time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.462,1664090631257,5.012068980,1,1.8,20.8,0.0,77.4,0.0,0.0,0.0,118,1,68,0,2,530992,112140,304940,718044,9654,104993,1116,1116,0,0,0,5,7,5,2,7,1,0,0,0,0,15,526637,0,36,1,10,3959,193123,5986,0,1,25462,19748,14458,14923,2958,947,3020,756,100,160,160,159,6285,2122,1905726,279,29,134,9,383936,383864,216,15,29,35,54,524835,359205,26,44,437,51,150,35,36,7,126,613702,539,0,124,1,0,0,44,0,1,45,1,0,0,1
160.475,1664090637898,5.012831223,1,1.8,28.0,0.0,69.5,0.0,0.0,0.6,118,1,68,0,2,530808,112320,304944,717876,6183,101673,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,17,590489,0,11,2,10,2906,246073,5564,0,1,24130,19017,9314,9457,1774,385,1764,126,8,119,119,116,3980,1251,2194434,227,18,132,44,390652,390594,137,13,18,21,38,588672,369548,17,24,247,36,29,7,21,1,109,690170,383,0,82,1,0,0,33,0,0,33,1,0,0,1
165.487,1664090644541,5.011717439,1,1.5,26.4,0.0,72.1,0.0,0.0,0.0,119,1,68,0,2,530640,112476,304956,717712,5606,100675,56,56,0,0,0,7,11,7,4,1,2,0,0,0,0,21,549384,0,7,1,16,2887,208120,5095,3,1,23242,18169,4768,4755,1058,294,1071,189,13,109,109,107,2058,807,1976412,215,10,131,44,382575,382527,133,15,10,6,21,547643,366424,12,16,232,26,21,5,12,1,102,694146,352,0,85,1,1,0,24,0,2,26,1,1,1,2
170.499,1664090651148,5.012173845,1,2.9,29.3,0.0,67.8,0.0,0.0,0.0,119,1,68,0,2,531524,111600,304948,718592,5880,101090,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,564635,0,8,2,11,535,214780,5176,0,1,23498,18456,4323,4470,667,97,686,63,9,114,114,112,1335,380,1986006,223,7,131,7,390605,390562,132,15,7,8,17,562881,374660,12,14,241,39,20,5,8,1,106,683383,336,0,77,1,0,0,8,0,0,8,1,0,0,1
175.511,1664090657759,5.012437384,1,17.3,22.5,0.0,60.2,0.0,0.0,0.0,119,1,68,0,2,530420,112688,304964,717504,10807,98372,5305,5305,0,0,0,5,7,5,2,0,1,0,0,0,0,23,548503,0,19,1,10,2192,211677,5355,0,1,23004,18137,9542,9911,1903,575,1779,126,9,136,136,132,4202,1396,1973626,237,19,126,46,381608,381554,140,16,18,21,37,546637,360763,18,25,261,32,39,11,21,1,121,647000,384,0,79,1,0,0,34,0,0,34,1,0,0,1
180.532,1664090664405,5.020580589,1,2.7,34.2,0.0,63.1,0.0,0.0,0.0,119,1,68,0,2,530452,112660,304960,717532,5730,95922,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,591386,0,13,1,9,2761,236421,5177,0,1,21782,17016,3059,2973,731,217,451,0,8,106,106,106,1279,559,2140129,209,6,125,16,393530,393476,124,14,6,5,15,589451,379227,9,10,230,26,20,5,6,1,98,731721,329,0,76,1,0,0,5,1,3,8,1,0,0,1
185.545,1664090671092,5.013397420,1,1.9,23.4,0.0,74.8,0.0,0.0,0.0,119,1,68,0,2,530384,112708,304980,717472,6130,101344,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,9,564669,0,13,1,9,1335,213633,5028,0,1,23568,18519,4804,5315,798,169,824,0,9,116,116,114,1583,466,1982436,225,11,136,7,392175,392121,138,16,11,12,21,562849,375725,12,18,248,39,20,5,12,1,106,691195,350,0,83,1,0,0,9,0,1,10,1,0,0,1
190.557,1664090677707,5.012447975,1,2.1,27.7,0.0,69.3,0.0,0.0,0.9,118,1,68,0,2,530980,112104,304988,718084,5954,101436,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,18,567745,0,14,2,11,2610,224290,5485,0,1,23832,18707,7023,7193,1356,370,1368,126,9,120,120,116,3109,999,2038637,227,14,132,44,388166,388109,139,16,14,16,29,565967,368970,14,20,250,28,27,7,16,1,107,677677,377,0,82,1,0,0,27,0,0,27,1,0,0,1
195.567,1664090684312,5.010006334,1,3.4,28.5,0.0,67.5,0.0,0.0,0.6,119,2,68,0,2,531668,111412,304992,718780,14368,208790,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,23,535279,0,23,0,4,3383,192147,5240,0,0,24052,19212,10739,10642,2104,515,1996,315,4,129,129,122,4023,1476,1879942,253,18,131,9,390320,390290,142,10,17,27,36,534817,369694,19,25,276,47,37,12,17,2,109,636035,352,0,68,1,0,0,26,0,0,26,1,0,0,1
200.579,1664090696200,5.011550421,1,1.6,24.2,0.0,74.2,0.0,0.0,0.0,118,1,68,0,2,530968,112108,304996,718080,5818,101283,266,266,0,0,0,5,7,5,2,6,1,0,0,0,0,15,604389,0,7,1,8,2969,247807,5706,0,1,24054,18809,7117,7306,1435,256,1472,378,32,115,115,113,3129,1037,2231459,219,17,131,44,401079,401019,148,16,17,20,32,602613,381298,14,23,317,28,101,8,19,2,108,731445,417,0,97,1,0,0,24,0,0,24,1,1,1,2
205.591,1664090702838,5.011899412,1,6.7,21.6,0.0,70.7,0.0,0.0,0.9,119,2,69,0,1,531200,111872,305000,718312,6066,100936,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,6,564268,0,7,2,18,2912,215898,4970,0,1,23355,18327,3950,4051,635,35,660,0,15,109,109,110,1346,384,1987349,215,7,132,5,388902,388855,135,18,7,8,17,562490,373381,12,14,226,27,12,5,8,1,102,695596,346,0,87,1,3,6,10,1,3,13,1,1,0,2
210.604,1664090709762,5.012578402,1,2.4,27.6,0.0,70.0,0.0,0.0,0.0,118,1,68,0,2,531208,111852,305012,718340,6096,102523,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,626381,0,12,1,9,2895,268012,5285,0,1,23513,18472,5038,5189,795,230,818,189,8,115,115,113,1661,481,2340915,224,9,131,7,399762,399707,132,14,9,10,21,624556,383307,13,16,245,41,18,7,10,1,106,784633,340,0,73,1,0,0,13,0,1,14,1,0,0,1
215.616,1664090716393,5.012377649,1,1.5,35.9,0.0,62.1,0.0,0.0,0.6,118,1,68,0,2,531200,111864,305008,718328,5656,95153,266,266,0,0,0,7,11,7,3,2,2,0,0,0,0,20,597913,0,8,1,14,2486,251915,5403,2,1,22529,17688,6522,7064,1287,367,1326,252,11,113,113,111,2895,964,2232314,215,14,125,44,388002,387948,131,18,13,15,28,596214,369934,14,19,234,27,24,8,15,2,103,713284,364,0,89,1,1,0,26,0,2,28,1,1,1,2
220.629,1664090723085,5.012964124,1,10.9,23.1,0.0,65.4,0.0,0.0,0.6,119,2,69,0,1,531460,111596,305016,718592,5893,99918,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,588564,0,8,1,10,2536,239200,5331,0,1,23182,18187,3934,4480,630,97,655,0,9,112,112,111,1345,382,2160604,219,7,131,5,389521,389476,131,15,7,8,17,586500,374016,12,14,230,25,12,5,8,1,103,740977,337,0,79,1,0,0,8,0,0,8,1,0,0,1
225.643,1664090729827,5.013997675,1,1.7,29.2,0.0,69.1,0.0,0.0,0.0,118,1,68,0,2,531112,111924,305036,718260,6224,102625,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,585289,0,14,1,10,2905,234107,5243,0,1,23455,18431,5044,5194,800,167,805,126,9,116,116,115,1657,481,2131726,227,9,131,7,391862,391813,139,15,9,10,21,583370,375437,13,16,248,41,20,7,10,1,107,724563,345,0,78,1,0,0,13,0,0,13,1,1,1,2
230.657,1664090736454,5.013515295,1,3.4,23.4,0.0,73.2,0.0,0.0,0.0,117,1,67,0,2,530788,112200,305084,717964,8843,103624,266,266,0,0,0,5,11,5,6,0,2,0,0,0,0,31,580213,0,34,1,22,3876,238473,5811,0,1,25156,19585,15710,15891,3395,1200,3426,882,17,139,139,134,7442,2601,2146076,267,30,131,46,393137,393052,161,17,30,37,58,578372,367173,24,41,296,35,41,13,37,3,112,686799,415,0,99,1,2,6,56,1,3,59,1,1,0,2
235.669,1664090743093,5.012202765,1,11.0,22.6,0.0,66.1,0.0,0.0,0.3,119,3,69,0,1,530528,112444,305100,717704,5780,100827,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,15,569332,0,11,2,10,2866,221550,4953,0,1,23182,18183,3941,4083,637,223,669,126,8,111,111,110,1334,382,2051918,217,7,130,5,388528,388478,128,13,7,8,17,567236,373082,12,14,230,25,11,5,8,1,101,709455,322,0,76,1,0,0,10,0,1,11,1,0,0,1
240.682,1664090749827,5.013007606,1,3.0,20.1,0.0,77.0,0.0,0.0,0.0,118,1,68,0,2,530308,112672,305092,717492,6096,102523,84,84,0,0,0,5,8,5,3,1,2,0,0,0,0,10,618172,0,12,1,14,2902,262496,5285,3,1,23413,18396,5060,5073,790,104,801,126,11,115,115,113,1656,463,2293235,225,9,131,7,396943,396893,136,17,9,8,21,616253,380521,13,16,246,41,21,7,10,1,105,779338,337,0,88,1,1,0,13,0,0,13,1,1,1,2
245.694,1664090756504,5.012359593,1,2.8,23.5,0.0,72.9,0.0,0.0,0.8,118,1,68,0,2,530884,112088,305100,718076,5818,99275,266,266,0,0,0,7,9,7,2,8,1,0,0,0,0,20,578227,0,7,1,9,2711,232116,5356,0,1,23999,18744,7160,7636,1424,444,1467,315,88,116,116,114,3133,1045,2099721,221,17,133,44,390682,390618,174,15,17,19,32,576701,370906,15,24,350,28,110,8,19,2,108,696431,455,0,114,1,0,0,25,0,2,27,1,0,0,1
250.706,1664090763174,5.012130581,1,14.8,22.0,0.0,62.3,0.0,0.0,0.9,119,3,69,0,1,530640,112336,305096,717832,5813,100753,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,11,553747,0,8,1,12,2864,204554,5126,0,1,23274,18255,3942,4091,633,97,654,0,8,110,110,109,1337,389,1986298,215,7,132,5,389240,389189,127,14,7,8,17,552037,373718,12,14,229,25,13,5,8,1,103,693950,331,0,77,1,0,0,12,0,0,12,1,0,0,1
255.718,1664090769825,5.011782450,1,3.1,26.4,0.0,70.6,0.0,0.0,0.0,118,1,68,0,2,530992,111988,305092,718180,6237,101479,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,12,612506,0,9,1,17,996,257392,5093,0,1,23440,18417,4315,4463,660,34,677,63,15,114,114,112,1330,387,2255264,223,7,131,7,395374,395317,137,16,7,8,18,610363,379432,12,14,244,39,21,5,8,1,105,764697,349,0,90,1,2,6,11,1,3,14,1,1,0,2
260.731,1664090776480,5.012610869,1,3.2,27.6,0.0,69.1,0.0,0.0,0.0,118,1,68,0,2,531136,111832,305104,718336,5818,101361,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,7,560224,0,7,1,10,2940,214215,4934,0,1,23772,18663,6514,7034,1271,367,1315,126,9,117,117,113,2882,959,2005201,223,13,132,44,389607,389551,137,15,13,15,28,558158,370723,14,19,241,27,24,8,15,2,107,652898,378,0,81,1,0,0,25,0,0,25,1,0,0,1
265.743,1664090783163,5.012301743,1,15.3,27.2,0.0,57.5,0.0,0.0,0.0,119,3,69,0,1,531128,111828,305116,718340,5790,101926,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,596957,0,8,2,10,2864,243904,5102,0,1,23265,18248,3938,4417,632,97,655,0,9,111,111,111,1337,398,2173903,217,7,131,5,393110,393061,130,15,7,8,17,594870,377609,12,14,230,25,12,5,8,1,105,748469,341,0,79,1,0,0,8,0,0,8,1,0,0,1
270.756,1664090789869,5.013134111,1,1.2,26.7,0.0,72.0,0.0,0.0,0.0,118,1,68,0,2,530608,112348,305116,717820,8097,103844,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,20,583029,0,19,1,10,3861,236488,5276,0,1,24783,19311,13492,13644,2768,546,2781,315,9,128,128,122,5879,2019,2173193,251,24,131,9,394624,394579,147,15,24,30,48,581104,371528,21,35,272,45,37,10,30,2,109,707277,366,0,78,1,0,0,46,0,2,48,1,0,0,1
275.768,1664090796519,5.012140453,1,3.0,25.1,0.0,71.9,0.0,0.0,0.0,118,1,68,0,2,531112,111844,305116,718324,6095,99505,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,16,552036,0,10,2,10,1682,211933,5188,0,1,23423,18381,6513,6682,1284,304,1320,126,9,118,118,116,2901,965,1963525,225,13,130,44,383442,383388,134,15,13,15,28,550236,364856,14,19,245,27,25,8,15,2,108,669463,346,0,81,1,0,0,25,0,1,26,1,0,0,1
280.781,1664090803162,5.012624432,1,15.0,24.7,0.0,60.0,0.0,0.0,0.3,119,3,69,0,1,530452,112504,305116,717672,6443,101467,84,84,0,0,0,5,10,5,5,4,2,0,0,0,0,6,576499,0,23,1,18,2904,234520,5184,0,1,23460,18405,4440,4997,776,168,810,63,14,118,118,118,1582,475,2105613,231,11,132,5,384336,384287,141,15,11,12,21,574660,368386,12,18,252,25,12,5,12,1,103,699136,354,0,90,1,3,6,12,1,3,15,1,2,1,2
285.793,1664090809901,5.012292532,1,2.4,27.5,0.0,70.1,0.0,0.0,0.0,118,1,68,0,2,531160,111804,305108,718376,6416,101453,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,514499,0,8,1,14,556,185562,5307,0,1,23483,18440,4315,4558,667,98,694,126,9,114,114,114,1346,393,1822434,223,7,132,7,370619,370572,133,15,7,8,18,512981,354689,12,14,243,41,20,5,8,1,106,631405,338,0,80,1,0,0,10,0,0,10,1,0,0,1
290.805,1664090816552,5.012189948,1,2.6,26.2,0.0,71.2,0.0,0.0,0.0,118,1,68,0,2,530548,112420,305104,717760,5973,100240,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,12,603230,0,7,1,11,1795,245343,5408,0,1,23658,18568,6285,6452,1211,238,1251,63,9,116,116,115,2751,936,2194426,219,12,132,44,401119,401063,131,15,12,14,26,601255,382540,13,18,237,26,25,5,14,1,109,744137,351,0,81,1,0,0,24,0,0,24,1,0,0,1
295.818,1664090823207,5.012533554,1,16.1,24.9,0.0,59.0,0.0,0.0,0.0,119,3,69,0,1,530844,112120,305108,718064,5816,102940,84,84,0,0,0,7,11,7,4,8,2,0,0,0,0,7,628738,0,13,2,15,2884,268999,5238,2,1,23417,18374,5200,5342,914,112,928,0,12,113,113,112,1903,564,2349139,221,13,131,5,400977,400922,132,15,13,14,24,626833,384480,13,20,244,27,18,7,14,1,104,793184,358,0,86,1,1,0,12,0,3,15,1,1,1,2
300.831,1664090829929,5.012766640,1,3.0,33.4,0.0,63.3,0.0,0.0,0.3,118,1,68,0,2,531112,111808,305152,718360,6036,101351,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,570279,0,8,1,10,2612,220716,5168,0,1,23505,18466,4313,4452,661,34,688,0,9,113,113,112,1334,394,2070908,221,7,132,7,390066,390010,136,15,7,8,18,568254,374092,12,14,240,39,20,5,8,1,106,709994,352,0,79,1,0,0,12,0,0,12,1,0,0,1
305.843,1664090836573,5.012486235,1,4.4,22.8,0.0,72.8,0.0,0.0,0.0,119,2,69,0,1,531904,111016,305152,719156,15593,229375,350,350,0,0,0,5,11,5,6,0,2,0,0,0,0,21,599632,0,14,2,22,3371,248929,5726,0,1,24432,18696,11849,13057,2740,665,2683,441,17,121,121,116,6186,2107,2236857,231,25,131,46,398557,398484,143,18,25,33,48,597691,375743,20,37,251,30,32,7,32,1,107,733171,396,0,94,1,2,6,57,1,3,60,1,2,1,2
310.856,1664090849777,5.012658430,1,2.9,27.4,0.0,69.6,0.0,0.0,0.0,119,1,68,0,2,530996,111920,305156,718248,5926,100514,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,636786,0,9,1,9,2856,277513,5005,0,1,23484,18448,4332,4463,674,98,689,126,8,114,114,111,1338,406,2401888,222,7,132,7,400056,400011,131,14,7,8,18,634833,384080,12,14,240,35,18,5,9,1,103,817012,330,0,73,0,0,0,9,0,0,9,0,0,0,0
315.868,1664090856428,5.012002918,1,2.8,31.5,0.0,65.7,0.0,0.0,0.0,120,1,68,0,2,531688,111216,305168,718944,5766,99119,266,266,0,0,0,7,11,7,3,2,2,0,0,0,0,10,563973,0,7,1,13,2888,214661,5204,2,1,23289,18288,6316,6831,1220,302,1243,189,11,114,114,112,2744,922,2022754,215,12,130,44,392153,392093,129,16,12,14,26,562134,373662,13,18,233,26,24,5,15,1,107,687055,351,0,81,1,1,0,27,0,2,29,1,1,1,2
320.881,1664090863079,5.012868325,1,11.4,27.6,0.0,61.0,0.0,0.0,0.0,121,3,69,0,1,530916,112004,305152,718172,5816,101847,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,566027,0,13,1,10,650,214114,5049,0,1,23315,18294,4674,5122,766,104,775,0,9,112,112,111,1653,483,2014020,219,9,132,5,392567,392512,131,16,9,10,20,564177,376567,13,16,233,27,11,7,10,1,104,687556,328,0,79,1,0,0,12,0,0,12,1,0,0,1
325.893,1664090869815,5.012380670,1,1.7,29.8,0.0,68.5,0.0,0.0,0.0,119,1,68,0,2,531216,111684,305172,718488,6468,102017,84,84,0,0,0,5,7,5,2,8,1,0,0,0,0,16,611296,0,18,1,11,696,257996,5544,0,1,23641,18565,5049,5540,832,106,826,126,9,117,117,117,1572,478,2272674,227,11,132,6,393672,393608,139,16,11,14,22,609430,377367,12,18,250,35,18,5,12,1,104,754942,345,0,84,1,0,0,11,0,0,11,1,0,0,1
330.905,1664090876476,5.012354310,1,3.9,31.2,0.0,64.8,0.0,0.0,0.0,119,1,68,0,2,530420,112484,305168,717688,6192,101279,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,8,585555,0,10,1,11,2346,240539,5426,0,1,23715,18620,6296,6806,1208,301,1239,0,9,116,116,117,2753,912,2150991,221,12,132,44,388318,388259,136,15,12,14,26,583700,369676,13,18,241,28,24,5,14,1,108,708432,378,0,82,1,0,0,24,1,3,27,1,1,1,2
335.918,1664090883132,5.012782161,1,14.5,24.0,0.0,61.2,0.0,0.0,0.3,120,3,69,0,1,530984,111884,305204,718268,5770,101847,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,9,605267,0,12,2,9,2914,253917,5426,0,1,23701,18431,5376,5867,926,184,945,63,119,112,112,110,1907,557,2226371,219,13,133,5,393384,393329,192,13,13,14,24,603724,376199,16,23,395,28,153,7,15,1,103,747453,494,0,124,1,0,0,12,0,0,12,1,0,0,1
340.931,1664090889857,5.012669652,1,2.8,23.9,0.0,73.3,0.0,0.0,0.0,119,1,68,0,2,530828,112048,305196,718116,6036,100464,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,606603,0,8,1,10,2449,254016,5363,0,1,23471,18434,4549,4702,725,163,760,189,9,115,115,113,1478,430,2251832,225,8,131,7,393372,393323,134,15,8,9,20,604719,377325,13,15,245,40,20,8,9,2,106,754307,356,0,76,1,0,0,14,0,0,14,1,0,0,1
345.945,1664090896500,5.013526609,1,1.9,24.3,0.0,73.8,0.0,0.0,0.0,119,1,68,0,2,530152,112744,305176,717432,8138,103775,266,266,0,0,0,7,9,7,2,1,1,0,0,0,0,24,573962,0,18,1,11,3696,232373,5965,0,1,25077,19526,15467,15644,3298,1309,3325,945,9,130,130,125,7303,2543,2128605,249,30,131,46,392662,392583,146,15,29,37,56,572185,366772,23,40,270,32,42,10,36,2,114,657476,396,0,80,1,0,0,53,0,2,55,1,0,0,1
350.958,1664090903171,5.012793839,1,15.4,26.5,0.0,57.3,0.0,0.0,0.8,120,3,69,0,1,530796,112068,305208,718092,6097,102183,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,588598,0,13,1,10,910,236734,5296,0,1,23251,18239,4683,4822,760,104,787,63,8,116,116,114,1660,467,2143988,227,9,131,5,392360,392309,133,13,9,10,20,586751,376443,13,16,242,27,13,7,10,1,104,718959,347,0,72,1,0,0,12,0,0,12,1,0,0,1
355.971,1664090909893,5.012875592,1,2.8,26.3,0.0,70.6,0.0,0.0,0.3,119,1,68,0,2,530348,112492,305232,717664,5984,100464,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,610856,0,8,1,11,938,255726,5300,0,1,23378,18361,4544,5095,727,163,751,126,9,114,114,112,1473,421,2251304,223,8,131,7,395867,395816,137,15,8,9,20,609019,379853,12,14,243,40,20,8,9,2,105,763655,351,0,76,1,0,0,12,0,0,12,1,0,0,1
360.984,1664090916550,5.012630626,1,1.5,28.0,0.0,70.5,0.0,0.0,0.0,119,1,68,0,2,530764,112108,305200,718060,5818,100162,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,12,587181,0,7,1,10,2902,239120,5449,0,1,23720,18626,6285,6773,1215,364,1251,126,9,115,115,114,2762,941,2153061,219,12,131,44,391643,391589,131,16,12,14,26,585314,372987,13,18,237,26,24,5,14,1,108,707882,363,0,78,1,0,0,24,1,3,27,1,0,0,1
365.996,1664090923194,5.012305241,1,11.9,26.8,0.0,61.3,0.0,0.0,0.0,121,3,69,0,1,530876,112000,305196,718180,5925,101925,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,531860,0,12,2,9,2912,188350,4988,0,1,23293,18274,4672,5088,765,41,784,0,8,113,113,112,1651,482,1828690,221,9,131,5,384436,384378,130,14,9,9,20,529843,368383,13,16,232,27,12,7,10,1,104,651901,327,0,73,1,0,0,12,0,1,13,1,0,0,1
371.008,1664090929933,5.012433289,1,3.4,22.7,0.0,73.9,0.0,0.0,0.0,120,1,68,0,2,530900,111976,305196,718208,6210,101659,84,84,0,0,0,8,11,7,3,7,2,0,0,0,0,1,564160,0,11,1,11,2928,216171,5399,2,1,23835,18635,5067,5108,864,108,893,0,11,118,118,116,1724,520,2029407,231,12,132,7,390057,390002,139,18,12,9,24,562332,373245,13,19,254,40,21,8,13,2,106,676905,341,0,138,1,1,0,10,0,2,12,1,1,1,2
376.02,1664090936597,5.012090296,1,2.4,27.8,0.0,69.2,0.0,0.0,0.6,120,1,68,0,2,530364,112508,305200,717676,6046,100468,266,266,0,0,0,5,7,5,2,8,1,0,0,0,0,10,555254,0,13,2,11,1731,214769,5224,0,1,23833,18704,6789,7260,1366,309,1376,126,9,118,118,117,2996,1009,2002246,225,16,131,44,384604,384546,134,16,16,18,30,553390,365395,13,22,246,26,24,5,18,1,108,660137,358,0,80,1,0,0,25,0,0,25,1,0,0,1
381.032,1664090943242,5.012289536,1,13.3,20.9,0.0,65.5,0.0,0.0,0.3,118,1,67,0,2,530012,112852,305208,717328,5770,101925,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,565315,0,8,1,10,1452,212836,5233,0,1,23284,18257,3995,4469,642,160,647,126,110,109,109,108,1336,377,2042361,213,7,134,5,392843,392798,188,14,7,8,17,563473,377362,13,15,278,25,25,5,8,1,101,693522,457,0,124,1,0,0,10,0,0,10,1,0,0,1
386.044,1664090949834,5.012180293,1,2.6,27.8,0.0,69.6,0.0,0.0,0.0,119,1,68,0,2,530076,112772,305224,717400,9187,114532,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,7,628081,0,18,1,11,3398,272239,5655,0,1,24458,19341,12596,12860,2619,915,2488,630,9,127,127,124,5504,1881,2351306,251,25,133,9,404017,403976,147,15,24,29,46,627821,382184,20,33,273,47,37,10,21,2,111,762849,379,0,84,1,0,0,46,0,0,46,1,1,1,2
391.057,1664090957095,5.012943899,1,2.8,30.1,0.0,66.8,0.0,0.0,0.3,119,1,68,0,2,530728,112112,305232,718060,5864,100212,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,13,557948,0,9,1,11,565,217718,5478,0,1,23691,18596,6296,6841,1226,238,1250,63,9,117,117,116,2787,913,2007648,221,12,130,44,383761,383706,132,15,12,14,25,556047,365144,13,18,242,26,27,5,14,1,108,661591,370,0,82,1,0,0,25,1,3,28,1,0,0,1
396.07,1664090963710,5.012528295,1,15.2,28.8,0.0,55.5,0.0,0.0,0.6,119,1,68,0,2,530136,112696,305240,717480,11310,107011,9035,9035,0,0,0,5,7,5,2,0,1,0,0,0,0,20,606020,0,18,2,12,1128,250109,5704,0,1,23476,18450,5398,5589,975,172,972,63,9,161,162,153,2028,636,2217590,261,10,132,7,397085,397028,157,15,10,12,23,604237,380365,14,17,279,31,37,18,11,3,141,741536,390,0,81,1,0,0,13,0,0,13,1,0,0,1
401.085,1664090970361,5.014746051,1,3.1,24.8,0.0,71.8,0.0,0.0,0.3,119,1,68,0,2,530364,112452,305256,717712,6018,101246,56,56,0,0,0,7,10,7,3,1,2,0,0,0,0,7,560422,0,7,1,13,2928,213611,5153,2,1,23178,18157,2222,2403,265,83,292,63,10,112,112,111,467,139,1966049,221,3,133,7,386083,386038,136,15,3,4,9,558595,371918,8,9,239,38,19,5,3,1,105,689469,338,0,86,1,1,0,8,0,3,11,1,1,1,2
406.098,1664090977006,5.012812801,1,2.3,20.8,0.0,76.3,0.0,0.0,0.6,119,1,68,0,2,531036,111768,305268,718396,5765,97111,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,11,565759,0,7,2,10,2298,213369,5173,0,1,22719,17832,6278,6751,1217,301,1238,63,9,112,112,111,2788,930,2014327,213,12,126,44,394332,394275,128,15,12,14,25,563917,376224,13,18,231,26,25,5,14,1,106,670707,342,0,82,1,0,0,22,0,0,22,1,0,0,1
411.11,1664090983661,5.012471306,1,16.1,22.4,0.0,61.2,0.0,0.0,0.3,119,1,68,0,2,530940,111868,305264,718304,6120,101897,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,11,559005,0,13,1,10,518,212382,5061,0,1,23289,18276,4675,4819,771,105,775,0,9,114,114,114,1662,479,1955951,221,9,131,5,387324,387275,132,16,9,10,20,557152,371394,13,16,235,29,11,7,10,1,103,680688,335,0,75,1,0,0,14,0,0,14,1,1,1,2
