time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
9182.27,1663868448232,5.013801061,1,5.6,28.1,0.0,66.4,0.0,0.0,0.0,120,1,67,0,2,485904,112144,350024,682160,6695,119981,266,266,0,0,0,8,12,41,4,57,3,0,0,0,0,35,537005,0,15,6,18,2162,201546,5500,38,1,25056,19904,11307,11690,1922,458,2210,315,13,126,136,126,4236,1320,1928707,241,20,131,33,383922,383848,160,20,20,25,45,535035,360989,25,31,151,36,19,12,25,3,116,638047,383,0,100,1,2,0,62,0,6,68,1,0,0,1
9187.28,1663868454943,5.012483577,1,3.8,22.3,0.0,74.0,0.0,0.0,0.0,120,1,67,0,2,486224,111828,350020,682476,7017,138600,84,84,0,0,0,8,13,81,5,114,4,0,0,0,0,11,504615,0,20,11,20,613,179156,5641,74,1,25194,20011,13897,14015,2642,485,2648,378,15,130,146,132,5330,1912,1804047,254,30,132,44,374828,374757,175,22,30,32,61,502801,350809,30,39,183,33,27,16,33,4,119,592666,391,0,108,1,3,0,88,0,11,99,1,0,0,1
9192.29,1663868461610,5.012855659,1,4.7,24.7,0.0,70.6,0.0,0.0,0.0,121,3,68,0,1,485800,112236,350036,682064,6929,120219,84,84,0,0,0,7,17,45,10,63,4,0,0,0,0,10,590376,0,23,8,33,1795,241292,5364,43,1,24118,19040,6214,6666,952,173,960,0,24,128,138,129,1857,624,2163183,251,10,132,6,391498,391449,159,17,10,12,24,588470,373972,17,18,158,41,16,17,12,4,113,732548,384,0,107,1,4,6,44,2,7,51,1,3,2,2
9197.3,1663868468665,5.012939201,1,2.7,26.5,0.0,70.7,0.0,0.0,0.0,120,1,67,0,2,485788,112244,350040,682056,6511,119776,266,266,0,0,0,0,2,37,2,55,2,0,0,0,0,20,553126,0,14,6,12,584,209519,5448,38,0,24776,19692,9605,10084,1479,66,1494,126,9,124,134,125,3435,963,1979211,237,16,131,5,389955,389895,149,16,16,20,38,551202,368371,22,25,148,35,19,11,19,3,115,671356,376,0,88,1,2,0,46,0,6,52,1,0,0,1
9202.31,1663868475341,5.012972433,1,2.9,33.8,0.0,62.4,0.0,0.0,1.0,120,1,67,0,2,486612,111408,350052,682892,8406,120780,84,84,0,0,0,9,17,46,8,66,6,0,0,0,0,29,545934,0,27,6,29,1561,208285,5833,43,1,25432,19874,18093,18637,3877,1026,3890,756,21,133,143,129,8148,2954,1973155,261,35,130,46,389317,389236,176,26,35,42,69,543838,362384,33,49,168,36,38,18,42,5,112,640269,416,0,113,3,7,5,90,3,12,102,1,5,4,3
9207.32,1663868482053,5.012929727,1,16.5,27.1,0.0,56.5,0.0,0.0,0.0,120,1,67,0,2,486760,111272,350040,683028,7808,120347,56,56,0,0,0,9,13,43,4,62,3,0,0,0,0,11,590613,0,23,7,16,2806,241852,5502,42,1,23919,18884,6001,6123,939,172,950,126,13,129,139,135,1853,619,2186970,255,10,131,6,389728,389657,167,20,10,11,24,588704,372446,17,18,164,37,21,17,11,4,115,731463,365,0,101,1,2,0,43,3,10,53,1,0,0,1
9212.33,1663868488730,5.012966186,1,2.1,28.2,0.0,69.4,0.0,0.0,0.3,120,1,67,0,2,486580,111444,350048,682856,7067,138191,266,266,0,0,0,9,14,82,5,105,4,0,0,0,0,24,564941,0,20,11,20,673,223714,5926,72,1,25676,20576,14320,14834,2276,287,2300,126,14,134,153,137,5098,1542,2068354,257,25,131,5,391381,391307,173,20,25,29,57,563080,366005,31,35,172,41,19,18,29,4,124,660912,391,0,101,1,3,0,80,0,13,93,1,0,0,1
9217.34,1663868495391,5.012870564,1,3.1,30.4,0.0,65.8,0.3,0.0,0.3,120,1,67,0,2,485456,112564,350052,681736,6573,119401,84,84,0,0,0,9,14,46,5,58,4,0,0,0,0,10,571779,0,16,6,19,2903,235070,5489,40,1,24068,18955,8942,9099,1793,322,1826,63,15,128,138,121,3564,1322,2096109,250,18,130,44,381558,381496,161,20,18,19,39,569930,361746,23,27,160,30,23,13,20,4,110,697506,392,0,103,1,3,0,54,0,6,60,1,0,0,1
9222.35,1663868502071,5.013791703,1,17.2,25.5,0.0,55.5,0.0,0.0,1.8,120,1,67,0,2,486012,112020,350040,682280,6692,120676,56,56,0,0,0,0,2,37,2,58,2,0,0,0,0,16,545762,0,14,6,13,2010,209506,5345,38,0,23982,18926,5889,6388,920,297,933,252,9,132,139,125,1827,597,1922872,261,10,131,6,378495,378446,157,13,10,11,24,543887,361116,17,18,158,31,15,11,11,3,115,663109,371,0,89,1,2,0,39,0,6,45,1,0,0,1
9227.36,1663868508716,5.012908641,1,2.4,18.9,0.0,77.7,0.0,0.0,1.0,120,1,67,0,2,486172,111860,350040,682440,6591,118975,266,266,0,0,0,9,14,46,5,54,4,0,0,0,0,19,571042,0,16,6,18,2397,224723,5431,40,1,24631,19593,9631,9792,1467,129,1520,63,15,126,136,127,3439,985,2087829,241,16,131,5,392081,392026,160,19,16,19,38,569527,370624,22,25,153,36,19,12,19,3,115,689220,382,0,101,2,3,0,46,0,7,53,1,2,2,2
9232.37,1663868515378,5.013249785,1,2.9,32.4,0.0,64.7,0.0,0.0,0.0,120,1,67,0,2,486132,111892,350048,682408,7191,119921,84,84,0,0,0,7,14,41,7,63,4,0,0,0,0,23,568336,0,23,7,25,2986,231884,5838,40,1,24625,19249,9524,9963,1892,397,1906,252,151,131,141,128,3687,1380,2111540,257,21,133,44,382425,382364,246,21,21,23,41,566376,361456,22,30,333,34,156,16,24,4,111,672091,562,0,170,1,3,6,56,3,9,65,1,3,2,2
9237.38,1663868522021,5.013531867,1,17.0,29.0,0.0,54.0,0.0,0.0,0.0,120,1,67,0,2,486148,111880,350044,682420,7259,138765,56,56,0,0,0,7,12,80,5,106,4,0,0,0,0,26,606006,0,18,11,19,545,260331,5550,72,1,24690,19648,10599,11057,1710,266,1718,63,14,139,155,135,3487,1144,2274808,275,19,130,6,391070,391007,179,19,19,21,43,604009,369996,26,28,179,35,16,16,21,4,124,753112,400,0,104,1,3,0,72,0,13,85,1,0,0,1
9242.4,1663868528726,5.015258048,1,3.4,29.6,0.0,66.7,0.0,0.0,0.3,120,1,67,0,2,486076,111956,350040,682348,8664,120268,266,266,0,0,0,7,12,44,5,58,4,0,0,0,0,30,552199,0,26,6,19,3848,215298,5950,40,1,25742,20301,19015,19516,3620,1150,3648,819,15,138,148,135,8192,2658,2014846,265,34,129,7,390098,390015,168,19,34,42,70,550297,361430,34,49,166,42,36,18,42,5,119,652045,421,0,99,1,3,0,72,0,6,78,1,0,0,1
9247.41,1663868535385,5.012596256,1,1.3,28.5,0.0,69.5,0.0,0.0,0.7,120,1,67,0,2,485376,112652,350044,681652,6553,118255,84,84,0,0,0,0,2,37,2,58,2,0,0,0,0,16,539427,0,16,6,10,1715,208483,5536,39,0,23867,18802,8688,8834,1742,381,1748,252,8,121,127,123,3415,1270,1956200,237,17,130,44,375268,375210,144,14,17,19,37,537492,355664,20,24,153,29,21,11,19,3,112,651927,350,0,80,1,2,0,58,0,6,64,1,0,0,1
9252.42,1663868542091,5.014152283,1,15.5,25.6,0.0,57.4,0.0,0.0,1.6,119,1,67,0,2,486296,111736,350040,682568,6634,118891,56,56,0,0,0,7,11,44,4,57,3,0,0,0,0,11,610042,0,16,6,16,2917,261212,5454,38,1,23916,18880,5908,6408,918,234,934,126,13,125,134,125,1836,616,2269844,247,10,131,6,390623,390566,160,18,10,12,24,608102,373432,17,18,154,32,15,12,11,3,113,762750,368,0,98,1,2,0,39,0,6,45,1,0,0,1
9257.44,1663868548818,5.015298367,1,3.1,27.8,0.0,69.1,0.0,0.0,0.0,118,1,67,0,2,485736,112296,350040,682008,7300,119751,266,266,0,0,0,10,17,44,7,58,4,0,0,0,0,28,589701,0,22,7,25,2736,246210,5553,40,1,24735,19672,9688,9830,1505,129,1504,63,19,133,143,134,3459,981,2175277,255,16,132,5,389769,389703,165,21,16,20,38,587801,368225,22,25,160,40,20,17,19,4,118,718230,406,0,111,1,7,6,48,1,9,57,1,3,2,2
9262.46,1663868555521,5.024173534,1,3.0,23.9,0.0,73.1,0.0,0.0,0.0,118,2,66,0,2,486076,111940,350056,682360,6923,136635,84,84,0,0,0,9,14,81,5,93,4,0,0,0,0,30,566770,0,20,11,19,2864,232809,5684,65,1,24500,19445,11950,12269,2182,459,2210,378,15,128,148,127,4239,1551,2108829,251,21,129,44,381382,381303,173,21,21,26,45,564897,359297,25,30,173,34,22,17,23,4,114,685394,379,0,101,1,3,0,84,1,15,99,1,0,0,1
9267.47,1663868562185,5.013327038,1,21.6,25.9,0.0,51.2,0.0,0.0,1.2,118,1,67,0,2,485888,112124,350060,682176,6588,119436,56,56,0,0,0,9,14,46,5,58,4,0,0,0,0,13,561960,0,15,6,21,2961,219677,5438,40,1,23874,18836,6120,6719,980,47,1009,0,15,120,130,122,1966,651,2022160,237,11,131,6,384472,384418,154,19,11,12,27,560000,367119,19,20,150,31,16,12,12,4,112,692766,369,0,103,1,3,0,39,0,6,45,1,0,0,1
9272.48,1663868568868,5.012752046,1,1.6,26.8,0.0,71.3,0.0,0.0,0.3,118,1,67,0,2,485764,112260,350048,682040,6805,120947,294,294,0,0,0,9,13,46,4,56,3,0,0,0,0,23,598301,0,15,6,17,2903,253122,5517,38,1,24701,19646,9581,9737,1485,319,1507,189,13,132,142,128,3428,984,2233650,253,16,130,5,390858,390799,166,19,16,19,38,596433,369390,22,25,157,36,19,12,19,3,118,735481,389,0,104,1,2,0,46,0,6,52,1,0,0,1
9277.5,1663868575552,5.024935251,1,2.8,30.9,0.0,66.4,0.0,0.0,0.0,118,1,67,0,2,485784,112236,350052,682068,8504,117649,84,84,0,0,0,7,11,45,4,71,3,0,0,0,0,71,544149,0,27,8,16,3664,208881,5961,44,1,25244,19598,19334,19132,4117,924,4071,630,165,132,141,131,8685,3115,2009729,259,38,136,46,388014,387926,256,19,38,41,76,542366,359868,37,53,335,37,167,17,47,4,114,628387,595,0,168,1,2,0,92,0,7,99,1,0,0,1
9282.51,1663868582278,5.013720581,1,15.7,26.5,0.0,57.4,0.0,0.0,0.3,118,1,67,0,2,485596,112420,350056,681884,7246,120063,56,56,0,0,0,10,16,48,6,61,4,0,0,0,0,9,582057,0,21,7,20,529,241728,5224,43,1,23938,18890,5998,6439,928,110,940,0,16,131,137,133,1850,617,2153124,259,10,132,6,382284,382232,161,19,10,11,25,580169,364995,17,18,160,33,17,16,11,4,120,726622,375,0,98,1,3,0,45,0,8,53,1,2,2,2
9287.52,1663868588977,5.013344857,1,2.4,30.6,0.0,67.1,0.0,0.0,0.0,118,1,67,0,2,486636,111384,350052,682920,7061,136878,294,294,0,0,0,9,14,82,5,104,4,0,0,0,0,29,564366,0,22,11,19,2896,225152,5688,72,1,25639,20533,14244,14743,2267,161,2275,126,15,135,155,137,5106,1531,2073892,257,25,131,5,389071,388991,174,19,25,29,57,562409,363775,31,35,174,41,19,18,29,4,122,681445,405,0,101,1,3,0,78,3,16,94,1,0,0,1
9292.53,1663868595710,5.014157455,1,3.5,26.3,0.0,69.9,0.0,0.0,0.3,118,1,67,0,2,485752,112268,350052,682032,6345,119162,84,84,0,0,0,9,14,42,5,59,4,0,0,0,0,17,538712,0,16,6,18,1566,207682,5526,40,1,24032,18922,8913,9087,1772,196,1828,189,14,118,128,120,3565,1314,1944325,231,18,130,44,375849,375791,151,19,18,20,39,536794,356110,23,27,150,30,21,13,20,4,109,643185,372,0,98,1,3,0,57,0,6,63,1,0,0,1
9297.54,1663868602373,5.013287258,1,16.5,29.5,0.0,53.8,0.0,0.0,0.3,118,1,67,0,2,485904,112112,350056,682192,6588,119680,56,56,0,0,0,9,13,46,4,55,3,0,0,0,0,9,555454,0,15,6,17,2105,210349,5282,38,1,23972,18920,5877,6347,931,170,933,0,13,123,133,123,1823,609,1989366,243,10,131,6,387117,387064,161,19,10,11,25,553451,369769,16,17,152,31,15,11,11,3,113,671651,352,0,96,1,2,0,39,0,6,45,1,0,0,1
9302.55,1663868609057,5.013925482,1,2.8,24.0,0.0,73.2,0.0,0.0,0.0,118,1,67,0,2,486008,112008,350056,682292,6551,120002,294,294,0,0,0,7,11,72,4,90,3,0,0,0,0,32,552119,0,16,10,17,1021,209549,5591,65,1,25378,20284,13284,12805,2027,340,1994,126,13,127,137,127,4570,1357,2008296,241,22,132,5,391864,391803,159,20,22,24,51,550342,367116,28,31,151,38,19,12,26,3,116,654087,388,0,98,1,2,0,72,0,10,82,1,0,0,1
9307.56,1663868615722,5.013433563,1,3.2,29.8,0.0,66.7,0.0,0.0,0.3,118,1,67,0,2,486064,111944,350064,682356,6921,119091,84,84,0,0,0,7,11,45,4,57,3,0,0,0,0,21,557510,0,23,7,16,2226,225936,5370,40,1,24076,18958,8785,8920,1750,383,1765,126,13,127,137,127,3447,1294,2064325,249,17,131,44,376018,375958,160,20,17,19,37,555641,356353,21,25,162,31,24,16,19,4,112,680920,365,0,100,1,2,0,57,0,7,64,1,1,1,2
9312.57,1663868622415,5.013443721,1,17.0,26.1,0.0,56.5,0.0,0.0,0.3,118,1,67,0,2,485936,112072,350064,682228,7558,137681,56,56,0,0,0,9,17,78,8,95,5,0,0,0,0,21,617668,0,19,11,25,2891,270959,5623,66,1,24486,19447,8301,8766,1292,247,1373,0,21,132,148,137,2523,826,2331867,260,14,131,6,390171,390097,174,22,14,16,33,615301,371117,21,23,172,36,15,17,15,4,123,781477,400,0,104,1,8,5,59,3,15,73,1,4,3,2
9317.58,1663868629099,5.013208308,1,2.7,23.9,0.0,73.4,0.0,0.0,0.0,118,2,67,0,2,485568,112428,350076,681860,8670,120796,294,294,0,0,0,9,15,39,6,56,4,0,0,0,0,29,495950,0,27,5,19,2970,170552,5791,38,1,26140,20615,18968,19483,3632,1407,3697,1197,16,142,151,138,8155,2641,1785421,271,34,131,7,379590,379509,176,22,34,42,70,494142,350734,34,49,170,41,36,18,42,5,121,554563,413,0,100,2,3,0,78,0,5,83,1,0,0,1
9322.59,1663868635768,5.012813158,1,2.1,29.2,0.0,68.7,0.0,0.0,0.0,118,1,67,0,2,485856,112136,350080,682152,6610,118257,84,84,0,0,0,9,13,46,4,58,3,0,0,0,0,20,556128,0,15,6,16,2884,217428,5151,38,1,24074,18960,8685,9190,1727,760,1775,378,13,122,129,122,3423,1280,2041920,239,17,131,44,383097,383039,156,20,17,19,37,554321,363535,21,25,152,29,22,11,19,3,112,677337,375,0,95,1,2,0,56,0,6,62,1,0,0,1
9327.6,1663868642442,5.013374300,1,17.7,27.7,0.0,54.0,0.0,0.0,0.6,118,1,67,0,2,486652,111348,350072,682948,6680,120554,56,56,0,0,0,7,11,70,4,90,3,0,0,0,0,13,606705,0,16,10,16,3038,267367,5630,62,1,24882,19629,9883,9308,1564,205,1470,126,138,130,140,125,3035,1025,2304539,257,19,133,6,386998,386932,229,20,19,19,40,604972,365561,23,28,296,35,125,12,22,3,113,746443,526,0,156,1,2,0,64,0,10,74,1,0,0,1
9332.61,1663868649159,5.013015920,1,2.9,28.1,0.0,68.1,0.0,0.0,1.0,118,1,67,0,2,485944,112068,350060,682232,7002,119506,294,294,0,0,0,8,12,46,4,58,3,0,0,0,0,14,583696,0,23,8,16,2893,241364,5606,40,1,24750,19679,9669,9799,1484,192,1496,63,13,133,143,133,3458,988,2178433,253,16,131,5,389123,389060,162,20,16,19,38,581703,367547,22,25,160,38,20,17,19,4,118,705025,374,0,93,1,2,0,47,0,7,54,1,1,1,2
9337.62,1663868655813,5.014634447,1,3.2,31.3,0.0,65.5,0.0,0.0,0.0,118,1,67,0,2,485148,112856,350068,681444,7184,136861,84,84,0,0,0,9,14,46,5,66,3,0,0,0,0,17,569799,0,16,6,19,2823,233234,5385,38,1,23488,18509,8758,9024,1735,445,1769,189,15,118,128,120,3428,1282,2085007,231,17,128,45,380426,380361,151,19,17,24,37,567821,361010,21,25,151,35,23,12,19,3,107,701178,368,0,101,1,8,6,57,3,11,68,1,3,2,2
9342.63,1663868662545,5.013323265,1,15.4,28.9,0.0,55.4,0.0,0.0,0.3,118,1,67,0,2,486896,111112,350064,683188,6582,119514,56,56,0,0,0,10,17,47,7,59,5,0,0,0,0,14,583592,0,16,6,26,1246,246638,5508,42,1,23937,18894,6133,6295,971,48,1016,63,19,122,132,123,1977,642,2168933,241,11,131,6,379286,379234,164,22,11,12,27,581683,362000,19,20,151,32,15,13,12,4,112,729786,382,0,107,1,4,0,41,0,7,48,1,1,1,2
9347.65,1663868669217,5.019429087,1,3.5,29.5,0.0,67.0,0.0,0.0,0.0,117,1,67,0,2,485848,112148,350076,682152,6609,120461,294,294,0,0,0,7,11,44,4,56,3,0,0,0,0,25,574234,0,16,7,17,2915,230531,5618,38,1,24837,19743,9587,9751,1498,65,1497,63,13,132,142,128,3457,987,2080604,251,16,132,5,390098,390035,163,17,16,20,37,572036,368520,22,25,158,35,19,11,19,3,117,684271,405,0,98,1,2,0,46,0,6,52,1,0,0,1
9352.66,1663868675934,5.014476121,1,18.7,22.1,0.0,58.9,0.0,0.0,0.3,116,2,65,0,2,486172,111820,350080,682480,7018,138015,84,84,0,0,0,9,14,78,5,107,4,0,0,0,0,18,559934,0,20,11,19,2905,230297,5596,72,1,24922,19795,13401,13536,2516,539,2534,378,14,132,151,129,5083,1824,2089200,261,26,131,45,378314,378246,175,19,26,29,56,558028,354845,30,35,178,38,24,18,29,4,115,677586,387,0,105,1,3,0,89,0,11,100,1,0,0,1
9357.67,1663868682678,5.010966422,1,5.2,26.4,0.0,68.1,0.0,0.0,0.3,116,1,67,0,2,485904,112072,350096,682224,17215,246060,4290,4290,0,0,0,0,3,37,3,62,3,0,0,0,0,35,563777,0,33,6,14,1066,224431,5832,40,0,25033,20143,15052,14765,2971,864,2694,378,11,142,152,146,5956,2240,2083800,270,24,130,46,391108,391059,173,18,24,41,50,563523,365508,27,32,182,43,47,18,28,5,122,657608,412,0,90,1,3,0,67,0,6,73,1,1,1,2
9362.68,1663868694444,5.013330097,1,2.3,30.3,0.0,67.1,0.0,0.0,0.3,116,1,67,0,2,486292,111688,350092,682608,6487,120060,56,56,0,0,0,10,21,45,11,59,4,0,0,0,0,17,581820,0,15,6,38,2260,237250,5509,40,1,24087,18973,8675,8832,1733,130,1748,63,27,124,133,118,3430,1279,2137704,245,18,131,44,389057,388998,159,22,17,19,38,580013,369487,21,25,156,30,21,12,19,3,108,701019,393,0,125,3,4,5,57,3,11,68,1,5,4,3
9367.69,1663868701108,5.012694220,1,2.5,31.0,0.0,66.6,0.0,0.0,0.0,116,1,67,0,2,486416,111564,350092,682732,6803,137891,84,84,0,0,0,9,21,80,12,106,4,0,0,0,0,28,577458,0,21,11,40,2923,232867,5775,74,1,25297,20026,12883,13031,2119,223,2130,0,178,133,153,128,4367,1402,2106484,261,23,134,5,392825,392757,263,22,23,26,53,575621,369245,32,35,342,42,148,18,27,4,114,699588,593,0,186,3,5,6,78,4,17,95,1,5,4,3
9372.7,1663868707769,5.013714992,1,2.7,28.9,0.0,68.1,0.0,0.0,0.3,115,1,67,0,2,486432,111540,350100,682756,7182,118146,294,294,0,0,0,9,18,41,9,72,4,0,0,0,0,19,576413,0,18,7,27,2883,234320,5698,42,1,24483,19388,10880,11388,2071,460,2076,189,23,129,135,132,4370,1494,2142278,245,23,129,44,388720,388645,156,21,23,26,45,574775,366229,22,31,160,37,28,12,26,3,119,674416,396,0,110,4,4,4,61,2,10,71,1,5,4,3
9377.71,1663868714494,5.014008012,1,2.9,29.4,0.0,67.6,0.0,0.0,0.0,115,1,67,0,2,485304,112680,350088,681616,6299,117917,56,56,0,0,0,12,22,47,10,54,3,0,0,0,0,25,535261,0,14,6,28,2216,206551,5254,40,1,24012,18913,8680,8831,1723,192,1740,126,25,117,126,119,3422,1280,1937848,231,17,131,44,374180,374118,154,19,17,19,38,533247,354590,21,25,149,29,21,11,19,3,109,637421,376,0,100,3,4,6,53,3,12,65,1,5,4,3
9382.72,1663868721165,5.013042451,1,2.7,29.8,0.0,67.6,0.0,0.0,0.0,115,1,67,0,2,486068,111912,350092,682380,6443,119825,84,84,0,0,0,0,7,36,7,60,4,0,0,0,0,8,552861,0,16,6,23,1113,209909,5615,42,0,24150,19116,8226,8747,1374,61,1407,0,19,127,136,121,2835,899,2012486,247,15,130,5,386414,386359,162,19,15,18,36,550991,367252,23,25,155,35,15,12,17,4,110,672141,398,0,107,3,5,5,49,1,6,55,1,5,4,3
9387.74,1663868727828,5.015638258,1,1.5,30.4,0.0,67.8,0.0,0.0,0.3,115,1,67,0,2,486396,111576,350100,682720,7260,120155,294,294,0,0,0,8,13,44,5,59,3,0,0,0,0,14,574891,0,22,7,18,579,236201,5735,41,1,24754,19604,9306,9730,1630,318,1771,126,14,131,140,131,3490,1141,2136691,249,16,131,33,385011,384957,157,17,16,21,35,573430,363918,21,26,158,42,21,16,19,4,115,680466,401,0,98,3,8,5,59,3,11,70,1,5,4,3
9392.75,1663868734516,5.013344639,1,1.6,24.9,0.0,73.5,0.0,0.0,0.0,115,1,67,0,2,486180,111808,350084,682488,9208,140312,56,56,0,0,0,8,15,79,7,109,5,0,0,0,0,57,529834,0,31,11,23,3752,202410,5823,75,1,26269,20688,22458,22961,4565,802,4583,567,19,150,167,141,9677,3430,1967965,297,43,131,46,383206,383113,193,21,43,51,87,527968,352675,40,57,196,41,39,23,51,5,122,638851,427,0,113,3,7,4,126,3,16,142,1,5,4,3
9397.76,1663868741179,5.012988812,1,2.5,28.1,0.0,68.4,0.0,0.0,0.9,115,1,67,0,2,485408,112560,350104,681736,6569,118144,84,84,0,0,0,8,13,44,5,59,4,0,0,0,0,17,549406,0,17,6,17,2050,209601,5526,40,1,24226,19169,8137,8349,1351,188,1406,189,14,123,132,124,2799,893,1965825,241,16,132,5,382587,382531,157,19,15,16,36,547413,363490,23,25,152,37,17,13,17,4,112,682754,349,0,93,3,2,0,47,0,6,53,1,0,0,1
9402.77,1663868747818,5.013283758,1,2.5,25.9,0.0,71.5,0.0,0.0,0.0,114,1,67,0,2,486384,111596,350092,682700,7104,118564,294,294,0,0,0,9,13,45,4,56,3,0,0,0,0,26,577666,0,25,6,15,2240,240358,5648,38,1,24670,19545,10051,10366,1828,385,1928,189,13,128,137,139,3828,1266,2136049,243,17,131,44,383672,383627,158,17,17,22,38,576187,361922,22,27,164,36,18,12,19,3,113,705786,402,0,96,1,2,0,57,0,6,63,1,0,0,1
9407.8,1663868754533,5.025997479,1,3.2,23.7,0.0,73.2,0.0,0.0,0.0,114,1,67,0,2,485820,112152,350100,682144,6396,119718,56,56,0,0,0,9,13,41,4,55,3,0,0,0,0,22,534025,0,15,7,17,2964,201192,5417,38,1,24167,19034,8670,9133,1723,319,1747,63,13,126,135,119,3421,1289,1912694,249,17,131,44,378058,377993,163,19,17,19,38,531982,358430,21,25,157,30,22,12,19,3,109,656246,390,0,106,1,2,0,57,0,6,63,1,0,0,1
9412.81,1663868761198,5.013855266,1,1.8,29.5,0.0,68.7,0.0,0.0,0.0,115,1,67,0,2,485740,112236,350096,682064,6990,118574,84,84,0,0,0,0,2,37,2,60,2,0,0,0,0,20,570216,0,23,7,11,2888,226822,5392,40,0,24211,19160,8069,8554,1339,124,1337,63,8,126,135,128,2732,864,2063015,247,14,131,5,387362,387307,152,13,14,17,34,568401,368212,21,23,156,40,16,17,18,4,111,700668,359,0,84,1,2,0,45,0,7,52,1,0,0,1
9417.82,1663868767849,5.013159182,1,1.8,27.1,0.0,70.8,0.0,0.0,0.4,116,1,67,0,2,486236,111744,350092,682556,7367,136863,294,294,0,0,0,10,23,79,13,111,6,0,0,0,0,29,593611,0,22,11,44,2704,255287,6086,74,1,25732,20360,14826,15388,2637,432,2722,126,151,136,153,140,5459,1815,2228969,257,29,133,32,388994,388938,244,25,29,35,58,592703,363685,31,41,325,37,140,18,34,4,122,705784,582,0,185,1,5,5,89,2,11,100,1,4,3,2
9422.83,1663868774563,5.013249026,1,2.4,29.8,0.0,67.0,0.0,0.0,0.9,116,1,67,0,2,485600,112372,350100,681920,6287,119182,56,56,0,0,0,10,15,46,5,57,4,0,0,0,0,22,533640,0,16,6,18,1438,199583,5387,40,1,24080,18960,8891,9381,1783,321,1820,63,14,120,130,119,3568,1320,1887277,237,18,132,44,378623,378562,154,19,18,20,40,531725,358867,23,27,153,30,21,13,20,4,108,632236,366,0,104,1,3,0,57,1,12,69,1,0,0,1
9427.84,1663868781222,5.013252726,1,2.5,24.6,0.0,72.9,0.0,0.0,0.0,117,1,67,0,2,485960,112016,350096,682284,6605,119008,84,84,0,0,0,7,11,44,4,55,3,0,0,0,0,12,555569,0,15,6,16,1821,224787,5446,38,1,24265,19202,8035,8493,1323,250,1368,126,13,122,128,126,2700,869,2051341,239,15,132,5,375391,375338,153,17,14,16,34,553640,356247,21,23,149,35,15,11,17,3,115,673495,382,0,95,1,2,0,45,0,6,51,1,0,0,1
9432.86,1663868787891,5.019080687,1,2.8,24.2,0.0,72.3,0.0,0.0,0.6,117,1,67,0,2,485764,112216,350092,682084,8936,121255,294,294,0,0,0,7,11,40,4,60,3,0,0,0,0,43,508702,0,26,6,16,3905,180042,5825,40,1,26023,20449,18386,18865,3654,1020,3841,945,13,143,149,140,8006,2735,1833333,273,33,131,35,382524,382441,172,20,33,43,65,507066,354185,31,48,169,43,35,16,41,4,124,571850,425,0,91,1,2,0,92,0,6,98,1,0,0,1
