time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.542,1660653601871,5.012443374,1,15.4,21.2,0.0,62.7,0.0,0.0,0.6,113,4,64,0,1,436988,110884,400200,731948,5685,99649,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,0,553223,0,4,0,11,491,211705,4985,0,1,22989,17988,976,1503,59,10,85,0,9,108,108,109,3,5,2009133,211,0,132,6,379731,379687,130,15,0,0,4,551394,366530,6,6,224,25,14,0,0,0,104,694022,306,0,72,1,0,0,3,0,1,4,1,0,0,1
160.556,1660653608579,5.013893668,1,2.8,24.4,0.0,72.5,0.0,0.0,0.3,113,1,64,0,2,437464,110408,400200,732424,5804,100139,294,294,19,0,0,7,11,7,3,2,2,0,0,0,0,6,575332,0,4,0,13,792,226498,4941,2,1,23741,18717,4651,4796,618,31,648,0,10,110,110,112,1629,389,2044474,209,6,131,5,390432,390381,126,15,6,8,17,573538,373096,11,13,225,29,18,0,8,0,108,709755,334,0,87,1,1,0,14,0,1,15,1,2,2,2
165.569,1660653615211,5.013141123,1,2.2,24.7,0.0,73.1,0.0,0.0,0.0,113,1,64,0,2,437368,110484,400220,732336,5234,94132,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,10,551094,0,3,0,11,2801,210956,4910,0,1,22281,17452,5822,6347,1260,297,1280,378,9,98,98,100,2479,928,1980195,193,11,125,44,381148,381092,118,15,11,13,25,549265,364397,14,18,212,24,21,0,13,0,96,680799,320,0,74,1,0,0,27,0,0,27,1,0,0,1
170.583,1660653621863,5.013877781,1,16.8,23.4,0.0,59.5,0.0,0.0,0.3,114,3,65,0,1,436720,111212,400140,731648,5761,99751,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,1,562004,0,6,0,11,2915,212213,4947,0,1,22945,17941,979,1135,59,10,86,0,9,109,109,110,5,5,1964087,213,0,131,6,387971,387932,128,16,0,0,4,560228,374794,6,6,229,25,14,0,0,0,104,694493,310,0,73,1,0,0,3,0,0,3,1,0,0,1
175.596,1660653628603,5.012978830,1,2.7,28.6,0.0,68.8,0.0,0.0,0.0,113,1,64,0,2,436280,111644,400148,731212,6114,100139,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,9,617108,0,3,0,11,1567,263449,5288,0,1,23742,18728,4618,4770,632,94,647,0,9,110,110,113,1627,378,2304243,209,6,130,5,395890,395842,130,16,6,8,16,615326,378573,11,13,224,31,18,0,8,0,108,773860,340,0,83,1,0,0,11,1,4,15,1,0,0,1
180.609,1660653635265,5.012661905,1,2.7,29.8,0.0,67.6,0.0,0.0,0.0,113,1,64,0,2,437112,110760,400200,732072,5696,98664,56,56,19,0,0,5,7,5,2,4,1,0,0,0,0,5,580252,0,6,0,14,1762,235931,5527,0,1,23382,18321,6324,6483,1402,243,1423,63,9,106,106,106,2710,1014,2118083,209,15,130,44,386703,386647,130,16,15,17,29,578226,368911,14,22,230,24,22,0,17,0,101,700107,345,0,85,1,0,0,24,0,1,25,1,0,0,1
185.622,1660653641891,5.013479915,1,15.3,24.8,0.0,59.2,0.0,0.0,0.6,114,3,65,0,1,438268,109588,400216,733236,7746,101097,84,84,19,0,0,5,7,5,2,1,1,0,0,0,0,10,556369,0,15,1,11,3843,213373,5162,0,1,24204,18783,10141,10626,2147,328,2175,567,8,122,122,118,4570,1629,1984235,239,17,131,8,388649,388588,139,14,17,22,34,554624,368355,16,28,255,31,31,5,22,1,108,674239,338,0,73,1,0,0,39,0,0,39,1,0,0,1
190.635,1660653648603,5.013094397,1,3.3,31.8,0.0,64.7,0.0,0.0,0.3,113,1,64,0,2,437040,110812,400220,732012,5758,100139,294,294,19,0,0,7,9,7,2,0,1,0,0,0,0,10,555783,0,3,0,11,2892,213232,5221,0,1,23602,18609,4625,5159,627,345,661,126,9,109,109,109,1625,390,2004631,207,7,130,5,384722,384674,125,16,6,8,17,553849,367384,11,13,223,29,19,0,8,0,106,679186,333,0,83,1,0,0,12,0,2,14,1,0,0,1
195.648,1660653655270,5.012581016,1,1.9,33.4,0.0,64.7,0.0,0.0,0.0,112,1,64,0,2,437028,110808,400236,732012,5442,99347,56,56,19,0,0,5,7,5,2,6,1,0,0,0,0,8,587290,0,3,0,11,707,244840,5582,0,1,23817,18522,6509,6680,1413,374,1435,315,129,103,103,103,2704,1012,2163749,203,15,133,44,385657,385599,190,16,15,18,29,585408,367275,15,23,369,25,143,0,17,0,100,712144,506,0,130,1,0,0,26,0,0,26,1,0,0,1
200.661,1660653661923,5.012835439,1,14.5,28.9,0.0,55.8,0.0,0.0,0.9,113,3,65,0,1,437120,110724,400228,732100,5989,99649,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,1,546423,0,4,0,11,524,210908,4979,0,1,22975,17974,983,1157,60,11,87,0,9,107,107,111,5,5,1990268,209,0,132,6,373817,373779,130,16,0,1,4,544562,360648,6,6,222,27,14,0,1,0,104,675901,321,0,70,1,0,0,4,0,0,4,1,0,0,1
205.674,1660653668618,5.012943769,1,3.3,26.3,0.0,69.8,0.0,0.0,0.6,112,1,64,0,2,436812,111032,400228,731792,5804,100139,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,2,554086,0,4,0,11,2917,212152,5070,0,1,23673,18670,4614,5057,620,157,640,63,9,110,110,112,1619,378,1970534,209,6,130,5,385056,385010,130,15,6,8,17,552404,367715,11,13,225,29,18,0,8,0,108,668571,349,0,84,1,0,0,10,1,4,14,1,0,0,1
210.688,1660653675256,5.013668291,1,3.0,27.3,0.0,69.1,0.0,0.0,0.6,113,1,64,0,2,438016,109812,400244,733008,5488,98276,56,56,19,0,0,7,13,7,6,1,2,0,0,0,0,9,549495,0,4,0,19,2882,212139,5012,2,1,23343,18280,5869,6330,1252,299,1276,252,16,103,103,104,2463,931,2010249,203,11,130,44,379754,379702,123,15,11,13,25,547721,362502,14,18,221,24,21,0,14,0,99,660792,344,0,85,3,3,4,27,1,6,33,1,3,2,3
215.701,1660653681929,5.012696165,1,17.2,23.4,0.0,59.1,0.0,0.0,0.3,114,4,65,0,1,437276,110564,400232,732256,5737,100692,84,84,19,0,0,5,12,5,7,0,2,0,0,0,0,5,585624,0,4,0,26,1879,233775,5080,2,1,23010,17998,986,1469,59,10,99,0,19,107,107,108,5,5,2126444,209,0,132,6,389480,389439,128,17,0,0,4,583650,376214,6,6,224,25,14,0,0,0,104,744689,318,0,91,3,3,6,3,1,4,7,1,3,2,3
220.714,1660653688621,5.012902828,1,3.1,16.9,0.0,80.0,0.0,0.0,0.0,112,1,63,0,2,437504,110348,400220,732480,5913,100217,294,294,19,0,0,5,10,5,5,0,2,0,0,0,0,3,602834,0,4,0,20,545,252802,5362,2,1,23802,18766,4627,5208,618,32,644,0,15,112,112,112,1619,383,2247451,213,6,131,5,392163,392116,127,15,6,8,17,600870,374705,11,13,224,29,19,0,8,0,107,751553,345,0,91,3,3,4,10,1,4,14,1,3,2,3
225.725,1660653695257,5.010884982,1,1.4,24.5,0.0,73.4,0.0,0.0,0.7,113,1,64,0,2,436836,111068,400168,731788,16911,164993,9011,9011,19,0,0,8,10,8,2,0,1,0,0,0,0,18,559519,0,21,0,11,1062,214772,5578,0,1,24439,19416,11238,12045,2438,715,2360,378,9,166,167,160,5094,1809,1985339,271,20,132,9,392601,392560,158,15,20,33,41,559398,371188,19,30,295,41,57,16,19,3,142,663560,408,0,82,1,0,0,43,1,6,49,1,0,0,1
230.738,1660653704893,5.012589025,1,2.0,37.2,0.0,60.5,0.0,0.0,0.3,113,1,64,0,2,437340,110572,400160,732284,5788,98684,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,4,570654,0,3,0,12,541,228083,5207,0,1,23172,18101,3893,4097,872,284,898,0,9,107,107,108,1598,684,2097163,211,7,131,45,383087,383036,127,15,7,8,16,568884,367351,10,13,233,27,26,0,8,0,104,703646,332,0,74,1,0,0,22,0,1,23,1,0,0,1
235.751,1660653711580,5.012893499,1,5.9,30.0,0.0,63.7,0.0,0.0,0.3,114,2,65,0,1,436812,111096,400164,731760,6094,100380,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,2,558295,0,4,0,10,2873,210748,4764,0,1,23369,18360,2451,2607,231,80,255,0,8,112,112,113,771,139,1953499,213,2,131,6,387651,387607,126,13,2,3,7,556443,372186,7,8,226,24,17,0,3,0,109,695673,303,0,67,1,0,0,5,0,0,5,1,0,0,1
240.764,1660653718368,5.013191255,1,1.2,28.1,0.0,70.7,0.0,0.0,0.0,114,1,64,0,2,437056,110844,400172,732012,5570,99449,84,84,19,0,0,5,7,5,2,4,1,0,0,0,0,4,625690,0,6,0,11,3027,274990,5448,0,1,23880,18616,5467,5863,940,241,1274,189,119,105,105,105,1894,598,2369472,205,12,133,33,392967,392899,185,15,12,15,24,624026,375549,15,23,348,30,117,0,16,0,100,783276,473,0,123,1,0,0,26,0,0,26,1,0,0,1
245.777,1660653725070,5.013320731,1,2.6,23.1,0.0,73.7,0.0,0.0,0.6,114,1,64,0,2,437868,110040,400164,732816,5581,99649,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,4,575196,0,3,0,11,571,238527,5267,0,1,23137,18071,3874,4040,879,348,901,63,8,105,105,104,1604,684,2136777,207,7,130,45,377089,377040,123,13,7,8,16,573361,361421,10,13,228,27,24,0,8,0,102,709081,313,0,74,1,0,0,22,0,0,22,1,1,1,2
250.79,1660653731730,5.013114794,1,9.5,26.2,0.0,64.0,0.0,0.0,0.3,115,3,65,0,1,437216,110684,400172,732172,6248,100069,294,294,19,0,0,5,11,5,6,0,2,0,0,0,0,1,550513,0,4,0,22,532,210045,5039,0,1,23492,18464,2468,2987,229,81,262,0,17,114,114,117,767,141,1947976,215,2,131,6,380901,380856,131,17,2,4,8,548720,365405,7,8,228,26,17,0,3,0,110,688244,328,0,91,1,2,7,5,1,4,9,1,1,0,2
255.807,1660653738530,5.016674234,1,2.8,31.5,0.0,65.6,0.0,0.0,0.0,115,1,64,0,2,437320,110588,400164,732268,5494,100390,84,84,19,0,0,7,9,7,2,0,1,0,0,0,0,0,556911,0,4,0,11,2863,211508,4639,0,1,23217,18219,3128,3651,447,150,473,63,9,103,103,103,881,244,1968750,201,4,130,5,384988,384943,122,14,4,5,13,554871,369825,10,11,217,29,12,0,5,0,98,690130,295,0,71,0,0,0,7,1,6,13,0,0,0,0
260.82,1660653745174,5.012701567,1,2.9,29.6,0.0,67.0,0.0,0.0,0.6,115,1,64,0,2,438128,109760,400184,733092,7746,101093,56,56,19,0,0,5,10,5,5,1,2,0,0,0,0,13,552769,0,14,0,21,1923,210788,5626,2,1,24595,19066,13058,13576,2978,546,3002,504,15,121,121,116,6146,2303,1981699,237,24,131,47,389636,389570,146,18,24,30,46,550971,366721,20,35,261,33,41,5,30,1,106,658768,375,0,93,3,4,6,53,1,4,57,1,3,2,3
265.836,1660653751828,5.016040904,1,14.0,27.9,0.0,57.6,0.0,0.0,0.6,116,3,65,0,1,436860,111028,400184,731824,5835,100041,294,294,19,0,0,7,11,7,4,4,2,0,0,0,0,2,593719,0,5,0,16,2919,243197,5134,2,1,23380,18360,2388,2670,232,80,258,63,13,110,110,111,683,128,2147454,211,2,135,6,390724,390662,133,17,2,3,7,591595,375423,7,8,225,24,14,0,3,0,106,750446,322,0,77,3,5,4,7,1,6,13,1,3,2,2
270.849,1660653758589,5.012709636,1,2.1,27.9,0.0,70.0,0.0,0.0,0.0,115,1,64,0,2,437096,110800,400176,732052,5730,99816,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,5,602388,0,4,0,11,2082,253311,5038,0,1,23226,18227,3138,3396,449,23,470,0,9,106,106,107,874,256,2209863,207,4,131,5,389088,389032,125,16,4,5,13,600667,373996,10,11,223,29,15,0,5,0,103,762879,313,0,71,1,0,0,11,0,0,11,1,0,0,1
275.862,1660653765244,5.013223691,1,2.4,24.4,0.0,73.2,0.0,0.0,0.0,115,1,64,0,2,437348,110548,400176,732304,5581,99571,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,5,555502,0,3,0,12,2926,218236,5106,0,1,23098,18042,3886,4056,872,220,901,63,9,105,105,105,1593,679,2009082,207,7,131,45,378320,378271,124,15,7,8,16,553567,362572,10,13,227,27,25,0,8,0,102,677863,335,0,74,1,0,0,22,0,0,22,1,0,0,1
280.876,1660653771897,5.013703268,1,17.1,25.2,0.0,57.4,0.0,0.0,0.3,116,3,65,0,1,436608,111288,400176,731564,5789,98948,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,15,603108,0,4,0,10,2882,253798,5244,0,1,23522,18503,4346,4970,611,156,643,189,8,108,108,109,1556,378,2215727,207,6,131,6,390020,389951,123,13,6,8,16,600711,373320,10,12,221,25,15,0,7,0,105,764879,318,0,68,1,0,0,8,0,0,8,1,0,0,1
285.889,1660653778633,5.012714579,1,1.9,23.8,0.0,73.3,0.0,0.0,1.0,115,1,64,0,2,436804,111092,400176,731760,5598,99608,84,84,19,0,0,5,7,5,2,4,1,0,0,0,0,8,578212,0,4,0,11,3087,231743,5492,0,1,23637,18426,3817,4391,597,38,622,0,118,104,104,104,1116,342,2127766,203,9,134,5,387479,387428,194,15,8,9,17,576451,371334,12,17,371,30,141,0,10,0,100,705015,476,0,129,1,0,0,10,0,0,10,1,0,0,1
290.904,1660653785272,5.014744088,1,3.6,27.5,0.0,68.9,0.0,0.0,0.0,115,1,64,0,2,437112,110784,400176,732068,5834,99699,56,56,19,0,0,5,11,5,6,0,2,0,0,0,0,11,545595,0,4,0,22,2671,210773,5198,0,1,23082,18030,3883,4410,874,220,900,126,17,106,106,107,1607,679,1954438,209,7,129,45,375355,375305,128,18,7,8,16,543773,359749,10,13,231,27,25,0,8,0,103,673565,336,0,90,1,2,6,17,1,4,21,1,1,0,2
295.917,1660653791917,5.013369205,1,16.6,30.2,0.0,53.0,0.0,0.0,0.3,115,1,64,0,2,437356,110540,400176,732312,6187,107292,294,294,19,0,0,8,19,7,11,0,2,0,0,0,0,7,559262,0,4,0,19,559,212215,4803,1,1,23652,18613,4396,4563,612,31,638,63,15,109,109,111,1557,376,1958702,209,6,131,6,388478,388420,127,13,6,8,16,557114,371595,11,13,221,25,15,0,8,0,106,686604,320,0,83,3,0,7,11,0,3,14,1,3,2,3
300.93,1660653798913,5.013425088,1,3.2,22.7,0.0,72.9,0.0,0.0,1.3,115,1,64,0,2,437616,110276,400180,732572,7607,101838,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,12,577806,0,14,0,11,2595,230741,5506,0,1,24575,19129,12294,12453,2532,537,2558,441,9,117,117,115,5432,1885,2095700,231,21,131,7,394093,394027,137,15,21,27,42,575990,371853,20,33,249,35,31,5,27,1,106,707291,352,0,81,1,0,0,42,1,4,46,1,0,0,1
305.944,1660653805591,5.013570502,1,2.3,30.8,0.0,66.3,0.0,0.0,0.6,115,1,64,0,2,437428,110496,400148,732372,6093,99910,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,8,546970,0,3,0,10,2914,211214,5091,0,1,23116,18064,3886,4423,877,285,904,63,8,106,106,109,1599,683,1998565,209,7,131,45,376341,376290,128,13,7,8,16,545181,360668,10,13,233,29,27,0,8,0,104,670025,325,0,75,1,0,0,22,0,0,22,1,0,0,1
310.957,1660653812323,5.013392637,1,14.8,30.9,0.0,54.3,0.0,0.0,0.0,115,1,64,0,2,437784,110128,400160,732740,5577,99460,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,6,554898,0,4,1,11,2511,211477,5203,0,1,22996,18004,1536,2529,172,13,301,0,9,105,105,106,253,70,1948933,205,1,131,6,381843,381784,124,15,1,3,9,552933,368198,8,9,219,25,13,0,1,0,102,687515,304,0,68,0,0,0,7,0,1,8,0,0,0,0
315.97,1660653818993,5.013013161,1,2.8,26.9,0.0,70.4,0.0,0.0,0.0,115,1,64,0,2,437500,110420,400152,732448,5982,99711,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,3,613401,0,3,0,12,503,264929,5159,0,1,23279,18261,3144,3296,450,87,471,0,9,107,107,110,879,264,2292354,211,4,131,5,388165,388123,127,16,4,5,12,611477,373091,10,11,225,29,17,0,5,0,105,789720,315,0,80,1,0,0,12,0,0,12,1,0,0,1
320.983,1660653825630,5.012954462,1,4.1,23.4,0.0,71.9,0.0,0.0,0.6,115,1,64,0,2,437200,110720,400152,732148,5783,98839,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,6,576099,0,4,0,11,565,236369,5409,0,1,23159,18087,3897,4443,883,159,931,126,9,106,106,107,1602,704,2135350,209,7,130,45,380111,380063,125,16,7,8,16,574217,364334,10,13,234,27,29,0,8,0,102,701503,325,0,76,1,0,0,24,0,0,24,1,1,1,2
325.996,1660653832290,5.012798473,1,18.6,28.2,0.0,53.2,0.0,0.0,0.0,115,1,64,0,2,436776,111140,400156,731728,5577,99460,84,84,19,0,0,8,13,8,4,2,2,0,0,0,0,4,558792,0,4,0,14,2919,212108,5272,2,1,23222,18219,3040,3533,439,23,461,0,13,105,105,106,907,252,1977300,205,4,131,6,386459,386415,130,18,4,5,13,556958,371454,10,11,219,25,13,0,5,0,102,687978,317,0,78,1,4,5,10,1,6,16,1,2,1,2
331.009,1660653838969,5.012871075,1,3.7,27.4,0.0,68.8,0.0,0.0,0.0,115,1,64,0,2,437412,110512,400148,732356,5798,99347,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,3,597519,0,3,0,9,2088,249060,5051,0,1,23182,18200,3129,3279,455,88,475,0,8,103,103,106,873,268,2183348,203,4,130,5,388044,387999,125,14,4,5,12,595792,373037,10,11,218,31,14,0,5,0,101,762166,323,0,72,1,0,0,10,0,0,10,1,0,0,1
336.022,1660653845642,5.013253621,1,15.5,26.7,0.0,57.3,0.0,0.0,0.6,115,1,64,0,2,438204,109728,400140,733148,15175,226638,378,378,19,0,0,5,7,5,2,6,1,0,0,0,0,11,589751,0,11,0,10,3288,250027,5435,0,1,22897,17400,9947,10802,2541,592,2463,126,9,108,108,108,5281,1939,2192165,213,24,124,47,383427,383359,128,16,24,31,43,587872,363541,17,36,248,31,41,2,30,0,100,721261,351,0,81,1,0,0,53,0,1,54,1,0,0,1
341.034,1660653858870,5.012301285,1,3.2,21.0,0.0,75.8,0.0,0.0,0.0,115,1,64,0,2,437556,110372,400144,732504,5494,99347,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,2,583635,0,3,0,13,2906,231019,4932,0,1,23249,18237,3122,3280,449,87,476,0,9,103,103,104,877,257,2092750,203,5,132,5,392594,392552,123,14,4,5,12,581762,377457,10,11,218,29,14,0,5,0,101,720164,304,0,72,1,0,0,7,0,0,7,1,1,1,2
346.047,1660653865510,5.013149087,1,1.3,24.6,0.0,74.1,0.0,0.0,0.0,115,1,64,0,2,436784,111136,400152,731736,5731,99699,56,56,19,0,0,5,11,5,6,0,2,0,0,0,0,6,580086,0,4,1,19,652,235612,5073,0,1,23173,18100,3890,4378,873,220,896,63,17,107,107,108,1598,680,2138475,211,7,131,45,384935,384883,129,18,7,8,16,578291,369240,10,13,233,27,24,0,8,0,104,722843,328,0,84,1,2,7,19,1,4,23,1,1,0,2
351.06,1660653872176,5.012720757,1,16.7,27.1,0.0,55.4,0.0,0.0,0.9,115,1,64,0,2,437204,110724,400144,732148,5767,100956,189,189,19,0,0,8,11,8,3,2,2,0,0,0,0,8,578517,0,4,0,11,2300,227229,5068,3,1,23292,18272,3042,3192,449,23,478,0,10,105,105,107,913,262,2090949,205,4,132,6,391077,391028,128,16,4,5,13,576665,376043,10,11,219,25,13,0,5,0,103,721764,314,0,72,1,1,0,10,0,2,12,1,1,1,2
356.073,1660653878850,5.013114084,1,1.4,32.9,0.0,65.4,0.0,0.0,0.3,115,1,64,0,2,436840,111076,400156,731792,5650,99657,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,4,586823,0,5,0,10,1028,235362,5043,0,1,23275,18271,3141,3289,454,24,477,63,9,107,107,107,868,249,2135681,211,4,131,5,390248,390201,126,15,4,5,12,584891,375097,10,11,225,29,15,0,5,0,103,735183,319,0,71,1,0,0,11,0,0,11,1,0,0,1
361.085,1660653885517,5.012369768,1,3.0,25.0,0.0,71.7,0.0,0.0,0.3,115,1,64,0,2,437020,110904,400148,731972,5581,98606,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,8,577443,0,3,0,11,2898,239678,5225,0,1,23179,18096,3886,4057,882,472,904,189,9,106,106,105,1602,680,2144247,209,7,130,45,378268,378217,126,16,7,8,16,575603,362561,10,13,231,27,25,0,8,0,102,720276,325,0,75,1,0,0,22,0,0,22,1,0,0,1
366.099,1660653892226,5.013927667,1,16.3,28.8,0.0,54.1,0.0,0.0,0.9,115,1,64,0,2,436208,111724,400140,731152,5681,99913,189,189,19,0,0,5,7,5,2,0,1,0,0,0,0,7,554468,0,4,0,10,2895,208069,5092,0,1,23174,18179,3023,3490,444,86,468,0,9,106,106,106,918,255,1944989,207,4,131,6,386336,386294,124,16,4,5,13,553052,371478,10,11,219,25,13,0,5,0,102,694247,322,0,72,1,0,0,11,0,0,11,1,0,0,1
371.112,1660653898875,5.012950957,1,1.7,31.4,0.0,66.0,0.0,0.0,0.9,115,1,64,0,2,437192,110732,400148,732140,5752,99503,56,56,19,0,0,6,15,5,9,0,2,0,0,0,0,3,615770,0,3,0,26,2851,261887,5205,0,1,23215,18223,3137,3599,448,23,480,63,23,105,105,106,873,257,2291738,207,4,131,5,393674,393630,131,18,4,5,12,613899,378712,10,11,222,29,16,0,5,0,103,785736,337,0,89,1,1,6,9,0,0,9,1,1,0,2
376.125,1660653905527,5.012952622,1,3.2,29.5,0.0,67.1,0.0,0.0,0.3,115,1,64,0,2,437864,110052,400156,732820,7740,101068,56,56,19,0,0,5,7,5,2,6,1,0,0,0,0,22,530267,0,15,0,10,2846,199532,5779,0,1,25009,19246,13714,14212,3088,1243,3145,882,106,121,121,118,6405,2391,1899180,239,28,132,47,380409,380341,188,14,28,34,50,528820,356276,22,41,397,34,164,5,35,1,107,608607,486,0,112,1,0,0,58,1,4,62,1,0,0,1
381.138,1660653912199,5.012748560,1,18.8,22.4,0.0,57.6,0.0,0.0,1.2,114,1,64,0,2,437588,110336,400148,732536,6071,99913,189,189,19,0,0,7,11,7,4,2,2,0,0,0,0,3,609499,0,4,0,16,2867,263710,4993,2,1,23164,18168,3047,3530,441,149,467,0,13,105,105,108,914,256,2282196,205,4,130,6,386372,386328,126,18,4,7,13,607705,371466,10,11,219,27,13,0,5,0,102,777562,326,0,83,1,1,0,11,0,3,14,1,1,1,2
386.151,1660653918832,5.013338396,1,3.7,26.1,0.0,70.2,0.0,0.0,0.0,114,1,64,0,2,437296,110628,400148,732244,5442,99347,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,3,549635,0,3,0,11,2890,210922,4984,0,1,23185,18188,3112,3266,459,151,475,63,9,103,103,104,871,255,1953178,203,4,130,5,379651,379607,123,15,4,6,12,547939,364615,10,11,218,29,14,0,5,0,101,692041,318,0,74,1,0,0,8,0,0,8,1,0,0,1
391.164,1660653925473,5.013422873,1,2.6,29.1,0.0,68.0,0.0,0.0,0.3,114,1,64,0,2,438320,109592,400160,733280,5684,99727,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,5,552708,0,3,0,11,2900,210447,5030,0,1,23083,18029,3877,4460,882,94,928,189,9,106,106,105,1598,683,1969922,209,7,129,45,382590,382541,126,15,7,8,16,550817,366928,10,13,230,27,25,0,8,0,102,680161,323,0,77,1,0,0,23,0,0,23,1,0,0,1
396.178,1660653932148,5.013826565,1,18.4,28.0,0.0,52.8,0.0,0.0,0.9,114,1,64,0,2,437548,110372,400152,732500,5922,99991,189,189,19,0,0,5,7,5,2,0,1,0,0,0,0,6,613789,0,4,0,12,1330,260404,5133,0,1,23219,18202,3019,3502,438,86,469,0,9,106,106,107,907,266,2279280,207,5,131,6,393029,392984,129,16,4,5,13,612012,378168,10,11,221,25,14,0,5,0,103,781380,327,0,75,1,0,0,8,0,0,8,1,1,1,2
401.191,1660653938816,5.013382766,1,2.3,22.0,0.0,75.7,0.0,0.0,0.0,114,1,64,0,2,437816,110100,400156,732772,5522,99555,84,84,19,0,0,6,16,5,10,0,2,0,0,0,0,2,551285,0,3,0,27,1045,210475,5141,0,1,23273,18271,3144,3297,457,87,473,0,24,106,106,105,871,258,1957163,207,4,131,5,380226,380178,129,16,4,5,12,549557,365223,10,11,222,29,15,0,5,0,102,700049,342,0,88,1,1,7,10,0,0,10,1,1,0,2
406.204,1660653945457,5.012885114,1,3.0,26.4,0.0,70.3,0.0,0.0,0.3,114,2,64,0,2,437108,110804,400160,732068,5723,94434,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,11,584302,0,3,0,12,2133,238727,5102,0,1,22014,17199,3879,4054,875,222,899,63,9,101,101,105,1599,683,2156854,199,7,125,45,384421,384366,121,15,7,8,16,582356,369273,10,13,222,29,25,0,8,0,99,718918,329,0,80,1,0,0,23,1,4,27,1,0,0,1
411.217,1660653952145,5.012942143,1,16.9,29.9,0.0,53.2,0.0,0.0,0.0,113,1,63,0,2,438108,109812,400152,733060,5813,101006,189,189,19,0,0,8,11,8,3,1,2,0,0,0,0,6,553930,0,5,0,15,2313,209269,4782,2,1,23191,18189,3035,3187,443,24,467,0,11,106,106,108,917,262,1945723,207,4,131,6,384452,384412,126,18,4,5,13,552462,369585,10,11,220,25,13,0,5,0,102,697742,308,0,79,1,1,0,10,0,3,13,1,1,1,2
