time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5067.11,1660745964989,5.012584012,1,3.0,30.7,0.0,66.1,0.0,0.0,0.3,114,1,64,0,2,538456,112632,296984,733432,5466,99293,56,56,0,0,0,7,10,7,3,2,2,0,0,0,0,4,578414,0,5,1,12,935,240124,5209,2,1,23054,17999,3778,4283,876,472,892,63,11,102,102,103,1598,679,2119366,199,7,130,44,377863,377816,127,17,7,8,16,576449,362276,9,12,218,23,23,0,8,0,98,721971,326,0,79,1,1,0,18,0,0,18,1,1,1,2
5072.12,1660745971698,5.013524345,1,17.3,31.0,0.0,51.5,0.0,0.0,0.3,114,1,64,0,2,538608,112488,296976,733576,5737,99992,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,590852,0,3,1,9,2864,245969,5078,0,1,23484,18512,4529,4838,616,93,639,126,8,110,110,111,1641,374,2170153,209,6,130,6,386413,386363,124,13,6,8,17,588843,369114,11,13,221,25,18,0,8,0,107,705532,317,0,75,1,0,0,10,1,4,14,1,1,1,2
5077.13,1660745978379,5.013679583,1,4.7,26.9,0.0,68.4,0.0,0.0,0.0,114,1,64,0,2,539132,111916,297024,734132,5725,99527,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,614278,0,6,1,10,2989,267587,5134,0,1,23160,18011,1178,1327,76,16,99,0,105,105,105,105,5,6,2291054,205,0,133,5,385425,385380,176,15,0,0,3,612399,371653,8,8,339,28,113,0,1,0,100,780356,417,0,106,1,0,0,3,0,0,3,1,0,0,1
5082.14,1660745985054,5.013530242,1,3.9,25.4,0.0,70.7,0.0,0.0,0.0,114,1,64,0,2,539660,111372,297040,734672,5844,98354,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,575355,0,4,2,12,2884,235633,5172,0,1,22960,17930,3789,4286,878,95,894,126,9,103,103,106,1611,679,2098953,203,8,130,44,379967,379917,123,16,7,8,16,573486,364466,10,13,225,25,23,0,8,0,100,679425,320,0,76,1,0,0,22,0,0,22,1,0,0,1
5087.15,1660745991725,5.013630794,1,18.0,21.0,0.0,60.4,0.0,0.0,0.6,112,1,63,0,2,539148,111888,297036,734160,5944,100070,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,9,594151,0,3,1,11,2171,251594,5316,0,1,23649,18633,4516,5039,615,31,641,0,9,111,111,112,1641,381,2194943,211,6,130,6,384464,384415,131,16,6,9,17,592146,367201,11,13,224,25,18,0,8,0,109,699866,345,0,82,1,0,0,11,0,0,11,1,0,0,1
5092.16,1660745998353,5.010206943,1,3.8,24.5,0.0,71.8,0.0,0.0,0.0,113,1,64,0,2,538668,112392,297012,733664,14036,212260,168,168,0,0,0,0,1,0,1,1,1,0,0,0,0,15,547618,0,17,0,7,3156,206126,5339,2,0,23623,18772,8584,8559,1966,884,1783,315,7,120,120,116,3660,1612,1955672,235,13,130,46,386797,386772,141,14,13,19,28,547232,367403,15,18,258,29,38,5,15,1,105,651147,353,0,65,1,1,0,31,0,0,31,1,1,1,2
5097.17,1660746010669,5.013260850,1,2.4,27.6,0.0,70.0,0.0,0.0,0.0,113,1,64,0,2,538928,112152,296992,733928,6178,100548,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,3,568785,0,9,1,11,560,222575,5357,0,1,23845,18802,4642,5103,626,94,653,63,9,118,118,119,1635,386,2009387,223,6,131,7,388383,388331,137,16,6,8,16,566909,371007,11,13,241,29,21,0,8,0,111,698302,357,0,80,1,0,0,12,1,4,16,1,0,0,1
5102.18,1660746017329,5.013395050,1,1.6,25.6,0.0,72.8,0.0,0.0,0.0,113,1,64,0,2,538628,112444,297000,733636,5234,94132,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,545771,0,3,2,9,2782,206506,4872,0,1,22305,17432,2702,3515,520,85,737,0,8,99,99,99,899,378,1943236,195,4,127,33,377536,377487,117,14,4,7,11,543758,363200,9,12,209,28,13,0,5,0,96,627175,287,0,62,1,0,0,20,0,0,20,1,0,0,1
5107.19,1660746024040,5.013819299,1,3.8,29.3,0.0,66.9,0.0,0.0,0.0,113,1,64,0,2,539384,111692,296996,734388,5466,98406,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,16,539252,0,6,1,10,2869,207525,5185,0,1,23257,18206,5305,5791,1140,357,1268,0,9,104,104,104,2053,837,1950617,203,12,129,44,372796,372704,123,16,12,17,26,537616,356222,12,20,224,24,21,0,13,0,99,662462,322,0,82,1,0,0,21,0,0,21,1,0,0,1
5112.2,1660746030706,5.013109967,1,1.9,27.8,0.0,70.3,0.0,0.0,0.0,113,1,64,0,2,539100,111964,297008,734116,5980,99251,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,595679,0,4,1,10,2862,251915,5102,0,1,23633,18632,4629,5141,626,95,647,0,9,115,115,116,1625,381,2189750,215,6,130,7,386005,385959,129,15,6,8,16,593849,368687,11,13,232,29,21,0,8,0,111,747353,336,0,76,1,0,0,9,0,0,9,1,0,0,1
5117.21,1660746037371,5.014055201,1,2.0,20.6,0.0,77.0,0.0,0.0,0.3,113,1,64,0,2,539288,111776,297008,734304,5488,99397,56,56,0,0,0,8,12,7,3,4,2,0,0,0,0,5,524100,0,4,1,13,2922,193747,4925,3,1,23112,18069,2748,3576,514,212,725,63,11,105,105,105,888,373,1810441,207,4,130,33,369369,369298,129,16,4,6,11,522098,354642,9,12,222,28,13,0,5,0,101,631621,303,0,75,1,1,0,20,0,2,22,1,1,1,2
5122.22,1660746044065,5.013210351,1,2.8,27.4,0.0,69.5,0.0,0.0,0.3,113,1,64,0,2,538752,112308,297012,733768,5414,98406,84,84,0,0,0,5,9,5,4,6,2,0,0,0,0,11,583301,0,6,1,15,2919,245560,5484,0,1,23496,18309,6484,6637,1411,439,1428,63,134,103,103,102,2716,1019,2172594,201,15,132,44,380550,380493,193,18,15,17,30,581187,362323,15,23,352,24,118,0,17,0,97,688945,502,0,135,1,3,6,23,1,4,27,1,2,1,2
5127.23,1660746050758,5.014644955,1,2.1,23.6,0.0,74.0,0.0,0.0,0.3,113,1,64,0,2,539652,111404,297016,734680,8093,101738,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,29,528177,0,15,1,10,3655,198275,5464,0,1,25107,19633,13787,13957,2705,671,2722,630,8,129,129,126,6227,1996,1889217,247,23,131,9,379429,379359,142,14,23,30,46,526208,354870,21,35,264,35,38,5,30,1,116,614029,363,0,68,1,0,0,47,0,0,47,1,0,0,1
5132.24,1660746057404,5.013326204,1,3.0,28.9,0.0,68.1,0.0,0.0,0.0,113,1,64,0,2,540028,111028,297016,735048,5798,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,546948,0,3,2,8,2902,208417,5132,0,1,23155,18096,2731,3134,502,86,732,126,9,106,106,108,871,363,1949600,209,4,131,33,378271,378231,126,16,4,6,11,545326,363631,9,12,223,30,13,0,5,0,102,673725,319,0,72,1,0,0,18,0,0,18,1,0,0,1
5137.25,1660746064106,5.014091493,1,3.8,24.7,0.0,71.2,0.0,0.0,0.3,113,1,64,0,2,539376,111676,297020,734404,11000,102111,8983,8983,0,0,0,5,7,5,2,0,1,0,0,0,0,13,534611,0,11,1,11,2827,204167,5443,0,1,23457,18382,6561,6715,1459,302,1509,189,9,148,149,146,2852,1111,1904024,237,12,130,46,373745,373693,141,16,12,14,28,532959,355558,15,19,264,28,47,11,14,2,135,629110,352,0,75,1,0,0,23,0,0,23,1,0,0,1
5142.26,1660746070801,5.013637005,1,2.1,26.7,0.0,71.2,0.0,0.0,0.0,113,1,64,0,2,538676,112364,297032,733720,6664,101056,1326,1326,0,0,0,5,7,5,2,0,1,0,0,0,0,13,549584,0,17,1,10,2887,214348,5255,0,1,23825,18786,4687,5183,619,284,640,252,9,137,137,139,1623,366,1984572,227,6,131,7,377768,377719,139,15,6,8,17,547711,360208,12,14,246,31,26,22,8,4,123,653455,367,0,72,1,0,0,9,0,0,9,1,0,0,1
5147.27,1660746077744,5.013525185,1,4.7,29.7,0.0,65.6,0.0,0.0,0.0,113,1,64,0,2,538912,112124,297036,733960,5760,100492,84,84,0,0,0,7,9,7,2,6,1,0,0,0,0,4,539933,0,8,1,9,2889,205632,4861,0,1,23260,18181,3205,3612,541,158,860,0,8,105,105,109,1030,361,1929184,204,8,131,33,374126,374065,122,14,8,10,15,537942,358872,9,16,224,28,13,0,9,0,100,661393,318,0,73,1,4,4,18,1,6,24,1,2,1,2
5152.28,1660746084480,5.013669120,1,2.2,31.3,0.0,66.5,0.0,0.0,0.0,113,2,64,0,2,538660,112376,297036,733700,5649,99686,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,15,564025,0,4,1,11,1864,234586,5273,0,1,23263,18206,5833,5989,1255,298,1280,126,9,104,104,103,2470,930,2069922,203,11,130,44,371666,371602,123,16,11,13,25,562042,354313,14,18,223,24,22,0,13,0,99,690435,314,0,80,1,0,0,27,0,0,27,1,0,0,1
5157.29,1660746091148,5.012836108,1,7.1,29.2,0.0,63.4,0.0,0.0,0.3,114,3,65,0,1,539320,111712,297040,734368,6637,100626,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,4,532741,0,6,1,10,568,205710,5198,0,1,23701,18678,4526,4985,608,221,640,189,9,114,114,117,1630,377,1949024,217,6,131,6,369131,369084,130,16,6,8,16,530966,351915,11,13,232,27,18,0,8,0,110,649619,322,0,68,1,0,0,12,0,0,12,1,0,0,1
5162.3,1660746098140,5.013810525,1,3.3,29.6,0.0,67.1,0.0,0.0,0.0,113,1,64,0,2,539060,111952,297060,734120,5442,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,547214,0,4,2,11,2898,208331,4824,0,1,22921,17933,1051,1198,67,9,91,0,9,105,105,105,7,5,1927151,205,0,131,5,376938,376897,127,15,0,0,4,545332,363676,6,6,216,28,13,0,0,0,99,685424,295,0,69,1,0,0,4,0,0,4,1,0,0,1
5167.31,1660746104807,5.013691979,1,3.4,26.2,0.0,70.4,0.0,0.0,0.0,113,1,64,0,2,539784,111204,297084,734864,7451,99751,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,29,555708,0,14,1,9,2389,223692,5699,0,1,24501,18947,15136,15309,3380,1006,3398,819,141,116,116,112,7049,2567,2058332,229,28,131,46,381579,381508,207,13,28,35,55,554228,356806,25,41,380,30,131,5,35,1,102,646128,531,0,126,1,0,0,58,0,0,58,1,0,0,1
5172.32,1660746111495,5.013293851,1,14.2,29.2,0.0,56.0,0.0,0.0,0.6,113,1,64,0,2,540196,110796,297080,735276,5969,100355,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,10,587078,0,5,1,11,529,247611,5294,0,1,23674,18658,4526,4992,615,158,625,0,9,112,112,113,1632,368,2167700,213,7,130,6,381513,381465,128,15,6,8,17,585350,364309,11,13,227,25,17,0,8,0,109,705502,338,0,75,1,0,0,9,1,6,15,1,1,1,2
5177.33,1660746118240,5.012641348,1,4.4,25.4,0.0,69.9,0.0,0.0,0.3,113,1,64,0,2,539820,111140,297112,734916,5540,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,571072,0,5,1,10,2057,232238,4930,0,1,22842,17871,1049,1203,66,10,93,0,8,104,104,104,6,5,2086729,203,0,135,5,376780,376742,121,14,0,0,3,569186,363484,6,6,219,28,13,0,0,0,99,715191,295,0,65,1,0,0,5,0,0,5,1,0,0,1
5182.34,1660746124954,5.014410377,1,1.7,29.2,0.0,69.1,0.0,0.0,0.0,113,1,64,0,2,539504,111456,297112,734608,5878,99477,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,594344,0,3,1,11,533,262438,5471,0,1,23230,18198,5841,5999,1240,171,1267,126,9,103,103,106,2471,932,2243841,203,11,130,44,373734,373683,127,16,11,13,25,592486,356503,14,18,225,26,25,0,13,0,101,711707,332,0,82,1,0,0,25,0,0,25,1,0,0,1
5187.35,1660746131675,5.013710995,1,17.0,29.2,0.0,52.8,0.0,0.0,0.9,113,1,64,0,2,539604,111360,297108,734704,5865,101137,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,5,536276,0,5,1,9,2910,204942,5154,0,1,23660,18646,4527,5039,619,93,637,0,9,112,111,112,1631,364,1950202,211,6,131,6,373439,373388,127,16,6,8,17,534443,356193,11,13,225,25,17,0,8,0,108,647152,326,0,76,1,0,0,12,0,0,12,1,0,0,1
5192.36,1660746138362,5.013824882,1,2.2,28.8,0.0,68.9,0.0,0.0,0.0,113,1,64,0,2,538604,112340,297128,733720,5616,99449,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,3,534524,0,7,2,10,2283,199622,5125,0,1,23022,18015,1538,1995,205,17,231,0,9,105,105,107,246,100,1884241,205,4,131,5,373312,373272,124,16,4,4,7,533048,359451,6,10,222,28,13,0,4,0,101,662794,299,0,69,1,0,0,2,0,0,2,1,0,0,1
5197.37,1660746145032,5.014453553,1,2.0,29.5,0.0,68.5,0.0,0.0,0.0,113,1,64,0,2,539156,111784,297132,734276,5460,98300,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,12,567374,0,6,1,16,2867,236945,5187,0,1,23181,18159,6013,6236,1264,360,1284,0,13,100,100,101,2470,934,2104970,197,11,129,44,371570,371518,122,17,11,13,25,565425,354216,13,17,220,31,24,0,13,0,97,696072,337,0,84,1,3,6,27,1,4,31,1,2,1,2
5202.38,1660746151757,5.013407658,1,18.4,29.5,0.0,51.7,0.0,0.0,0.3,112,1,64,0,2,538928,112004,297140,734056,7954,100654,294,294,0,0,0,7,9,7,2,1,1,0,0,0,0,35,567634,0,14,1,10,3828,238382,5687,0,1,24825,19412,13674,13841,2726,793,2726,630,9,125,125,122,6225,1986,2129234,239,23,130,8,378206,378134,145,16,23,30,47,565716,353870,21,35,256,31,35,5,30,1,112,715662,372,0,76,0,0,0,43,0,2,45,0,0,0,0
5207.39,1660746158463,5.013812264,1,1.8,31.9,0.0,66.0,0.0,0.0,0.3,112,1,64,0,2,539092,111848,297132,734212,5494,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,596929,0,4,1,11,518,254738,5126,0,1,22920,17937,1050,1213,68,11,91,0,9,104,104,105,6,6,2208443,203,0,131,5,380156,380110,127,16,0,1,3,595034,366905,6,6,216,28,13,0,1,0,100,774499,307,0,70,1,0,0,4,0,0,4,1,0,0,1
5212.4,1660746165174,5.013963539,1,2.2,28.2,0.0,68.6,0.0,0.0,1.0,112,1,64,0,2,539164,111784,297124,734280,5442,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,12,534706,0,3,1,9,2903,212224,5228,0,1,23281,18243,6029,6272,1284,360,1305,126,8,102,102,103,2469,933,1953137,200,11,130,44,365069,365011,120,14,11,13,25,532838,347599,14,18,223,31,24,0,13,0,99,656402,327,0,78,1,0,0,25,0,0,25,1,0,0,1
5217.42,1660746171884,5.020729369,1,16.1,24.7,0.0,58.9,0.0,0.0,0.3,112,1,64,0,2,539936,111004,297132,735064,5938,99077,294,294,0,0,0,5,7,5,2,6,1,0,0,0,0,9,577710,0,5,1,12,2904,237211,5475,0,1,23767,18726,5017,5166,759,102,779,0,9,114,114,115,1881,464,2093492,215,11,130,6,382867,382811,129,15,10,12,21,575706,365135,11,17,238,25,24,0,12,0,110,715679,347,0,75,0,0,0,11,0,0,11,0,0,0,0
5222.43,1660746178572,5.014957741,1,3.5,28.3,0.0,68.2,0.0,0.0,0.0,112,1,64,0,2,538856,112080,297136,733988,5390,98304,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,2,561508,0,4,2,16,2210,220962,5039,0,1,22859,17892,1056,1559,68,10,92,0,12,104,104,104,4,5,1996595,203,0,131,5,378263,378218,127,15,0,0,3,559574,364946,6,6,218,28,13,0,0,0,100,706020,315,0,81,1,3,6,3,1,4,7,1,2,1,2
5227.44,1660746185302,5.013912095,1,3.1,26.4,0.0,70.4,0.0,0.0,0.0,112,1,64,0,2,539328,111608,297136,734460,5626,98512,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,543864,0,3,1,11,2912,226169,5286,0,1,23342,18296,6016,6176,1270,297,1290,189,9,104,104,105,2466,936,2016881,205,11,130,44,362068,362013,128,15,11,13,26,542005,344577,14,18,227,31,25,0,13,0,102,658775,336,0,80,1,0,0,25,0,0,25,1,0,0,1
5232.45,1660746191998,5.013887635,1,15.6,26.3,0.0,57.8,0.0,0.0,0.3,112,1,64,0,2,539652,111280,297140,734796,5737,99992,294,294,0,0,0,8,12,7,3,4,2,0,0,0,0,8,534756,0,4,1,13,2434,196581,5036,3,1,23643,18631,4536,4684,618,94,631,63,11,112,112,113,1639,369,1848679,211,6,131,6,380091,380043,129,18,6,8,17,532830,362799,11,13,225,25,17,0,8,0,109,633643,318,0,75,1,1,0,12,0,2,14,1,1,1,2
5237.46,1660746198646,5.012958442,1,3.0,27.4,0.0,69.6,0.0,0.0,0.0,112,1,64,0,2,539040,111900,297132,734176,5971,98534,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,610823,0,7,1,11,806,261004,4998,0,1,22978,17971,1061,1212,65,9,93,0,9,107,107,110,6,5,2257082,209,0,131,5,387512,387471,126,16,0,0,3,608938,374210,6,6,226,30,14,0,0,0,102,791022,298,0,70,1,0,0,3,0,0,3,1,0,0,1
5242.47,1660746205323,5.013642592,1,2.8,27.0,0.0,69.9,0.0,0.0,0.3,112,1,64,0,2,539904,111044,297124,735036,7753,100998,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,27,510169,0,18,1,11,1779,200024,5656,0,1,24774,19264,15666,16156,3530,755,3542,378,9,118,118,117,7313,2665,1881798,233,32,130,46,360508,360430,138,16,32,39,60,508451,335321,24,44,261,37,41,5,39,1,105,593578,369,0,83,1,0,0,60,0,0,60,1,0,0,1
5247.48,1660746212009,5.013841581,1,16.8,28.1,0.0,54.1,0.0,0.0,0.9,112,1,64,0,2,539896,111000,297176,735064,5944,100070,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,4,540861,0,4,1,10,1810,206878,5081,0,1,23645,18639,4509,4651,613,94,637,0,8,113,113,113,1633,376,1962828,213,6,131,6,376028,375978,130,14,6,8,17,539158,358915,11,13,225,25,18,0,8,0,109,650479,324,0,70,1,0,0,8,0,0,8,1,0,0,1
5252.49,1660746218640,5.013507116,1,3.4,25.5,0.0,69.9,0.0,0.0,1.2,112,1,64,0,2,539132,111752,297188,734308,5494,98304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,548428,0,4,2,9,2839,208638,4751,0,1,22850,17883,1048,1537,66,9,92,0,9,104,104,105,5,5,1922664,203,0,131,5,377634,377595,127,16,0,0,3,546482,364250,6,6,216,28,13,0,0,0,100,682069,303,0,69,1,0,0,3,1,4,7,1,0,0,1
5257.5,1660746225321,5.013478691,1,2.4,28.7,0.0,68.9,0.0,0.0,0.0,112,1,64,0,2,539088,111796,297188,734260,5488,98354,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,552353,0,4,1,10,530,220762,5183,0,1,23400,18337,6026,6522,1270,172,1295,63,9,103,103,104,2476,929,2025486,203,12,130,44,373898,373848,123,16,11,13,26,550491,356342,14,18,226,31,24,0,13,0,100,668410,320,0,73,1,0,0,29,0,0,29,1,0,0,1
5262.51,1660746231970,5.013621203,1,18.5,28.8,0.0,52.4,0.0,0.0,0.3,113,1,64,0,2,539060,111796,297216,734256,6093,99992,294,294,0,0,0,7,11,7,4,7,2,0,0,0,0,8,548290,0,4,1,17,2907,212405,5282,3,1,23936,18784,5183,5645,764,110,790,63,133,111,111,114,1890,465,2005907,209,10,133,6,379047,378998,196,18,10,12,21,546443,361001,12,18,351,27,108,0,13,0,108,648803,495,0,134,1,1,0,13,0,2,15,1,1,1,2
5267.52,1660746238634,5.012838776,1,3.9,27.8,0.0,68.0,0.0,0.0,0.3,113,1,64,0,2,538816,112044,297212,734004,5518,99449,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,601511,0,6,1,10,1845,259597,5150,0,1,22844,17874,1053,1523,65,9,90,0,9,105,105,105,4,5,2241296,205,0,131,5,379959,379920,124,15,0,0,3,599690,366745,6,6,219,28,13,0,0,0,100,781547,300,0,69,1,0,0,3,0,0,3,1,0,0,1
5272.53,1660746245333,5.013783885,1,3.4,26.8,0.0,69.4,0.0,0.0,0.3,113,1,64,0,2,539044,111812,297216,734236,5366,94340,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,512039,0,3,1,12,2818,189585,4900,0,1,22428,17586,6018,6528,1260,360,1290,252,9,101,101,102,2476,933,1810293,197,11,125,44,364524,364473,124,15,11,13,25,510215,347474,14,18,220,31,26,0,13,0,98,612925,322,0,78,1,0,0,25,0,0,25,1,0,0,1
5277.54,1660746252048,5.014092387,1,17.6,24.0,0.0,58.1,0.0,0.0,0.3,112,1,63,0,2,539020,111816,297236,734232,5835,100042,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,550015,0,5,1,10,2925,212353,5081,0,1,23697,18683,4529,4674,620,156,631,63,9,113,113,114,1625,391,2012242,213,6,131,6,379735,379689,132,15,6,8,17,548203,362509,11,13,228,25,17,0,8,0,108,664480,327,0,78,1,0,0,11,0,0,11,1,1,1,2
5282.55,1660746258663,5.009752319,1,2.7,25.7,0.0,70.7,0.0,0.0,0.9,113,1,64,0,2,538732,112104,297236,733944,13228,199275,140,140,0,0,0,0,0,0,0,1,0,0,0,0,0,24,550488,0,16,0,5,3249,209828,5471,0,0,23881,19025,10392,10139,2282,769,2026,378,5,118,118,113,4281,1776,1992199,233,16,130,46,387670,387613,134,11,15,22,33,549293,366719,17,21,256,30,38,5,18,1,103,659576,342,0,69,1,0,0,31,0,0,31,1,0,0,1
5287.56,1660746270288,5.012805846,1,2.4,25.3,0.0,72.3,0.0,0.0,0.0,113,1,64,0,2,539708,111120,297244,734924,6353,100385,294,294,0,0,0,8,11,7,3,2,2,0,0,0,0,4,547693,0,8,2,14,560,210882,5149,2,1,23546,18510,2514,3035,230,17,255,0,11,117,117,120,719,132,1944183,219,2,132,6,377573,377535,137,17,2,3,8,545922,362045,7,8,236,27,18,0,3,0,111,670144,330,0,77,1,1,0,6,0,2,8,1,1,1,2
5292.57,1660746276944,5.011964832,1,2.3,32.0,0.0,65.4,0.0,0.0,0.3,113,1,64,0,2,537908,112908,297256,733144,5494,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,11,593013,0,3,1,11,841,252287,5127,0,1,23168,18108,3961,4122,889,157,914,126,9,103,103,103,1594,680,2197797,203,7,130,44,380889,380846,127,15,7,8,16,591267,365120,10,13,223,30,24,0,8,0,100,752800,321,0,75,1,0,0,23,0,0,23,1,0,0,1
5297.58,1660746283593,5.013377494,1,2.6,32.3,0.0,65.1,0.0,0.0,0.0,113,1,64,0,2,538240,112568,297264,733484,5436,99319,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,533547,0,4,2,10,2905,200393,5126,0,1,23304,18243,5850,6357,1263,360,1286,63,8,103,103,103,2478,941,1878484,203,11,130,44,375418,375386,121,13,11,13,26,532095,358137,14,18,221,24,21,0,13,0,99,638698,324,0,72,1,0,0,23,0,0,23,1,1,1,2
5302.59,1660746290259,5.013041581,1,3.9,37.3,0.0,58.7,0.0,0.0,0.0,115,2,65,0,2,538996,111812,297264,734240,5897,100181,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,616699,0,4,1,11,536,268533,5122,0,1,23435,18419,2480,2636,229,17,256,0,9,114,114,115,726,132,2311559,215,2,131,6,388136,388093,129,15,2,3,8,614801,372605,7,8,230,25,18,0,3,0,111,754144,320,0,70,1,0,0,6,0,0,6,1,0,0,1
5307.6,1660746296975,5.012935822,1,2.2,30.7,0.0,67.1,0.0,0.0,0.0,113,1,64,0,2,539232,111564,297276,734484,5234,94132,84,84,0,0,0,5,9,5,4,4,2,0,0,0,0,13,536929,0,3,1,14,2750,202809,5034,0,1,22352,17354,4550,4715,1039,233,1063,126,66,97,97,99,1848,767,1899758,191,11,126,44,374166,374114,144,18,11,12,20,535055,357873,11,18,311,30,104,0,12,0,96,631610,392,0,96,1,3,6,21,1,4,25,1,1,0,2
5312.61,1660746303676,5.014116560,1,1.5,23.4,0.0,74.8,0.0,0.0,0.3,113,1,64,0,2,538304,112488,297280,733560,5798,98614,56,56,0,0,0,5,8,3,3,8,2,0,0,0,0,13,597024,0,5,1,12,2886,260679,5548,2,1,23348,18287,6334,6601,1406,243,1424,126,11,105,105,105,2707,1019,2242875,207,15,130,44,378857,378791,129,16,15,18,30,595018,361125,14,22,227,26,22,0,18,0,99,703738,367,0,89,1,1,0,26,0,0,26,1,1,1,2
5317.63,1660746310361,5.015443599,1,3.3,23.8,0.0,72.3,0.0,0.0,0.7,113,1,64,0,2,538492,112296,297284,733756,8159,102795,294,294,0,0,0,7,9,7,2,0,1,0,0,0,0,11,568716,0,16,2,12,1509,230484,5665,0,1,24746,19301,11660,11821,2324,722,2355,567,9,129,129,126,5305,1758,2097286,245,20,131,8,385718,385652,148,15,19,25,38,566767,363006,17,30,264,31,35,5,25,1,115,682107,363,0,73,1,0,0,35,0,2,37,1,0,0,1
5322.64,1660746317059,5.012991671,1,3.0,27.2,0.0,69.9,0.0,0.0,0.0,113,1,64,0,2,539424,111360,297288,734692,5545,98382,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,542349,0,3,1,8,2902,207149,5083,0,1,23123,18059,3955,4140,882,409,908,126,9,104,104,104,1605,684,1911117,205,7,131,44,375699,375645,124,16,7,8,16,540373,359797,10,13,226,30,24,0,8,0,100,662129,311,0,69,1,0,0,22,0,0,22,1,0,0,1
