time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
2335.96,1660594003438,5.039616067,1,33.1,34.1,0.0,28.0,4.5,0.0,0.3,122,4,70,0,1,163520,118512,666040,716288,5834,99981,266,266,43,0,0,5,8,2008,4,18,3,0,0,0,0,11,421142,0,5,0,15,1130,131190,5438,2014,1,23105,18157,4478,4610,220,143,245,0,13,110,110,110,762,138,1351498,207,2,130,5,334855,334799,125,16,2,3,6,418576,313576,7,8,219,21,12,0,3,0,103,476323,309,0,79,3,1,0,17,1,248,264,1,3,3,2
2340.99,1660594011117,5.030224199,1,35.3,32.2,0.0,31.6,0.0,0.0,0.9,121,2,68,0,2,164028,117984,666060,716808,5591,98432,56,56,42,0,0,7,11,2158,7,17,5,0,0,0,0,11,456990,0,4,0,21,530,174182,5300,2162,1,22824,17907,5381,5486,468,87,481,0,18,101,101,102,880,266,1611439,199,4,129,5,331083,331022,121,16,4,5,12,455041,309753,10,11,215,29,14,0,5,0,98,561773,319,0,95,3,1,0,19,1,268,286,1,2,2,2
2346,1660594018353,5.014268847,1,26.4,27.6,0.0,19.9,25.8,0.0,0.3,122,5,69,0,1,164844,117180,666048,717620,13535,201100,350,350,41,0,0,5,7,2094,2,18,1,0,0,0,0,29,486844,0,14,0,11,3321,189156,5561,2103,1,23725,18955,11366,11635,1781,321,1734,441,9,120,120,117,3913,1390,1685289,233,14,129,7,351580,351535,138,14,14,24,32,486336,324964,15,26,247,27,29,5,16,1,108,582777,362,0,76,3,0,0,48,1,261,309,1,1,1,2
2351.1,1660594031161,5.103107250,1,33.7,28.9,0.0,36.8,0.0,0.0,0.6,121,2,68,0,2,164112,117912,666048,716888,5926,100492,56,56,40,0,0,8,10,2221,2,15,1,0,0,0,0,6,424642,0,5,0,10,585,143600,5465,2221,1,23258,18256,5492,5577,471,87,483,0,8,104,104,107,923,262,1382024,205,4,131,5,330018,329966,125,14,4,5,12,422579,308206,10,11,219,31,14,0,5,0,100,505194,325,0,77,3,0,0,22,2,281,303,1,0,0,1
2356.14,1660594038384,5.037603998,1,32.7,29.5,0.0,31.1,4.8,0.0,1.9,121,2,69,0,2,164372,117644,666056,717156,5714,96761,189,189,39,0,0,8,11,2095,4,15,3,0,0,0,0,14,395279,0,5,0,15,2397,124809,5286,2096,1,22314,17508,8411,8547,1279,234,1303,189,13,107,107,107,2514,923,1315515,205,12,124,46,321654,321598,126,16,11,13,27,393301,298236,14,18,231,38,32,0,13,0,102,448160,340,0,88,3,1,0,36,1,258,294,1,1,1,2
2361.19,1660594045723,5.053925391,1,36.6,32.3,0.0,30.4,0.0,0.0,0.6,121,2,68,0,2,163640,118376,666056,716424,5598,99608,56,56,38,0,0,7,10,2128,6,20,5,0,0,0,0,9,407145,0,3,0,20,589,129105,5364,2132,1,22773,17777,5990,6111,882,157,916,126,17,102,102,102,1614,706,1310114,201,7,129,44,326277,326225,128,17,7,8,16,405270,304591,10,13,219,23,22,0,8,0,99,475712,340,0,94,3,1,0,32,1,264,296,1,2,2,2
2366.23,1660594053003,5.035629482,1,23.8,36.1,0.0,36.9,3.2,0.0,0.0,121,2,68,0,2,163484,118540,666048,716260,5442,98304,84,84,36,0,0,6,9,2106,6,19,5,0,0,0,0,2,482277,0,3,0,20,872,186178,5215,2110,1,22454,17557,3057,3157,66,10,78,0,17,101,101,103,4,12,1682392,199,0,130,5,340194,340148,123,17,0,0,3,480355,321036,6,6,210,21,10,0,0,0,100,590675,306,0,91,3,1,0,15,1,260,275,1,1,1,2
2371.27,1660594060886,5.040033518,1,33.9,31.9,0.0,33.9,0.0,0.0,0.3,121,2,68,0,2,163488,118536,666048,716264,6685,103180,1326,1326,36,0,0,9,19,2126,11,12,3,0,0,0,0,21,479267,0,15,0,23,518,185859,5573,2129,1,23491,18536,7064,7471,631,94,656,63,21,137,137,137,1640,380,1669956,227,6,129,6,342661,342607,136,13,6,8,17,477279,318813,12,14,245,34,27,22,8,4,122,556233,400,0,96,3,2,10,24,0,262,286,1,4,3,2
2376.32,1660594068151,5.049543939,1,32.7,30.8,0.0,25.7,9.5,0.0,1.3,121,2,68,0,2,163868,118148,666056,716652,5564,97413,84,84,35,0,0,9,12,2128,6,17,5,0,0,0,0,14,398144,0,7,0,19,1195,126123,5425,2130,1,23030,18053,8274,8394,1288,297,1293,126,16,104,104,105,2483,924,1348151,202,11,129,44,323647,323575,127,14,11,13,26,396000,299901,14,18,226,31,24,0,13,0,98,452653,344,0,92,3,1,0,39,2,271,310,1,1,1,2
2381.33,1660594075210,5.013645288,1,30.4,28.4,0.0,40.0,0.0,0.0,1.2,121,2,68,0,2,163900,118124,666048,716676,14263,212833,350,350,33,0,0,6,9,2087,4,20,3,0,0,0,0,17,430318,0,15,0,14,3380,141417,5740,2094,1,24284,19485,13494,13166,2127,586,1998,252,12,126,126,123,4726,1584,1469539,239,16,130,8,344459,344424,145,14,16,28,39,430032,315918,19,28,259,38,37,5,21,1,112,471335,382,0,84,3,1,0,49,1,260,309,1,2,2,2
2386.39,1660594088070,5.060039901,1,31.1,35.0,0.0,26.2,7.7,0.0,0.0,121,2,68,0,2,164128,117880,666064,716912,5338,97261,84,84,32,0,0,5,9,2066,7,10,6,0,0,0,0,14,413755,0,4,0,22,2887,130285,5345,2069,1,22780,17800,6325,6749,953,349,972,126,19,103,103,101,1794,722,1398339,199,8,129,44,332244,332181,123,17,8,8,18,411786,310150,11,14,221,30,23,0,9,0,97,460645,329,0,98,3,1,0,31,0,255,286,1,1,1,2
2391.53,1660594095302,5.140023077,1,33.0,30.7,0.0,35.5,0.0,0.0,0.8,122,2,68,0,2,164436,117576,666060,717224,6690,116828,84,84,31,0,0,6,16,2196,13,15,6,0,0,0,0,11,478319,0,4,0,14,472,182435,5466,2202,1,23181,18121,4841,4618,579,21,264,0,11,108,108,106,863,464,1652048,213,3,131,45,344118,344086,132,12,3,2,9,476330,322642,7,8,233,27,25,0,5,0,101,573396,318,0,85,3,0,9,26,0,272,298,1,3,2,2
2396.56,1660594103535,5.030372657,1,39.9,32.3,0.0,23.9,3.1,0.0,0.8,123,4,69,0,1,162672,119340,666060,715460,5706,99879,266,266,30,0,0,9,11,2108,2,24,1,0,0,0,0,11,429098,0,3,0,10,3042,143983,5469,2109,1,23416,18292,5095,5266,373,93,393,63,81,106,106,107,908,215,1411547,205,7,131,5,333612,333547,169,14,6,7,10,426970,310926,8,13,334,21,114,0,7,0,103,500718,421,0,111,3,0,0,16,2,268,284,1,1,1,2
2401.59,1660594111123,5.030637288,1,33.8,26.8,0.0,39.3,0.0,0.0,0.0,122,2,68,0,2,164124,117896,666052,716904,5494,99347,56,56,30,0,0,7,10,2142,6,9,5,0,0,0,0,18,439906,0,3,0,23,2869,156246,5284,2141,1,22790,17893,5324,5781,454,23,493,0,17,101,101,102,875,268,1472348,199,4,129,5,333273,333211,123,16,4,5,12,438029,311997,10,11,214,29,14,0,5,0,99,526974,323,0,97,3,1,0,20,0,265,285,1,1,1,2
2406.61,1660594118236,5.016711659,1,34.7,37.8,0.0,23.2,3.7,0.0,0.6,122,2,68,0,2,163176,118840,666056,715960,5478,91676,84,84,28,0,0,7,9,1878,2,9,1,0,0,0,0,28,418668,0,5,0,8,2751,135089,5178,1878,1,21624,16922,6017,6181,909,473,941,63,8,104,104,104,1604,699,1400794,203,7,123,46,327757,327700,125,13,7,8,17,416444,306781,10,13,230,37,30,0,8,0,99,484613,309,0,73,3,0,0,35,0,232,267,1,1,1,2
2411.63,1660594125388,5.017558720,1,37.9,31.0,0.0,30.7,0.0,0.0,0.3,122,3,67,0,2,163428,118588,666056,716212,5725,98484,56,56,27,0,0,8,10,2195,2,22,1,0,0,0,0,18,406985,0,5,0,11,523,127723,5193,2197,1,22545,17625,4804,4713,670,89,400,0,10,104,104,104,1059,513,1293295,203,7,129,16,326695,326642,123,17,7,6,13,405195,305552,7,11,222,23,21,0,7,0,100,477041,321,0,83,3,1,0,17,1,271,288,1,1,1,2
2416.66,1660594132484,5.027875536,1,49.4,29.8,0.0,19.3,0.0,0.0,1.4,122,2,68,0,2,164896,117128,666048,717672,10368,139379,112,112,26,0,0,13,22,2050,10,21,4,0,0,0,0,23,478514,0,17,0,35,1030,187841,5674,2059,1,23332,18429,11600,11988,1980,258,1893,189,23,121,121,119,4182,1514,1660916,237,18,129,8,342684,341997,138,11,15,21,32,476782,317378,14,24,256,33,31,5,15,1,106,547978,374,0,104,3,6,11,49,2,261,310,1,4,3,2
2421.7,1660594141827,5.044692615,1,36.1,34.2,0.0,29.7,0.0,0.0,0.0,122,2,68,0,2,163892,118132,666048,716668,5991,101346,266,266,25,0,0,7,9,2126,2,17,1,0,0,0,0,15,481013,0,4,0,10,1464,187206,5479,2129,1,23355,18411,6807,6933,622,94,629,63,9,110,110,111,1641,370,1667717,209,6,129,6,342611,342545,126,15,6,8,16,478759,318941,11,13,223,25,17,0,8,0,107,572431,338,0,78,3,0,0,23,1,263,286,1,1,1,2
2426.79,1660594149219,5.085933837,1,34.2,29.6,0.0,36.2,0.0,0.0,0.0,122,2,69,0,2,163500,118524,666048,716276,5182,93191,56,56,24,0,0,6,9,1928,4,19,3,0,0,0,0,14,460552,0,4,0,15,777,177584,5236,1938,1,22096,17318,8095,8189,1290,423,1302,63,12,98,98,98,2515,921,1604211,192,11,124,44,333746,333673,124,13,11,13,25,458307,310957,14,18,213,31,24,0,13,0,94,546958,340,0,86,2,1,0,42,1,239,281,1,1,1,2
2431.82,1660594156480,5.027028145,1,36.5,32.3,0.0,31.3,0.0,0.0,0.0,120,2,68,0,2,164248,117772,666052,717032,5605,97665,84,84,23,0,0,6,9,1293,6,16,5,0,0,0,0,14,448094,0,6,0,25,2856,159593,5348,1295,1,22194,17328,5191,5397,882,220,905,63,16,103,103,104,1601,691,1531244,201,8,126,45,332994,332937,109,4,7,10,17,445989,313810,10,13,224,27,24,0,8,0,98,521787,340,0,89,3,2,0,30,1,159,189,1,2,2,2
2436.84,1660594163705,5.017744375,1,47.9,30.4,0.0,21.2,0.0,0.0,0.5,120,4,69,0,1,164468,117552,666052,717252,5776,97163,266,266,22,0,0,2,4,2170,2,19,1,0,0,0,0,8,473335,0,6,0,11,2803,187438,5402,2177,1,22702,17832,6261,6403,616,219,639,189,9,106,106,106,1532,378,1657955,205,6,128,5,337385,337326,124,16,6,8,15,470897,315116,11,13,221,22,15,0,8,0,101,563906,329,0,74,4,0,0,23,1,270,293,1,1,1,2
2441.9,1660594171383,5.060826354,1,32.1,32.7,0.0,35.2,0.0,0.0,0.0,120,2,68,0,2,164192,117832,666048,716972,5746,98304,56,56,21,0,0,5,9,2167,7,27,5,0,0,0,0,7,475366,0,3,0,21,2843,187498,5510,2174,1,22934,17995,5891,6377,604,94,623,0,19,101,101,104,1129,357,1673564,199,8,129,5,340015,339959,123,17,8,9,16,473506,318106,10,15,222,31,20,0,9,0,99,576938,338,0,99,3,2,0,23,2,273,296,1,3,3,2
2446.92,1660594178609,5.016188664,1,34.8,30.3,0.0,34.2,0.0,0.0,0.6,120,2,68,0,2,163896,118112,666064,716688,5800,97962,189,189,19,0,0,9,11,2149,2,18,1,0,0,0,0,17,417884,0,4,0,10,2787,148309,5228,2151,1,22328,17471,6400,6527,891,157,919,126,9,108,108,107,1695,681,1421876,207,7,125,46,320712,320655,129,16,7,8,18,415891,298431,10,13,233,37,32,0,8,0,103,485327,321,0,78,3,0,0,34,1,265,299,1,0,0,1
2451.99,1660594185906,5.071225031,1,38.7,30.5,0.0,30.8,0.0,0.0,0.0,120,2,68,0,2,163680,118328,666064,716472,7705,102158,84,84,19,0,0,7,10,2137,4,11,3,0,0,0,0,22,392399,0,16,0,16,3801,127751,5789,2139,1,23996,18589,15152,15228,2930,545,2925,315,13,118,118,114,6204,2311,1338940,231,24,128,46,324136,324079,139,18,24,30,46,390916,295257,19,34,252,29,37,5,30,1,103,441723,365,0,88,3,1,0,67,0,265,332,1,2,2,2
2457.01,1660594193191,5.015926781,1,32.1,31.0,0.0,36.6,0.3,0.0,0.0,120,2,68,0,2,163648,118360,666064,716432,5673,98484,56,56,18,0,0,5,9,2192,7,22,5,0,0,0,0,7,409568,0,5,2,25,585,127777,5325,2192,1,22495,17648,5185,5321,445,149,470,0,19,102,102,102,876,261,1353199,201,4,128,5,327472,327387,128,17,4,5,12,407355,306318,10,11,214,22,12,0,5,0,98,475795,320,0,94,3,1,0,25,2,273,298,1,2,2,2
2462.07,1660594200942,5.058544281,1,32.7,30.4,0.0,36.1,0.0,0.0,0.8,120,2,68,0,2,163860,118132,666080,716660,6021,101285,294,294,17,0,0,11,24,2241,14,19,3,0,0,0,0,7,404001,0,6,0,44,600,127476,5580,2244,1,23628,18636,7139,7547,649,157,657,0,33,111,111,112,1662,376,1377152,211,6,130,6,327654,327597,129,17,6,8,16,401841,303459,11,13,226,32,20,0,8,0,107,471614,358,0,115,3,2,11,24,1,277,301,1,3,2,2
2467.1,1660594208204,5.029501297,1,30.7,31.8,0.0,36.7,0.3,0.0,0.6,120,2,68,0,2,162852,119148,666072,715648,5844,100362,84,84,16,0,0,6,11,2232,6,17,3,0,0,0,0,27,399357,0,5,0,26,818,128004,5343,2238,1,22804,17819,6212,6732,882,409,927,63,17,102,102,105,1603,698,1289440,199,7,128,44,320364,320303,127,17,7,8,17,397113,298045,10,13,222,32,23,0,8,0,97,456726,330,0,96,3,2,0,35,2,280,315,1,3,3,2
2472.17,1660594215403,5.071615430,1,32.7,30.7,0.0,36.1,0.0,0.0,0.6,120,2,68,0,2,163036,118964,666072,715832,5761,99751,56,56,16,0,0,6,10,1935,7,16,5,0,0,0,0,1,475900,0,5,0,25,534,188184,5491,1935,1,22989,17964,6381,6749,1027,166,1044,0,19,105,105,106,1873,777,1678448,207,11,130,45,336567,336500,129,20,11,12,20,473820,314593,11,18,229,27,24,0,12,0,102,576170,340,0,102,3,1,0,32,0,239,271,1,2,2,2
2477.26,1660594222658,5.091872648,1,36.1,33.4,0.0,30.5,0.0,0.0,0.0,120,2,68,0,2,162908,119084,666080,715712,6003,101137,294,294,15,0,0,6,11,2160,7,30,5,0,0,0,0,8,482349,0,6,0,26,545,188464,5485,2167,1,23651,18653,6859,6957,639,221,626,0,19,112,112,113,1669,374,1676800,211,6,131,6,343493,343434,133,17,6,8,17,480270,319632,11,13,226,25,17,0,8,0,108,574339,352,0,104,3,2,0,24,0,267,291,1,2,2,2
2482.3,1660594229859,5.043324554,1,33.9,28.5,0.0,36.7,0.0,0.0,0.9,121,2,69,0,2,163916,118088,666068,716708,5772,101846,84,84,14,0,0,7,9,2177,2,31,1,0,0,0,0,28,396469,0,7,0,10,1505,127387,5451,2179,1,23283,18158,8195,8479,1127,123,1409,126,109,103,103,103,2174,737,1343541,201,17,129,33,324362,324300,178,15,16,17,28,395258,300183,15,27,347,29,117,0,20,0,97,454661,456,0,125,3,0,0,38,1,269,307,1,2,2,2
2487.31,1660594237333,5.014585355,1,35.2,35.2,0.0,29.5,0.0,0.0,0.0,121,2,68,0,2,164216,117776,666080,717020,8411,108991,84,84,13,0,0,9,23,2152,14,17,2,0,0,0,0,31,411144,0,15,0,34,3239,141650,5666,2157,1,22631,17829,15317,14872,2903,545,2681,189,32,117,117,112,5977,2297,1399220,229,24,122,48,326587,326548,136,15,24,29,45,410656,299033,18,32,258,43,47,5,29,1,102,443414,393,0,104,4,1,13,68,1,268,336,1,2,1,2
2492.34,1660594245294,5.027338714,1,39.5,27.6,0.0,32.0,0.0,0.0,1.0,122,2,68,0,2,163696,118300,666076,716496,5701,100468,56,56,12,0,0,10,15,2145,8,21,6,0,0,0,0,8,458982,0,3,0,27,2596,178469,5308,2148,1,22552,17682,5371,5558,658,86,489,63,20,102,102,104,1042,497,1613229,201,4,128,16,327752,327697,126,15,4,6,14,457104,306336,9,10,220,24,22,0,5,0,101,559746,341,0,98,4,2,0,23,1,267,290,1,3,3,2
2497.37,1660594252593,5.029296047,1,32.1,31.5,0.0,36.4,0.0,0.0,0.0,122,2,68,0,2,163616,118376,666080,716420,5678,100440,84,84,11,0,0,5,8,2197,6,18,5,0,0,0,0,4,400115,0,5,0,21,640,126487,5451,2204,1,22756,17851,5197,5648,442,86,467,0,16,103,103,104,873,255,1368252,201,4,129,5,322173,322119,122,16,4,5,13,398156,300950,10,11,215,21,11,0,5,0,99,465790,317,0,93,4,1,0,19,1,271,290,1,1,1,2
2502.5,1660594259795,5.128847087,1,31.9,33.5,0.0,34.3,0.0,0.0,0.3,120,2,68,0,2,163648,118352,666072,716444,5917,99312,266,266,10,0,0,6,8,2240,2,10,1,0,0,0,0,12,403718,0,5,0,10,596,128159,5444,2238,1,23508,18474,6694,7581,724,157,961,126,9,111,111,111,1726,524,1358080,212,7,131,34,328247,328198,129,14,7,11,14,402196,304399,10,14,227,31,19,0,8,0,107,446572,334,0,75,3,0,0,33,0,276,309,1,0,0,1
2507.54,1660594267199,5.037323635,1,34.5,27.2,0.0,37.4,0.0,0.0,0.9,120,2,68,0,2,163640,118360,666072,716436,5932,100648,84,84,10,0,0,7,9,2233,2,16,1,0,0,0,0,14,423750,0,5,0,9,746,149098,5427,2232,1,22905,17893,6675,6834,1025,292,1053,126,8,104,104,105,1843,778,1404821,205,11,129,44,325072,325010,122,13,11,12,20,421824,302276,10,17,227,30,25,0,12,0,101,485700,321,0,80,3,0,0,31,0,276,307,1,1,1,2
2512.61,1660594274454,5.067193210,1,45.7,28.7,0.0,24.5,0.0,0.0,1.1,120,2,68,0,2,162568,119424,666080,715372,6035,100742,84,84,8,0,0,7,14,2227,8,19,4,0,0,0,0,3,487147,0,5,0,30,2551,186959,5471,2230,1,22944,18009,5390,5767,452,86,476,63,20,107,107,110,891,256,1689079,209,4,130,6,346922,346860,130,15,4,5,13,485116,325451,10,11,226,28,15,0,5,0,103,586550,346,0,101,3,4,10,22,2,281,302,1,3,2,2
2517.67,1660594282028,5.055324080,1,32.4,30.6,0.0,36.4,0.0,0.0,0.6,120,2,68,0,2,162784,119200,666088,715588,5685,97906,294,294,7,0,0,8,13,2189,7,20,5,0,0,0,0,7,449835,0,4,0,25,2849,168026,5510,2194,1,23338,18397,6941,7421,634,219,636,189,19,110,110,111,1697,386,1543225,207,6,129,6,335933,335865,127,18,6,8,16,447396,311717,11,13,223,25,19,0,8,0,107,532726,340,0,101,3,2,0,25,1,272,297,1,2,2,2
2522.7,1660594289208,5.027892832,1,31.3,31.3,0.0,36.6,0.0,0.0,0.8,120,2,68,0,2,162980,119004,666088,715788,7497,101692,84,84,6,0,0,6,8,2118,2,11,1,0,0,0,0,21,406078,0,15,0,9,3863,136381,5676,2120,1,24026,18627,15221,15343,2931,669,2937,378,8,114,114,112,6182,2317,1324552,225,24,128,46,325646,325571,136,13,24,30,46,404774,296630,19,34,248,36,40,5,30,1,101,426466,376,0,75,3,0,0,66,0,262,328,1,0,0,1
2527.72,1660594296381,5.021746971,1,36.6,33.4,0.0,29.7,0.0,0.0,0.3,120,3,67,0,2,163016,118968,666088,715824,5495,95629,84,84,6,0,0,7,10,2141,6,16,5,0,0,0,0,15,441389,0,7,0,21,546,162933,5393,2135,1,22359,17409,6529,6694,1020,292,1041,63,19,104,104,103,1841,771,1536934,203,12,126,45,325367,325298,124,16,11,12,21,438833,303143,10,17,235,27,30,0,12,0,97,522727,322,0,95,3,1,0,31,0,264,295,1,1,1,2
2532.75,1660594303624,5.031116303,1,41.1,32.0,0.0,26.8,0.0,0.0,0.0,121,4,69,0,1,163584,118400,666088,716392,11218,104819,9201,9201,5,0,0,7,11,2129,5,19,4,0,0,0,0,19,460357,0,9,0,17,1572,173729,5635,2134,1,23352,18419,7289,7459,819,163,839,378,9,152,153,149,1929,546,1515007,239,7,129,7,335980,335910,146,13,7,9,17,458174,312152,12,14,256,26,36,11,9,2,140,509083,378,0,87,3,1,0,22,1,263,285,1,1,1,2
2537.85,1660594311325,5.102266408,1,32.4,33.2,0.0,34.1,0.0,0.0,0.3,120,2,68,0,2,162852,119132,666088,715656,5850,99347,56,56,4,0,0,8,19,2177,12,19,3,0,0,0,0,5,464278,0,3,0,41,2630,171655,5373,2182,1,22794,17834,3320,3436,79,10,88,0,29,103,103,106,41,15,1615518,201,0,131,5,339073,339017,124,17,0,0,3,462266,319306,6,6,215,30,13,0,0,0,100,576884,329,0,108,3,4,12,15,2,274,289,1,3,2,2
2542.9,1660594318600,5.047024843,1,39.0,30.3,0.0,30.3,0.0,0.0,0.3,120,2,68,0,2,162908,119076,666088,715716,5760,97804,189,189,3,0,0,13,18,2152,5,20,3,0,0,0,0,11,428067,0,6,0,16,1427,147660,5532,2156,2,22922,18004,7741,8046,1069,349,1153,126,15,108,108,108,1982,762,1449700,207,8,127,46,329284,329184,127,18,8,11,23,425360,305282,12,16,236,38,32,0,9,0,102,498484,349,0,87,3,1,0,39,1,270,309,1,2,2,2
2548,1660594325978,5.103992968,1,32.9,29.5,0.0,37.6,0.0,0.0,0.0,120,2,68,0,2,163320,118664,666088,716128,5518,96581,84,84,3,0,0,6,10,2200,7,10,6,0,0,0,0,16,394573,0,5,0,25,2355,133491,5364,2201,1,22069,17282,8156,8626,1271,234,1288,189,19,99,99,100,2506,944,1288757,195,11,124,44,315727,315659,120,18,11,13,25,392537,292401,14,18,213,24,21,0,13,0,95,453641,326,0,100,3,1,0,37,0,273,310,1,2,2,2
2553.08,1660594333456,5.076882080,1,40.1,32.3,0.0,25.8,0.0,0.0,1.8,121,5,69,0,1,162624,119356,666092,715436,5622,100492,56,56,1,0,0,7,11,2187,7,19,6,0,0,0,0,1,475705,0,5,0,24,521,188799,5391,2191,1,22555,17637,3121,3247,52,9,76,0,19,103,103,104,18,12,1688643,203,0,130,5,333642,333590,125,18,0,0,3,473671,314132,6,6,213,21,10,0,0,0,99,586599,323,0,92,3,1,0,15,1,270,285,1,2,2,2
2558.12,1660594341282,5.038820584,1,29.1,37.1,0.0,33.0,0.0,0.0,0.8,120,2,68,0,2,163988,118000,666084,716792,8780,118450,294,294,0,0,0,7,20,2162,16,11,5,0,0,0,0,21,462740,0,16,0,53,3101,174840,5803,2167,1,23829,18868,13782,13634,2264,527,2087,504,37,125,125,122,5209,1754,1605380,237,21,129,8,342034,341263,142,17,19,24,36,461111,313746,15,26,254,30,33,5,18,1,111,535428,397,0,126,3,2,11,48,0,268,316,1,2,1,2
2563.14,1660594349246,5.023071703,1,32.7,30.9,0.0,36.1,0.0,0.0,0.3,120,2,68,0,2,164388,117592,666092,717200,5486,94132,84,84,0,0,0,6,8,2104,2,10,1,0,0,0,0,11,456765,0,3,0,11,1836,177139,5231,2106,1,21583,16872,6041,6209,872,156,917,189,9,96,96,98,1600,696,1586651,189,7,122,44,329866,329800,120,16,7,8,16,454806,308543,10,13,210,32,23,0,8,0,93,547230,299,0,76,3,0,0,30,0,261,291,1,1,1,2
2568.21,1660594356465,5.069056721,1,35.4,34.8,0.0,28.6,0.0,0.0,1.2,120,2,68,0,2,164216,117764,666092,717032,5915,98864,84,84,1,0,0,11,15,2154,7,27,6,0,0,0,0,13,394551,0,6,0,24,708,125925,5742,2154,1,23349,18203,8880,9332,1428,313,1452,63,126,107,107,106,2747,1030,1346954,209,15,130,45,320575,320508,189,18,15,17,30,392633,295799,15,23,362,28,128,0,17,0,101,429342,493,0,146,3,2,0,38,1,270,308,1,3,3,2
2573.24,1660594363713,5.027526616,1,42.2,30.1,0.0,25.8,0.0,0.0,1.9,121,3,69,0,1,163860,118112,666100,716680,5785,97036,266,266,2,0,0,3,6,2137,4,19,3,0,0,0,0,5,477058,0,3,0,16,2799,186394,5243,2144,1,22667,17809,4442,4605,218,205,237,126,13,108,108,108,675,117,1679652,209,2,128,5,341835,341780,132,18,2,3,6,474788,320427,7,8,220,21,14,0,3,0,105,590127,325,0,84,3,1,0,15,1,265,280,1,1,1,2
2578.29,1660594371336,5.046711671,1,40.3,25.2,0.0,32.4,0.0,0.0,2.2,120,2,68,0,2,163464,118520,666088,716272,5494,99347,56,56,3,0,0,8,11,2136,6,15,5,0,0,0,0,6,484246,0,3,0,18,2831,186821,5137,2140,1,22484,17593,3236,3367,65,9,92,0,16,102,102,102,19,5,1691528,201,0,129,5,343008,342982,122,14,0,0,3,482493,323633,6,6,213,28,13,0,0,0,99,598927,316,0,83,3,1,0,15,1,264,279,1,3,3,2
2583.31,1660594378581,5.016743104,1,35.4,34.5,0.0,29.4,0.0,0.0,0.6,120,2,68,0,2,162808,119176,666088,715620,5715,95668,84,84,4,0,0,9,24,1822,18,19,6,0,0,0,0,6,463144,0,4,0,43,539,176336,5590,1829,1,22660,17780,8125,8281,1290,360,1303,126,40,105,105,105,2466,931,1610555,205,11,127,46,333728,333633,128,16,11,13,26,460930,310913,14,18,233,38,32,0,13,0,101,546948,379,0,117,2,3,13,39,1,225,263,1,4,3,2
2588.33,1660594385858,5.021078061,1,35.2,36.1,0.0,27.8,0.0,0.0,0.9,120,2,68,0,2,162276,119716,666080,715080,5564,97674,56,56,4,0,0,6,8,1818,2,10,1,0,0,0,0,7,477952,0,6,0,10,2848,184441,5401,1818,1,22855,17901,7692,7858,1265,487,1303,315,8,102,102,103,2473,933,1658714,201,11,128,44,341928,341860,120,14,11,13,25,475803,319337,14,18,222,24,21,0,13,0,98,563314,314,0,79,3,0,0,36,0,226,262,1,0,0,1
