time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
156.063,1662962719693,5.023317022,1,5.3,30.1,0.0,64.6,0.0,0.0,0.0,114,1,64,0,2,531252,108296,308524,721352,6075,98789,84,84,35,0,0,7,10,7,3,7,2,0,0,0,0,11,534422,0,6,1,14,2947,222632,5403,2,1,23464,18208,4759,5310,1045,109,1067,63,145,104,104,107,1846,782,1968920,205,12,133,45,354992,354938,202,17,11,12,21,532496,338025,11,18,377,37,134,0,12,0,102,655802,493,0,140,3,5,4,23,1,6,29,1,3,2,3
161.079,1662962726458,5.015508720,1,2.2,32.4,0.0,65.1,0.0,0.0,0.3,114,1,64,0,2,531508,108056,308508,721612,5592,99771,161,161,35,0,0,5,10,5,5,0,2,0,0,0,0,6,513886,0,4,1,16,2902,201809,5094,2,1,23274,18226,6808,6943,1402,303,1412,126,15,106,106,108,3018,1044,1823377,205,12,129,44,353984,353897,126,17,12,16,27,511148,336056,14,19,225,24,23,0,14,0,103,624009,335,0,80,3,3,6,24,1,4,28,1,3,2,3
166.095,1662962733217,5.015997746,1,1.7,29.6,0.0,68.8,0.0,0.0,0.0,114,1,64,0,2,531540,107984,308548,721660,5494,99347,84,84,35,0,0,5,8,5,3,0,2,0,0,0,0,5,518544,0,4,1,12,2670,199739,5020,2,1,23119,18150,3129,3622,453,150,472,126,11,104,104,105,875,257,1814720,203,4,131,5,358270,358218,127,16,4,5,13,516490,343290,10,11,219,29,14,0,5,0,101,645465,314,0,80,3,5,4,8,1,4,12,1,3,2,2
171.11,1662962739950,5.014820938,1,2.7,33.3,0.0,63.9,0.0,0.0,0.0,114,1,64,0,2,531044,108480,308548,721164,5661,98736,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,8,514412,0,3,1,11,653,197406,5228,0,1,22998,17985,4066,4227,888,31,920,63,9,105,105,105,1606,687,1867672,207,7,129,45,357480,357429,129,16,7,8,17,512412,341662,10,13,231,34,28,0,8,0,102,628633,331,0,79,1,0,0,21,0,0,21,1,0,0,1
176.125,1662962746747,5.015070375,1,4.2,25.6,0.0,69.9,0.0,0.0,0.3,114,1,64,0,2,531556,107944,308572,721700,5805,98052,189,189,35,0,0,5,7,5,2,0,1,0,0,0,0,11,519957,0,3,2,9,2939,199049,5451,0,1,23161,18131,4871,5278,1013,223,1124,252,8,103,103,104,1906,760,1826667,203,8,130,44,362151,362083,121,13,8,11,21,517568,345332,12,16,224,24,24,0,9,0,100,626937,326,0,69,1,0,0,24,0,0,24,1,0,0,1
181.141,1662962753538,5.015865902,1,3.0,28.1,0.0,68.9,0.0,0.0,0.0,114,1,64,0,2,531336,108152,308584,721488,5494,98304,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,7,521410,0,4,1,11,2896,199007,5095,0,1,23099,18119,3117,3264,453,149,476,63,9,104,104,105,864,262,1843157,203,4,132,5,362689,362645,122,15,4,5,13,519269,347597,10,11,217,29,14,0,5,0,100,642710,312,0,70,1,0,0,7,0,0,7,1,0,0,1
186.156,1662962760342,5.015032627,1,5.7,34.7,0.0,59.6,0.0,0.0,0.0,114,1,64,0,2,531564,107900,308608,721724,5736,98606,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,8,514121,0,3,1,10,553,197721,5210,0,1,23136,18091,4081,4249,892,94,915,126,8,106,106,106,1598,683,1873962,209,7,130,45,356924,356874,127,14,7,8,16,512196,341056,10,13,231,34,28,0,8,0,103,623363,332,0,71,1,0,0,22,0,0,22,1,0,0,1
191.168,1662962767065,5.012101634,1,1.6,32.9,0.0,64.8,0.0,0.0,0.7,115,1,64,0,2,530232,109248,308592,720392,15669,225821,168,168,35,0,0,7,9,7,2,17,1,0,0,0,0,7,529964,0,27,1,11,3466,204585,5733,0,1,24202,19316,11360,11324,2421,790,2252,315,9,127,127,124,4847,1764,1945050,249,25,133,7,374056,374018,150,16,24,34,49,529648,352855,18,33,274,35,33,5,28,1,108,619276,374,0,87,1,0,0,33,0,2,35,1,0,0,1
196.182,1662962780093,5.014175065,1,6.7,27.9,0.0,64.4,0.0,0.0,1.0,115,1,64,0,2,530508,108920,308644,720700,5605,99751,56,56,35,0,0,5,7,5,2,6,1,0,0,0,0,7,512985,0,5,2,10,559,198315,5320,0,1,23182,18125,4551,5039,1023,291,1052,189,8,106,106,105,1843,774,1867109,209,11,130,45,355840,355781,124,14,11,12,21,510923,339422,10,17,234,34,27,0,12,0,101,619457,336,0,80,1,0,0,19,0,1,20,1,0,0,1
201.198,1662962786837,5.015620993,1,1.2,30.4,0.0,66.9,0.0,0.0,1.5,115,1,64,0,2,530532,108888,308652,720728,5338,92307,84,84,35,0,0,5,7,5,2,8,1,0,0,0,0,11,524938,0,4,1,11,998,212850,5075,0,1,21814,17085,6343,6802,1389,431,1412,63,9,97,97,99,2751,1018,1916855,189,15,122,44,352323,352261,116,16,15,17,29,522822,335274,14,22,217,24,27,0,17,0,94,636867,334,0,81,1,0,0,28,0,0,28,1,0,0,1
206.213,1662962793561,5.015095881,1,2.9,28.9,0.0,67.9,0.0,0.0,0.3,115,1,64,0,2,530692,108728,308652,720884,5844,99347,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,4,544809,0,4,1,9,1936,217826,5056,0,1,23141,18168,3131,3276,453,149,472,0,8,104,104,108,872,257,1955929,203,4,132,5,366318,366264,125,13,4,5,13,542707,351228,10,11,220,31,14,0,5,0,100,675893,316,0,72,1,0,0,9,0,0,9,1,0,0,1
211.229,1662962800343,5.015966754,1,6.2,30.5,0.0,61.7,0.0,0.0,1.6,115,1,64,0,2,530628,108788,308656,720828,6138,98892,56,56,35,0,0,5,10,5,5,0,2,0,0,0,0,7,508598,0,3,1,19,2935,196219,5174,0,1,23090,18050,4080,4614,892,283,918,0,15,107,107,107,1599,680,1857886,211,7,130,45,352905,352854,133,17,7,9,16,506534,337084,10,13,240,34,32,0,8,0,102,612769,342,0,88,1,2,7,22,1,4,26,1,1,0,2
216.243,1662962807102,5.014031639,1,4.1,29.5,0.0,66.1,0.0,0.0,0.3,115,1,64,0,2,530476,108920,308676,720696,11000,103232,9035,9035,35,0,0,5,7,5,2,0,1,0,0,0,0,14,493288,0,11,2,7,1265,180108,5413,0,1,23396,18337,6575,6723,1461,113,1479,126,8,150,151,147,2880,1112,1741011,239,12,134,46,356377,356326,140,14,12,14,27,491697,338330,15,19,265,28,46,11,14,2,137,584621,375,0,72,1,0,0,25,0,0,25,1,1,1,2
221.258,1662962813852,5.015358339,1,2.1,28.5,0.0,69.4,0.0,0.0,0.0,115,1,64,0,2,530964,108428,308680,721188,5650,100651,84,84,35,0,0,7,9,7,2,0,1,0,0,0,0,4,517426,0,3,1,11,2879,201874,5271,0,1,23095,18126,3127,3271,461,23,477,0,9,103,103,103,873,250,1861892,201,4,131,5,355677,355625,122,16,4,5,13,515518,340597,10,11,216,29,14,0,5,0,100,633087,312,0,70,1,0,0,9,0,2,11,1,0,0,1
226.477,1662962820623,5.219136854,1,3.9,35.3,0.0,60.5,0.0,0.0,0.3,115,1,64,0,2,531744,107688,308640,721940,8359,102511,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,16,528874,0,15,2,11,3925,204925,5657,0,1,25042,19438,12316,13165,2689,791,2920,819,9,125,125,123,5567,2042,1917348,245,22,133,38,373610,373529,148,16,22,28,40,526798,351033,19,34,273,45,42,5,27,1,112,625253,374,0,83,1,0,0,57,0,0,57,1,0,0,1
231.492,1662962827591,5.014758616,1,2.9,30.0,0.0,67.1,0.0,0.0,0.0,115,1,64,0,2,530932,108480,308660,721144,5688,98304,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,8,530175,0,5,1,11,2908,214316,5337,0,1,23112,18101,5856,6369,1256,235,1306,63,9,103,103,106,2471,944,1906368,201,12,129,44,359184,359128,122,15,11,13,26,528277,341960,14,18,220,26,21,0,13,0,98,646047,327,0,82,1,0,0,27,0,0,27,1,0,0,1
236.507,1662962834343,5.014912239,1,5.9,30.6,0.0,63.0,0.0,0.0,0.6,115,2,65,0,1,531328,108052,308692,721564,5801,98586,56,56,35,0,0,5,9,5,4,0,2,0,0,0,0,4,572684,0,7,1,16,2859,249428,5279,0,1,22983,18030,3123,3294,458,23,470,0,13,105,105,106,869,255,2134244,207,4,130,5,364234,364186,127,18,4,6,12,570765,349328,10,11,222,29,13,0,5,0,100,728360,323,0,83,1,2,6,10,1,4,14,1,1,0,2
241.523,1662962841491,5.016396488,1,2.7,34.1,0.0,63.1,0.0,0.0,0.0,114,1,64,0,2,529868,109524,308680,720096,6256,100350,189,189,35,0,0,5,7,5,2,20,1,0,0,0,0,7,565461,0,14,1,10,2923,241832,5666,0,1,23640,18623,3369,3400,512,97,543,0,8,115,115,116,822,284,2092916,221,12,131,7,365820,365762,134,14,12,12,17,563475,348925,6,18,243,35,21,0,12,0,106,708479,350,0,86,1,0,0,3,0,1,4,1,1,1,2
246.539,1662962848264,5.016026148,1,4.7,32.0,0.0,63.3,0.0,0.0,0.0,115,1,64,0,2,531048,108328,308696,721292,5384,99397,56,56,35,0,0,7,9,7,2,8,1,0,0,0,0,13,504928,0,4,2,11,2991,196308,5338,0,1,23401,18232,6494,6631,1419,564,1446,378,52,102,102,101,2707,1025,1812435,201,15,130,44,352947,352881,149,15,15,17,29,502832,334721,14,22,315,25,105,0,18,0,97,604168,393,0,101,0,0,0,28,0,2,30,0,0,0,0
251.555,1662962855016,5.015654660,1,22.3,29.1,0.0,47.9,0.0,0.0,0.6,115,1,64,0,2,531020,108408,308644,721244,5494,99347,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,0,513426,0,4,1,10,2906,196309,5078,0,1,22935,17981,2936,3083,439,149,463,126,8,103,103,104,868,258,1869201,201,4,130,5,357703,357655,120,13,4,5,12,511431,342961,10,11,214,22,11,0,5,0,100,645943,291,0,68,1,0,0,9,0,0,9,1,0,0,1
256.57,1662962861793,5.015057912,1,2.4,28.6,0.0,69.0,0.0,0.0,0.0,115,1,64,0,2,530624,108812,308636,720840,6422,99249,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,8,516309,0,7,2,11,616,197494,5061,0,1,23460,18462,2780,3267,246,17,274,0,9,114,114,120,700,134,1791403,215,2,131,7,359208,359163,129,15,2,3,8,514366,343333,7,8,238,37,24,0,3,0,111,628447,333,0,70,1,0,0,6,0,0,6,1,0,0,1
261.585,1662962868534,5.014991680,1,3.7,28.9,0.0,66.8,0.0,0.0,0.6,114,1,63,0,2,531052,108392,308628,721272,5470,98512,56,56,35,0,0,5,15,5,10,0,2,0,0,0,0,10,507617,0,3,1,27,2919,197980,5270,0,1,23158,18138,5859,6334,1260,486,1297,189,24,103,103,102,2466,937,1848542,203,11,129,44,352461,352403,127,16,11,13,25,505535,335193,14,18,222,24,22,0,13,0,99,610894,336,0,96,1,1,7,28,0,0,28,1,1,0,2
266.598,1662962875255,5.012622491,1,1.3,29.8,0.0,68.9,0.0,0.0,0.0,114,1,64,0,2,530680,108768,308624,720896,14620,218704,273,273,35,0,0,1,2,0,1,2,1,0,0,0,0,12,533597,0,16,0,8,1056,204659,5287,2,0,24206,19380,8604,8259,1624,696,1373,378,7,127,127,124,3233,1222,1949174,245,10,132,9,375126,375097,146,14,10,22,25,533126,354771,14,18,268,41,39,5,13,1,113,641680,363,0,67,3,5,4,25,0,0,25,1,3,2,3
271.614,1662962888238,5.015654689,1,2.2,29.9,0.0,67.5,0.0,0.0,0.4,115,1,64,0,2,530908,108532,308632,721136,5643,99397,56,56,35,0,0,5,11,5,6,0,2,0,0,0,0,4,558995,0,4,1,22,571,241978,5576,2,1,23199,18162,5863,6008,1256,424,1277,252,16,103,103,104,2459,930,2102749,203,12,130,44,358907,358850,121,14,11,13,26,556991,341720,14,18,221,24,22,0,14,0,99,709803,356,0,89,3,3,5,26,1,4,30,1,3,2,3
276.63,1662962895035,5.016473190,1,19.3,31.5,0.0,48.9,0.0,0.0,0.3,115,1,64,0,2,531240,108160,308672,721496,5908,99503,84,84,35,0,0,7,12,7,5,1,2,0,0,0,0,2,516545,0,4,2,19,551,197183,5160,2,1,23026,18056,2969,3110,440,86,463,0,15,106,106,107,868,261,1793464,207,4,130,5,358607,358561,126,18,4,5,12,514406,343868,10,11,218,22,13,0,5,0,102,653921,321,0,83,3,3,4,9,1,6,15,1,3,2,3
281.645,1662962901784,5.014938358,1,4.5,32.7,0.0,62.2,0.0,0.0,0.6,115,1,64,0,2,530448,108900,308724,720724,6439,100778,294,294,35,0,0,5,11,5,6,0,2,0,0,0,0,8,584624,0,12,1,23,514,256781,5418,2,1,23547,18521,2788,3321,242,81,268,0,16,119,119,120,699,126,2172671,225,2,131,7,368311,368268,138,15,2,3,8,582613,352497,7,8,248,35,24,0,3,0,112,760976,335,0,89,3,3,6,8,1,4,12,1,3,2,2
286.661,1662962908527,5.016141231,1,0.4,32.7,0.0,66.5,0.0,0.0,0.4,115,1,64,0,2,530716,108620,308736,720996,6050,99120,56,56,35,0,0,5,8,5,3,14,2,0,0,0,0,20,538665,0,11,2,14,3050,224718,5498,2,1,23700,18431,7050,7659,1547,195,1587,126,138,105,105,106,2946,1121,1971005,207,19,132,44,359104,359037,206,17,19,25,33,536721,339998,16,28,395,25,155,0,22,0,99,655921,505,0,152,3,5,4,25,1,4,29,1,3,2,3
291.677,1662962915336,5.016152123,1,14.2,30.4,0.0,55.0,0.0,0.0,0.3,115,1,64,0,2,530508,108820,308744,720804,5494,99347,84,84,35,0,0,7,10,7,3,1,2,0,0,0,0,3,513627,0,4,1,13,2115,197797,5127,2,1,22974,18016,2954,3100,447,87,461,0,10,103,103,104,865,246,1791343,201,4,130,5,355551,355504,122,15,4,5,13,511679,340832,10,11,214,22,11,0,5,0,100,642816,300,0,79,3,5,4,7,1,6,13,1,3,2,3
296.692,1662962922108,5.014620150,1,2.9,36.3,0.0,60.8,0.0,0.0,0.0,115,1,64,0,2,532044,107264,308764,722356,6129,99327,266,266,35,0,0,5,10,5,5,0,2,0,0,0,0,6,530447,0,3,2,20,2908,207886,5267,1,1,23427,18433,2777,3247,245,17,270,0,15,115,115,115,699,128,1864995,219,2,130,7,364480,364430,133,18,2,3,8,528493,348697,7,8,235,35,24,0,3,0,112,662995,347,0,83,3,3,6,7,1,4,11,1,3,2,3
301.708,1662962928867,5.015575050,1,3.5,29.8,0.0,66.7,0.0,0.0,0.0,115,1,64,0,2,531736,107588,308748,722040,7549,100958,84,84,35,0,0,5,8,5,3,1,2,0,0,0,0,16,518377,0,16,1,13,3847,213141,5645,1,1,24509,19047,15035,15595,3360,1003,3408,1008,10,119,119,115,7049,2561,1936758,233,28,129,46,355809,355724,141,16,28,35,55,516267,331370,24,40,251,26,36,5,35,1,101,607763,391,0,90,3,5,4,58,1,4,62,1,3,2,2
306.723,1662962935648,5.015218646,1,1.5,34.8,0.0,63.7,0.0,0.0,0.0,115,1,64,0,2,530776,108532,308764,721096,5546,97522,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,2,533635,0,4,1,11,2921,214435,5014,0,1,22977,18019,4184,4347,777,95,639,0,9,103,103,104,1541,528,1894991,201,7,130,16,360435,360387,126,16,7,6,19,531464,344512,11,12,221,24,21,0,8,0,100,673483,310,0,73,1,0,0,9,0,0,9,1,0,0,1
311.737,1662962942713,5.014468547,1,4.7,29.0,0.0,66.0,0.0,0.0,0.3,115,1,64,0,2,530996,108316,308760,721312,6026,100292,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,4,529933,0,3,1,11,552,214294,5387,0,1,23451,18450,2759,2917,244,17,276,63,9,113,113,114,732,121,1886601,214,2,131,7,356497,356451,129,16,2,3,7,528073,340649,7,8,233,35,23,0,3,0,111,672307,321,0,75,1,0,0,6,0,0,6,1,0,0,1
316.753,1662962949465,5.015595421,1,2.3,29.4,0.0,68.3,0.0,0.0,0.0,115,1,64,0,2,531288,108020,308764,721604,5442,98304,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,15,511547,0,4,2,11,2908,197322,5135,0,1,23203,18176,5859,6264,1258,172,1274,126,9,103,103,104,2425,930,1868934,199,11,131,44,356391,356331,125,15,11,13,25,509481,339144,13,17,223,24,25,0,12,0,100,610117,329,0,78,1,0,0,24,0,0,24,1,0,0,1
321.769,1662962956194,5.015564168,1,4.9,26.9,0.0,68.2,0.0,0.0,0.0,115,1,64,0,2,529964,109296,308812,720316,5494,99347,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,11,510143,0,3,1,11,2887,197428,5096,0,1,23153,18141,5845,5774,1265,423,1266,63,9,102,102,103,2461,932,1859223,201,11,130,44,355843,355785,125,15,11,7,26,508156,338573,14,18,218,24,21,0,13,0,99,622002,320,0,72,1,0,0,25,0,0,25,1,0,0,1
326.784,1662962962995,5.014753021,1,3.8,34.7,0.0,61.6,0.0,0.0,0.0,115,1,64,0,2,530216,109036,308820,720572,6032,100553,294,294,35,0,0,5,8,5,3,0,2,0,0,0,0,6,525399,0,4,1,13,2892,199719,5092,0,1,23460,18460,2763,3292,250,144,274,0,11,115,115,116,734,126,1854628,217,2,131,7,366422,366376,132,18,2,3,7,523651,350428,7,8,234,35,23,0,3,0,111,638920,325,0,71,1,2,4,7,1,4,11,1,1,0,2
331.801,1662962969775,5.016672202,1,4.2,35.1,0.0,60.7,0.0,0.0,0.0,115,1,64,0,2,529916,109328,308828,720280,6258,99907,84,84,35,0,0,7,9,7,2,28,1,0,0,0,0,13,506039,0,15,1,11,1104,197761,5705,0,1,23683,18387,5904,6801,1448,448,1467,63,159,109,109,112,2576,1037,1849869,213,23,134,44,351813,351744,216,16,23,28,33,503867,333570,11,30,393,26,131,0,24,0,99,580471,544,0,157,1,0,0,22,0,3,25,1,0,0,1
336.816,1662962976530,5.015154502,1,1.8,34.5,0.0,63.7,0.0,0.0,0.0,114,1,64,0,2,530256,108984,308832,720624,5766,93803,56,56,35,0,0,5,7,5,2,22,1,0,0,0,0,15,529911,0,13,1,11,2542,212353,5391,0,1,22349,17517,7281,7823,1682,321,1698,63,9,103,103,104,3196,1195,1938101,203,24,124,44,359313,359243,127,16,23,26,37,527884,341157,14,30,227,24,21,0,25,0,96,621916,352,0,94,1,0,0,24,0,0,24,1,0,0,1
341.828,1662962983245,5.012154128,1,4.2,31.8,0.0,63.7,0.0,0.0,0.3,114,1,64,0,2,530208,109084,308780,720548,15017,221603,378,378,35,0,0,0,0,0,0,0,0,0,0,0,1,12,575065,0,15,0,5,3377,248608,5578,0,0,23846,19007,12387,12003,2764,790,2632,441,5,118,118,113,5583,2144,2146850,231,21,131,46,374958,374918,138,12,21,32,47,574134,353088,22,32,259,30,42,5,26,1,104,704834,366,0,72,1,0,0,49,0,0,49,1,0,0,1
346.898,1662962996090,5.069509646,1,2.4,27.6,0.0,69.7,0.0,0.0,0.3,114,1,64,0,2,530880,108408,308784,721224,5280,93139,56,56,35,0,0,5,10,5,5,0,2,0,0,0,0,7,527206,0,4,1,18,2693,199830,5053,0,1,21941,17206,5545,5596,1194,294,1135,0,15,98,98,100,2307,877,1861100,193,10,124,44,367746,367696,120,18,10,7,24,525704,351192,13,16,213,24,21,0,13,0,96,650497,321,0,80,1,2,7,28,1,4,32,1,1,0,2
351.914,1662963002878,5.015818680,1,4.0,32.6,0.0,63.4,0.0,0.0,0.0,114,1,64,0,2,531060,108224,308788,721416,6542,99518,294,294,35,0,0,7,10,7,3,1,2,0,0,0,0,8,551381,0,3,2,14,2873,229847,5104,3,1,23467,18467,2788,3267,243,17,268,0,11,116,116,119,738,127,2046839,221,2,131,7,362058,362012,134,18,2,3,7,549416,346262,7,8,236,36,23,0,3,0,112,696376,323,0,79,1,1,0,8,0,2,10,1,2,2,2
356.929,1662963009643,5.015222919,1,4.4,29.1,0.0,66.1,0.0,0.0,0.3,114,1,64,0,2,530920,108364,308788,721276,5545,98226,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,9,547607,0,4,1,11,2877,241829,5238,0,1,23132,18111,5842,5996,1259,108,1277,126,9,102,102,103,2466,940,2054122,199,11,131,44,349191,349136,121,15,11,13,26,545676,331952,14,18,222,24,25,0,13,0,98,698594,328,0,77,1,0,0,26,0,1,27,1,0,0,1
361.945,1662963016404,5.015624946,1,1.6,33.3,0.0,64.8,0.0,0.0,0.3,114,1,64,0,2,530776,108492,308804,721148,5442,99347,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,8,507514,0,3,2,11,2927,196499,5381,0,1,23146,18125,5841,6005,1264,361,1281,0,9,102,102,103,2466,936,1850535,201,11,129,44,354459,354403,125,15,11,13,25,505520,337249,13,17,218,24,21,0,13,0,99,618709,343,0,80,1,0,0,26,0,0,26,1,0,0,1
366.96,1662963023158,5.014800480,1,1.2,31.7,0.0,67.1,0.0,0.0,0.0,114,1,64,0,2,530288,108976,308808,720660,6026,100342,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,3,511782,0,5,1,11,556,197425,5139,0,1,23456,18457,2758,3239,247,81,268,0,9,115,115,117,732,125,1785353,217,2,131,7,355156,355107,130,16,2,3,7,509852,339315,7,8,237,35,23,0,3,0,112,636928,325,0,76,1,0,0,7,0,0,7,1,0,0,1
371.975,1662963029888,5.015323742,1,1.9,31.2,0.0,66.9,0.0,0.0,0.0,114,1,64,0,2,530956,108316,308800,721324,5338,97261,84,84,35,0,0,5,10,5,5,0,2,0,0,0,0,10,513201,0,4,1,19,2880,197394,5140,0,1,23087,18079,5849,6007,1256,298,1280,63,15,103,103,101,2462,939,1864179,201,11,130,44,358684,358631,124,18,11,13,26,511298,341510,14,18,223,24,24,0,13,0,97,617780,336,0,89,1,2,7,25,1,4,29,1,1,0,2
376.99,1662963036635,5.014991506,1,2.0,37.8,0.0,60.2,0.0,0.0,0.0,114,2,63,0,2,530404,108872,308796,720772,8111,100156,56,56,35,0,0,5,7,5,2,7,1,0,0,0,0,31,555652,0,22,1,10,3897,240910,5989,0,1,25023,19303,15704,16182,3494,1334,3539,1008,146,120,120,119,7288,2658,2077548,237,32,132,46,366779,366692,217,15,32,39,59,553970,341050,26,46,424,33,166,5,40,1,103,648823,575,0,141,1,0,0,62,0,1,63,1,1,1,2
382.006,1662963043383,5.015777804,1,4.6,33.7,0.0,61.1,0.0,0.0,0.7,114,1,64,0,2,530028,109236,308808,720400,6382,101743,294,294,35,0,0,8,11,7,3,1,2,0,0,0,0,3,507744,0,12,2,13,2924,195714,5118,2,1,23519,18503,2790,2935,253,18,268,63,10,118,118,120,740,124,1857661,223,2,131,7,354265,354217,136,15,2,3,8,505923,338436,6,7,244,35,23,0,3,0,111,619454,335,0,80,1,1,0,7,0,2,9,1,1,1,2
387.022,1662963050146,5.015951032,1,2.9,33.4,0.0,62.7,0.0,0.0,1.0,115,1,64,0,2,525144,108188,314740,715532,4968,88967,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,11,565338,0,4,1,11,1875,243036,5057,0,1,21142,16580,6092,6526,2765,1432,1311,63,9,94,94,95,2521,2427,2112869,185,11,121,45,361991,361931,114,15,11,15,26,563170,345396,14,18,206,31,24,0,14,0,90,718993,317,0,80,1,0,0,35,0,0,35,1,0,0,1
392.048,1662963056918,5.025526733,1,1.4,35.2,0.0,63.0,0.0,0.0,0.4,115,1,64,0,2,525128,108196,314748,715524,5546,98565,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,10,548192,0,4,2,10,2721,231073,5351,0,1,23122,18096,5853,6004,1261,360,1282,0,8,103,103,104,2467,936,2029349,201,11,130,44,359972,359912,120,14,11,13,25,546263,342665,14,18,221,24,21,0,13,0,99,693574,319,0,71,1,0,0,26,0,0,26,1,0,0,1
397.064,1662963063703,5.015823206,1,5.4,30.9,0.0,63.7,0.0,0.0,0.0,115,2,63,0,2,524912,108384,314776,715316,6072,100292,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,10,554095,0,6,1,11,547,237361,5420,0,1,23419,18429,2765,2918,246,206,262,126,9,114,114,117,735,118,2033170,215,2,130,7,357266,357219,129,16,2,3,8,552106,341431,7,8,236,35,23,0,3,0,111,709809,330,0,74,1,0,0,6,0,0,6,1,0,0,1
402.081,1662963070474,5.016936755,1,2.5,33.7,0.0,63.8,0.0,0.0,0.0,114,1,64,0,2,524560,108712,314800,714976,6232,100163,1088,1088,35,0,0,5,7,5,2,0,1,0,0,0,0,13,491688,0,16,1,10,2908,194498,5274,0,1,23308,18269,6085,6580,1261,234,1300,126,8,126,126,129,2478,930,1805981,211,11,129,44,341888,341818,129,14,11,14,25,489586,324296,14,18,235,34,30,22,12,4,112,597739,368,0,80,1,0,0,22,1,4,26,1,1,1,2
407.096,1662963077259,5.015381708,1,2.8,38.0,0.0,59.2,0.0,0.0,0.0,114,1,64,0,2,525136,108132,314804,715560,5332,97311,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,20,539275,0,5,1,10,2861,225177,5183,0,1,22997,18006,5856,6009,1259,234,1277,0,9,104,104,103,2467,932,1964130,203,11,128,44,356687,356642,122,16,11,13,25,537422,339501,14,18,222,24,21,0,13,0,98,681693,326,0,73,1,0,0,26,0,0,26,1,0,0,1
412.112,1662963084015,5.016194861,1,2.8,32.4,0.0,64.8,0.0,0.0,0.0,114,1,64,0,2,524868,108356,314848,715328,6084,100553,294,294,35,0,0,10,16,9,6,5,3,0,0,0,0,10,510822,0,3,4,19,2942,196970,5170,3,1,23442,18439,2794,3246,250,17,273,0,15,113,113,114,736,132,1834362,215,2,130,7,354675,354626,129,15,2,3,8,509028,338841,7,8,233,35,23,0,3,0,111,641551,332,0,87,1,1,0,8,0,3,11,1,1,1,2
