time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5864.75,1664013736494,5.013288207,1,5.1,27.3,0.0,67.0,0.0,0.0,0.6,118,1,68,0,2,502704,112568,332800,693732,6957,119181,56,56,0,0,0,8,12,46,4,57,3,0,0,0,0,11,566903,0,23,8,17,1686,235769,5480,40,1,23768,18748,5995,6114,938,45,940,0,12,125,134,126,1857,621,2064501,245,10,131,5,373269,373219,155,18,10,11,25,565055,356216,17,18,283,31,13,17,11,4,111,703389,353,0,91,1,2,0,41,0,9,50,1,0,0,1
5869.76,1664013743230,5.014823505,1,2.1,31.0,0.0,66.9,0.0,0.0,0.0,118,1,68,0,2,502300,112984,332788,693316,7080,134045,161,161,0,0,0,7,11,44,4,66,3,0,0,0,0,20,567331,0,19,6,20,2595,241853,5306,41,1,23430,18502,12042,12407,2352,406,2399,126,14,120,130,124,5094,1674,2129410,231,23,125,44,370734,370651,152,20,23,31,49,565356,349552,26,32,274,35,24,12,27,3,109,683285,373,0,102,1,3,0,66,0,6,72,1,0,0,1
5874.77,1664013749984,5.014099608,1,3.4,28.9,0.0,67.4,0.0,0.0,0.3,118,1,68,0,2,502924,112348,332800,693956,6310,119255,84,84,0,0,0,7,12,44,5,60,4,0,0,0,0,19,531172,0,16,7,17,2211,206123,5565,40,1,24513,19375,11329,11498,2186,273,2226,189,14,125,135,118,4442,1567,1944642,245,22,131,44,372073,372008,162,19,22,25,49,529373,350260,27,32,293,38,25,12,25,4,107,624196,397,0,106,1,3,0,63,0,6,69,1,0,0,1
5879.78,1664013756708,5.014390024,1,2.2,25.9,0.0,71.6,0.0,0.0,0.3,118,1,68,0,2,503372,111888,332812,694404,6546,120324,56,56,0,0,0,8,15,45,7,57,4,0,0,0,0,9,539667,0,15,6,26,2887,206866,5182,40,1,23810,18785,5913,6391,914,108,949,0,19,125,135,120,1824,605,1952403,247,10,131,5,375735,375686,159,19,10,11,24,537748,358648,17,18,283,28,12,12,11,3,111,662711,361,0,108,1,8,7,40,2,6,46,1,3,2,2
5884.79,1664013763381,5.013389202,1,3.1,27.0,0.0,69.9,0.0,0.0,0.0,118,1,68,0,2,502200,113076,332796,693224,6906,135641,84,84,0,0,0,10,15,83,5,107,4,0,0,0,0,27,577982,0,23,11,20,2717,248237,5596,72,1,24796,19747,15630,15764,2922,427,2940,252,15,133,153,130,5984,2077,2186336,260,30,129,44,379173,379099,178,21,30,33,65,576049,354222,34,40,331,36,22,17,34,4,115,694440,413,0,112,1,3,0,96,1,18,114,1,0,0,1
5889.8,1664013770067,5.013817897,1,3.8,30.4,0.0,65.2,0.0,0.0,0.6,118,1,68,0,2,502140,113132,332800,693172,6923,120065,84,84,0,0,0,8,12,46,4,59,3,0,0,0,0,19,549533,0,26,7,15,1696,221882,5743,40,1,24474,19335,11171,11613,2126,396,2151,126,13,125,135,129,4313,1538,1993074,245,21,130,44,374388,374315,156,18,21,24,47,547588,352687,25,30,297,41,26,17,24,4,110,652678,380,0,92,1,2,0,64,0,7,71,1,0,0,1
5894.81,1664013776827,5.013894773,1,4.2,25.8,0.0,69.7,0.0,0.0,0.3,118,1,68,0,2,503296,111988,332788,694320,8825,120822,56,56,0,0,0,0,2,37,2,58,2,0,0,0,0,26,540056,0,27,6,11,3884,208180,5840,38,0,25118,19657,15044,14748,3021,498,3042,441,9,132,142,132,6393,2231,1934624,261,28,131,7,381138,381061,166,15,27,33,54,537824,356814,27,40,300,37,28,17,33,4,113,641432,388,0,84,1,2,0,73,0,6,79,1,0,0,1
5899.82,1664013783525,5.013246500,1,4.5,25.4,0.0,69.5,0.0,0.0,0.6,118,1,68,0,2,502744,112528,332800,693776,6644,117043,84,84,0,0,0,6,11,42,5,60,4,0,0,0,0,20,533190,0,17,7,20,2935,205262,5309,40,1,24343,19237,11170,11340,2174,462,2196,189,15,124,131,125,4478,1559,1904584,243,22,131,44,375193,375125,156,20,22,25,48,531276,353671,27,32,283,32,23,13,25,4,113,631642,384,0,101,1,3,0,62,0,6,68,1,0,0,1
5904.83,1664013790242,5.013581186,1,2.0,30.4,0.0,67.3,0.0,0.0,0.3,118,1,68,0,2,502084,113176,332812,693128,6200,118169,84,84,0,0,0,8,12,45,4,53,3,0,0,0,0,17,545765,0,17,7,16,3038,213433,5666,38,1,24516,19236,11258,11406,2169,465,2159,126,122,115,125,117,4297,1526,1986259,225,21,132,44,379211,379146,215,19,21,24,47,543880,356913,28,33,424,40,153,12,25,3,105,654844,536,0,146,2,2,0,63,2,6,69,1,3,3,2
5909.84,1664013796918,5.013689676,1,4.3,31.3,0.0,64.1,0.0,0.0,0.3,118,1,68,0,2,501356,113900,332816,692408,7016,137805,56,56,0,0,0,10,15,83,5,107,4,0,0,0,0,17,587212,0,22,11,19,2911,249283,5684,72,1,24763,19689,10587,10740,1733,329,1733,126,14,129,148,133,3481,1150,2206682,255,19,132,5,384213,384148,172,20,19,21,43,585272,363343,26,28,314,34,12,18,21,4,117,718376,383,0,98,1,3,0,72,1,18,90,1,0,0,1
5914.85,1664013803612,5.014028007,1,3.8,26.2,0.0,69.4,0.3,0.0,0.3,120,2,68,0,2,501548,113708,332816,692596,6535,113899,84,84,0,0,0,8,12,46,4,57,3,0,0,0,0,26,534797,0,24,8,15,2749,206895,5590,40,1,23151,18309,11020,11182,2141,334,2126,189,13,120,130,122,4318,1534,1932258,235,21,125,44,372665,372601,155,17,21,24,47,532843,351797,25,30,282,34,23,17,25,4,106,623672,382,0,89,2,2,0,62,0,7,69,1,0,0,1
5919.86,1664013810332,5.013012134,1,3.2,25.1,0.0,71.4,0.0,0.0,0.3,119,1,68,0,2,501720,113536,332816,692772,6523,119731,84,84,0,0,0,0,2,37,2,56,2,0,0,0,0,23,497135,0,17,6,13,2946,176566,5456,38,0,24528,19394,11101,11238,2135,334,2152,63,9,119,129,120,4296,1532,1737542,235,21,130,44,367892,367826,153,16,21,24,47,495659,346174,25,30,283,38,25,12,24,3,109,573533,362,0,85,2,2,0,61,0,6,67,1,0,0,1
5924.87,1664013817001,5.013321716,1,8.1,29.8,0.0,61.7,0.0,0.0,0.3,119,1,68,0,2,502460,112788,332824,693512,6545,119624,56,56,0,0,0,8,13,45,5,60,4,0,0,0,0,10,591730,0,15,7,19,1309,254581,5431,40,1,23825,18787,6146,6474,963,173,1002,0,15,120,130,121,1968,658,2208801,236,11,132,5,379464,379413,154,20,11,12,26,590077,362319,19,20,273,28,12,13,12,4,111,750216,343,0,91,1,3,0,38,0,6,44,1,0,0,1
5929.88,1664013823687,5.014270613,1,2.7,23.6,0.0,73.4,0.0,0.0,0.3,119,1,68,0,2,502444,112792,332836,693504,6703,120303,84,84,0,0,0,8,12,42,4,57,3,0,0,0,0,21,585161,0,24,7,16,1306,246104,5510,40,1,24425,19298,11018,11448,2138,333,2131,315,13,127,136,125,4326,1539,2175535,249,21,131,44,385209,385111,159,20,21,24,47,583083,363598,25,30,295,34,23,17,24,4,109,718617,388,0,107,1,2,0,65,1,7,72,1,3,3,2
5934.89,1664013830395,5.013772234,1,1.0,26.6,0.0,72.1,0.0,0.0,0.3,119,1,68,0,2,501956,113268,332848,693028,9266,139724,84,84,0,0,0,8,15,81,7,105,5,0,0,0,0,37,513300,0,33,11,23,3814,191206,6107,72,1,26581,21010,24981,25133,5015,1386,5045,1008,19,145,165,142,10535,3698,1857544,285,47,130,46,379957,379862,192,24,47,56,96,511431,347354,44,62,360,49,43,22,56,5,121,572947,438,0,107,1,7,7,128,2,16,144,1,1,0,2
5939.9,1664013837110,5.012927089,1,3.7,31.9,0.0,64.1,0.0,0.0,0.3,120,2,68,0,2,501420,113804,332848,692492,6975,121283,56,56,0,0,0,8,12,46,4,56,3,0,0,0,0,15,593897,0,25,7,16,1516,252761,5427,40,1,23918,18878,6019,6494,930,235,946,0,13,134,144,129,1855,621,2208219,264,10,132,5,383193,383125,170,18,10,11,24,591851,365952,17,18,304,31,12,17,11,4,113,749449,381,0,105,0,2,0,42,0,9,51,0,0,0,0
5945.11,1664013843843,5.210176103,1,2.2,28.7,0.0,69.2,0.0,0.0,0.0,119,1,68,0,2,502860,112376,332836,693920,6851,120777,84,84,0,0,0,9,13,46,4,56,3,0,0,0,0,21,573773,0,17,6,16,2334,227222,5552,38,1,25115,19825,9812,10574,1784,452,2028,252,13,125,135,127,3653,1231,2060304,245,19,135,33,393279,393217,158,20,19,22,41,571934,372629,24,29,281,30,14,12,21,3,113,690934,370,0,98,1,2,0,58,0,6,64,1,0,0,1
5950.12,1664013850800,5.013031935,1,1.6,29.0,0.0,69.2,0.0,0.0,0.3,119,1,68,0,2,502388,112836,332848,693460,6653,115465,56,56,0,0,0,0,2,37,2,51,2,0,0,0,0,22,555012,0,16,6,11,2804,218950,5531,38,0,23382,18499,11083,11568,2142,648,2133,504,9,122,132,118,4287,1516,2020715,241,22,125,44,381021,380957,152,16,21,24,46,553053,359942,24,29,288,41,26,12,24,3,105,664142,380,0,94,1,2,0,64,0,6,70,1,0,0,1
5955.14,1664013857488,5.019765301,1,4.0,30.2,0.0,65.5,0.0,0.0,0.3,120,1,70,0,1,502256,112968,332848,693328,6988,119346,84,84,0,0,0,9,21,46,12,65,6,0,0,0,0,15,585062,0,24,8,41,1815,247509,5623,45,1,24271,19083,6908,7258,1092,186,1111,189,68,126,135,128,2091,711,2180306,247,14,132,6,380644,380579,181,24,14,15,28,583027,362281,17,22,373,41,94,16,15,4,112,711158,439,0,136,3,5,7,44,0,7,51,1,5,4,4
5960.17,1664013864353,5.025364149,1,3.6,27.1,0.0,68.6,0.0,0.0,0.7,119,1,68,0,2,501592,113632,332848,692668,6959,139185,84,84,0,0,0,11,19,65,8,85,4,0,0,0,0,13,529889,0,20,9,30,1616,205598,5514,55,1,24754,19619,11171,11978,1964,212,2355,252,20,126,146,128,4179,1329,1932573,245,22,132,32,370067,369893,172,19,21,27,47,528127,349195,27,33,304,27,10,17,24,4,113,635133,380,0,106,3,5,7,69,3,14,79,1,5,4,3
5965.18,1664013871125,5.013561882,1,2.2,30.1,0.0,67.4,0.0,0.0,0.3,119,1,68,0,2,501892,113328,332852,692972,6241,118370,56,56,0,0,0,10,21,43,11,62,5,0,0,0,0,19,550119,0,15,6,38,2907,220079,5705,42,1,24482,19353,11360,11887,2197,337,2238,252,27,125,135,118,4438,1567,2019463,247,22,131,44,376831,376757,163,24,22,25,48,548123,355070,27,32,294,38,25,13,25,4,108,640151,417,0,127,3,5,6,62,2,12,74,1,5,4,2
5970.19,1664013877806,5.012669757,1,2.6,21.0,0.0,76.5,0.0,0.0,0.0,120,1,68,0,2,501980,113248,332844,693060,17567,270165,378,378,0,0,0,8,12,45,4,56,3,0,0,0,0,24,541272,0,25,6,18,2324,204352,5475,38,1,24736,19042,11736,12893,2500,661,2388,378,13,129,138,130,5292,1791,1936245,253,23,136,8,383411,383342,161,19,23,30,48,539629,361790,24,36,295,43,24,14,29,3,113,651438,370,0,95,1,2,0,69,1,11,80,1,0,0,1
5975.2,1664013890934,5.012461533,1,2.8,28.0,0.0,68.6,0.0,0.0,0.6,120,1,68,0,2,502716,112520,332836,693788,6686,120126,56,56,0,0,0,0,2,38,2,57,2,0,0,0,0,25,550447,0,22,7,11,1906,210906,5470,40,0,24573,19430,11182,11309,2146,396,2133,189,9,124,134,124,4313,1537,2015190,245,21,132,44,386528,386464,158,15,21,24,46,548746,364830,25,30,292,40,26,17,24,4,109,652219,385,0,90,2,2,0,62,0,7,69,1,0,0,1
5980.21,1664013897599,5.013321474,1,6.4,27.7,0.0,65.6,0.0,0.0,0.3,121,3,68,0,1,502752,112444,332876,693848,6926,137197,84,84,0,0,0,6,11,79,5,107,4,0,0,0,0,39,589596,0,22,12,20,2831,248462,5791,74,1,24778,19732,10887,11379,1728,391,1752,63,15,129,149,131,3487,1156,2205979,253,19,130,6,386622,386559,178,22,19,21,43,587516,365463,26,28,319,43,16,18,21,4,114,718813,394,0,99,1,3,0,73,0,11,84,1,0,0,1
5985.22,1664013904563,5.013526838,1,4.9,31.0,0.0,63.7,0.0,0.0,0.3,120,1,68,0,2,496024,113192,338856,687152,6795,119067,56,56,0,0,0,6,11,43,5,60,4,0,0,0,0,26,573464,0,23,7,20,2728,235051,5492,40,1,24128,19090,8286,8787,1351,125,1377,0,15,121,131,127,2848,889,2095475,239,15,131,5,382257,382198,157,22,15,17,36,571587,363250,23,25,285,28,13,12,17,4,110,699134,376,0,100,1,3,0,46,1,6,52,1,1,1,2
5990.23,1664013911236,5.013758035,1,3.3,23.7,0.0,73.0,0.0,0.0,0.0,120,1,68,0,2,495452,113760,338860,686580,6391,118602,56,56,0,0,0,10,18,47,8,58,4,0,0,0,0,31,573419,0,15,6,29,1410,241087,5698,40,1,24395,19286,11131,11502,2145,584,2154,315,20,118,128,120,4300,1525,2133290,233,21,131,44,378561,378492,152,20,21,24,46,571488,357008,25,30,280,38,25,12,24,3,110,686828,375,0,108,3,7,7,61,1,13,74,1,5,4,2
5995.24,1664013917921,5.013824077,1,17.7,22.2,0.0,59.8,0.0,0.0,0.3,121,2,69,0,1,495856,113352,338864,686992,7190,139363,84,84,0,0,0,8,13,77,5,108,4,0,0,0,0,26,577125,0,21,11,20,3006,240185,6016,72,1,25172,19953,11548,11994,1878,406,1897,252,106,129,149,132,3738,1249,2151929,253,23,133,6,383598,383532,229,22,23,25,48,575170,361468,27,33,447,46,126,18,25,4,115,694667,504,0,141,1,3,0,73,2,15,88,1,0,0,1
6000.25,1664013924720,5.014087565,1,3.0,29.4,0.0,67.3,0.0,0.0,0.3,120,1,68,0,2,496028,113168,338876,687160,6778,121298,56,56,0,0,0,0,2,38,2,60,2,0,0,0,0,17,526359,0,23,7,11,2440,193472,5371,42,0,24268,19209,8116,8239,1315,250,1348,63,9,134,144,126,2732,868,1894982,265,14,131,5,377086,377031,168,15,14,16,33,524902,358055,21,23,302,29,13,15,16,4,110,636605,368,0,87,1,2,0,48,0,6,54,1,0,0,1
6005.26,1664013931445,5.013242888,1,2.8,25.4,0.0,71.5,0.0,0.0,0.3,120,1,68,0,2,495924,113300,338848,687048,6695,119085,84,84,0,0,0,8,12,41,4,56,3,0,0,0,0,30,533007,0,18,7,16,2972,204050,5471,38,1,24480,19350,11155,11294,2124,208,2161,0,13,123,133,121,4290,1534,1918732,241,21,130,44,376175,376096,155,19,21,25,46,531336,354592,25,30,283,34,25,12,25,3,106,632864,379,0,96,0,2,0,63,0,6,69,1,0,0,1
6010.27,1664013938113,5.013656740,1,20.9,28.0,0.0,50.8,0.0,0.0,0.3,120,1,68,0,2,497516,111756,338800,688620,8747,119975,189,189,0,0,0,8,13,43,5,57,4,0,0,0,0,30,556355,0,27,6,20,3869,221575,5724,39,1,25429,19957,15869,16216,3079,558,3097,567,15,140,149,136,6637,2260,2016704,269,28,130,8,385008,384928,171,22,28,34,58,554554,359491,29,42,311,44,35,18,34,5,119,676788,391,0,98,1,3,0,73,0,6,79,1,0,0,1
6015.28,1664013944815,5.013420338,1,2.6,27.4,0.0,68.3,0.0,0.0,1.7,120,1,68,0,2,496020,113264,338788,687112,6696,119618,56,56,0,0,0,6,10,43,4,56,3,0,0,0,0,10,575518,0,15,6,15,1972,233968,5529,38,1,24002,18993,8035,8183,1293,187,1347,63,13,129,136,125,2699,850,2109239,255,14,130,5,385060,385003,160,20,14,16,33,573509,366128,21,23,288,28,13,11,16,3,114,702943,380,0,98,1,2,0,43,1,6,49,1,2,2,2
6020.29,1664013951497,5.013987312,1,3.1,27.6,0.0,69.3,0.0,0.0,0.0,120,1,68,0,2,496052,113220,338800,687156,6901,140273,84,84,0,0,0,8,17,81,9,108,5,0,0,0,0,35,557019,0,20,12,30,787,225277,5804,74,1,25356,20211,15837,16003,2945,490,2936,189,23,134,154,129,5952,2074,2077930,263,30,131,44,382012,381932,187,26,30,34,65,555395,356558,34,40,332,42,25,17,34,4,115,668114,421,0,123,1,5,5,95,2,17,112,1,3,2,2
6025.3,1664013958196,5.013747264,1,20.4,29.9,0.0,48.5,0.3,0.0,0.9,119,1,67,0,2,496036,113228,338808,687148,6981,119274,189,189,0,0,0,8,12,46,4,58,3,0,0,0,0,14,586977,0,19,8,14,622,246495,5385,38,1,24295,19288,6890,7243,948,235,951,63,12,122,132,125,1915,618,2151790,235,10,131,6,383706,383659,153,16,10,11,26,584873,364186,17,18,276,38,18,12,11,3,114,736080,347,0,88,2,2,0,39,0,7,46,1,0,0,1
6030.31,1664013964922,5.014119501,1,1.0,27.9,0.0,71.1,0.0,0.0,0.0,120,1,68,0,2,496492,112768,338812,687608,12256,125782,8955,8955,0,0,0,0,2,37,2,56,2,0,0,0,0,12,535587,0,21,6,11,2337,204969,5546,38,0,24370,19307,8836,9277,1518,254,1530,126,9,169,176,166,3080,1024,1934658,281,15,131,8,374958,374903,169,15,15,17,35,533722,355140,22,24,322,36,41,22,17,5,151,639325,396,0,91,1,2,0,44,0,6,50,1,0,0,1
6035.32,1664013971650,5.013571019,1,3.1,27.8,0.0,68.8,0.0,0.0,0.3,120,1,68,0,2,496660,112584,338828,687788,6415,119787,84,84,0,0,0,6,11,43,5,59,4,0,0,0,0,18,534843,0,19,7,19,581,218160,5564,40,1,24137,19021,9242,9775,1820,196,1861,126,14,120,130,120,3586,1324,1981449,235,18,131,44,361788,361729,153,19,18,20,39,533018,341827,23,27,284,37,24,13,20,4,107,638704,380,0,106,1,3,0,60,0,6,66,1,0,0,1
6040.33,1664013978380,5.013546230,1,18.1,32.3,0.0,49.5,0.0,0.0,0.0,120,2,68,0,2,496460,112780,338832,687592,7033,120900,294,294,0,0,0,8,12,42,4,56,3,0,0,0,0,17,595898,0,23,7,16,2843,257357,5684,40,1,24528,19443,7845,7970,1127,52,1130,63,49,133,143,133,2551,726,2247170,253,13,132,6,383217,383160,186,19,12,14,29,593987,363303,19,21,320,40,35,17,14,4,117,734208,428,0,109,2,2,0,43,1,7,50,1,2,2,2
6045.34,1664013985125,5.012625459,1,2.7,31.7,0.0,65.6,0.0,0.0,0.0,119,1,67,0,2,496448,112784,338840,687588,17731,286425,168,168,0,0,0,9,21,79,12,112,5,0,0,0,0,24,582955,0,20,11,38,1395,246531,6029,72,1,26054,20298,18693,19562,3540,524,3663,441,28,138,158,133,7766,2462,2201535,272,40,132,7,388698,388611,188,22,40,47,79,581134,361452,37,56,344,38,22,18,47,4,119,690034,443,0,135,1,4,7,109,1,11,120,1,2,1,2
6050.35,1664013998116,5.013122697,1,17.1,27.4,0.0,55.2,0.0,0.0,0.3,120,1,68,0,2,495988,113252,338832,687124,6634,119772,189,189,0,0,0,8,12,45,4,59,3,0,0,0,0,14,572202,0,17,6,16,2927,228151,5335,40,1,24124,19078,6410,6468,951,171,952,126,13,124,134,126,1915,602,2076916,239,10,132,6,386915,386859,155,20,10,11,26,570277,368791,17,18,281,38,18,12,11,3,114,698652,354,0,88,1,2,0,42,0,7,49,1,0,0,1
6055.36,1664014004792,5.013400351,1,3.1,29.7,0.0,66.7,0.0,0.0,0.6,120,1,68,0,2,497176,112060,338836,688316,6397,119661,56,56,0,0,0,8,13,41,5,56,4,0,0,0,0,18,570266,0,15,8,19,2896,226123,5497,40,1,24108,19071,8261,8761,1358,125,1374,189,15,118,128,119,2839,879,2055588,233,15,131,5,387542,387486,154,22,15,17,35,568411,368611,23,25,270,29,12,13,17,4,109,704437,370,0,99,1,3,0,45,0,6,51,1,0,0,1
6060.37,1664014011471,5.013465456,1,2.3,31.8,0.0,65.6,0.0,0.0,0.3,120,1,68,0,2,495944,113276,338852,687092,6887,120544,84,84,0,0,0,8,12,38,4,55,3,0,0,0,0,27,550536,0,23,7,14,2543,218371,5378,40,1,24230,19105,9123,9209,1764,446,1782,252,13,134,143,124,3450,1295,1999209,259,17,131,43,377556,377495,165,20,17,19,37,548900,357708,21,25,306,35,24,17,19,4,108,676886,371,0,101,1,2,0,56,0,7,63,1,0,0,1
6065.38,1664014018131,5.013491811,1,21.0,24.5,0.0,54.5,0.0,0.0,0.0,119,1,68,0,2,496784,112436,338852,687936,7162,138553,189,189,0,0,0,6,11,79,5,109,4,0,0,0,0,18,564722,0,24,12,19,2683,230370,5753,72,1,24965,19910,11587,11671,1869,337,1877,189,15,135,155,137,3817,1236,2092429,261,23,131,6,382094,382035,180,20,23,26,49,562907,359852,26,32,328,42,18,17,25,4,121,687195,392,0,102,1,3,0,72,2,11,83,1,1,1,2
6070.39,1664014024851,5.013389054,1,3.0,28.4,0.0,66.8,0.0,0.0,1.8,118,1,68,0,2,495972,113248,338852,687124,7226,120086,56,56,0,0,0,8,16,44,8,59,4,0,0,0,0,19,555092,0,15,7,29,2131,219506,5476,40,1,24127,19088,8030,8175,1300,122,1322,0,21,127,137,124,2701,843,2032440,249,14,132,5,379342,379284,162,21,14,16,33,553133,360467,21,23,286,31,13,12,16,3,111,677101,377,0,110,2,6,7,47,0,6,53,1,1,0,2
6075.4,1664014031558,5.013706187,1,1.4,28.4,0.0,70.2,0.0,0.0,0.0,117,1,68,0,2,496436,112772,338864,687596,6351,118508,84,84,0,0,0,10,15,47,5,58,4,0,0,0,0,11,542970,0,15,7,19,575,216382,5433,41,1,24055,18957,9004,9533,1747,256,1767,63,15,117,127,118,3421,1272,1968577,229,17,130,44,371345,371290,150,19,17,20,37,541178,351604,21,25,276,36,24,11,19,3,108,660149,375,0,99,2,3,0,56,1,13,69,1,1,1,2
6080.41,1664014038268,5.013490878,1,20.1,27.4,0.0,51.9,0.0,0.0,0.6,117,1,68,0,2,496708,112496,338868,687876,6606,119761,189,189,0,0,0,0,2,37,2,57,2,0,0,0,0,16,610732,0,19,6,10,2556,263735,5302,38,0,24255,19249,6857,6850,946,171,974,0,8,125,135,125,1912,608,2290402,241,10,131,6,391188,391139,150,13,10,11,26,608983,371748,17,18,282,38,18,12,11,3,112,771410,353,0,78,1,2,0,39,0,6,45,1,0,0,1
6085.42,1664014044935,5.014013426,1,2.6,27.2,0.0,69.9,0.0,0.0,0.3,117,1,68,0,2,496396,112820,338856,687552,8897,121387,56,56,0,0,0,6,10,44,4,64,3,0,0,0,0,33,546240,0,34,8,16,1672,213852,6116,40,1,25827,20161,17902,18344,3566,713,3574,567,115,139,149,137,7540,2583,1982463,275,35,133,7,384461,384378,233,19,35,42,67,544248,357259,33,51,454,38,146,22,43,5,115,628659,553,0,140,1,2,0,80,0,7,87,1,0,0,1
6090.43,1664014051611,5.014416705,1,1.9,29.5,0.0,68.6,0.0,0.0,0.0,117,1,68,0,2,497160,112040,338872,688328,7107,138148,84,84,0,0,0,8,13,81,5,107,4,0,0,0,0,23,564426,0,20,11,20,2933,231609,5584,72,1,25027,19884,13666,13820,2541,287,2566,189,15,129,149,130,5077,1819,2105557,253,27,131,44,381512,381444,176,20,26,29,56,562867,357950,30,35,323,41,25,17,29,4,117,674206,398,0,103,1,3,0,90,1,11,101,1,2,2,2
6095.44,1664014058329,5.013714943,1,18.8,29.2,0.0,51.7,0.0,0.0,0.3,116,2,66,0,2,496372,112824,338876,687548,7486,119692,294,294,0,0,0,8,17,42,9,56,4,0,0,0,0,12,578676,0,24,7,31,2919,243460,5485,40,1,24533,19446,7787,8088,1132,116,1132,126,23,134,144,138,2548,744,2139243,255,12,131,6,381040,380985,165,21,12,14,29,576708,361185,18,20,299,42,22,17,14,4,120,710078,376,0,114,1,3,7,43,1,7,50,1,1,0,2
6100.45,1664014065074,5.013713903,1,1.4,30.3,0.0,68.3,0.0,0.0,0.0,117,1,68,0,2,495852,113348,338872,687024,6835,119898,56,56,0,0,0,6,10,43,4,58,3,0,0,0,0,16,596788,0,17,7,17,2914,256933,5608,40,1,24175,19130,8095,8580,1331,248,1330,0,13,125,135,126,2704,856,2226828,247,14,131,6,383707,383649,159,19,14,16,33,594650,364657,21,23,289,33,17,12,16,3,114,738951,358,0,91,1,2,0,47,1,10,57,1,0,0,1
6105.46,1664014071790,5.013928902,1,3.2,34.8,0.0,61.0,0.3,0.0,0.6,118,1,68,0,2,496224,112972,338876,687404,6345,119288,84,84,0,0,0,9,15,45,6,58,5,0,0,0,0,16,556270,0,16,7,22,2927,226786,5444,42,1,24094,18983,9226,9393,1805,259,1838,63,17,118,128,119,3569,1324,2046122,231,18,130,44,375166,375105,153,21,18,20,40,554510,355296,23,26,278,37,24,13,20,4,108,667491,370,0,104,1,4,0,57,0,7,64,1,1,1,2
6110.47,1664014078513,5.014005986,1,17.6,26.6,0.0,55.2,0.0,0.0,0.6,118,1,68,0,2,496112,113076,338884,687296,7143,120793,294,294,0,0,0,8,12,46,4,57,3,0,0,0,0,15,566589,0,21,7,18,658,228746,5380,40,1,24481,19424,7793,8234,1125,52,1138,0,13,131,141,132,2557,740,2048010,251,12,131,6,382311,382254,164,19,12,14,29,564769,362457,18,20,291,39,21,16,14,4,119,710262,369,0,99,1,2,0,43,0,7,50,1,0,0,1
6115.49,1664014085166,5.015556179,1,3.2,25.6,0.0,70.6,0.0,0.0,0.6,118,1,68,0,2,495608,113572,338892,686800,7120,139283,56,56,0,0,0,8,13,81,5,106,4,0,0,0,0,31,558991,0,19,13,20,2769,228636,5733,72,1,25113,20029,12822,13327,2107,343,2110,189,15,140,160,134,4353,1396,2074685,277,23,131,6,379434,379262,186,21,23,26,52,556915,356469,30,33,340,36,18,16,26,4,121,675836,404,0,110,1,3,0,77,1,11,88,1,2,2,2
