time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
9056.2,1660378718010,5.013045642,1,2.8,21.5,0.0,75.0,0.0,0.0,0.6,116,1,67,0,2,380792,118392,448888,725068,5661,99608,84,84,0,0,0,6,9,6,3,4,2,0,0,0,0,2,577672,0,5,0,14,2977,226385,4946,2,1,23098,17931,995,1171,58,16,86,0,95,102,102,105,5,5,2116012,199,0,133,4,389615,389573,167,17,0,1,4,575850,376142,7,7,315,19,94,0,0,0,99,718255,402,0,109,3,5,4,5,1,6,11,1,3,2,3
9061.21,1660378724623,5.012443879,1,2.9,26.5,0.0,70.2,0.0,0.0,0.3,116,1,67,0,2,381004,118184,448884,725280,5637,99555,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,8,557969,0,4,1,20,2917,213463,5045,1,1,23419,18348,5895,6368,1262,361,1266,315,14,105,105,106,2467,918,2027857,207,11,131,44,386722,386658,129,16,11,13,25,555954,369348,14,18,226,25,22,0,13,0,102,674471,343,0,90,3,4,6,25,1,4,29,1,3,2,3
9066.22,1660378731247,5.012081748,1,2.2,22.6,0.0,75.2,0.0,0.0,0.0,115,2,66,0,2,380768,118408,448896,725056,5794,99621,56,56,0,0,0,6,10,6,3,2,2,0,0,0,0,5,557568,0,5,0,18,595,215328,5148,2,1,23412,18307,4095,4650,907,284,925,126,11,107,107,109,1613,693,1963870,211,8,132,45,382860,382804,133,18,7,8,17,555366,366869,10,13,236,35,27,0,8,0,103,683897,340,0,83,3,5,4,20,1,6,26,1,3,2,3
9071.23,1660378737851,5.011222697,1,1.6,22.7,0.0,75.7,0.0,0.0,0.0,116,1,67,0,2,381084,118076,448912,725380,15153,226298,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,13,570624,0,19,0,5,3391,219390,5391,0,0,24141,19223,12570,12324,2789,603,2689,315,5,118,118,118,5602,2164,2080693,231,21,131,46,399561,399521,133,12,21,34,50,570304,377479,22,34,258,30,38,5,26,1,104,661441,387,0,73,3,3,3,55,0,0,55,1,2,1,3
9076.24,1660378750778,5.012503987,1,3.1,28.9,0.0,67.9,0.0,0.0,0.0,117,1,67,0,2,379808,119336,448928,724116,5942,95477,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,8,581758,0,5,1,13,2780,229860,4919,1,1,22093,17278,4085,4552,907,347,924,63,10,101,101,107,1606,687,2088804,199,7,125,45,391095,391040,119,14,7,8,16,579781,375710,10,13,222,37,27,0,9,0,99,712920,329,0,74,3,4,3,21,1,4,25,1,3,2,2
9081.25,1660378757392,5.012463936,1,4.4,26.7,0.0,68.2,0.0,0.0,0.6,117,1,67,0,2,380028,119124,448920,724328,5591,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,649165,0,5,0,11,2900,282684,5300,0,1,23229,18216,2976,3495,444,23,484,63,9,105,105,106,881,274,2443197,205,4,131,5,406142,406095,124,16,4,5,12,647198,391210,9,10,220,23,13,0,4,0,101,841292,305,0,68,1,0,0,10,0,0,9,1,0,0,1
9086.26,1660378764056,5.012199668,1,3.2,23.8,0.0,73.0,0.0,0.0,0.0,117,2,66,0,2,380068,119056,448948,724384,5707,99658,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,564097,0,6,0,11,547,214776,5056,0,1,23512,18418,5885,6041,1264,299,1312,315,9,104,104,107,2482,947,2028438,203,11,131,44,391626,391570,127,15,11,13,26,562247,374209,14,18,224,25,21,0,13,0,101,685721,324,0,81,1,0,0,24,0,0,24,1,0,0,1
9091.27,1660378770713,5.012272429,1,2.6,29.6,0.0,67.8,0.0,0.0,0.0,117,1,67,0,2,380416,118692,448964,724740,5800,99649,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,561108,0,4,0,11,554,210776,5228,0,1,23126,18111,2477,2699,593,83,280,0,9,107,107,110,866,463,1959796,211,3,131,26,389827,389789,131,15,3,2,9,559481,375027,7,7,235,35,27,0,4,0,105,678538,319,0,72,1,0,0,10,0,0,10,1,0,0,1
9096.29,1660378777375,5.016870662,1,4.7,27.6,0.0,67.7,0.0,0.0,0.0,117,1,67,0,2,381140,117976,448956,725456,5798,100468,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,639384,0,5,0,11,2879,274630,5083,0,1,23244,18229,2971,3478,450,86,469,0,9,106,106,108,879,268,2385207,207,4,132,5,404495,404450,125,15,4,5,13,637468,389595,10,11,218,23,12,0,5,0,102,826048,302,0,68,1,0,0,7,0,0,7,1,0,0,1
9101.31,1660378784039,5.018066744,1,2.1,28.2,0.0,69.5,0.0,0.0,0.3,117,1,67,0,2,381172,117944,448956,725488,6142,96765,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,10,614505,0,6,0,11,2963,256283,5469,0,1,23149,18040,6575,6727,1424,248,1447,252,133,104,104,109,2729,1033,2272403,203,15,130,44,400954,400897,190,13,15,17,30,612699,382785,15,23,365,28,129,0,17,0,101,746144,487,0,135,1,4,4,23,1,4,27,1,1,0,2
9106.33,1660378790678,5.017260712,1,3.2,27.3,0.0,69.5,0.0,0.0,0.0,117,1,67,0,2,379984,119172,448916,724280,7913,102136,56,56,0,0,0,6,8,6,2,1,1,0,0,0,0,12,561652,0,15,0,11,3869,220529,5421,0,1,24480,19005,11608,11839,2625,848,2367,315,9,122,122,120,5378,2061,2067092,241,20,131,19,388193,388128,142,15,20,24,39,559855,366344,17,29,268,41,44,5,25,1,110,656973,359,0,70,1,0,0,38,0,2,40,1,0,0,1
9111.34,1660378797321,5.012931905,1,2.2,32.1,0.0,65.4,0.0,0.0,0.3,117,1,67,0,2,380612,118544,448916,724908,5689,99397,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,621921,0,5,0,11,2920,260009,5326,0,1,23230,18222,2968,3462,440,150,474,0,9,105,105,107,865,265,2275536,207,4,131,5,400892,400845,129,16,4,5,13,620058,386020,10,11,220,23,11,0,5,0,101,802524,319,0,70,1,0,0,9,0,0,9,1,0,0,1
9116.35,1660378803936,5.012157331,1,4.0,22.5,0.0,72.9,0.0,0.0,0.6,117,1,67,0,2,380384,118764,448924,724688,5442,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,565270,0,4,0,11,2332,214595,5227,0,1,23442,18355,5882,6036,1270,297,1295,252,9,104,104,105,2480,950,2039068,203,11,132,44,393021,392967,127,16,11,13,26,563491,375688,13,17,223,24,21,0,13,0,101,685365,338,0,80,1,0,0,26,0,0,26,1,0,0,1
9121.37,1660378810567,5.021258536,1,3.3,23.3,0.0,73.4,0.0,0.0,0.0,117,1,67,0,2,380320,118824,448928,724628,5529,95477,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,635199,0,3,0,11,2718,272245,5001,0,1,21930,17158,2393,2662,563,145,293,0,9,102,102,104,831,441,2371369,201,3,125,17,400604,400562,122,15,3,2,9,633234,386535,7,7,225,34,27,0,3,0,101,798526,316,0,74,1,0,0,4,0,0,4,1,0,0,1
9126.38,1660378817269,5.011748222,1,4.4,32.0,0.0,63.1,0.0,0.0,0.6,117,1,67,0,2,380448,118696,448928,724756,5609,100390,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,4,571200,0,4,0,16,545,215860,5009,0,1,23287,18257,2958,3111,441,86,459,0,12,104,104,106,870,259,1988969,205,4,132,5,394880,394831,123,15,4,5,12,569359,380020,10,11,215,23,11,0,5,0,101,722158,308,0,79,1,3,6,9,1,4,13,1,1,0,2
9131.39,1660378823896,5.012041554,1,1.7,29.4,0.0,68.6,0.0,0.0,0.3,117,1,67,0,2,380872,118260,448940,725188,5706,99475,84,84,0,0,0,7,11,6,3,5,2,0,0,0,0,9,561693,0,6,0,14,514,215048,5040,3,1,23500,18403,5914,6378,1264,297,1289,63,11,107,107,107,2489,935,2043716,209,11,132,44,388926,388871,128,18,11,13,26,559963,371593,14,18,228,25,22,0,13,0,101,677826,328,0,85,1,1,0,28,0,2,30,1,2,2,2
9136.4,1660378830504,5.012989774,1,1.4,24.0,0.0,73.8,0.0,0.0,0.8,117,1,67,0,2,380328,118784,448960,724652,5644,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,567536,0,4,0,11,2820,216034,5136,0,1,23106,18084,2402,2719,531,82,279,63,9,106,106,107,819,403,1998339,209,3,131,17,391229,391189,130,16,3,2,9,565784,376603,7,7,233,35,27,0,3,0,103,712833,319,0,75,1,0,0,7,0,0,7,1,0,0,1
9141.41,1660378837112,5.012377490,1,3.1,27.2,0.0,69.1,0.0,0.0,0.6,117,1,67,0,2,381124,117988,448960,725448,5713,100651,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,630240,0,4,0,10,493,273529,5167,0,1,23289,18270,2967,3129,440,86,468,0,8,104,104,106,872,271,2374647,205,4,132,5,396723,396681,126,13,4,5,12,628520,381893,10,11,215,23,11,0,5,0,101,816186,306,0,73,1,0,0,8,0,0,8,1,0,0,1
9146.42,1660378843751,5.012550458,1,2.3,30.2,0.0,67.5,0.0,0.0,0.0,117,1,67,0,2,380288,118824,448960,724612,7698,102043,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,22,569111,0,16,0,11,1821,221114,5606,0,1,24927,19353,15150,15315,3330,941,3347,567,102,121,121,118,7058,2579,2084008,237,28,137,46,397726,397644,191,15,28,35,56,567286,373090,25,41,306,31,53,5,35,1,107,668596,482,0,118,1,0,0,57,0,0,57,1,0,0,1
9151.43,1660378850400,5.012141765,1,2.3,20.9,0.0,76.5,0.0,0.0,0.3,117,1,67,0,2,380068,119044,448960,724392,5748,100692,84,84,0,0,0,4,12,4,8,0,2,0,0,0,0,6,544087,0,5,0,30,553,214881,5062,0,1,23094,18066,2413,2283,504,20,279,63,21,108,108,109,773,366,1950155,211,3,131,17,369309,369268,129,18,3,2,9,542133,354664,7,7,236,35,27,0,3,0,104,688160,329,0,94,1,1,6,5,0,0,5,1,1,0,2
9156.44,1660378857119,5.012298692,1,4.8,21.3,0.0,73.6,0.0,0.0,0.3,117,1,67,0,2,380864,118248,448960,725188,6011,99658,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,587618,0,5,0,11,2857,231355,4744,0,1,23165,18171,2973,3461,448,88,470,0,9,105,105,108,876,265,2116586,205,4,131,5,395758,395711,124,16,4,5,12,585678,380849,10,11,219,25,12,0,5,0,101,747161,313,0,73,1,0,0,6,1,4,10,1,1,1,2
9161.45,1660378863757,5.012190933,1,2.1,27.2,0.0,70.4,0.0,0.0,0.3,117,1,67,0,2,381580,117528,448964,725908,5557,98304,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,3,604784,0,4,1,16,1955,253573,5162,3,1,23386,18316,5904,6420,1276,297,1301,63,13,103,103,104,2487,942,2251696,201,11,130,44,393945,393887,128,18,11,14,26,602795,376621,14,18,221,24,21,0,13,0,100,753928,340,0,87,3,5,4,25,1,6,31,1,3,2,4
9166.57,1660378870404,5.115033109,1,2.9,28.2,0.0,69.0,0.0,0.0,0.0,117,1,67,0,2,380336,118776,448960,724660,5841,102700,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,6,610639,0,4,0,22,1874,250435,5215,1,1,23545,18422,2405,2322,532,19,276,0,15,105,105,107,802,388,2231654,205,3,134,17,400459,400417,129,18,3,2,9,608601,385565,7,7,228,34,27,0,3,0,102,789220,324,0,87,3,4,6,5,1,4,9,1,3,2,2
9171.58,1660378877150,5.012105883,1,4.6,24.6,0.0,70.8,0.0,0.0,0.0,117,1,67,0,2,380100,118996,448976,724436,5713,99608,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,570371,0,4,0,11,500,214898,4584,0,1,23269,18241,2974,3440,444,87,463,0,9,104,104,106,882,247,1998584,205,4,131,5,394997,394955,124,15,4,5,12,568353,380063,10,11,219,23,13,0,5,0,101,716127,320,0,78,1,0,0,11,0,0,11,1,0,0,1
9176.59,1660378883770,5.012152863,1,0.3,28.1,0.0,71.6,0.0,0.0,0.0,116,1,67,0,2,380676,118412,448984,725016,5608,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,557559,0,5,0,11,569,214634,5278,0,1,23430,18336,5875,6057,1266,110,1305,63,8,104,104,106,2499,935,2008693,203,11,130,44,385304,385251,121,13,11,14,26,555499,367927,14,18,223,25,22,0,13,0,101,682865,345,0,78,1,0,0,25,0,0,25,1,0,0,1
9181.6,1660378890400,5.011675578,1,4.9,20.6,0.0,74.2,0.0,0.0,0.3,115,1,66,0,2,380684,118404,448984,725020,6098,98656,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,560899,0,6,0,13,556,215493,4796,0,1,23150,18116,2410,2322,495,19,289,63,9,107,107,112,766,364,1964591,209,3,131,17,384786,384742,126,15,3,2,9,558895,370109,7,7,235,37,27,0,3,0,104,719290,313,0,76,1,0,0,4,0,0,4,1,0,0,1
9186.61,1660378897034,5.010733297,1,1.8,26.0,0.0,71.9,0.0,0.0,0.3,116,2,66,0,2,381124,117948,449000,725472,9159,123294,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,14,585411,0,16,0,11,3389,234533,5178,0,1,24264,19180,12450,12003,2568,727,2552,504,9,120,120,118,5433,1903,2171045,235,21,131,7,399097,399048,139,16,21,26,43,585096,377971,19,31,254,36,32,5,27,1,107,719847,337,0,72,1,0,0,46,0,0,46,1,0,0,1
9191.62,1660378904681,5.012192345,1,1.5,26.1,0.0,72.3,0.0,0.0,0.0,117,1,67,0,2,380524,118548,449000,724872,5585,98512,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,6,563118,0,4,0,10,2881,214490,4976,0,1,23387,18315,5902,6373,1265,237,1282,189,8,104,104,106,2473,942,2038881,204,11,131,44,391858,391802,122,14,11,13,25,561124,374427,14,18,224,25,22,0,14,0,102,677955,326,0,78,1,4,4,25,1,4,29,1,1,0,2
9196.63,1660378911297,5.014166543,1,2.1,28.3,0.0,69.6,0.0,0.0,0.0,117,1,67,0,2,381668,117416,448988,726012,5799,99727,56,56,0,0,0,6,8,6,2,4,1,0,0,0,0,11,623187,0,4,0,11,689,265350,5575,0,1,23795,18482,4755,4918,1055,235,1076,63,110,107,107,108,1858,783,2332600,212,11,133,45,399729,399676,185,16,11,12,20,621054,382523,11,18,360,36,123,0,13,0,103,762420,447,0,122,1,0,0,19,0,2,21,1,0,0,1
9201.64,1660378917927,5.012212763,1,2.7,27.7,0.0,69.6,0.0,0.0,0.0,117,1,67,0,2,381180,117912,448980,725516,5592,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,618818,0,4,0,11,1640,256649,5072,0,1,23282,18264,2965,3513,442,149,467,126,9,105,105,106,876,270,2298806,205,4,132,5,401881,401830,128,15,4,5,13,617131,387056,9,10,220,22,14,0,5,0,101,788059,324,0,76,1,0,0,10,0,0,10,1,0,0,1
9206.65,1660378924567,5.012205472,1,4.8,27.4,0.0,67.8,0.0,0.0,0.0,117,1,67,0,2,380856,118228,448988,725196,5636,95225,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,12,580790,0,4,0,11,2798,231027,5093,0,1,22476,17611,5885,6354,1267,360,1288,126,9,100,100,103,2478,935,2128642,197,11,126,44,391119,391059,123,15,11,14,25,578424,374112,14,18,215,26,21,0,13,0,96,712131,329,0,78,1,0,0,27,0,0,27,1,0,0,1
9211.66,1660378931179,5.013040152,1,2.0,28.8,0.0,69.2,0.0,0.0,0.0,117,1,67,0,2,380116,118960,448996,724464,5748,99910,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,560494,0,4,0,11,2450,214812,5140,0,1,23307,18219,4077,4581,900,158,934,189,9,106,106,106,1608,692,1976794,209,7,130,45,386589,386541,126,15,7,8,16,558461,370613,10,13,233,35,27,0,8,0,102,696490,323,0,74,1,0,0,20,0,0,20,1,0,0,1
9216.67,1660378937792,5.011854593,1,4.7,28.4,0.0,66.9,0.0,0.0,0.0,117,1,67,0,2,380228,118852,448992,724568,5603,99347,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,1,570197,0,6,0,16,2916,215918,4824,0,1,23143,18153,2962,3500,441,86,468,0,13,104,104,107,875,267,2067742,203,5,131,5,393647,393593,125,17,4,5,13,568035,378762,10,11,220,23,14,0,5,0,100,707893,318,0,83,1,3,6,9,1,4,13,1,1,0,2
9221.68,1660378944418,5.012558076,1,2.3,27.7,0.0,69.4,0.0,0.0,0.6,117,1,67,0,2,381424,117668,448980,725764,7670,101756,84,84,0,0,0,6,9,6,3,3,2,0,0,0,0,17,546421,0,16,0,14,1542,206446,5554,3,1,24825,19284,15100,15513,3313,619,3384,756,11,117,117,115,7027,2581,1985811,229,28,131,46,389484,389411,138,17,28,35,55,544752,364792,24,40,253,31,39,5,35,1,104,642657,371,0,82,1,1,0,58,0,2,60,1,2,2,2
9226.69,1660378951054,5.012197247,1,1.8,26.2,0.0,72.0,0.0,0.0,0.0,117,1,67,0,2,380540,118552,448980,724880,5800,98789,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,10,564002,0,4,0,11,548,213792,5026,0,1,23293,18198,4075,4244,896,220,926,189,9,104,103,107,1608,696,1988713,200,7,131,44,390373,390326,122,15,7,8,16,562086,374540,10,13,223,31,25,0,8,0,101,691608,322,0,75,1,0,0,21,0,0,21,1,0,0,1
9231.7,1660378957671,5.012749586,1,4.3,25.8,0.0,69.6,0.0,0.0,0.3,116,1,67,0,2,380808,118288,448976,725144,5603,99397,84,84,0,0,0,6,12,6,6,4,3,0,0,0,0,2,582986,0,6,0,23,701,220135,5137,2,1,23314,18288,2994,3451,448,86,472,0,16,106,106,107,880,267,2074596,207,4,132,5,400511,400457,131,18,4,5,13,581057,385542,10,11,222,23,14,0,5,0,101,723674,323,0,89,3,5,6,10,1,6,16,1,3,2,3
9236.71,1660378964302,5.011716317,1,5.9,23.6,0.0,69.9,0.0,0.0,0.6,116,1,67,0,2,380848,118224,449000,725196,10717,100557,5095,5095,0,0,0,4,9,4,5,0,2,0,0,0,0,12,563460,0,11,0,17,2977,215473,5279,2,1,23618,18514,6309,6388,1414,300,1294,126,15,127,127,126,2688,1064,2043396,227,11,132,46,391137,391082,140,18,11,13,25,561570,373233,14,18,246,27,32,4,13,0,117,685039,362,0,86,3,4,6,24,1,4,28,1,3,2,3
9241.72,1660378970923,5.012002512,1,1.9,30.7,0.0,67.1,0.0,0.0,0.3,116,1,67,0,2,380620,118440,449012,724980,5540,95477,56,56,0,0,0,6,10,6,4,2,2,0,0,0,0,5,625779,0,4,1,15,2813,266513,5323,2,1,22526,17493,4242,4767,906,416,929,126,116,102,102,105,1607,691,2333982,201,7,128,45,399165,399108,177,18,7,8,16,623710,383091,10,13,350,36,133,0,8,0,101,791859,464,0,119,3,5,4,24,1,6,30,1,3,2,3
9246.73,1660378977555,5.012174126,1,3.3,20.5,0.0,75.9,0.0,0.0,0.3,116,1,67,0,2,381728,117336,449008,726080,5557,100390,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,8,510322,0,5,0,18,1607,167493,5035,2,1,23220,18205,2965,3436,435,23,473,0,15,104,104,106,877,274,1765525,203,4,132,5,382449,382405,125,18,4,5,13,508777,367529,10,11,216,23,11,0,5,0,101,612671,316,0,82,3,4,6,10,1,4,14,1,3,2,3
9251.74,1660378984213,5.012226783,1,1.5,28.9,0.0,69.3,0.0,0.0,0.3,116,2,67,0,2,380564,118516,448992,724912,5695,99347,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,6,560081,0,4,0,13,2834,215540,4750,2,1,23145,18066,3796,4309,886,220,901,126,11,104,104,105,1615,690,2032131,203,8,131,44,385136,385084,125,18,7,8,17,557963,369442,10,13,222,23,21,0,8,0,100,693246,330,0,82,3,5,4,22,1,4,26,1,3,2,3
9256.75,1660378990890,5.011994494,1,3.2,21.1,0.0,75.1,0.0,0.0,0.6,116,1,67,0,2,380676,118404,448992,725024,6001,100820,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,4,631815,0,5,0,12,2853,274535,4987,2,1,23324,18236,4097,4265,907,94,932,63,10,107,107,110,1602,686,2365194,211,7,132,45,397942,397888,131,15,7,8,16,629624,381956,10,13,236,35,28,0,8,0,105,816615,334,0,77,3,5,4,22,1,6,28,1,3,2,3
9261.76,1660378997524,5.012108609,1,3.4,31.6,0.0,65.0,0.0,0.0,0.0,116,1,67,0,2,380676,118420,448976,725012,8129,101919,84,84,0,0,0,4,9,4,5,1,2,0,0,0,0,14,636318,0,16,0,17,2670,277595,5523,2,1,24639,19172,12181,12344,2496,853,2529,693,15,120,120,120,5445,1901,2415508,235,21,132,7,405655,405581,145,16,21,27,43,634346,383557,20,33,253,31,31,5,27,1,106,803398,365,0,87,3,4,6,45,1,4,49,1,3,2,3
9266.77,1660379004134,5.011947830,1,2.7,26.0,0.0,71.0,0.0,0.0,0.3,116,1,67,0,2,380596,118488,448988,724944,5556,93428,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,9,560236,0,5,1,14,829,217319,4984,2,1,21933,17122,3779,3986,872,409,897,0,11,100,100,102,1620,686,2049200,195,7,125,44,381428,381374,121,17,7,8,17,558245,366486,10,13,214,24,21,0,8,0,96,668308,308,0,81,3,5,4,23,1,4,27,1,3,2,3
9271.78,1660379010776,5.012062152,1,1.8,26.5,0.0,71.7,0.0,0.0,0.0,116,1,67,0,2,380480,118604,448988,724828,5748,99571,56,56,0,0,0,6,9,6,3,4,2,0,0,0,0,8,566590,0,4,0,12,2393,213275,5273,2,1,23396,18292,4094,4172,898,284,919,126,10,106,106,109,1606,690,2004182,209,7,131,45,393938,393885,126,15,7,8,16,564585,377816,10,13,233,35,27,0,8,0,105,706867,335,0,82,3,5,4,22,1,6,28,1,3,2,3
9276.79,1660379017427,5.012098247,1,4.2,25.9,0.0,69.3,0.0,0.0,0.6,116,1,67,0,2,380044,119048,448980,724384,5689,99397,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,5,600415,0,5,0,18,1681,244448,4990,1,1,23154,18161,2970,3469,441,87,461,0,15,104,104,106,875,252,2218312,205,4,131,5,395588,395542,126,17,4,5,13,598425,380748,10,11,218,23,11,0,5,0,101,757869,310,0,88,3,4,6,8,1,4,12,1,3,2,3
9281.8,1660379024081,5.012155643,1,3.4,23.9,0.0,72.8,0.0,0.0,0.0,116,1,67,0,2,380392,118676,449004,724752,5609,99530,84,84,0,0,0,6,10,6,3,4,2,0,0,0,0,9,555012,0,5,0,13,2875,217200,5029,2,1,23138,18057,3725,4234,865,158,889,126,11,102,102,104,1614,686,2014707,199,7,131,43,379525,379476,127,18,7,9,17,553249,364052,10,13,214,20,18,0,9,0,98,666995,321,0,84,3,5,4,19,1,6,25,1,3,2,3
9286.81,1660379030710,5.011979552,1,2.0,28.2,0.0,69.5,0.0,0.0,0.3,116,1,67,0,2,380344,118724,449004,724704,6000,99649,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,2,553953,0,4,0,18,2876,215710,4851,2,1,22969,17983,2418,2682,561,81,285,0,15,106,106,109,835,438,1966517,209,3,130,17,379579,379532,132,18,3,2,9,552092,365022,7,7,231,37,27,0,3,0,103,687762,328,0,84,3,4,6,6,1,4,10,1,3,2,3
9291.82,1660379037337,5.012507881,1,3.7,29.4,0.0,66.9,0.0,0.0,0.0,116,1,67,0,2,381108,117968,448996,725460,5557,99347,56,56,0,0,0,4,7,4,3,4,2,0,0,0,0,5,566765,0,4,0,13,2949,215493,5170,1,1,23551,18372,3629,4088,596,103,616,0,100,103,103,105,1122,348,2025758,203,8,133,5,393240,393182,174,18,8,9,16,564745,377147,11,16,340,24,119,0,10,0,100,686976,431,0,117,3,5,4,7,1,4,11,1,3,2,3
9296.83,1660379043971,5.012268873,1,3.3,25.8,0.0,70.9,0.0,0.0,0.0,115,1,66,0,2,380228,118848,448996,724580,5482,98354,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,7,573643,0,5,0,13,2898,226855,4999,2,1,23009,17963,3795,4375,866,157,894,189,10,105,104,104,1610,686,2084649,203,7,130,44,388262,388211,123,16,7,8,17,571770,372704,10,13,224,23,20,0,8,0,98,705731,326,0,82,3,5,4,23,1,6,29,1,3,2,3
9301.85,1660379050546,5.015322020,1,2.1,28.3,0.0,69.3,0.0,0.0,0.3,115,1,67,0,2,380856,118256,448960,725192,13441,201408,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,18,632839,0,19,0,5,3025,273423,5536,0,0,24383,19393,12857,13621,2716,924,2879,819,5,120,120,120,5566,1933,2389851,235,24,132,35,407570,407534,139,12,23,33,46,632279,385766,21,35,254,29,28,5,23,1,106,785303,362,0,66,3,3,3,58,0,0,58,1,2,1,3
9306.86,1660379062217,5.013188293,1,3.4,23.1,0.0,73.1,0.0,0.0,0.3,115,1,67,0,2,380904,118208,448960,725240,5758,100133,294,294,0,0,0,4,7,4,3,0,2,0,0,0,0,12,556979,0,4,0,13,2961,215239,5205,2,1,23822,18704,5491,6003,1055,417,1080,126,11,112,112,111,2364,808,2037654,211,9,131,44,384979,384928,126,16,9,11,21,555132,366803,11,15,231,30,27,0,11,0,107,675153,352,0,82,3,4,3,20,1,4,24,1,3,2,3
9311.87,1660379068821,5.012143305,1,2.7,24.6,0.0,72.1,0.0,0.0,0.6,115,1,67,0,2,380416,118704,448952,724744,5990,99510,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,1,567691,0,5,0,14,2703,215803,4846,2,1,23343,18318,3231,3768,458,87,486,0,11,105,105,109,874,259,2060169,207,4,131,6,392968,392922,127,18,4,5,12,565816,377786,10,11,224,35,16,0,5,0,102,706759,316,0,80,3,5,4,9,1,6,15,1,3,2,3
