time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
16870.4,1659501573073,5.011323663,1,3.0,21.4,0.0,75.6,0.0,0.0,0.0,113,1,63,0,2,354396,118788,474888,666188,13945,239143,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,1,608295,0,4,1,14,2866,270178,5253,1,1,23469,18457,2681,3227,238,79,275,0,11,112,112,113,747,135,2296543,213,2,132,6,379539,379519,127,16,2,3,7,607172,363921,7,8,228,31,20,0,3,0,108,782438,327,0,83,3,1,0,7,1,4,11,1,2,2,3
16875.4,1659501586806,5.011895167,1,2.8,21.2,0.0,76.0,0.0,0.0,0.0,113,1,63,0,2,354024,119156,474892,665820,12929,229065,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,7,528323,0,4,1,14,545,207738,4984,1,1,23106,18039,3858,4296,881,346,888,63,11,104,104,104,1622,681,1942452,203,7,131,44,361919,361900,127,15,7,8,16,527994,346548,10,13,222,23,20,0,8,0,100,647288,326,0,80,3,1,0,21,1,4,25,1,2,2,3
16880.4,1659501600090,5.012102769,1,3.4,23.5,0.0,73.1,0.0,0.0,0.0,114,1,63,0,2,354300,118868,474904,666108,13530,245341,168,168,0,0,0,6,10,6,4,2,2,0,0,0,0,11,596590,0,5,1,18,484,259893,5076,2,1,23329,18264,5874,6288,1278,362,1286,63,13,104,104,103,2456,943,2241117,203,11,131,44,379436,379409,123,15,11,13,26,596272,362334,14,18,224,24,21,0,14,0,98,746863,342,0,88,3,1,0,26,1,6,32,1,2,2,3
16885.4,1659501614290,5.011967301,1,3.8,17.6,0.0,78.7,0.0,0.0,0.0,114,1,63,0,2,354624,118544,474904,666432,13547,235209,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,4,459068,0,10,0,13,552,140488,4887,2,1,23710,18653,3597,4086,420,83,432,63,10,119,119,117,1017,260,1543639,225,3,132,7,361289,361275,136,14,3,4,9,458721,344914,8,9,249,42,25,2,4,1,111,537249,338,0,74,3,1,0,5,1,4,9,1,2,2,3
16890.4,1659501627807,5.011536837,1,1.8,19.4,0.0,78.5,0.0,0.0,0.3,114,1,63,0,2,355088,118080,474904,666896,13374,233675,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,6,581329,0,4,0,13,508,247549,5351,1,1,23068,18005,3859,4281,886,94,904,189,10,104,104,103,1634,692,2176295,205,8,130,44,375155,375129,122,14,7,8,17,580959,359779,10,13,224,23,20,0,8,0,99,727766,321,0,81,3,1,0,21,1,4,25,1,2,2,3
16895.4,1659501641596,5.012134799,1,3.2,23.0,0.0,73.5,0.0,0.0,0.3,114,1,63,0,2,354324,118840,474908,666136,13029,232791,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,3,540038,0,3,1,14,2670,208076,4989,1,1,23252,18229,3138,3849,471,87,483,0,11,104,104,104,881,258,1922787,205,4,131,5,373112,373089,124,15,4,11,13,539959,358306,10,12,220,29,14,0,5,0,101,673223,319,0,82,3,1,0,9,1,4,13,1,2,2,3
16900.4,1659501655071,5.013313590,1,16.6,33.1,0.0,49.4,0.0,0.0,0.9,119,3,67,0,1,354116,119056,474900,665920,5815,99805,56,56,0,0,0,4,7,4,3,8,2,0,0,0,0,8,590655,0,8,0,13,3515,258994,5755,1,1,23867,18901,5442,5255,793,51,750,0,146,108,108,109,1405,549,2223440,213,8,133,6,375807,375789,205,16,8,7,14,590273,358607,10,14,382,33,129,1,9,1,104,736248,524,0,140,3,1,0,8,1,4,12,1,2,2,3
16905.4,1659501661953,5.019320984,1,3.5,31.2,0.0,65.0,0.0,0.0,0.3,117,1,64,0,2,354004,119160,474908,665816,5597,98382,84,84,0,0,0,5,9,5,4,104,2,0,0,0,0,15,546901,0,4,2,16,2870,235115,5925,1,1,23687,18574,15589,16585,5017,1814,5245,1890,13,103,103,103,12650,3885,2005722,201,34,129,7,360391,360303,128,18,34,38,45,544460,336440,27,43,232,32,36,0,36,0,99,615322,419,0,103,3,4,4,31,3,5,36,1,4,3,3
16910.4,1659501668789,5.018707083,1,6.3,30.5,0.0,62.6,0.0,0.0,0.6,117,2,63,0,2,353488,119672,474912,665300,5421,98261,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,5,493709,0,4,1,20,2906,191608,5108,1,1,23052,18047,5838,5993,1263,109,1276,126,15,101,101,103,2442,926,1773639,197,11,129,45,344901,344843,122,18,11,13,25,491687,327625,14,18,216,27,23,0,13,0,98,591212,343,0,90,3,4,5,27,1,4,31,1,3,2,3
16915.4,1659501675581,5.016115335,1,17.6,31.8,0.0,50.3,0.0,0.0,0.3,117,1,64,0,2,353400,119756,474916,665220,5731,99785,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,1,504426,0,5,1,15,2114,193717,4907,1,1,22808,17850,1169,1323,74,10,98,0,12,107,107,107,12,13,1843232,211,0,131,6,348807,348765,127,16,0,0,4,502376,335478,6,6,230,32,18,0,0,0,103,632019,306,0,78,3,4,4,5,1,4,9,1,3,2,3
16920.4,1659501682393,5.015714401,1,1.9,33.8,0.0,64.4,0.0,0.0,0.0,117,1,64,0,2,354344,118808,474920,666168,5620,99605,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,5,502493,0,5,1,16,580,195363,5297,1,1,23073,18114,3053,3202,456,151,478,63,13,106,105,107,843,266,1827394,205,4,131,5,346599,346555,129,17,4,5,12,500386,331590,10,11,220,29,14,0,5,0,100,624231,317,0,84,3,5,4,9,1,4,13,1,3,2,3
16925.4,1659501689203,5.015199406,1,3.8,31.0,0.0,64.9,0.0,0.0,0.3,117,1,64,0,2,352564,120576,474932,664400,5525,98678,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,5,500557,0,3,1,15,558,192647,5349,1,1,23215,18189,5846,6321,1267,234,1283,126,12,103,102,102,2444,918,1801035,201,12,129,45,350249,350192,126,15,11,13,26,498636,332871,14,18,221,27,23,0,13,0,99,598839,334,0,86,3,4,4,29,1,4,33,1,3,2,3
16930.4,1659501695996,5.017994589,1,1.6,30.0,0.0,68.1,0.0,0.0,0.3,117,1,64,0,2,353084,120052,474936,664924,6303,109347,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,4,503310,0,5,1,14,2950,193081,5163,1,1,22799,17844,2388,2510,372,144,270,63,11,107,107,108,648,257,1837155,209,3,130,17,350631,350579,128,17,3,0,10,501277,336088,7,7,232,34,24,0,3,0,102,630731,308,0,79,3,5,4,5,1,4,9,1,3,2,3
16935.4,1659501703281,5.014654151,1,2.9,22.6,0.0,74.6,0.0,0.0,0.0,116,1,63,0,2,353528,119604,474940,665372,13196,230457,378,378,0,0,0,6,10,6,4,2,2,0,0,0,0,8,568674,0,9,0,18,3397,250659,5556,2,1,23732,18142,8258,9087,1803,260,1890,252,13,106,106,105,3994,1267,2121345,209,17,130,6,361783,361716,132,17,17,24,36,566742,342730,17,30,226,33,14,1,23,0,99,711953,348,0,90,3,5,4,40,1,6,46,1,3,2,3
16940.4,1659501716623,5.012325473,1,2.4,16.2,0.0,81.4,0.0,0.0,0.0,116,1,63,0,2,353508,119624,474940,665352,13391,239210,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,10,545078,0,5,0,14,3074,217577,5473,2,1,23443,18187,4394,4579,977,295,974,126,137,107,107,108,1734,725,1983486,209,9,133,45,370054,370032,198,16,9,4,19,544647,353643,12,17,380,27,137,0,12,0,103,661748,484,0,127,3,1,0,19,1,4,23,1,2,2,3
16945.4,1659501730356,5.011824436,1,1.2,22.0,0.0,76.8,0.0,0.0,0.0,116,1,63,0,2,353560,119580,474932,665396,12930,230157,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,7,584204,0,4,0,15,2911,255755,5480,1,1,23918,18824,7456,7913,1449,367,1449,189,11,112,112,111,3183,1047,2194206,211,13,131,45,375032,375004,131,15,13,16,29,583784,355452,15,20,232,27,27,0,16,0,107,714453,371,0,85,3,1,0,29,1,4,33,1,2,2,3
16950.4,1659501743701,5.011720999,1,2.0,21.1,0.0,76.9,0.0,0.0,0.0,116,1,63,0,2,354104,119028,474940,665948,12937,225397,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,2,549816,0,10,0,15,1033,220374,5024,1,1,23323,18302,3953,4376,628,216,635,126,11,107,107,106,1118,386,1973620,210,5,131,6,371328,371309,127,15,5,6,15,549378,355704,11,12,234,39,18,2,6,1,101,687974,315,0,76,3,1,0,11,1,4,15,1,2,2,3
16955.4,1659501756817,5.011611416,1,0.6,17.9,0.0,81.2,0.0,0.0,0.3,115,1,63,0,2,354156,118976,474940,666000,13293,237074,196,196,0,0,0,4,7,4,3,0,2,0,0,0,0,3,533657,0,4,0,13,2909,210115,5108,1,1,23070,18014,3971,4410,896,284,900,189,10,105,105,106,1628,685,1902112,205,7,130,45,365826,365806,122,14,7,8,16,533297,350272,10,13,227,27,24,0,8,0,102,657350,327,0,78,3,1,0,19,1,4,23,1,2,2,3
16960.4,1659501770567,5.011811779,1,2.8,21.7,0.0,75.2,0.0,0.0,0.3,115,1,63,0,2,353948,119184,474940,665792,13079,227242,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,10,532978,0,6,0,13,2737,204779,5297,1,1,23908,18812,7460,7883,1458,305,1462,126,11,113,113,113,3197,1055,1944979,213,13,130,45,373656,373628,128,16,13,16,29,532617,354076,15,20,235,27,27,0,16,0,108,635835,354,0,85,3,1,0,26,1,4,30,1,2,2,3
16965.4,1659501783724,5.012451773,1,2.5,23.3,0.0,74.2,0.0,0.0,0.0,116,1,63,0,2,353436,119696,474940,665280,13102,230108,378,378,0,0,0,4,7,4,3,6,2,0,0,0,0,6,587586,0,3,0,14,2878,247851,5148,1,1,23356,18326,3667,4071,610,222,618,63,11,104,104,105,1106,352,2173733,205,8,131,5,381112,381090,124,15,8,9,17,587186,365707,10,15,228,29,21,0,10,0,103,744469,337,0,81,3,1,0,10,1,4,14,1,2,2,3
16970.4,1659501796989,5.012353961,1,3.3,22.9,0.0,73.8,0.0,0.0,0.0,117,1,63,0,2,354120,119012,474940,665964,19033,238108,9119,9119,0,0,0,4,7,4,3,0,2,0,0,0,0,10,554110,0,4,0,16,2887,224794,5173,1,1,23155,18083,3988,4426,893,95,907,126,11,108,108,110,1635,680,2016342,213,8,131,45,369967,369932,132,15,7,9,16,553675,354492,10,13,235,27,26,0,9,0,106,697190,343,0,85,3,1,0,22,1,4,26,1,2,2,3
16975.4,1659501810488,5.011914693,1,2.5,21.2,0.0,76.4,0.0,0.0,0.0,117,1,63,0,2,353484,119648,474940,665328,13394,233028,478,478,0,0,0,4,7,4,3,0,2,0,0,0,0,8,535365,0,5,0,14,788,203711,5030,1,1,22515,17679,5458,5866,1069,227,1082,63,11,108,108,108,2352,804,1943046,203,9,125,45,373788,373766,123,16,9,11,20,535007,356492,11,15,223,26,26,0,11,0,104,637113,317,0,84,3,1,0,22,1,4,26,1,2,2,3
16980.4,1659501824133,5.011996464,1,1.7,21.0,0.0,77.3,0.0,0.0,0.0,116,1,63,0,2,353932,119200,474940,665776,12895,230038,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,1,525811,0,4,0,14,2891,208320,5097,1,1,23280,18269,3146,3619,471,150,482,0,11,104,104,105,864,261,1860280,203,4,131,5,359275,359258,127,15,4,7,13,525483,344456,10,11,219,29,14,0,5,0,101,664747,322,0,80,3,1,0,8,1,4,12,1,2,2,3
16985.4,1659501837401,5.011798757,1,3.9,26.3,0.0,69.5,0.0,0.0,0.3,117,1,64,0,2,353888,119240,474944,665736,5613,97591,56,56,0,0,0,6,10,6,4,2,2,0,0,0,0,12,497027,0,7,0,17,1002,191544,5178,2,1,23350,18561,7517,7323,1483,692,1404,189,13,104,104,105,2726,1132,1802105,205,11,129,45,350862,350839,124,15,11,11,24,496674,332560,13,16,227,28,25,1,12,1,101,588380,346,0,84,3,1,0,28,1,6,34,1,2,2,3
16990.4,1659501844067,5.014528472,1,2.2,33.4,0.0,64.4,0.0,0.0,0.0,117,1,64,0,2,352744,120392,474936,664584,5540,99483,84,84,0,0,0,4,10,4,6,4,2,0,0,0,0,5,570224,0,5,0,22,731,244633,5596,2,1,23568,18360,3762,4223,595,38,622,0,194,106,106,106,1075,336,2122873,205,8,134,5,366514,366465,224,13,8,10,17,568283,350491,11,16,397,29,132,0,10,0,100,701863,557,0,166,3,4,6,10,1,4,14,1,3,2,3
16995.4,1659501850839,5.015117112,1,4.1,28.0,0.0,67.2,0.0,0.0,0.7,117,2,63,0,2,353268,119860,474944,665116,5633,96863,294,294,0,0,0,4,8,4,4,0,2,0,0,0,0,10,503800,0,4,0,17,2779,194143,5080,1,1,22902,17986,5368,5532,1039,291,1066,63,13,108,108,110,2334,795,1844304,203,9,127,45,351709,351659,129,17,9,11,20,501890,334085,11,15,226,26,29,0,11,0,105,606470,336,0,88,3,4,4,23,1,4,27,1,3,2,3
17000.4,1659501857604,5.016661890,1,1.3,30.3,0.0,68.0,0.0,0.0,0.3,117,1,64,0,2,353036,120092,474944,664884,5581,98606,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,10,501347,0,3,0,16,2920,194245,5107,1,1,22964,17943,3871,4043,873,347,902,0,12,105,105,105,1601,690,1772597,207,7,129,45,349150,349094,129,15,7,8,17,499163,333490,10,13,228,27,24,0,8,0,102,618404,327,0,82,3,5,4,19,1,4,23,1,3,2,3
17005.4,1659501864403,5.015918720,1,0.6,35.4,0.0,63.9,0.0,0.0,0.0,117,1,64,0,2,353264,119872,474936,665104,5626,99555,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,2,545473,0,4,0,16,1371,224142,5312,1,1,23011,18061,3048,3201,450,24,482,0,11,106,106,107,843,260,1978164,207,5,131,5,360446,360395,127,17,4,5,12,543313,345409,10,11,223,29,15,0,5,0,102,704861,310,0,82,3,5,4,9,1,4,13,1,3,2,3
17010.4,1659501871616,5.020683728,1,2.9,26.2,0.0,70.6,0.0,0.0,0.3,117,1,64,0,2,353104,120032,474936,664944,5737,99992,266,266,0,0,0,4,8,4,4,0,2,0,0,0,0,3,421081,0,3,0,16,608,130907,4968,1,1,23431,18408,2989,4071,301,18,370,126,13,110,110,111,759,114,1419371,209,2,130,6,331168,331133,132,17,2,9,8,418937,315351,7,8,226,31,21,0,3,0,108,477014,316,0,78,3,4,4,7,1,4,11,1,3,2,3
17015.4,1659501878395,5.014504669,1,5.3,30.9,0.0,63.4,0.0,0.0,0.3,117,1,64,0,2,353840,119296,474936,665680,5788,99813,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,5,534786,0,5,0,13,559,218007,5108,1,1,23003,17973,3871,4040,874,348,900,63,10,108,108,107,1597,680,1973128,211,7,130,45,357049,357001,131,16,7,8,16,532856,341429,10,13,233,27,25,0,8,0,103,659907,328,0,82,3,5,4,20,1,4,24,1,3,2,3
17020.4,1659501885185,5.015259506,1,2.7,20.8,0.0,76.5,0.0,0.0,0.0,116,1,63,0,2,353836,119292,474944,665684,13612,236158,378,378,0,0,0,4,8,4,4,0,2,0,0,0,0,6,554295,0,9,0,17,1020,240508,5359,1,1,23795,18187,8241,9036,1804,198,1900,378,13,105,105,105,3987,1266,2059052,207,17,130,6,357783,357716,127,18,17,24,35,552246,338660,17,30,224,33,14,1,23,0,100,693674,331,0,82,3,5,4,38,1,4,42,1,3,2,3
17025.4,1659501898841,5.012255157,1,4.7,22.1,0.0,72.7,0.0,0.0,0.6,115,2,63,0,2,353584,119544,474944,665432,13258,234988,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,5,552605,0,4,0,14,532,226276,5165,1,1,23123,18057,3966,4434,897,220,909,126,11,106,106,107,1618,680,2044282,207,7,131,45,367739,367718,129,15,7,8,16,552220,352259,10,13,229,27,25,0,8,0,103,679069,335,0,83,3,1,0,19,1,4,23,1,2,2,3
17030.4,1659501912857,5.012022608,1,1.9,14.3,0.0,83.9,0.0,0.0,0.0,115,1,63,0,2,353356,119772,474944,665204,12964,227211,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,8,577729,0,4,0,15,1399,240788,5419,1,1,23815,18780,4744,5205,639,158,644,63,10,112,112,113,1617,371,2136037,211,6,131,6,379866,379842,125,14,6,8,16,577341,362519,11,13,228,32,20,0,8,0,109,724963,339,0,84,3,1,0,12,1,4,16,1,2,2,3
17035.4,1659501925893,5.011673131,1,2.6,17.5,0.0,79.9,0.0,0.0,0.0,115,1,63,0,2,354096,119032,474944,665944,13287,233445,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,1,539519,0,3,0,13,504,208357,4897,1,1,23279,18271,3141,3585,474,87,483,63,11,105,105,106,874,268,1917686,207,4,132,5,372224,372210,129,16,4,5,13,539196,357364,10,11,219,29,12,0,5,0,103,674507,313,0,80,3,1,0,7,1,4,11,1,2,2,3
17040.4,1659501939250,5.011187667,1,2.5,18.9,0.0,78.0,0.0,0.0,0.6,115,1,63,0,2,353576,119544,474952,665432,13041,231226,168,168,0,0,0,6,10,6,3,2,2,0,0,0,0,6,540455,0,4,1,17,2900,208927,5173,2,1,23129,18054,3875,4493,892,220,891,63,11,105,105,103,1622,685,1961449,207,7,131,44,373729,373683,125,16,7,8,16,540010,358275,10,13,226,23,20,0,8,0,99,657587,317,0,84,3,1,0,21,1,6,27,1,2,2,3
17045.4,1659501953061,5.011676985,1,2.3,20.1,0.0,77.3,0.0,0.0,0.3,114,1,63,0,2,354340,118772,474960,666204,13790,239195,406,406,0,0,0,4,7,4,3,0,2,0,0,0,0,10,588204,0,4,2,14,2637,244265,5415,2,1,23781,18753,4750,5232,644,157,646,126,11,113,113,111,1601,378,2157555,215,6,131,6,386989,386970,133,16,6,8,16,587918,369710,11,13,231,32,20,0,8,0,108,736672,349,0,81,3,1,0,11,1,4,15,1,2,2,3
17050.4,1659501966840,5.012205573,1,2.7,17.2,0.0,79.8,0.0,0.0,0.3,113,1,63,0,2,354080,119024,474968,665952,13317,234304,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,8,589325,0,4,2,13,2983,255541,5489,1,1,23294,18221,5896,6424,1270,172,1277,126,120,104,104,105,2475,933,2217477,203,11,132,44,377060,377030,181,14,11,14,25,589060,360067,15,19,273,24,35,0,13,0,101,731868,488,0,120,3,1,0,27,1,4,31,1,2,2,3
17055.4,1659501980377,5.012414114,1,1.7,14.6,0.0,83.7,0.0,0.0,0.0,113,1,63,0,2,353888,119216,474968,665760,12881,229460,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,5,530050,0,5,2,13,2898,206897,5115,1,1,23107,18040,3862,4308,897,158,908,63,10,104,104,105,1622,693,1936306,203,7,131,44,365585,365562,125,14,7,8,16,529643,350155,10,13,223,23,20,0,8,0,100,645223,321,0,82,3,1,0,20,1,4,24,1,2,2,3
17060.4,1659501993623,5.011676359,1,2.6,19.1,0.0,78.2,0.0,0.0,0.0,113,1,63,0,2,353800,119300,474972,665676,13309,234519,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,5,546101,0,4,1,13,2940,208699,5156,1,1,23777,18744,4672,5093,634,32,640,0,11,112,112,112,1601,361,1933316,213,6,131,5,381644,381623,128,15,6,8,17,545804,364394,11,13,231,29,20,0,8,0,108,656530,337,0,77,3,1,0,12,1,4,16,1,2,2,3
17065.4,1659502007120,5.011621412,1,2.5,18.1,0.0,79.4,0.0,0.0,0.0,113,1,63,0,2,353672,119428,474972,665548,13499,233479,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,13,557175,0,4,0,13,2419,215621,5125,1,1,23435,18341,5821,6245,1264,297,1282,63,11,104,104,103,2454,937,1995674,205,11,132,44,384850,384822,128,16,11,13,25,556817,367618,14,18,224,24,21,0,13,0,100,685174,338,0,84,3,1,0,26,1,4,30,1,2,2,3
17070.4,1659502020562,5.011622973,1,4.5,29.4,0.0,65.5,0.0,0.0,0.6,115,1,64,0,2,354344,118756,474972,666220,5266,93195,84,84,0,0,0,4,7,4,3,1,2,0,0,0,0,14,535608,0,8,0,13,3232,212144,4996,1,1,22339,17771,7329,7132,1448,379,1394,378,11,99,99,101,2697,1125,1973747,193,11,124,44,365556,365524,118,15,11,11,23,534678,347929,13,16,213,24,21,1,13,1,96,644510,336,0,85,3,1,0,21,1,4,25,1,2,2,3
17075.4,1659502027256,5.014998568,1,2.6,28.1,0.0,69.3,0.0,0.0,0.0,115,1,64,0,2,353540,119552,474980,665424,5442,98565,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,4,507582,0,3,0,14,2905,196365,5287,1,1,23163,18139,5742,6221,1237,360,1263,63,12,102,102,101,2443,930,1806045,201,12,129,44,354747,354713,122,16,11,13,25,505793,337585,14,18,218,24,21,0,13,0,98,603885,345,0,81,3,5,4,26,1,4,30,1,3,2,3
17080.4,1659502033959,5.014942735,1,3.2,29.7,0.0,66.5,0.0,0.0,0.6,115,1,64,0,2,354296,118804,474972,666172,5706,99879,294,294,0,0,0,4,8,4,4,4,2,0,0,0,0,9,536947,0,3,0,17,3076,225296,5713,1,1,24060,18841,5216,5741,762,107,790,0,127,110,110,110,1830,463,1952395,209,10,133,5,355895,355844,200,17,10,12,21,535444,337521,12,18,368,29,128,0,12,0,107,675307,505,0,142,3,4,4,12,1,4,16,1,3,2,3
17085.4,1659502040703,5.015685385,1,2.0,31.6,0.0,65.8,0.0,0.0,0.7,115,1,64,0,2,352792,120300,474980,664676,5488,98354,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,12,560283,0,5,0,13,658,240897,5369,1,1,22804,17803,3753,3998,871,346,896,63,10,103,103,104,1596,686,2092735,201,7,130,44,359419,359373,126,15,7,8,16,558457,343986,10,13,221,23,20,0,8,0,99,714764,316,0,79,3,5,4,20,1,4,24,1,3,2,3
17090.4,1659502047514,5.015247732,1,3.0,40.4,0.0,55.6,0.0,0.0,1.0,115,1,64,0,2,353256,119836,474980,665140,5597,97339,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,5,550223,0,3,0,14,2846,240680,5362,1,1,23002,18008,5737,6216,1256,46,1283,189,11,102,102,103,2448,931,2065063,201,11,132,44,352218,352161,124,17,11,13,26,548314,335083,14,17,220,24,22,0,13,0,100,692389,330,0,84,3,5,4,27,1,4,31,1,3,2,3
17095.4,1659502054330,5.016638084,1,2.7,27.9,0.0,69.4,0.0,0.0,0.0,115,1,64,0,2,353320,119768,474984,665208,5949,99138,294,294,0,0,0,6,11,6,4,1,2,0,0,0,0,2,494196,0,4,0,16,2918,191961,5323,2,1,23533,18568,4681,5209,620,93,651,63,13,113,113,114,1590,380,1805483,213,6,129,6,347766,347718,130,17,6,8,16,492181,330345,11,13,232,33,22,0,8,0,109,599177,339,0,84,3,5,4,12,1,6,18,1,3,2,3
17100.4,1659502061079,5.015551584,1,4.7,25.4,0.0,69.5,0.0,0.0,0.3,115,1,64,0,2,353768,119328,474976,665648,5442,98304,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,9,494606,0,3,0,19,2925,191555,5240,2,1,22739,17768,2532,3382,499,85,716,63,15,103,103,103,891,385,1806643,203,4,129,33,343240,343202,129,17,4,8,10,493060,329153,9,12,217,21,13,0,5,0,100,602866,318,0,84,3,4,6,20,1,4,24,1,3,2,3
17105.4,1659502067925,5.015760019,1,6.3,32.5,0.0,61.3,0.0,0.0,0.0,115,2,64,0,2,353448,119648,474976,665328,5390,99347,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,14,499117,0,3,0,13,1983,194141,5195,1,1,23137,18111,5734,5898,1247,358,1247,126,11,102,102,101,2334,921,1773941,201,11,129,44,346623,346538,124,17,10,13,25,496837,329386,13,17,218,24,21,0,12,0,97,608286,321,0,83,3,5,4,25,1,4,29,1,3,2,3
17110.7,1659502074701,5.336593684,1,2.5,21.2,0.0,76.0,0.0,0.0,0.3,112,1,63,0,2,353536,119552,474984,665424,20624,362399,385,385,0,0,0,0,0,0,0,0,0,0,0,0,0,18,551699,0,9,0,6,554,215376,5711,0,0,24688,19266,6445,7910,1497,176,1761,63,6,119,119,115,3125,1111,2022566,236,16,139,35,382458,382421,137,13,15,25,30,551389,364497,14,27,254,36,15,1,14,0,109,657691,375,0,73,3,3,3,47,0,0,47,1,2,1,3
17115.7,1659502094799,5.011926147,1,4.7,21.7,0.0,73.6,0.0,0.0,0.0,113,1,63,0,2,353664,119424,474984,665552,12681,224183,273,273,0,0,0,4,7,4,3,4,2,0,0,0,0,5,607305,0,5,0,12,3083,271853,5595,1,1,23740,18485,4211,4726,707,170,731,63,152,114,114,113,1506,410,2304911,219,9,134,6,378912,378884,211,13,9,12,17,606926,362668,13,19,400,33,147,0,13,0,108,759580,522,0,136,3,1,0,14,1,4,18,1,2,2,3
17120.7,1659502107859,5.012322289,1,3.3,14.9,0.0,81.8,0.0,0.0,0.0,114,1,63,0,2,354316,118768,474988,666208,18787,232409,9329,9329,0,0,0,4,7,4,3,0,2,0,0,0,0,13,571128,0,9,1,14,2761,237748,5398,1,1,22388,17553,6520,6947,1476,114,1489,0,11,145,146,140,2843,1130,2105622,231,12,125,46,374934,374909,138,15,12,14,28,570742,357665,15,19,255,28,46,11,14,2,132,696278,370,0,85,3,1,0,27,1,4,31,1,2,2,3
17125.7,1659502121739,5.012076301,1,4.6,19.4,0.0,75.7,0.0,0.0,0.3,114,2,62,0,2,353616,119464,474992,665512,13132,231740,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,6,537536,0,3,1,13,2774,203292,4767,1,1,22960,17965,1162,1586,88,9,92,0,11,104,104,105,29,11,1893326,205,0,132,5,373222,373207,128,16,0,0,4,537197,360125,6,6,220,28,15,0,0,0,102,677277,304,0,76,3,1,0,3,1,4,7,1,2,2,3
