time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5787.84,1663695804511,5.012305414,1,2.4,26.7,0.0,70.9,0.0,0.0,0.0,115,1,67,0,2,396456,123888,427728,658156,6092,101621,266,266,0,0,0,4,8,4,4,4,2,0,0,0,0,10,594386,0,7,1,15,1189,243274,5400,0,1,24144,18878,4140,4317,583,170,608,126,170,120,120,118,1450,357,2190356,229,9,136,7,393755,393722,231,18,9,10,16,592513,376213,11,17,298,32,151,5,11,1,112,736846,542,0,155,1,2,5,8,1,3,11,1,1,0,2
5792.85,1663695811183,5.013155927,1,1.9,24.7,0.0,72.8,0.0,0.0,0.6,115,1,67,0,2,396740,123600,427732,658440,5680,100003,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,559299,0,9,1,11,2880,213111,5105,0,1,23560,18472,6898,7061,1473,308,1488,189,9,112,112,109,2928,1059,2024231,219,14,131,44,389105,389048,133,14,14,16,30,557341,370557,16,21,130,30,23,5,16,1,99,671221,348,0,82,1,0,0,28,0,0,28,1,1,1,2
5797.86,1663695817835,5.012702756,1,15.2,22.8,0.0,61.7,0.0,0.0,0.3,116,3,68,0,1,396448,123888,427736,658156,5917,100909,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,568140,0,8,0,9,1977,215041,5177,0,1,23324,18290,4029,4201,693,100,720,63,9,112,112,110,1466,429,2007496,219,9,132,5,393585,393535,131,16,8,10,20,566335,377957,13,15,123,26,12,8,9,2,103,696683,335,0,66,1,0,0,8,0,0,8,1,0,0,1
5802.87,1663695824505,5.012473853,1,2.5,24.1,0.0,73.1,0.0,0.0,0.3,115,1,67,0,2,395848,124456,427768,657572,6655,101699,266,266,0,0,0,6,10,6,4,4,2,0,0,0,0,10,567229,0,7,0,17,2330,217126,4996,3,1,23711,18647,3451,3610,432,91,461,0,13,121,121,119,1204,255,2037068,231,5,132,7,391125,391061,139,17,5,6,12,565028,374638,9,11,131,31,21,5,6,1,114,693809,350,0,84,1,1,0,8,0,2,10,1,1,1,2
5807.88,1663695831163,5.013627279,1,2.6,29.4,0.0,68.0,0.0,0.0,0.0,115,1,67,0,2,396036,124276,427760,657752,5554,100675,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,17,592469,0,8,0,10,1126,244626,5300,0,1,23548,18456,6886,7055,1451,118,1480,63,9,109,109,106,2924,1054,2164462,213,14,130,44,390521,390460,128,13,14,16,30,590356,372282,16,21,130,34,24,5,16,1,99,721444,344,0,79,1,0,0,29,0,0,29,1,0,0,1
5812.89,1663695837836,5.013242284,1,15.6,27.3,0.0,56.7,0.0,0.0,0.3,116,3,68,0,1,396336,123964,427772,658064,5802,101924,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,5,594162,0,10,1,15,2863,241955,5110,0,1,23291,18265,4055,4589,678,101,722,0,13,112,112,111,1472,434,2185748,219,8,131,5,392798,392746,137,17,8,10,20,592209,377252,13,15,125,26,11,8,10,2,102,728750,371,0,86,1,2,5,10,1,3,13,1,1,0,2
5817.9,1663695844523,5.014208055,1,1.8,30.5,0.0,67.5,0.0,0.0,0.3,115,2,67,0,2,396384,123936,427752,658100,6204,102793,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,9,608833,0,7,0,10,2868,254424,5203,0,1,23626,18587,3446,3605,425,90,458,63,8,119,119,117,1204,245,2236877,227,5,132,7,395161,395113,137,13,5,6,12,606873,378761,9,11,131,31,22,5,6,1,112,765480,350,0,71,1,0,0,10,0,0,10,1,0,0,1
5822.91,1663695851157,5.013400513,1,2.5,27.2,0.0,70.3,0.0,0.0,0.0,115,1,67,0,2,395708,124616,427748,657428,7847,102226,84,84,0,0,0,4,6,4,2,7,1,0,0,0,0,23,586515,0,21,1,11,3661,240461,5911,0,1,24855,19329,16529,17105,3666,888,3679,630,9,123,123,119,7721,2774,2181987,241,35,129,46,396722,396639,142,15,35,42,64,584542,370863,26,47,148,40,41,10,42,2,106,678934,391,0,84,1,0,0,62,0,0,62,1,0,0,1
5827.92,1663695857823,5.012979685,1,15.4,25.4,0.0,59.0,0.0,0.0,0.3,116,3,68,0,1,395864,124460,427748,657584,6066,100831,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,620701,0,8,0,11,506,270203,5357,0,1,23274,18250,4035,4202,683,100,725,63,9,112,112,111,1478,436,2329424,217,8,132,5,390742,390690,130,16,8,9,20,618722,375185,13,15,122,28,11,8,9,2,102,773817,354,0,82,1,0,0,11,0,0,11,1,0,0,1
5832.94,1663695864539,5.015674293,1,2.2,23.5,0.0,74.0,0.0,0.0,0.3,115,1,67,0,2,396208,124116,427748,657928,6348,102843,266,266,0,0,0,6,9,6,3,2,2,0,0,0,0,10,591771,0,12,0,14,595,245928,5561,2,1,23903,18700,4344,4500,573,231,593,63,141,123,123,122,1523,351,2194080,235,7,134,7,387940,387886,217,17,7,8,13,589664,370612,10,12,275,32,125,7,6,1,114,725289,520,0,134,1,1,0,8,0,2,10,1,1,1,2
5837.95,1663695871219,5.012384900,1,1.9,23.9,0.0,74.2,0.0,0.0,0.0,115,1,67,0,2,395348,124984,427740,657060,5842,100101,84,84,0,0,0,4,12,4,8,0,2,0,0,0,0,18,525622,0,8,1,26,2923,197624,5218,0,1,23548,18464,6908,7074,1457,371,1470,63,21,110,110,110,2905,1059,1873014,215,14,131,43,372020,371961,134,18,14,16,30,523723,353998,16,21,129,30,24,5,16,1,101,620404,358,0,100,1,1,5,24,0,0,24,1,1,0,2
5842.96,1663695877847,5.012683701,1,15.0,27.5,0.0,56.9,0.0,0.0,0.6,116,3,68,0,1,396336,123984,427752,658060,5762,101874,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,554690,0,8,0,9,539,214174,5231,0,1,23296,18270,4027,4206,677,37,715,0,8,111,111,109,1468,418,2005139,217,8,131,5,381004,380951,128,14,8,9,20,552726,365411,13,15,122,26,11,8,9,2,102,682631,327,0,76,1,0,0,9,1,3,12,1,0,0,1
5847.97,1663695884534,5.013604368,1,1.2,30.1,0.0,68.2,0.0,0.0,0.6,115,1,67,0,2,397236,123112,427724,658948,6308,103836,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,6,563617,0,11,1,12,2954,214597,5266,0,1,23719,18652,4162,4709,557,98,586,63,9,123,123,121,1528,345,1980234,233,7,132,7,390640,390590,138,16,7,8,15,561572,373826,10,13,132,33,20,7,8,1,114,687966,355,0,80,1,0,0,8,0,0,8,1,1,1,2
5852.98,1663695891202,5.012084750,1,2.6,24.4,0.0,73.0,0.0,0.0,0.0,115,1,67,0,2,396400,123952,427720,658108,5956,100725,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,583328,0,9,1,11,589,239840,5356,0,1,23572,18475,6896,7414,1463,371,1480,63,9,110,110,111,2935,1061,2142346,215,14,131,44,385922,385857,129,15,14,16,30,581113,367636,16,21,129,34,22,5,16,1,101,730230,344,0,80,1,0,0,28,0,0,28,1,0,0,1
5857.99,1663695897873,5.012098709,1,15.9,22.9,0.0,61.3,0.0,0.0,0.0,114,1,66,0,2,395692,124660,427720,657404,5865,100909,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,598326,0,8,0,11,935,247849,5257,0,1,23307,18285,4034,4582,673,101,717,63,9,112,112,110,1470,410,2221863,219,8,131,5,390727,390660,135,14,8,9,20,596011,375073,13,15,123,26,12,8,9,2,102,754001,346,0,78,1,0,0,10,0,0,10,1,0,0,1
5863,1663695904493,5.011125646,1,2.5,31.6,0.0,65.6,0.0,0.0,0.3,115,1,67,0,2,395416,124948,427708,657116,9147,115868,266,266,0,0,0,6,10,6,4,2,2,0,0,0,0,11,564254,0,18,0,17,3580,216485,5703,2,1,24747,19474,12650,12467,2488,845,2474,630,13,136,136,131,5748,1899,2072740,261,22,132,9,396233,396194,154,18,22,27,42,563743,373767,18,32,149,37,39,10,28,2,120,669900,391,0,90,1,1,0,40,0,2,42,1,1,1,2
5868.02,1663695911690,5.015414197,1,2.2,24.9,0.0,72.6,0.0,0.0,0.3,115,1,67,0,2,396944,123416,427712,658644,5502,100675,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,12,558084,0,8,1,16,2933,213682,5420,0,1,23562,18458,6906,7067,1447,244,1471,63,13,109,109,106,2929,1059,2008644,213,14,130,44,388044,387992,130,18,14,16,31,556233,369888,16,21,130,34,24,5,16,1,100,665315,371,0,88,1,2,5,29,1,3,32,1,1,0,2
5873.03,1663695918348,5.012644591,1,18.0,21.5,0.0,59.8,0.0,0.0,0.6,115,1,67,0,2,396668,123696,427708,658376,5860,100099,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,598531,0,8,0,11,2873,244517,5134,0,1,23251,18231,4026,4195,678,37,722,63,8,111,111,109,1463,432,2170636,219,8,131,5,394242,394193,129,14,8,9,19,596601,378639,13,15,123,26,11,8,9,2,102,730812,360,0,79,1,0,0,11,0,0,11,1,1,1,2
5878.04,1663695924981,5.012698862,1,3.1,22.4,0.0,74.4,0.0,0.0,0.0,115,1,67,0,2,395740,124624,427708,657448,6560,102793,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,3,535460,0,7,0,13,2900,200086,5246,0,1,23550,18529,3432,3596,433,218,452,63,9,119,119,120,1213,265,1887495,227,5,131,7,378645,378599,139,16,5,6,12,533573,362376,9,11,129,33,20,5,6,1,112,644454,344,0,75,1,0,0,8,0,0,8,1,0,0,1
5883.05,1663695931583,5.012742665,1,2.2,23.1,0.0,74.4,0.0,0.0,0.3,115,1,67,0,2,395280,125080,427712,656992,5398,95460,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,19,555183,0,8,1,11,1941,213703,5258,0,1,22837,17797,7550,7713,1610,259,1624,0,120,104,104,103,3170,1141,2004318,203,18,128,44,384172,384111,188,15,18,20,35,553322,365521,17,26,264,35,138,5,20,1,97,660668,496,0,132,1,0,0,27,0,0,27,1,0,0,1
5888.06,1663695938196,5.011872570,1,14.8,26.3,0.0,58.3,0.0,0.0,0.6,115,1,67,0,2,396116,124244,427712,657828,5710,100831,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,566244,0,7,0,10,2903,216482,5118,0,1,23318,18289,4026,4291,674,100,706,0,8,110,110,108,1475,420,1993894,217,8,132,5,390231,390177,128,14,8,9,20,564194,374558,13,15,121,26,11,8,9,2,102,700078,335,0,77,1,0,0,10,0,0,10,1,0,0,1
5893.07,1663695944854,5.012614333,1,3.8,27.8,0.0,68.1,0.0,0.0,0.3,115,1,67,0,2,395612,124748,427712,657324,6302,102843,266,266,0,0,0,6,10,6,3,2,2,0,0,0,0,4,635897,0,12,0,13,2845,277272,5452,2,1,23618,18572,4173,4332,564,286,580,252,11,123,123,121,1524,363,2394915,235,7,131,7,399889,399838,141,18,7,8,15,633799,383127,10,13,134,33,20,7,8,1,114,790848,361,0,82,1,4,3,9,1,5,14,1,2,1,2
5898.08,1663695951529,5.012987404,1,0.6,27.4,0.0,71.7,0.0,0.0,0.3,115,1,67,0,2,396556,123820,427696,658260,7771,102196,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,21,560298,0,19,0,11,3845,211755,5740,0,1,24986,19431,16045,16229,3501,692,3506,567,9,125,125,119,7523,2669,2025081,245,31,131,46,398902,398822,144,16,31,38,61,558097,373342,26,43,149,40,41,10,38,2,106,638138,384,0,79,1,0,0,60,0,0,60,1,1,1,2
5903.09,1663695958170,5.012408348,1,17.2,28.8,0.0,53.4,0.0,0.0,0.6,115,1,67,0,2,396636,123740,427696,658340,5710,100831,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,622055,0,7,0,11,521,268444,5481,0,1,23321,18296,4042,4202,678,163,717,63,9,111,111,109,1467,418,2327950,219,8,131,5,394154,394103,135,16,8,9,20,620202,378525,13,15,123,26,12,8,9,2,102,776776,353,0,82,1,0,0,12,0,0,12,1,0,0,1
5908.1,1663695964851,5.013563597,1,1.5,27.2,0.0,71.3,0.0,0.0,0.0,115,2,67,0,2,396076,124304,427692,657776,6560,102793,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,538410,0,11,1,12,2037,199038,5371,0,1,23718,18664,4182,4707,558,223,573,63,9,122,122,122,1520,352,1859711,233,7,131,7,381567,381521,142,16,7,8,15,536884,364656,10,13,134,35,22,7,8,1,114,638245,362,0,76,1,0,0,12,0,0,12,1,0,0,1
5913.12,1663695971488,5.015120144,1,1.9,21.6,0.0,76.5,0.0,0.0,0.0,115,1,67,0,2,395684,124696,427692,657384,5704,99682,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,561001,0,9,0,10,1259,220511,5552,0,1,23550,18456,6905,7107,1462,244,1480,126,8,110,110,109,2921,1055,2043751,215,14,131,44,383583,383526,126,14,14,16,31,558908,365325,16,21,131,34,24,5,16,1,101,669913,340,0,73,1,0,0,31,0,0,31,1,0,0,1
5918.13,1663695978157,5.012897304,1,18.0,22.5,0.0,58.9,0.0,0.0,0.6,115,1,67,0,2,396104,124268,427700,657812,5658,100675,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,3,563933,0,7,1,16,2901,214563,5005,0,1,23283,18256,3803,3954,626,160,647,189,13,109,109,108,1336,376,1990879,215,7,131,5,389761,389714,131,18,7,8,18,562123,374294,12,14,120,25,11,5,8,1,102,693440,342,0,89,1,2,5,10,1,3,13,1,1,0,2
5923.14,1663695984765,5.012281061,1,1.8,25.7,0.0,72.5,0.0,0.0,0.0,115,1,67,0,2,395920,124456,427696,657624,6411,102871,266,266,0,0,0,6,9,6,3,1,2,0,0,0,0,8,561937,0,11,0,14,2921,213748,5250,3,1,23656,18599,4173,4336,561,98,573,0,11,122,122,121,1522,335,1995451,233,8,131,7,390810,390764,140,18,7,8,15,559929,373977,10,13,132,33,21,7,8,1,115,691515,342,0,82,1,1,0,10,0,2,12,1,1,1,2
5928.15,1663695991450,5.013434643,1,2.0,27.1,0.0,69.2,0.0,0.0,1.7,115,1,67,0,2,396344,124024,427704,658056,11192,104640,8983,8983,0,0,0,4,6,4,2,0,1,0,0,0,0,17,583805,0,14,1,10,1916,242435,5698,0,1,24093,18794,7745,8232,1669,824,1696,441,113,153,154,148,3306,1228,2152067,247,15,137,46,386197,386138,206,16,15,17,33,581958,366600,18,23,275,39,149,16,17,3,135,703318,522,0,117,1,0,0,30,0,0,30,1,0,0,1
5933.16,1663695998094,5.012755224,1,17.3,24.8,0.0,57.6,0.0,0.0,0.3,115,1,67,0,2,396116,124228,427728,657848,6060,101768,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,0,476539,0,9,1,13,2919,146899,4873,0,1,23082,18058,1723,2247,236,83,262,0,9,111,111,112,453,141,1617730,217,3,132,5,368894,368854,134,15,3,3,9,475032,355072,8,9,122,26,10,5,3,1,102,559640,315,0,73,1,0,0,4,0,0,4,1,0,0,1
5938.17,1663696004757,5.012421322,1,2.7,27.2,0.0,69.8,0.0,0.0,0.3,115,2,66,0,2,396788,123520,427764,658536,8524,105360,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,14,633910,0,22,1,9,3851,275268,5832,0,1,25013,19518,13314,13825,2618,920,2623,756,8,137,137,131,6110,1987,2396305,263,24,132,9,407449,407375,151,13,24,30,45,631908,383479,20,35,150,39,38,12,30,2,119,765175,394,0,80,1,0,0,43,0,0,43,1,0,0,1
5943.18,1663696011408,5.013266001,1,1.2,27.2,0.0,71.6,0.0,0.0,0.0,115,1,67,0,2,396432,123864,427776,658192,5709,99866,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,12,558619,0,8,1,10,2861,212996,5317,0,1,23503,18420,6904,7414,1457,497,1480,189,9,110,110,106,2926,1065,2012202,215,14,130,44,388500,388438,129,15,14,17,31,556614,370298,16,21,131,34,25,5,16,1,100,673471,353,0,77,1,0,0,30,0,0,30,0,0,0,0
5948.19,1663696018038,5.012962099,1,16.0,25.0,0.0,59.0,0.0,0.0,0.0,115,2,66,0,2,396260,124040,427772,658012,5652,99632,84,84,0,0,0,7,10,6,3,2,2,0,0,0,0,3,565264,0,9,0,13,2900,213296,4902,2,1,22941,17934,1733,2213,240,82,268,0,11,109,109,109,463,138,1976259,213,3,131,5,390506,390465,128,15,3,3,9,563430,376857,8,9,120,24,10,5,3,1,102,697750,328,0,80,1,1,0,5,1,5,10,1,2,2,2
5953.2,1663696024681,5.013441574,1,3.1,28.8,0.0,68.1,0.0,0.0,0.0,115,1,67,0,2,395760,124540,427772,657512,6302,102843,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,617027,0,12,0,10,2889,261255,5221,0,1,23620,18582,4162,4315,553,224,571,0,9,123,123,121,1521,342,2279335,233,7,131,7,397384,397330,138,15,7,8,15,615279,380611,10,13,133,33,20,7,8,1,112,755351,363,0,74,1,0,0,9,0,0,9,1,0,0,1
5958.21,1663696031335,5.013149234,1,3.7,28.3,0.0,67.7,0.0,0.0,0.3,115,1,67,0,2,395300,124988,427784,657064,5986,97022,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,8,554490,0,10,1,11,1895,210774,5506,0,1,22834,17903,7619,8115,1637,445,1662,126,9,108,108,108,3298,1169,2022785,211,19,127,44,385935,385866,131,15,19,21,36,552527,367604,17,26,130,37,24,8,21,2,98,649037,371,0,82,1,0,0,30,0,0,30,1,0,0,1
5963.22,1663696037986,5.012224296,1,18.8,26.2,0.0,54.2,0.0,0.0,0.9,115,1,67,0,2,395472,124824,427776,657228,5710,100675,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,578912,0,8,0,9,1539,229927,4948,0,1,22975,17973,1712,1879,237,82,257,63,8,110,110,108,460,134,2124469,213,3,131,5,387356,387308,128,13,3,3,9,577066,373655,8,9,119,24,10,5,3,1,102,724130,326,0,76,1,0,0,5,0,0,5,1,0,0,1
5968.23,1663696044626,5.012468930,1,2.1,31.4,0.0,66.0,0.0,0.0,0.6,115,1,67,0,2,395936,124348,427788,657704,6256,103836,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,10,540403,0,11,1,12,2147,199322,5268,0,1,23723,18650,4165,4679,553,35,579,63,9,123,123,121,1522,353,1918554,235,8,132,7,382927,382877,139,16,7,10,15,538784,366014,10,13,133,33,20,7,8,1,114,655841,347,0,75,1,0,0,9,0,0,9,1,0,0,1
5973.24,1663696051279,5.013150539,1,3.1,21.5,0.0,75.1,0.0,0.0,0.3,114,1,66,0,2,395132,125148,427792,656904,5894,100257,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,12,579609,0,8,0,15,2904,244793,5267,0,1,23509,18418,7136,7314,1508,373,1548,63,13,112,112,111,3067,1107,2152406,219,15,130,44,378476,378418,133,18,15,17,32,577605,360183,17,22,134,35,26,8,17,2,103,702309,364,0,88,1,2,5,30,1,3,33,1,1,0,2
5978.25,1663696057896,5.011134155,1,2.6,23.0,0.0,74.1,0.0,0.0,0.3,115,1,67,0,2,395776,124492,427804,657552,14556,218462,378,378,0,0,0,0,0,0,0,0,0,0,0,0,2,26,605385,0,19,0,5,2927,251564,5927,0,0,24973,19983,15639,15624,3283,875,3097,567,5,133,133,127,7009,2464,2238135,253,28,131,47,405815,405763,144,12,27,41,55,604163,379469,25,35,153,44,47,10,32,2,114,716246,387,0,77,1,0,0,51,0,0,51,1,0,0,1
5983.26,1663696070302,5.012639192,1,2.1,28.4,0.0,69.6,0.0,0.0,0.0,115,1,67,0,2,395256,125016,427800,657036,6066,100936,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,13,576563,0,7,1,12,2189,227255,5513,0,1,23680,18552,6903,7017,1463,371,1481,189,8,109,109,109,2926,1055,2080092,215,14,132,44,392900,392837,126,14,14,17,31,574748,374553,16,21,129,36,24,5,16,1,102,694413,334,0,76,1,0,0,29,0,0,29,1,0,0,1
5988.27,1663696076965,5.012851794,1,1.5,25.2,0.0,73.2,0.0,0.0,0.0,115,1,67,0,2,395136,125136,427800,656916,5925,101925,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,578278,0,11,0,11,494,227096,4917,0,1,23056,18040,2446,2607,369,26,384,0,9,113,113,111,773,226,2075892,223,5,132,5,390114,390068,137,16,5,5,11,576430,375935,8,10,123,26,11,7,5,1,105,717182,339,0,75,0,0,0,5,0,0,5,0,0,0,0
5993.28,1663696083615,5.013628506,1,3.4,26.2,0.0,70.5,0.0,0.0,0.0,116,1,67,0,2,395768,124520,427784,657540,5849,98346,294,294,0,0,0,4,8,4,4,0,2,0,0,0,0,24,608864,0,8,0,16,2868,258593,5602,0,1,23703,18680,8763,8924,1698,381,1725,315,13,117,117,115,3804,1214,2267334,221,17,129,45,395532,395472,138,18,17,20,37,607222,374947,18,24,137,38,32,8,21,2,107,726109,391,0,87,1,2,5,32,1,3,35,1,1,0,2
5998.29,1663696090245,5.012651798,1,2.8,26.2,0.0,70.7,0.0,0.0,0.3,116,1,67,0,2,396400,123888,427784,658172,5658,100788,84,84,0,0,0,6,10,6,3,2,2,0,0,0,0,10,552541,0,7,0,13,529,207055,5268,2,1,23563,18470,6936,7088,1452,307,1480,189,11,108,108,106,2927,1058,1952421,213,14,130,44,388587,388530,130,18,14,16,31,551068,370460,16,21,125,31,22,5,16,1,100,648825,345,0,83,1,1,0,28,0,2,30,1,2,2,2
6003.3,1663696096886,5.012741277,1,2.9,27.6,0.0,68.9,0.0,0.0,0.6,116,1,67,0,2,396100,124196,427776,657864,5865,101796,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,583759,0,7,1,11,488,239721,5101,0,1,22946,17946,1717,2223,245,20,268,0,9,109,109,108,457,142,2154666,215,3,131,5,382787,382746,129,15,3,3,8,582014,369138,8,9,119,24,11,5,3,1,103,737937,334,0,76,1,0,0,4,0,0,4,1,0,0,1
6008.31,1663696103551,5.013312001,1,2.2,23.8,0.0,74.0,0.0,0.0,0.0,116,1,67,0,2,396164,124120,427788,657940,6251,100482,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,21,586963,0,9,0,10,2897,239670,5590,0,1,24049,18944,8742,9218,1693,318,1725,378,8,119,119,119,3793,1197,2178162,225,17,130,45,393082,393018,132,13,17,20,37,585250,372358,18,24,138,40,30,8,20,2,109,684075,366,0,81,1,0,0,29,0,0,29,1,0,0,1
6013.32,1663696110200,5.011998943,1,4.3,29.6,0.0,66.2,0.0,0.0,0.0,116,1,67,0,2,396592,123704,427776,658360,16581,245868,196,196,0,0,0,4,6,4,2,0,1,0,0,0,0,18,571062,0,19,0,10,1024,230834,5383,0,1,24522,18741,13047,14226,3093,805,3408,819,9,124,124,120,6750,2328,2120836,245,29,131,46,387965,387894,148,15,29,35,58,569304,365124,25,42,148,40,43,8,36,1,110,678618,380,0,80,1,0,0,58,0,0,58,1,0,0,1
6018.33,1663696124203,5.013076641,1,2.7,26.3,0.0,70.8,0.0,0.0,0.3,117,1,67,0,2,395544,124752,427776,657312,6196,101777,294,294,0,0,0,6,10,6,4,1,2,0,0,0,0,11,544332,0,7,0,16,581,202255,5277,3,1,24264,19123,7418,7947,1167,307,1487,315,13,119,119,118,2842,777,1937191,227,13,131,35,386661,386601,135,16,13,17,29,542494,366997,16,22,130,39,21,5,17,1,113,647113,356,0,84,1,1,0,30,1,5,35,1,2,2,2
6023.34,1663696130838,5.012758260,1,2.1,25.9,0.0,71.7,0.0,0.0,0.3,117,1,67,0,2,397024,123288,427760,658784,5502,99632,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,6,556072,0,7,0,10,580,214783,5418,0,1,23561,18473,6907,7296,1459,245,1468,126,9,108,108,105,2914,1041,2037422,213,14,130,44,384744,384688,132,16,14,16,30,554173,366554,16,21,129,34,24,5,16,1,99,683811,347,0,80,1,0,0,29,0,0,29,1,0,0,1
6028.35,1663696137461,5.012250974,1,10.8,23.8,0.0,65.1,0.0,0.0,0.2,117,2,66,0,2,396732,123588,427752,658484,6074,101847,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,12,585758,0,12,0,10,2871,228819,5145,0,1,23000,17998,2461,2928,371,28,387,0,9,113,113,112,773,218,2102907,221,5,131,5,396004,395965,136,15,5,6,12,583823,381863,9,11,123,28,11,7,6,1,103,739216,341,0,76,0,0,0,5,0,0,5,0,0,0,0
6033.36,1663696144564,5.013102372,1,2.8,28.7,0.0,68.2,0.0,0.0,0.3,117,1,67,0,2,396284,124024,427764,658048,6190,102714,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,580643,0,8,0,11,2957,232378,5378,0,1,23928,18871,5540,6003,807,104,834,63,9,120,120,119,2089,504,2138287,229,9,132,7,391262,391206,136,15,9,11,21,578680,373109,13,16,132,32,21,5,11,1,113,728664,342,0,81,1,0,0,12,0,0,12,1,0,0,1
6038.37,1663696151208,5.012468004,1,1.8,27.3,0.0,70.9,0.0,0.0,0.0,117,1,67,0,2,396692,123604,427776,658460,5554,99632,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,572731,0,8,0,10,554,225973,5077,0,1,23500,18421,6919,7084,1449,371,1480,252,9,109,109,108,2932,1057,2071115,213,14,130,44,389621,389570,128,16,14,16,30,570862,371465,16,21,130,34,24,5,16,1,101,704204,352,0,81,1,0,0,30,0,0,30,1,0,0,1
6043.38,1663696157834,5.012649254,1,15.2,22.2,0.0,62.0,0.0,0.0,0.6,118,3,68,0,1,396456,123832,427784,658232,6001,102027,84,84,0,0,0,4,8,4,4,8,2,0,0,0,0,9,570069,0,14,0,16,2596,217220,4930,2,1,23124,18097,2938,3093,514,35,532,63,13,115,115,112,1022,323,2032425,225,9,132,5,391870,391814,139,18,9,9,16,568168,377236,9,15,125,26,11,7,9,1,104,701985,345,0,89,1,1,0,5,1,3,8,1,2,2,2
