time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
15751,1660825929059,5.021032529,1,2.6,28.4,0.0,68.7,0.0,0.0,0.3,111,1,64,0,2,537248,112100,298724,733896,5850,98565,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,544059,0,3,0,10,2897,206252,5204,0,1,23282,18231,5864,5992,1263,108,1282,0,8,101,101,103,2468,929,1916778,201,11,130,44,379820,379762,120,14,11,13,25,541964,362555,14,18,220,26,21,0,13,0,99,666684,312,0,67,1,0,0,23,0,0,23,1,0,0,1
15756,1660825935724,5.013981569,1,6.4,23.4,0.0,70.2,0.0,0.0,0.0,111,1,64,0,2,537484,111864,298724,734132,5777,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,550927,0,6,0,11,2854,208496,5019,0,1,22957,17973,1160,1315,73,10,99,0,9,107,107,110,7,5,1993315,209,0,130,6,380767,380728,126,16,0,0,3,549133,367436,6,6,229,32,17,0,0,0,103,683855,313,0,71,1,0,0,5,0,0,5,1,0,0,1
15761,1660825942398,5.013218717,1,1.8,32.1,0.0,65.5,0.0,0.0,0.6,111,1,64,0,2,537264,112096,298712,733904,5473,96331,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,594308,0,4,0,11,865,255380,5221,0,1,22920,17955,5913,6069,1255,361,1284,63,9,103,103,104,2482,929,2228524,199,12,128,45,380631,380576,123,13,11,13,26,592471,363484,14,18,220,27,23,0,13,0,99,749663,335,0,76,1,0,0,28,0,0,28,1,0,0,1
15766,1660825949094,5.015142137,1,2.6,23.7,0.0,73.4,0.0,0.0,0.3,112,1,64,0,2,537760,111592,298720,734408,5585,93506,56,56,0,0,0,6,10,6,4,6,2,0,0,0,0,16,582684,0,5,0,18,2457,246494,5135,3,1,22252,17433,6354,6515,1395,242,1419,0,13,100,100,102,2719,1015,2158864,197,15,124,44,376876,376814,122,17,15,17,29,580655,359664,14,22,226,24,28,0,17,0,97,731829,340,0,86,1,1,0,24,0,0,24,1,2,2,2
15771,1660825955797,5.013378774,1,4.8,29.1,0.0,66.1,0.0,0.0,0.0,112,1,64,0,2,538012,111324,298736,734660,5731,99699,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,554528,0,5,1,11,984,215843,4911,0,1,22905,17932,1163,1313,74,10,101,0,9,108,108,109,4,5,2021599,209,0,131,5,376665,376611,125,15,0,0,3,552734,363409,6,6,221,28,13,0,0,0,100,715018,292,0,73,1,0,0,3,1,4,7,1,0,0,1
15776,1660825962479,5.012852482,1,3.1,25.1,0.0,70.9,0.0,0.0,0.9,112,1,64,0,2,536988,112364,298720,733632,6168,98495,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,18,536927,0,7,0,10,2911,201540,5126,0,1,23320,18263,5923,6079,1252,235,1278,0,9,104,104,111,2483,929,1884196,203,11,130,45,377627,377570,123,15,11,13,26,535025,360134,14,18,228,29,23,0,13,0,101,664346,325,0,70,1,0,0,24,0,0,24,1,0,0,1
15781,1660825969150,5.013938776,1,2.2,30.5,0.0,67.0,0.0,0.0,0.3,112,1,64,0,2,536264,113084,298724,732916,7762,102176,56,56,0,0,0,4,6,4,2,1,1,0,0,0,0,35,546079,0,14,0,11,3861,216823,5537,0,1,24559,19083,15002,15165,3376,1185,3383,693,9,118,118,113,7092,2556,2005763,233,28,130,46,378496,378418,142,15,28,35,55,544408,353999,24,40,253,30,39,5,35,1,103,654170,364,0,80,1,0,0,59,0,0,59,1,0,0,1
15786,1660825975889,5.013370817,1,4.1,27.4,0.0,68.2,0.0,0.0,0.3,112,1,64,0,2,536800,112540,298732,733452,5685,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,616055,0,4,0,11,492,272555,5061,0,1,22897,17922,1040,1242,64,9,90,0,9,104,104,105,6,5,2322811,203,0,130,5,381497,381453,127,15,0,0,3,614204,368215,6,6,218,28,13,0,0,0,101,811065,295,0,70,1,0,0,3,0,0,3,1,0,0,1
15791,1660825982563,5.015108718,1,2.3,32.8,0.0,64.8,0.0,0.0,0.0,112,1,64,0,2,536952,112360,298760,733620,11251,103475,9035,9035,0,0,0,4,6,4,2,0,1,0,0,0,0,18,545276,0,15,0,11,2014,219093,5500,0,1,23519,18437,6636,6790,1468,366,1502,252,9,152,153,151,2861,1100,1968821,243,12,131,47,369385,369319,144,15,12,14,28,543265,351147,15,19,273,31,48,11,14,2,137,668716,361,0,77,1,0,0,28,0,0,28,1,1,1,2
15796,1660825989269,5.013735613,1,2.5,28.4,0.0,68.8,0.0,0.0,0.3,112,1,64,0,2,537284,112012,298776,733964,5442,99347,56,56,0,0,0,6,9,6,3,1,2,0,0,0,0,9,541373,0,3,1,13,2916,205501,5172,2,1,23019,17970,3782,3954,857,221,881,189,10,102,102,102,1600,693,1913911,201,7,130,44,376169,376119,122,16,7,9,16,539494,360572,10,13,221,23,20,0,9,0,100,673285,323,0,79,1,1,0,22,0,1,23,1,1,1,2
15801,1660825995973,5.012818855,1,4.1,32.4,0.0,63.2,0.0,0.0,0.3,112,1,64,0,2,536784,112520,298768,733456,5989,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,1,550817,0,4,0,12,2896,208585,5295,0,1,22931,17938,1044,1394,65,10,91,0,9,104,104,107,4,5,1940020,203,1,132,5,380456,380409,123,16,0,0,4,548777,367046,6,6,218,30,13,0,0,0,101,693795,298,0,66,1,0,0,3,1,4,7,1,0,0,1
15806,1660826002644,5.013034221,1,3.8,24.0,0.0,72.1,0.0,0.0,0.0,112,1,64,0,2,536848,112456,298768,733520,5709,99510,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,556559,0,7,0,10,530,227814,5230,0,1,23384,18323,5929,6087,1255,424,1286,126,9,105,105,109,2474,911,2061740,207,11,131,45,370904,370848,129,15,11,13,26,554641,353511,14,18,231,27,23,0,13,0,102,674751,351,0,81,1,0,0,25,0,0,25,1,0,0,1
15811,1660826009319,5.013151619,1,3.2,30.9,0.0,65.9,0.0,0.0,0.0,112,1,64,0,2,537224,112080,298768,733896,5436,99347,56,56,0,0,0,4,6,4,2,6,1,0,0,0,0,13,593038,0,4,0,11,734,254505,5386,0,1,23394,18150,4421,4968,1021,360,1043,252,128,102,102,102,1835,767,2210696,201,11,133,44,379759,379700,191,15,11,12,20,591121,363171,11,18,352,24,117,0,12,0,98,735237,493,0,126,1,0,0,18,0,0,18,1,0,0,1
15816,1660826016003,5.013153914,1,4.8,22.2,0.0,73.0,0.0,0.0,0.0,111,1,63,0,2,537540,111780,298752,734204,5598,98415,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,566473,0,4,0,14,2425,221477,4985,0,1,22848,17875,1038,1202,64,9,90,0,9,104,104,105,6,5,2021163,203,0,131,5,382999,382961,123,14,0,0,4,564579,369680,6,6,216,28,13,0,0,0,101,727997,294,0,75,1,0,0,3,0,0,3,1,1,1,2
15821,1660826022652,5.033335781,1,1.3,29.3,0.0,69.1,0.0,0.0,0.3,112,1,64,0,2,537176,112148,298748,733840,14084,210943,168,168,0,0,0,0,1,0,1,3,1,0,0,0,2,17,498048,0,18,0,12,3293,159525,5192,2,0,22220,17693,8677,8402,2083,701,1638,189,7,113,113,114,3928,1645,1720973,221,13,125,18,381642,381621,130,13,13,22,31,497755,363390,15,19,247,29,38,5,16,1,101,591507,342,0,75,1,1,0,20,0,0,20,1,1,1,2
15826,1660826035278,5.012837418,1,4.5,22.9,0.0,71.9,0.0,0.0,0.6,112,1,64,0,2,537736,111596,298740,734396,6041,100692,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,559598,0,3,0,11,2869,211351,4963,0,1,23017,18007,1283,1801,99,10,110,0,9,106,106,110,7,11,2022126,209,0,132,6,386269,386224,126,15,0,2,3,557493,372845,6,6,226,34,17,0,0,0,104,704308,304,0,71,1,0,0,4,1,4,8,1,0,0,1
15831,1660826041950,5.013311375,1,3.5,29.5,0.0,66.5,0.0,0.0,0.6,112,1,64,0,2,538232,111088,298752,734900,5703,97632,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,14,546554,0,5,0,11,1111,207986,5150,0,1,23226,18199,5923,6405,1253,360,1268,252,9,107,107,108,2509,915,1974503,209,11,129,45,380329,380276,130,16,11,13,25,544494,362955,14,18,231,27,24,0,13,0,102,658551,333,0,82,1,0,0,25,0,0,25,1,0,0,1
15836,1660826048616,5.015096775,1,1.8,29.1,0.0,69.1,0.0,0.0,0.0,112,1,64,0,2,538248,111072,298752,734912,5332,94132,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,550438,0,5,0,9,2754,209466,4841,0,1,21933,17147,2407,2253,571,145,258,0,8,100,100,103,860,472,1942927,195,3,125,44,378582,378499,120,14,3,2,10,548243,364427,7,7,212,23,20,0,4,0,97,695852,303,0,71,1,0,0,12,0,0,12,1,0,0,1
15841,1660826055318,5.014808449,1,3.4,26.0,0.0,70.6,0.0,0.0,0.0,112,1,64,0,2,537672,111648,298752,734336,5978,99727,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,547293,0,6,0,10,2862,209415,4939,0,1,23254,18258,3222,3372,459,150,482,126,9,106,106,110,875,261,1923153,209,4,130,6,378594,378544,126,16,4,5,12,545333,363442,10,11,230,33,18,0,4,0,104,679022,315,0,65,1,0,0,7,0,0,7,1,0,0,1
15846,1660826061990,5.014000128,1,2.4,31.5,0.0,66.2,0.0,0.0,0.0,112,1,64,0,2,537540,111764,298768,734220,5420,93280,84,84,0,0,0,6,10,6,4,5,2,0,0,0,0,15,569499,0,4,0,18,1102,232405,5139,3,1,22192,17385,5930,6082,1260,234,1280,126,13,100,100,101,2511,922,2095670,195,11,124,45,377313,377258,121,18,11,13,25,567542,360535,14,18,216,27,24,0,13,0,97,694776,327,0,86,1,1,0,30,0,1,31,1,1,1,2
15851,1660826068702,5.012870873,1,2.5,27.6,0.0,69.9,0.0,0.0,0.0,112,1,64,0,2,537172,112140,298760,733848,5902,100390,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,9,543417,0,3,0,16,553,207431,5216,0,1,23047,18000,3768,3723,881,221,891,189,13,103,103,106,1599,683,1910499,203,7,130,44,376313,376259,125,18,7,2,17,541571,360863,10,13,221,25,20,0,8,0,102,662302,324,0,80,1,3,5,19,1,4,23,1,1,0,2
15856,1660826075377,5.013156186,1,5.3,28.8,0.0,65.6,0.0,0.0,0.3,112,1,64,0,2,537212,112108,298752,733880,8012,101195,56,56,0,0,0,4,6,4,2,5,1,0,0,0,0,20,540354,0,18,0,11,3502,207519,5653,0,1,24577,19149,12894,13065,2695,738,2730,693,9,121,121,119,5704,1978,1980372,239,25,130,8,381178,381113,145,15,25,31,46,538431,358404,20,37,269,39,41,5,31,1,107,636191,373,0,83,1,0,0,40,0,0,40,1,0,0,1
15861,1660826082048,5.013989149,1,2.4,30.7,0.0,67.0,0.0,0.0,0.0,112,1,64,0,2,537144,112172,298756,733816,5617,99432,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,548834,0,6,0,11,2876,215434,5126,0,1,23308,18260,5916,6070,1265,171,1289,189,9,104,104,107,2475,933,2007786,203,11,130,45,375448,375392,127,15,11,13,26,546863,358059,14,18,226,27,23,0,13,0,100,667877,324,0,81,1,0,0,26,0,0,26,1,1,1,2
15866,1660826088735,5.013011039,1,2.8,27.6,0.0,69.7,0.0,0.0,0.0,112,1,64,0,2,537404,111912,298756,734076,5488,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,559909,0,3,0,11,2281,219249,5035,0,1,22951,17925,3761,3715,866,94,888,126,9,102,102,105,1605,686,1993241,201,7,134,44,380736,380688,122,15,7,2,17,558005,365214,10,13,220,23,20,0,8,0,100,705501,314,0,73,1,0,0,18,0,0,18,1,0,0,1
15871,1660826095413,5.013749472,1,4.1,36.0,0.0,59.3,0.0,0.0,0.6,112,1,64,0,2,538428,110876,298768,735104,5777,98606,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,11,579400,0,5,1,12,1712,239405,5167,0,1,23167,18179,3240,3660,468,87,482,126,8,106,106,109,879,261,2128443,208,4,131,6,379762,379717,123,13,4,5,12,577523,364588,10,11,229,33,20,0,5,0,103,739213,312,0,68,1,0,0,11,0,0,11,0,0,0,0
15876,1660826102086,5.012926880,1,2.2,25.9,0.0,71.6,0.0,0.0,0.3,112,1,64,0,2,537996,111312,298764,734676,6013,96800,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,10,541795,0,4,1,11,2806,206526,5186,0,1,22752,17826,5917,6069,1255,423,1279,189,9,103,103,105,2474,934,1958456,201,11,127,45,375869,375812,122,15,11,13,26,539589,358718,14,18,222,29,24,0,13,0,98,659936,321,0,80,1,4,4,25,1,5,30,1,1,0,2
15881,1660826108748,5.013649427,1,3.5,25.3,0.0,70.5,0.0,0.0,0.7,112,1,64,0,2,537712,111604,298756,734384,5632,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,599756,0,6,0,11,2871,261151,5235,0,1,22954,17937,3766,3812,865,157,911,126,9,102,102,107,1597,699,2253929,201,7,130,44,378672,378620,126,16,7,4,17,597805,363182,10,13,222,23,20,0,8,0,100,769554,338,0,76,1,0,0,21,0,0,21,1,0,0,1
15886,1660826115459,5.013990833,1,4.7,25.3,0.0,70.0,0.0,0.0,0.0,112,1,64,0,2,537760,111552,298760,734436,5737,99649,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,600313,0,3,1,11,2844,264410,5176,0,1,23203,18212,3218,3366,469,87,489,0,9,106,106,107,879,264,2258765,209,4,130,6,376906,376858,126,16,4,5,12,598349,361737,10,11,227,33,18,0,5,0,103,772634,313,0,69,1,0,0,12,0,0,12,1,0,0,1
15891,1660826122142,5.013551727,1,3.0,35.3,0.0,61.6,0.0,0.0,0.0,112,1,64,0,2,537508,111792,298772,734196,5715,98650,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,17,539657,0,7,0,11,1258,206090,5366,0,1,23280,18233,5924,6049,1266,424,1285,252,9,104,104,107,2486,932,1933162,202,12,130,45,375288,375235,123,16,11,13,26,537608,357875,14,18,227,27,23,0,13,0,100,647242,340,0,78,1,0,0,27,0,0,27,1,0,0,1
15896,1660826128809,5.013113558,1,1.5,28.5,0.0,69.6,0.0,0.0,0.3,112,1,64,0,2,537744,111568,298760,734424,7549,100793,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,25,530072,0,15,0,11,1792,204472,5477,0,1,24391,18895,12925,13107,2957,543,2987,189,9,118,118,114,6182,2312,1913219,233,24,131,46,373754,373692,138,16,24,30,47,528305,351011,20,35,253,29,37,5,30,1,104,623796,369,0,81,1,0,0,55,0,0,55,1,0,0,1
15901,1660826135469,5.013147363,1,3.1,31.0,0.0,66.0,0.0,0.0,0.0,112,1,64,0,2,537224,112088,298760,733900,5731,99649,56,56,0,0,0,6,9,6,3,4,2,0,0,0,0,15,579882,0,4,1,13,3040,244936,5322,2,1,23584,18440,3910,4053,610,164,636,126,153,106,106,107,1124,343,2143923,209,8,133,6,377202,377151,209,17,8,9,16,578116,361059,11,16,369,34,120,0,9,0,103,735819,505,0,134,1,1,0,9,0,0,9,1,1,1,2
15906,1660826142136,5.014256417,1,2.5,26.9,0.0,70.0,0.0,0.0,0.6,112,1,64,0,2,537492,111812,298768,734180,5973,98678,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,524647,0,6,0,11,2936,205353,5088,0,1,23343,18291,5916,6396,1262,172,1286,252,8,105,105,107,2479,937,1906505,205,11,130,45,361493,361452,125,13,11,13,26,522825,344090,14,18,226,27,23,0,13,0,101,651780,342,0,84,1,0,0,26,1,4,30,1,0,0,1
15911,1660826148807,5.013499450,1,2.7,30.2,0.0,67.1,0.0,0.0,0.0,112,1,64,0,2,537508,111796,298768,734200,5326,93089,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,587099,0,5,1,10,2143,245287,5120,0,1,21854,17067,3754,3918,865,220,890,0,9,98,98,101,1595,685,2180997,193,7,125,44,380265,380219,118,14,7,8,17,585283,365372,10,13,211,23,20,0,8,0,96,735344,304,0,74,1,0,0,22,0,0,22,1,0,0,1
15916,1660826155499,5.013208414,1,5.5,27.7,0.0,65.8,0.0,0.0,1.0,112,1,64,0,2,537652,111660,298760,734336,5731,99649,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,602470,0,4,0,11,1915,261436,5164,0,1,23200,18216,3217,3708,459,150,473,0,9,106,106,107,872,256,2263299,207,4,130,6,380862,380751,125,16,4,5,12,600567,365643,10,11,226,33,18,0,5,0,103,780483,308,0,70,1,0,0,9,0,0,9,1,1,1,2
15921,1660826162187,5.014017211,1,2.0,27.5,0.0,70.5,0.0,0.0,0.0,112,1,64,0,2,537240,112064,298768,733932,6152,99014,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,563559,0,8,0,11,553,230531,5289,0,1,23320,18264,5930,6083,1261,236,1285,126,9,108,108,112,2483,937,2082210,211,11,130,45,375106,375050,127,16,11,13,26,561691,357747,14,18,236,27,25,0,13,0,104,688278,348,0,81,1,0,0,23,0,0,23,1,0,0,1
15926,1660826168889,5.013778624,1,4.0,26.0,0.0,70.0,0.0,0.0,0.0,112,1,64,0,2,536956,112344,298772,733652,5598,100390,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,574984,0,3,1,10,545,239168,5273,0,1,23030,17987,3763,3926,874,410,892,0,9,102,102,104,1604,680,2135740,201,8,130,44,376069,376018,126,16,7,8,17,573071,360518,10,13,219,23,20,0,8,0,101,725658,335,0,74,1,0,0,20,0,0,20,1,0,0,1
15931,1660826175574,5.012707077,1,2.5,23.6,0.0,73.3,0.0,0.0,0.6,112,1,64,0,2,537668,111640,298764,734360,16362,240275,378,378,0,0,0,6,9,6,3,4,2,0,0,0,0,17,547403,0,13,0,13,3346,207037,5544,2,1,23983,18343,8788,9958,1869,702,1911,504,11,109,109,114,4229,1313,2004253,215,17,130,8,382559,382500,135,18,17,24,35,546101,363327,17,30,238,39,18,2,23,0,103,681050,345,0,73,1,1,0,37,0,1,38,1,1,1,2
15936,1660826189255,5.012993642,1,3.2,31.6,0.0,65.2,0.0,0.0,0.0,112,1,64,0,2,536816,112484,298772,733512,5643,98382,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,10,557791,0,4,1,10,2914,211451,5005,0,1,22969,17933,3772,3934,874,157,906,126,9,104,104,105,1601,680,1977244,205,7,130,44,386432,386380,124,15,7,8,16,555769,370925,10,13,224,23,21,0,8,0,101,694680,311,0,72,1,0,0,19,1,4,23,1,1,1,2
15941,1660826195922,5.013557754,1,6.2,26.5,0.0,67.1,0.0,0.0,0.3,112,1,64,0,2,537720,111540,298812,734432,5685,98606,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,620626,0,4,0,10,2978,271372,5070,0,1,23516,18344,3388,3546,468,31,489,0,122,106,106,107,871,255,2338323,207,4,133,6,389809,389764,190,15,4,5,12,618833,374060,12,13,361,34,132,0,6,0,103,808642,449,0,116,1,0,0,10,0,0,10,1,0,0,1
15946,1660826202582,5.012776256,1,2.1,22.2,0.0,75.7,0.0,0.0,0.0,112,1,64,0,2,536896,112320,298856,733628,5507,94295,84,84,0,0,0,10,12,10,2,0,1,0,0,0,0,16,531920,0,6,1,11,2806,206621,5036,0,1,22295,17474,5917,6419,1260,360,1291,126,9,101,101,103,2481,947,1918596,197,11,125,45,366763,366701,124,16,11,13,26,529995,349932,14,18,220,27,23,0,13,0,96,656061,322,0,84,1,0,0,24,0,5,29,1,0,0,1
15951,1660826209249,5.013376096,1,2.4,28.3,0.0,69.0,0.0,0.0,0.3,112,1,64,0,2,536436,112780,298856,733172,5850,99347,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,542936,0,3,0,11,539,210276,4819,0,1,23068,18013,3770,3941,860,283,893,189,9,102,102,106,1600,686,1927982,201,7,130,44,373525,373483,122,16,7,8,16,541208,357937,10,13,220,25,21,0,8,0,101,669628,312,0,71,1,0,0,21,0,0,21,1,0,0,1
15956,1660826215888,5.016640751,1,4.3,27.2,0.0,68.5,0.0,0.0,0.0,112,1,64,0,2,537396,111820,298856,734136,5926,99727,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,549971,0,7,1,10,504,210366,4878,0,1,23336,18320,3229,3384,455,24,476,0,9,108,108,111,869,253,1924538,211,4,131,6,379358,379311,127,16,4,6,12,548008,364165,10,11,233,33,19,0,5,0,103,674297,315,0,71,1,0,0,10,0,0,10,1,0,0,1
15961,1660826222540,5.012840796,1,2.2,23.6,0.0,73.8,0.0,0.0,0.3,113,1,64,0,2,537312,111900,298860,734056,5605,99668,84,84,0,0,0,7,14,6,7,0,2,0,0,0,0,23,543486,0,4,0,21,2393,206893,5063,0,1,23416,18342,5936,6434,1255,425,1277,63,19,107,107,107,2478,928,1958106,209,11,130,45,379342,379293,124,14,11,13,26,542093,361956,14,18,230,27,24,0,14,0,103,660753,340,0,89,1,4,9,25,1,5,30,1,2,1,2
15966,1660826229195,5.014251305,1,2.8,25.2,0.0,71.7,0.0,0.0,0.3,113,1,64,0,2,537704,111500,298868,734456,5684,99608,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,6,551323,0,6,0,10,2873,209400,5150,0,1,23055,18008,3767,3941,868,284,894,126,9,102,102,106,1600,679,1997238,201,7,130,44,382271,382223,126,15,7,8,16,549489,366760,10,13,222,23,20,0,8,0,100,673108,337,0,70,1,0,0,19,0,0,19,1,0,0,1
15971,1660826235872,5.013100436,1,4.9,29.0,0.0,66.1,0.0,0.0,0.0,113,1,64,0,2,537216,112016,298840,733948,7798,102141,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,17,578476,0,15,1,10,2505,236385,5547,0,1,24684,19219,12390,12919,2556,716,2574,693,8,122,122,119,5436,1872,2125672,239,21,131,8,389493,389428,143,13,21,27,42,576758,367134,20,33,261,39,35,5,27,1,109,714898,369,0,80,1,0,0,42,0,0,42,1,9,9,2
15976,1660826242522,5.013011846,1,1.6,25.9,0.0,72.5,0.0,0.0,0.0,113,1,64,0,2,537028,112196,298848,733768,5617,98467,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,13,543033,0,6,0,11,2903,205883,5186,0,1,23319,18265,5936,6091,1261,172,1278,126,9,106,106,108,2474,903,1943133,207,11,130,45,379442,379384,125,15,11,13,26,541116,362062,14,18,228,27,23,0,13,0,101,657115,325,0,82,1,0,0,26,0,0,26,1,0,0,1
15981,1660826249178,5.013011381,1,3.8,22.5,0.0,73.7,0.0,0.0,0.0,112,1,64,0,2,537020,112180,298872,733776,5546,98487,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,552050,0,3,0,10,2879,221794,4970,0,1,22994,17941,3760,4310,866,347,887,126,9,102,102,104,1596,679,1980288,201,7,130,44,371054,371009,122,16,7,9,16,550208,355539,10,13,217,23,20,0,8,0,100,702583,321,0,75,1,0,0,21,0,0,21,1,0,0,1
15986,1660826255818,5.013190027,1,5.1,33.1,0.0,61.2,0.0,0.0,0.6,112,1,64,0,2,536988,112220,298864,733736,5685,99649,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,5,554532,0,4,0,16,2889,214567,5020,3,1,23266,18266,3236,3399,457,23,488,63,13,107,107,108,874,258,2021105,209,4,131,6,380548,380496,128,18,4,5,12,552476,365380,10,11,228,33,18,0,5,0,104,687516,310,0,77,1,6,5,11,1,5,16,1,2,1,2
15991,1660826262467,5.013171229,1,1.8,27.8,0.0,70.1,0.0,0.0,0.3,113,1,64,0,2,537160,112028,298884,733916,5259,93202,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,19,552580,0,5,0,12,2928,224886,5144,0,1,22415,17468,6593,6730,1411,313,1429,126,129,99,99,100,2720,1014,2039860,191,15,125,45,369657,369603,189,16,15,17,30,550898,351900,16,24,358,28,141,0,19,0,95,684822,487,0,134,1,0,0,25,0,0,25,1,0,0,1
15996,1660826269123,5.016669735,1,3.7,24.4,0.0,72.0,0.0,0.0,0.0,113,1,64,0,2,537052,112124,298896,733820,5753,99686,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,533705,0,3,0,7,2868,210786,4979,0,1,23108,18049,3762,4249,873,157,906,63,8,103,103,104,1592,690,1937505,203,7,131,44,363891,363842,125,14,7,8,17,531676,348115,10,13,221,23,21,0,8,0,101,663333,307,0,64,1,0,0,20,0,0,20,1,0,0,1
16001,1660826275798,5.013864614,1,5.8,28.7,0.0,65.4,0.0,0.0,0.0,113,1,64,0,2,537044,112136,298892,733804,5685,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,611513,0,4,0,10,2871,263601,5201,0,1,23240,18245,3223,3680,465,24,484,0,9,107,107,108,880,258,2293804,209,4,131,6,387674,387627,126,16,4,6,12,609556,372532,10,11,228,33,18,0,5,0,103,794061,315,0,69,1,0,0,10,0,0,10,1,0,0,1
16006,1660826282478,5.013638629,1,2.0,24.5,0.0,73.5,0.0,0.0,0.0,112,1,63,0,2,537528,111636,298908,734304,10569,95455,5095,5095,0,0,0,4,6,4,2,0,1,0,0,0,0,7,538417,0,12,0,10,887,204969,5064,0,1,22314,17496,6327,6746,1388,488,1293,252,9,121,121,124,2686,1043,1939865,215,11,124,47,374546,374496,127,13,11,13,25,536579,357213,14,18,239,31,34,4,13,0,113,646690,340,0,73,1,0,0,23,0,0,23,1,0,0,1
