time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
6931.26,1659463134124,5.013150575,1,5.8,28.0,0.0,66.2,0.0,0.0,0.0,114,1,64,0,2,373252,117496,457324,667628,5934,99203,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,17,557225,0,10,2,11,1044,232576,5598,0,1,24071,19212,8916,8801,1629,321,1555,504,9,111,111,114,3483,1238,2053200,209,14,131,44,371390,371351,130,16,13,14,27,556910,350762,14,18,231,24,25,1,15,1,107,681786,371,0,79,1,0,0,27,0,1,28,1,0,0,1
6936.28,1659463140825,5.015601127,1,1.2,35.3,0.0,63.5,0.0,0.0,0.0,114,1,64,0,2,374072,116676,457324,668448,5577,99546,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,510170,0,4,2,12,2876,195275,5077,0,1,22729,17783,1136,1608,73,10,97,0,8,104,104,104,5,5,1812915,205,0,130,6,352845,352787,122,14,0,0,3,507961,339410,6,6,220,31,15,0,0,0,100,638916,280,0,66,1,0,0,4,0,0,4,1,0,0,1
6941.3,1659463148190,5.015886281,1,1.0,32.4,0.0,65.6,0.0,0.0,1.0,114,1,64,0,2,372884,117840,457348,667284,5679,99649,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,541909,0,4,2,9,537,230484,5422,0,1,23138,18174,3141,3286,459,87,474,63,8,106,106,108,840,250,2006003,209,4,130,6,351574,351522,128,13,4,5,12,540236,336487,10,11,228,33,18,0,5,0,103,689061,317,0,73,1,0,0,10,0,0,10,1,1,1,2
6946.32,1659463155048,5.018832973,1,1.4,26.7,0.0,71.1,0.0,0.0,0.7,114,1,64,0,2,373104,117612,457356,667512,5804,100190,266,266,0,0,0,5,11,4,6,0,2,0,0,0,0,6,494211,0,4,2,22,627,189439,5557,0,1,23676,18637,7261,7800,1419,242,1439,189,17,110,110,109,3178,1046,1768607,207,13,130,44,349128,349068,131,17,13,16,30,492171,329571,15,20,228,24,26,0,16,0,105,588800,353,0,97,1,1,5,27,0,0,27,1,1,0,2
6951.34,1659463161867,5.015978104,1,23.2,31.9,0.0,43.2,0.0,0.0,1.6,114,1,64,0,2,373224,117480,457368,667632,5565,98417,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,2,560486,0,6,2,10,682,250492,5534,0,1,23060,17978,1744,1895,221,86,246,0,108,105,105,106,250,101,2116374,203,4,132,6,349265,349217,176,15,4,4,7,558633,335139,7,11,333,31,102,0,4,0,100,725563,452,0,116,1,0,0,4,1,4,8,1,0,0,1
6956.36,1659463168695,5.022924552,1,2.3,31.8,0.0,65.3,0.0,0.0,0.6,114,1,64,0,2,373324,117388,457360,667736,5788,97641,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,494261,0,3,2,12,2905,190052,5166,0,1,23060,18098,3146,3295,459,149,482,0,9,106,106,106,847,266,1725855,209,4,130,6,344961,344914,126,16,4,5,12,492187,329885,10,11,227,33,19,0,5,0,103,608735,320,0,73,1,0,0,8,0,0,8,1,0,0,1
6961.38,1659463175509,5.016490029,1,2.8,33.9,0.0,63.0,0.0,0.0,0.3,114,1,64,0,2,373544,117152,457376,667972,5792,99186,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,14,529723,0,7,2,11,564,228023,5831,0,1,23570,18555,7260,7417,1428,368,1451,126,9,110,110,113,3170,1053,1965506,207,13,130,44,345783,345721,129,16,13,16,30,527638,326312,15,20,230,24,26,0,16,0,105,643928,372,0,83,1,0,0,27,0,0,27,1,0,0,1
6966.4,1659463182341,5.018127409,1,10.4,28.4,0.0,61.0,0.0,0.0,0.3,113,1,63,0,2,373332,117344,457396,667776,5653,99562,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,485829,0,5,2,10,2897,190242,5041,0,1,22587,17656,1050,1166,89,139,96,0,8,104,104,105,66,40,1724014,205,1,130,6,333968,333923,122,14,1,0,5,483890,320872,6,6,218,24,12,0,1,0,101,621852,298,0,67,1,0,0,3,0,0,3,1,1,1,2
6971.41,1659463189258,5.013548286,1,3.5,19.1,0.0,77.1,0.0,0.0,0.3,112,1,63,0,1,374440,116224,457408,668896,19606,332032,434,434,0,0,0,0,0,0,0,0,0,0,0,0,0,18,544700,0,9,0,6,2904,224331,5511,0,0,23564,18472,8166,9165,1876,377,1948,252,5,114,114,112,4213,1425,2011825,217,16,130,45,366757,366723,130,12,15,29,40,544360,347183,16,31,237,27,24,1,20,0,107,657954,345,0,74,1,0,0,40,0,0,40,1,0,0,1
6976.42,1659463208176,5.011796585,1,2.2,15.1,0.0,81.2,0.0,0.0,1.5,113,1,63,0,2,373568,117100,457404,668020,13402,229307,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,3,528932,0,11,1,14,554,205749,5165,2,1,23409,18375,4071,4455,631,280,635,126,11,115,115,112,1125,388,1848376,225,5,131,7,364908,364886,134,15,5,6,14,528638,349241,11,12,251,43,23,2,7,1,105,636133,342,0,78,3,1,0,9,1,4,13,1,2,2,3
6981.43,1659463221361,5.011402528,1,1.8,21.9,0.0,75.7,0.0,0.0,0.6,114,1,63,0,2,374084,116576,457412,668544,19031,240389,9119,9119,0,0,0,4,7,4,3,0,2,0,0,0,0,1,542367,0,4,0,13,2858,206486,4640,1,1,22991,17993,1227,1677,89,9,99,0,11,107,107,107,29,5,1885212,209,0,131,6,374950,374935,130,15,0,0,4,542025,361773,6,6,222,31,13,0,0,0,103,670011,314,0,78,3,1,0,4,1,4,8,1,2,2,2
6986.44,1659463234948,5.011816067,1,16.8,19.9,0.0,61.8,0.0,0.0,1.4,114,1,63,0,2,373140,117520,457412,667600,13487,231587,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,7,533198,0,3,0,11,2904,209699,5258,0,1,23573,18492,5361,5797,1045,542,1068,252,9,109,109,112,2356,811,1931718,207,9,131,44,367470,367445,125,16,9,11,20,532823,349770,11,15,225,25,24,0,11,0,107,664758,345,0,87,1,0,0,21,0,0,21,1,0,0,1
6991.45,1659463248291,5.012441844,1,2.6,19.4,0.0,77.6,0.0,0.0,0.3,114,1,63,0,2,373636,117024,457412,668096,13343,233784,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,3,607032,0,4,0,11,2827,268716,5286,0,1,23179,18199,3231,3676,472,25,485,0,9,106,106,108,859,258,2281299,209,4,131,6,379139,379120,130,16,4,5,12,606659,364259,10,11,228,33,18,0,5,0,104,791906,322,0,74,1,0,0,8,0,1,9,1,0,0,1
6996.46,1659463261760,5.012086953,1,2.4,25.0,0.0,72.4,0.0,0.0,0.3,114,1,63,0,2,373068,117592,457412,667528,14205,240195,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,6,605341,0,8,0,12,514,268343,5365,1,1,22964,17971,1596,2608,174,14,298,0,11,106,106,109,225,63,2291068,207,1,131,6,376242,376224,125,15,1,3,9,604861,362813,8,9,225,32,14,0,1,0,101,794663,319,0,76,1,1,0,8,1,4,12,1,2,2,2
7001.47,1659463275681,5.012403452,1,13.1,19.8,0.0,65.6,0.0,0.0,1.5,114,2,62,0,2,373784,116876,457412,668244,13176,229493,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,9,561763,0,4,0,11,552,236897,5463,0,1,23608,18521,5373,5846,1052,291,1058,63,9,112,112,111,2356,794,2086056,211,9,130,44,368499,368473,131,16,9,11,21,561417,350784,11,15,230,23,25,0,11,0,107,706602,353,0,78,1,0,0,23,0,0,23,1,0,0,1
7006.48,1659463288911,5.012155435,1,3.1,19.3,0.0,77.1,0.0,0.0,0.6,113,1,63,0,2,374336,116320,457416,668800,13267,227726,378,378,0,0,0,0,0,0,0,4,0,0,0,0,0,2,603776,0,3,0,5,619,267783,5436,0,0,23665,18492,3882,4358,630,103,634,0,105,108,108,110,1109,347,2270786,213,8,133,6,378096,378073,174,12,8,9,16,603437,362120,12,17,348,33,118,0,10,0,107,772289,469,0,105,1,0,0,11,0,0,11,1,0,0,1
7011.49,1659463302076,5.012595432,1,2.4,25.1,0.0,71.7,0.0,0.0,0.8,113,1,63,0,2,373832,116820,457420,668300,14010,237942,196,196,0,0,0,4,6,4,2,0,1,0,0,0,0,6,535295,0,4,1,10,524,203347,5209,0,1,23080,18072,1743,2682,192,13,312,0,8,105,105,106,223,61,1944121,205,1,131,6,371581,371565,122,13,1,6,8,534967,357923,8,9,219,32,13,0,1,0,102,678044,303,0,69,1,0,0,9,1,4,13,1,1,1,2
7016.5,1659463315958,5.011807524,1,2.3,31.9,0.0,65.4,0.0,0.0,0.3,114,1,64,0,2,374044,116608,457420,668512,13419,235453,378,378,0,0,0,0,4,0,4,0,1,0,0,0,0,7,567415,0,4,0,17,2216,244204,5266,2,0,23554,18473,5367,5848,1040,228,1048,252,13,111,111,112,2360,798,2118000,209,9,131,44,366830,366805,124,14,9,11,21,567057,349144,11,15,228,23,24,0,11,0,108,718836,348,0,86,3,4,7,23,0,0,23,1,3,2,3
7021.51,1659463329608,5.014705988,1,2.5,37.9,0.0,58.7,0.0,0.0,0.8,114,1,64,0,2,373396,117264,457412,667856,5765,98606,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,3,512502,0,6,0,13,576,195904,5185,1,1,23064,18118,3151,3297,460,87,470,0,11,106,106,110,841,252,1791056,207,5,130,6,356178,356131,129,16,4,5,13,510682,341200,10,11,229,33,18,0,5,0,103,651177,328,0,78,3,1,0,9,1,4,13,1,2,2,3
7026.53,1659463336326,5.021184002,1,3.5,38.8,0.0,57.4,0.0,0.0,0.3,114,1,64,0,2,373396,117256,457420,667864,5654,99879,294,294,0,0,0,4,7,4,3,0,2,0,0,0,0,16,549668,0,3,0,13,1036,235352,5592,1,1,23379,18345,5272,5759,1025,354,1052,63,10,105,105,106,2245,801,2040443,203,9,129,44,356787,356719,123,16,9,11,19,547699,339114,11,15,224,23,25,0,11,0,103,677956,324,0,78,3,5,4,21,1,4,25,1,3,2,3
7031.55,1659463343148,5.016045560,1,2.6,29.9,0.0,66.9,0.0,0.0,0.6,115,1,64,0,2,373828,116832,457412,668288,5979,99815,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,8,492382,0,4,0,15,2925,194504,5300,1,1,22893,17877,3848,4350,870,223,894,0,13,105,105,108,1594,686,1817121,207,7,134,45,338336,338283,126,17,7,8,17,490409,322816,10,13,225,28,22,0,9,0,101,598871,336,0,79,3,4,4,20,1,4,24,1,3,2,2
7036.57,1659463349976,5.019274021,1,4.2,32.2,0.0,62.7,0.0,0.0,1.0,115,1,64,0,2,374300,116360,457412,668760,5811,99907,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,6,552461,0,5,0,12,3013,240846,5559,0,1,23427,18320,3774,3921,608,227,636,0,88,109,109,110,1085,354,2054102,213,8,132,6,353179,353124,175,15,8,9,16,550340,337184,11,16,331,33,91,0,9,0,105,683908,441,0,114,1,0,0,12,0,0,12,1,0,0,1
7041.59,1659463356784,5.020287241,1,3.4,37.9,0.0,58.4,0.0,0.0,0.3,115,1,64,0,2,373996,116664,457412,668456,5689,98468,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,490473,0,5,0,11,2902,188819,5162,0,1,22752,17763,3752,4237,855,346,882,126,9,103,103,105,1638,680,1785566,203,7,129,44,342832,342784,127,15,7,8,16,488561,327402,10,13,226,23,24,0,8,0,100,597530,318,0,75,1,0,0,18,0,0,18,1,0,0,1
7046.61,1659463363584,5.016713838,1,1.6,40.2,0.0,57.2,0.0,0.0,1.0,115,2,64,0,2,374536,116124,457412,668996,5473,99382,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,521099,0,4,0,11,1204,216490,5487,0,1,22746,17764,3826,3991,877,283,902,126,9,102,102,103,1594,685,1916319,199,7,129,45,344584,344534,121,14,7,8,17,519011,329027,10,13,219,26,22,0,8,0,99,659410,304,0,75,1,0,0,20,0,0,20,1,0,0,1
7051.63,1659463370420,5.016347540,1,4.3,30.3,0.0,64.7,0.0,0.0,0.7,115,1,64,0,2,374236,116424,457412,668696,5685,99735,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,486948,0,3,1,11,551,191137,5311,0,1,23050,18099,3139,3291,456,23,482,0,9,106,106,106,851,254,1726262,209,4,130,6,337125,337080,126,16,4,5,12,485179,322061,10,11,227,33,18,0,5,0,103,612267,315,0,75,1,0,0,11,0,0,11,1,0,0,1
7056.65,1659463377199,5.015873586,1,2.5,24.2,0.0,73.3,0.0,0.0,0.0,114,1,63,0,2,373792,116848,457432,668272,14044,235934,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,24,554980,0,10,1,13,2983,243535,5662,0,1,23717,18050,9147,10001,2240,647,2305,630,11,107,107,109,4765,1666,2089400,211,20,129,45,356214,356142,133,18,20,27,40,552899,336363,17,32,235,36,24,1,26,0,100,692720,339,0,82,1,4,4,52,1,4,56,1,1,0,2
7061.66,1659463391193,5.012896167,1,2.3,22.3,0.0,75.1,0.0,0.0,0.3,114,1,63,0,2,374052,116580,457440,668540,13031,228541,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,4,543990,0,4,1,11,563,215278,5152,0,1,23277,18271,3244,3684,480,87,477,0,9,108,108,108,868,248,1944946,213,4,131,6,369627,369609,128,16,4,5,13,543597,354650,10,11,232,33,18,0,5,0,104,681479,311,0,79,1,0,0,11,0,1,12,1,0,0,1
7066.67,1659463404303,5.012826273,1,3.9,25.4,0.0,70.7,0.0,0.0,0.0,114,1,63,0,2,374312,116324,457436,668796,13343,226352,268,268,0,0,0,4,6,4,2,0,1,0,0,0,0,9,535466,0,7,1,11,630,211630,5385,0,1,22986,17948,3854,4314,880,157,888,0,9,103,103,104,1625,694,1934255,201,7,131,44,364837,364805,126,16,7,8,16,535051,349474,10,13,222,23,21,0,8,0,98,661416,342,0,77,1,0,0,19,0,0,19,1,0,0,1
7071.68,1659463417474,5.012495288,1,3.6,18.0,0.0,77.5,0.0,0.0,0.9,114,1,63,0,2,373588,117028,457456,668092,13137,231141,168,168,0,0,0,4,6,4,2,6,1,0,0,0,0,3,591541,0,4,1,9,524,260040,5327,0,1,23051,18018,3623,4323,779,157,900,126,8,102,102,102,1309,573,2234524,199,8,129,33,371917,371899,119,13,8,12,15,591319,357107,9,16,224,28,19,0,9,0,99,753819,322,0,69,1,0,0,20,1,4,24,1,0,0,1
7076.69,1659463430966,5.012415029,1,4.0,22.8,0.0,72.6,0.0,0.0,0.6,113,1,63,0,2,373780,116836,457456,668284,13193,231690,378,378,0,0,0,4,9,4,5,0,2,0,0,0,0,5,603537,0,3,2,19,2851,264475,5512,2,1,23253,18247,3242,3718,475,149,483,126,14,106,106,107,868,265,2261232,209,4,131,6,379690,379672,126,15,4,7,12,603147,364768,10,11,227,33,18,0,5,0,104,776546,326,0,84,3,3,4,11,1,4,15,1,3,2,3
7081.7,1659463444399,5.012313001,1,6.1,21.2,0.0,72.7,0.0,0.0,0.0,114,2,65,0,1,373832,116768,457472,668352,13728,233458,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,4,522026,0,4,2,12,530,201853,5247,1,1,23091,18030,3871,4374,875,284,880,0,11,106,106,108,1620,682,1907537,209,7,130,44,361682,361662,126,16,7,8,16,521647,346317,10,13,228,25,21,0,8,0,102,649854,320,0,79,3,1,0,20,1,4,24,1,2,2,3
7086.71,1659463458256,5.012833309,1,2.0,21.3,0.0,76.1,0.0,0.0,0.6,113,1,63,0,2,374268,116332,457472,668788,12769,227762,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,4,581666,0,6,2,14,2362,243729,5058,1,1,22985,18001,2292,2290,354,21,247,0,11,106,106,107,671,205,2135173,207,3,131,5,377851,377834,129,16,3,0,7,581430,363915,8,8,222,28,14,0,4,0,101,744053,314,0,75,3,1,0,6,1,4,10,1,2,2,3
7091.72,1659463471466,5.011943318,1,3.5,23.2,0.0,72.4,0.0,0.0,0.9,113,1,63,0,2,375060,115524,457488,669596,13844,238320,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,6,575522,0,4,2,10,2473,239643,5273,0,1,23255,18251,3258,3730,480,87,484,63,9,110,110,109,880,261,2093604,215,4,132,6,376038,376022,130,14,4,5,13,575187,361073,10,11,234,33,20,0,5,0,106,737261,321,0,73,1,0,0,12,1,4,16,1,0,0,1
7096.73,1659463485170,5.012181651,1,14.8,20.3,0.0,64.5,0.0,0.0,0.3,113,1,63,0,2,375276,115308,457488,669812,13297,227670,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,4,524883,0,4,2,9,2833,203067,5032,0,1,22608,17653,3846,4301,887,347,890,189,8,102,102,103,1614,680,1914940,201,7,128,44,363768,363749,124,14,7,8,17,524522,348653,10,13,220,23,20,0,8,0,99,636554,319,0,77,1,0,0,21,0,1,22,1,0,0,1
7101.74,1659463498406,5.012591857,1,5.4,19.4,0.0,74.5,0.0,0.0,0.6,113,3,62,0,2,374084,116480,457508,668640,12925,230969,196,196,0,0,0,4,6,4,2,0,1,0,0,0,0,1,529655,0,3,2,12,517,205869,4945,0,1,22941,17951,1163,1627,86,9,92,0,9,103,103,103,28,5,1939024,203,1,132,5,363222,363212,127,16,0,0,3,529348,350096,6,6,217,28,13,0,0,0,100,658277,298,0,70,1,0,0,4,0,0,4,1,1,1,2
7106.75,1659463512120,5.014454810,1,19.1,30.9,0.0,49.4,0.0,0.0,0.6,113,2,64,0,2,372584,117988,457500,667132,6087,99749,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,12,517778,0,7,0,9,2903,198159,5313,0,1,23567,18596,4656,5162,623,94,635,0,8,113,113,117,1576,361,1802334,211,6,130,5,362509,362439,125,13,6,8,16,515898,345290,11,13,229,22,19,0,8,0,108,627002,342,0,75,1,0,0,11,1,4,15,1,0,0,1
7111.76,1659463518826,5.014644444,1,3.8,30.8,0.0,65.1,0.0,0.0,0.3,113,1,64,0,2,373528,117044,457500,668076,5798,99347,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,5,570596,0,3,0,13,2856,247963,5185,1,1,23026,18077,3021,3169,452,86,476,0,11,102,102,105,847,258,2110340,201,4,131,5,362245,362194,128,17,4,5,12,568481,347339,10,11,216,31,14,0,5,0,100,723471,330,0,77,3,5,4,9,1,4,13,1,3,2,3
7116.78,1659463525644,5.015252824,1,4.4,34.9,0.0,59.8,0.0,0.0,0.9,113,1,64,0,2,373116,117440,457516,667680,5626,98704,84,84,0,0,0,6,11,6,5,2,2,0,0,0,0,9,477573,0,8,1,20,1024,176354,5314,2,1,22820,17814,3778,4251,873,283,907,189,14,105,105,108,1594,693,1687747,205,7,129,44,341518,341462,124,15,7,8,17,475800,326078,10,13,226,23,21,0,8,0,99,582438,326,0,87,3,4,4,20,1,6,26,1,3,2,3
7121.79,1659463532429,5.014996212,1,1.8,35.3,0.0,61.9,0.0,0.0,1.1,112,1,64,0,2,373800,116756,457516,668364,11668,107145,9193,9193,0,0,0,4,9,4,5,0,2,0,0,0,0,14,516921,0,9,2,20,2911,208406,5811,2,1,23528,18559,5946,5669,1021,105,878,0,15,154,155,152,2375,712,1837957,243,9,130,18,351538,351481,146,17,9,9,21,514653,332856,12,14,263,28,43,11,11,2,143,626888,374,0,90,3,4,6,13,1,4,17,1,3,2,3
7126.81,1659463539785,5.016299065,1,3.3,37.7,0.0,58.6,0.0,0.0,0.4,113,1,64,0,2,372780,117768,457524,667352,5723,99127,84,84,0,0,0,4,7,4,3,4,2,0,0,0,0,2,539048,0,11,2,14,3015,232100,5353,1,1,23163,18040,2568,2724,387,155,432,126,104,109,109,108,500,225,1992601,213,5,132,7,347556,347502,182,17,5,5,10,537048,332561,9,13,350,41,117,2,7,1,101,680823,451,0,120,3,5,4,6,1,4,10,1,3,2,2
7131.83,1659463546582,5.016817552,1,3.3,35.2,0.0,60.9,0.0,0.0,0.7,113,1,64,0,2,373444,117104,457524,668016,5488,99433,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,10,495093,0,3,2,11,2862,194242,5479,0,1,22786,17792,3749,3913,859,157,881,63,9,102,102,102,1601,682,1770783,200,7,130,44,340957,340903,122,13,7,8,16,492816,325419,10,13,222,23,23,0,8,0,99,585428,314,0,77,1,0,0,20,0,0,20,1,0,0,1
7136.85,1659463553378,5.016188495,1,2.9,32.7,0.0,63.5,0.0,0.0,1.0,113,1,64,0,2,373940,116584,457548,668536,5906,97801,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,5,494468,0,4,2,11,2329,198406,5365,0,1,23500,18494,7238,7399,1433,367,1451,63,9,109,109,112,3173,1061,1817534,205,13,129,44,340656,340595,124,16,13,17,30,492457,321204,15,20,225,26,25,0,16,0,106,579560,359,0,73,1,0,0,28,0,1,29,1,0,0,1
7141.87,1659463560164,5.020186167,1,2.5,25.7,0.0,71.3,0.0,0.0,0.6,112,1,63,0,2,374304,116220,457548,668900,13475,236977,168,168,0,0,0,5,11,4,6,0,2,0,0,0,0,8,566998,0,12,2,20,3346,248899,5256,1,1,23592,17982,6345,7497,1423,309,1495,126,17,110,110,109,3174,1008,2114032,215,13,131,7,360244,360184,135,18,13,19,26,564905,342806,13,25,235,35,16,1,18,0,101,711928,351,0,90,3,2,4,35,1,4,39,1,3,2,3
7146.88,1659463573839,5.013408054,1,2.5,22.6,0.0,74.3,0.0,0.0,0.6,113,1,63,0,2,374360,116148,457564,668972,13177,229637,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,6,526291,0,5,1,14,1459,202784,5325,1,1,23790,18715,7345,7786,1434,431,1444,126,11,113,113,112,3208,1047,1927005,213,13,131,44,368672,368634,128,16,13,16,30,525955,349332,15,20,234,24,25,0,17,0,107,621967,354,0,89,3,1,0,27,1,4,31,1,2,2,3
7151.89,1659463587053,5.012546604,1,2.6,26.5,0.0,70.3,0.0,0.0,0.6,113,1,63,0,2,373424,117080,457568,668040,13594,231712,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,5,526493,0,3,1,10,2934,204363,5062,0,1,23089,18018,3860,4291,875,220,885,189,8,103,103,106,1620,680,1928068,203,7,131,44,363397,363364,121,14,7,8,16,526065,348007,10,13,224,25,23,0,8,0,100,644530,318,0,75,1,0,0,20,1,4,24,1,0,0,1
7156.9,1659463600461,5.012143850,1,2.9,19.3,0.0,76.9,0.0,0.0,0.9,113,1,63,0,2,372904,117596,457572,667524,13017,230705,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,5,570087,0,5,1,10,1433,237424,5127,0,1,23108,18010,1323,1865,97,15,108,0,93,104,104,107,30,5,2069604,205,0,133,6,372087,372073,168,15,0,1,3,569693,358482,7,7,315,31,88,0,0,0,102,729336,416,0,100,1,0,0,4,0,0,4,1,0,0,1
7161.91,1659463613854,5.012308692,1,3.4,19.2,0.0,76.8,0.0,0.0,0.6,113,1,63,0,2,373324,117180,457568,667940,13804,234708,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,6,527163,0,7,1,10,581,211617,5495,0,1,23853,18762,7348,7784,1436,179,1448,0,9,112,112,116,3192,1053,1889287,211,13,130,44,361623,361595,127,16,13,16,30,526835,342189,15,20,234,24,27,0,16,0,109,631831,367,0,80,1,0,0,27,0,0,27,1,1,1,2
7166.92,1659463627356,5.012237340,1,2.3,19.5,0.0,77.3,0.0,0.0,0.9,113,1,63,0,2,374132,116352,457588,668768,13376,230708,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,5,584909,0,7,0,5,536,261181,5312,0,0,23032,17998,4042,4571,900,220,909,252,5,103,103,106,1625,680,2225844,203,7,130,44,364870,364845,123,12,7,8,17,584500,349338,10,13,228,30,24,0,8,0,99,747922,335,0,64,1,0,0,22,0,0,22,1,0,0,1
7171.93,1659463640743,5.012602547,1,1.6,27.4,0.0,71.0,0.0,0.0,0.0,112,1,63,0,2,373604,116876,457592,668244,12646,223407,140,140,0,0,0,4,6,4,2,0,1,0,0,0,0,4,585064,0,3,2,11,530,250499,5146,0,1,22869,17894,1232,1697,93,9,99,0,9,105,105,106,30,5,2178228,207,1,130,6,373449,373438,125,15,0,0,3,584666,360325,6,6,222,31,16,0,0,0,103,763975,296,0,69,1,0,0,4,0,1,5,1,0,0,1
7176.94,1659463653746,5.012220520,1,3.0,20.2,0.0,76.0,0.3,0.0,0.6,112,1,63,0,2,373384,117080,457608,668040,13371,227587,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,13,556486,0,5,2,8,796,230720,5527,0,1,23679,18631,7328,7735,1439,178,1463,63,8,112,112,113,3188,1061,2033319,211,13,130,44,370744,370718,129,12,13,16,30,556012,351411,15,20,233,24,27,0,16,0,108,683295,349,0,79,1,0,0,30,0,0,30,1,1,1,2
7181.95,1659463666908,5.011812243,1,2.3,22.4,0.0,75.3,0.0,0.0,0.0,113,1,63,0,2,373620,116832,457620,668288,13045,227450,378,378,0,0,0,0,0,0,0,6,0,0,0,0,0,7,584285,0,4,0,6,647,252063,5370,0,0,23313,18097,4481,4926,1039,172,1047,63,96,102,102,102,1854,768,2185833,201,11,132,44,374327,374302,173,11,11,12,20,583826,358025,12,19,352,23,132,0,13,0,98,744477,457,0,111,1,0,0,18,0,0,18,1,0,0,1
7186.96,1659463680057,5.012482238,1,4.4,23.7,0.0,71.1,0.0,0.0,0.8,113,1,63,0,2,373424,117020,457628,668100,12953,228949,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,5,600205,0,8,1,11,2852,265747,5139,0,1,22981,17982,1243,1736,92,72,100,0,9,108,108,110,28,13,2273279,211,0,131,6,374543,374537,127,16,0,1,4,600009,361388,6,6,231,31,16,0,0,0,102,788158,331,0,71,1,0,0,3,0,1,4,1,0,0,1
