time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
9581.82,1663776786796,5.012176253,1,1.0,25.6,0.0,73.2,0.0,0.0,0.3,116,1,68,0,2,487140,111816,349116,682508,6208,102792,294,294,0,0,0,5,9,5,4,0,2,0,0,0,0,8,622552,0,15,0,16,2934,271432,5576,0,1,23817,18792,6367,6523,946,174,971,63,13,121,121,118,2396,583,2345898,229,11,130,5,394297,394243,138,18,11,13,24,620629,375833,13,17,247,34,18,7,11,1,109,777895,371,0,89,1,2,5,13,1,3,16,1,1,0,2
9586.83,1663776793452,5.013413588,1,2.0,27.5,0.0,70.2,0.0,0.0,0.3,116,1,68,0,2,486400,112552,349120,681768,7701,101083,56,56,0,0,0,7,9,7,2,1,1,0,0,0,0,18,575564,0,18,0,11,3819,241703,5486,0,1,23943,18549,13889,14323,3111,1122,3149,1008,9,120,120,115,6637,2428,2134296,237,27,127,46,381459,381382,140,16,27,33,52,573718,358373,22,38,258,32,37,10,33,2,104,683836,371,0,79,1,0,0,58,0,2,60,1,1,1,2
9591.84,1663776800109,5.012893286,1,2.5,22.9,0.0,74.5,0.0,0.0,0.0,116,1,68,0,2,486636,112320,349116,682000,6153,101055,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,542389,0,8,1,12,1538,203379,5399,0,1,23368,18268,5263,5818,1130,234,1166,63,9,113,113,113,2201,845,1929759,221,11,135,45,380256,380205,132,16,11,12,23,540630,363568,13,17,243,40,24,8,12,2,103,642934,351,0,82,1,0,0,21,0,0,21,1,0,0,1
9596.85,1663776806768,5.012246528,1,4.1,26.8,0.0,69.0,0.0,0.0,0.0,116,1,68,0,2,487156,111792,349124,682528,6166,102848,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,562408,0,12,1,10,2919,212351,5257,0,1,23851,18820,6371,6904,943,111,957,0,9,121,121,119,2405,586,1973951,229,11,131,5,393525,393465,140,15,11,13,24,560591,375037,14,18,245,34,19,7,13,1,112,671732,348,0,78,1,0,0,13,0,0,13,1,0,0,1
9601.86,1663776813411,5.012521738,1,2.9,25.9,0.0,71.1,0.0,0.0,0.0,118,2,69,0,2,487156,111788,349128,682532,5686,98639,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,568947,0,8,0,10,2449,222898,5235,0,1,23116,18058,4729,5258,1051,294,1077,63,8,109,109,107,2064,792,2048365,215,10,130,44,387034,386990,131,13,10,11,22,566960,370809,12,16,232,26,20,5,11,1,101,709201,337,0,77,1,0,0,19,0,0,19,1,0,0,1
9606.87,1663776820089,5.012341432,1,3.9,31.7,0.0,64.4,0.0,0.0,0.0,116,1,68,0,2,486636,112304,349132,682020,5693,95918,84,84,0,0,0,7,12,7,5,2,3,0,0,0,0,16,584728,0,8,1,17,1255,237251,5381,2,1,22468,17565,5271,5433,1129,234,1176,126,15,110,110,108,2197,850,2134616,215,11,127,45,387803,387750,133,19,11,11,23,583070,371532,13,17,238,38,25,8,12,2,100,709257,357,0,91,1,3,5,27,1,5,32,1,2,1,2
9611.88,1663776826782,5.013202782,1,2.4,28.0,0.0,69.3,0.0,0.0,0.3,116,1,68,0,2,487612,111328,349132,682996,6138,102640,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,10,593196,0,12,0,11,522,244732,5395,0,1,23936,18885,6371,6855,945,301,965,252,9,119,119,117,2403,610,2195809,225,11,131,5,391794,391738,134,16,11,13,24,591313,373234,14,18,241,34,18,7,13,1,110,737190,352,0,75,1,0,0,14,0,0,14,1,0,0,1
9616.89,1663776833490,5.013404608,1,2.9,32.3,0.0,63.7,0.0,0.0,1.2,116,1,68,0,2,486076,112864,349132,681460,5484,94417,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,13,604172,0,7,0,11,826,258408,5383,0,1,22364,17362,5385,5861,1209,246,1226,0,109,103,103,101,2310,889,2256182,203,14,127,44,386089,386032,179,16,14,15,26,602528,369469,15,23,359,27,140,5,16,1,96,723335,481,0,126,1,0,0,22,0,0,22,1,0,0,1
9621.9,1663776840184,5.012250562,1,1.8,25.2,0.0,72.7,0.0,0.0,0.3,115,1,67,0,2,486644,112304,349124,682016,6023,101285,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,5,503360,0,11,1,11,607,180047,5356,0,1,23492,18378,5752,5910,1279,242,1324,63,9,116,116,113,2434,931,1773199,227,15,131,45,366426,366377,139,16,15,15,27,501971,349326,13,21,249,38,24,8,16,2,104,585249,368,0,89,1,0,0,20,0,0,20,1,0,0,1
9626.91,1663776846840,5.010653974,1,2.2,31.4,0.0,66.1,0.3,0.0,0.0,116,1,68,0,2,486180,112772,349120,681556,15276,223955,378,378,0,0,0,0,0,0,0,1,0,0,0,0,0,12,574582,0,23,0,5,3353,230492,5577,0,0,23991,19068,11583,11330,2639,917,2491,441,5,125,125,123,5292,2062,2092627,245,21,132,46,391949,391906,144,12,21,32,45,574192,370920,21,31,271,33,37,13,25,3,106,685875,397,0,75,1,0,0,43,0,0,43,1,0,0,1
9631.92,1663776859469,5.012916662,1,2.2,21.9,0.0,75.9,0.0,0.0,0.0,116,1,68,0,2,487124,111816,349132,682512,5828,101090,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,17,549927,0,7,0,11,1529,207145,5360,0,1,23697,18584,7207,7672,1479,182,1502,0,9,112,112,109,2936,1057,1994765,221,14,131,46,386059,386006,136,16,14,16,31,548012,367535,16,21,247,41,30,5,16,1,104,661158,366,0,82,1,0,0,31,1,5,36,1,1,1,2
9636.93,1663776866119,5.012225737,1,1.0,23.4,0.0,75.3,0.0,0.0,0.3,116,1,68,0,2,486888,112060,349124,682268,6048,102508,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,6,582182,0,9,0,10,2909,230461,5311,0,1,23964,18900,5632,5820,806,167,827,63,9,119,119,118,2077,500,2113675,225,10,132,5,394932,394885,134,15,9,11,21,580375,376732,13,16,242,32,19,5,11,1,111,706767,349,0,77,1,0,0,11,0,0,11,1,0,0,1
9641.94,1663776872764,5.013285157,1,1.9,33.3,0.0,64.7,0.0,0.0,0.0,117,1,68,0,2,487192,111748,349132,682580,6112,100049,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,609363,0,8,0,10,538,258049,5465,0,1,23158,18087,4971,5143,1115,109,1162,63,8,111,111,111,2208,828,2263224,217,11,131,44,392322,392263,128,13,11,12,23,607496,376018,13,17,237,29,20,8,13,2,101,756165,356,0,76,1,0,0,20,0,0,20,1,0,0,1
9646.95,1663776879444,5.012725585,1,3.4,30.4,0.0,66.2,0.0,0.0,0.0,117,1,68,0,2,487116,111824,349132,682504,6090,102262,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,598861,0,8,0,11,523,260634,5567,0,1,23685,18577,7219,7648,1472,371,1490,63,9,112,112,113,2926,1058,2263205,221,14,131,46,381892,381840,132,15,14,16,31,597188,363419,16,20,249,41,31,5,16,1,107,723523,376,0,83,1,0,0,31,0,0,31,1,0,0,1
9651.96,1663776886091,5.012466008,1,2.9,29.5,0.0,67.3,0.0,0.0,0.3,117,1,68,0,2,486596,112348,349128,681980,5870,101207,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,10,508102,0,8,1,12,1022,173961,5095,0,1,23863,18826,5650,6099,815,104,826,0,9,116,116,115,2070,501,1759295,219,9,131,5,377534,377485,135,16,9,11,21,506331,359440,13,16,235,32,18,5,11,1,109,601100,363,0,81,1,0,0,14,0,0,14,1,0,0,1
9656.97,1663776892725,5.012576117,1,4.0,34.2,0.0,61.8,0.0,0.0,0.0,118,1,68,0,2,486864,112068,349140,682260,5704,100803,84,84,0,0,0,7,11,7,4,1,2,0,0,0,0,13,555997,0,9,1,17,2924,211560,5245,2,1,23192,18113,4977,5518,1115,107,1148,63,13,110,110,109,2204,840,1973764,214,11,130,44,385742,385692,135,18,11,12,23,554201,369468,13,17,235,27,20,8,12,2,101,654465,368,0,94,1,1,0,22,0,0,22,1,1,1,2
9661.98,1663776899393,5.012899919,1,2.6,28.9,0.0,68.4,0.0,0.0,0.0,118,1,68,0,2,487400,111524,349148,682804,9041,120658,84,84,0,0,0,5,7,5,2,5,1,0,0,0,0,21,615990,0,22,1,11,1275,269652,6002,0,1,25266,19635,17253,16992,3791,712,3779,819,9,131,131,125,7944,2844,2333493,259,36,131,48,397167,397096,151,16,36,44,67,614177,371305,27,49,294,49,53,12,44,2,113,721334,396,0,87,1,0,0,66,1,3,69,1,0,0,1
9666.99,1663776906945,5.013300702,1,1.2,26.7,0.0,71.7,0.0,0.0,0.3,118,1,68,0,2,486296,112632,349144,681696,6286,102379,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,546157,0,12,1,10,598,211672,5302,0,1,23995,18932,6393,6539,942,365,951,189,8,120,120,120,2394,598,2000238,227,11,132,5,378037,377984,136,13,11,13,24,544324,359465,14,18,241,36,18,7,13,1,110,654871,369,0,78,1,0,0,12,0,0,12,1,0,0,1
9672,1663776913613,5.012707015,1,3.3,27.4,0.0,69.0,0.0,0.0,0.3,118,1,68,0,2,486820,112100,349152,682228,5606,100831,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,612158,0,7,1,11,533,266099,5331,0,1,23118,18057,4726,5276,1059,104,1091,63,9,107,107,105,2060,798,2304483,210,10,131,44,387199,387150,131,15,10,13,22,610492,371076,12,16,229,26,20,5,11,1,100,760836,355,0,80,1,0,0,21,0,0,21,1,0,0,1
9677.01,1663776920297,5.014301846,1,2.9,28.6,0.0,68.4,0.0,0.0,0.0,118,2,68,0,2,487052,111872,349148,682456,5791,99906,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,14,553933,0,9,0,11,2260,210789,5259,0,1,23523,18443,6916,7433,1408,179,1426,63,9,111,111,111,2755,1009,2008799,217,13,130,45,385581,385515,130,16,13,16,26,551576,367552,14,19,241,38,25,5,12,1,103,645173,363,0,80,1,0,0,24,0,0,24,1,0,0,1
9682.02,1663776926962,5.012190571,1,3.2,23.2,0.0,73.7,0.0,0.0,0.0,118,1,68,0,2,485816,113100,349156,681228,11574,108508,9245,9245,0,0,0,7,11,7,3,1,2,0,0,0,0,13,529151,0,18,0,15,2607,184634,5437,2,1,24209,19121,7117,7641,1157,179,1170,0,11,167,168,161,2776,766,1810396,265,12,133,7,388648,388592,157,18,12,14,26,527288,369109,15,19,286,38,44,18,14,3,149,616877,394,0,85,1,1,0,14,0,2,16,1,2,2,2
9687.03,1663776933620,5.012870048,1,2.1,26.4,0.0,71.2,0.0,0.0,0.3,118,1,68,0,2,486296,112616,349160,681704,5658,99788,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,16,617950,0,7,1,17,544,267380,5547,0,1,23120,18054,4967,5481,1103,360,1144,378,13,109,109,107,2187,819,2323315,215,11,131,44,391710,391662,131,18,11,12,24,616235,375483,12,16,230,26,21,5,11,1,102,768894,347,0,91,1,2,5,21,1,3,24,1,1,0,2
9692.04,1663776940269,5.013363223,1,1.6,32.1,0.0,65.4,0.0,0.0,1.0,118,1,68,0,2,487344,111568,349160,682756,6198,101055,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,593336,0,9,0,10,527,250553,5327,0,1,23629,18534,7132,7663,1461,560,1497,378,8,111,111,110,2932,1069,2206136,217,15,131,45,385749,385695,132,14,14,16,30,591530,367445,16,21,241,40,26,5,16,1,102,725210,366,0,83,1,0,0,30,0,0,30,1,0,0,1
9697.05,1663776946902,5.013125731,1,2.1,27.8,0.0,70.1,0.0,0.0,0.0,118,1,68,0,2,486140,112760,349172,681564,6138,103570,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,10,548066,0,12,1,11,527,211096,5406,0,1,23903,18867,6395,6540,947,237,956,126,9,119,119,117,2400,598,1993632,225,11,131,5,380746,380701,138,16,11,13,24,546164,362163,14,18,241,34,18,7,13,1,109,670008,345,0,77,1,0,0,15,0,0,15,1,0,0,1
9702.06,1663776953544,5.012794801,1,2.3,26.2,0.0,71.1,0.0,0.0,0.3,118,1,68,0,2,487028,111876,349168,682448,7857,103400,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,22,603487,0,18,1,11,3839,258127,5531,0,1,24520,18996,14122,14318,3191,685,3219,693,9,124,124,118,6732,2456,2265036,245,28,131,46,394291,394222,144,15,28,34,54,601974,370719,23,39,266,33,37,13,34,3,106,733209,380,0,84,1,0,0,56,0,0,56,1,0,0,1
9707.07,1663776960255,5.012902877,1,1.6,26.8,0.0,71.7,0.0,0.0,0.0,118,1,68,0,2,485604,113300,349168,681024,5797,99934,84,84,0,0,0,5,9,5,4,5,2,0,0,0,0,16,583414,0,8,0,17,1773,243820,5564,3,1,23963,18650,7816,7980,1632,638,1641,189,114,111,111,111,3168,1159,2162263,217,18,133,45,383938,383883,185,17,18,20,34,581555,364574,17,26,375,39,137,5,20,1,104,681897,494,0,129,1,1,0,32,0,0,32,1,2,2,2
9712.08,1663776966902,5.012450543,1,2.1,32.4,0.0,65.2,0.0,0.0,0.3,118,1,68,0,2,486508,112388,349176,681936,6132,102690,294,294,0,0,0,7,9,7,2,0,1,0,0,0,0,6,623129,0,13,0,11,1077,273524,5442,0,1,23884,18855,6386,6445,941,111,959,63,9,120,120,118,2405,601,2339972,227,11,131,5,393125,393079,139,15,11,11,24,621468,374620,14,18,244,34,18,7,13,1,109,777495,365,0,78,1,3,3,14,1,5,19,1,1,0,2
9717.09,1663776973590,5.012474401,1,2.8,26.3,0.0,70.9,0.0,0.0,0.0,118,1,68,0,2,485340,113560,349172,680764,5744,98745,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,14,540473,0,7,1,10,2873,203630,5299,0,1,23021,17983,4958,5470,1121,297,1152,252,8,109,109,106,2198,829,1949764,214,11,130,44,378534,378483,131,14,11,12,24,538341,362285,13,17,233,27,20,8,12,2,100,662981,361,0,77,1,0,0,21,0,0,21,1,0,0,1
9722.1,1663776980233,5.013288460,1,3.5,29.8,0.0,66.7,0.0,0.0,0.0,118,1,68,0,2,486184,112712,349176,681612,6116,101184,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,16,608977,0,8,0,11,2486,261671,5510,0,1,23651,18543,7130,7779,1460,371,1489,63,9,113,113,112,2927,1062,2293303,221,14,131,45,390738,390684,132,16,14,18,30,607052,372319,16,21,242,38,26,5,16,1,105,747945,357,0,82,1,0,0,27,0,0,27,1,0,0,1
9727.11,1663776986927,5.013011436,1,2.8,30.3,0.0,66.6,0.0,0.0,0.3,118,1,68,0,2,486460,112428,349184,681892,5950,100372,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,4,551204,0,8,1,12,2918,209646,5062,0,1,23728,18715,5400,5360,742,227,676,0,9,117,117,116,1885,476,1952415,221,8,130,5,385251,385208,132,15,8,6,17,549596,367345,11,14,236,31,18,5,10,1,110,683673,333,0,77,1,0,0,12,0,0,12,1,0,0,1
9732.12,1663776993571,5.012387906,1,1.8,29.1,0.0,68.8,0.0,0.0,0.3,118,1,68,0,2,485548,113336,349188,680984,5744,100753,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,579234,0,7,1,11,1881,239955,5381,0,1,23159,18082,4962,5138,1117,296,1152,0,9,108,108,106,2199,852,2141386,213,11,130,44,380681,380631,128,15,11,12,24,577749,364376,13,17,231,27,20,8,12,2,100,725454,342,0,76,1,0,0,21,0,0,21,1,0,0,1
9737.13,1663777000233,5.012817541,1,1.3,25.3,0.0,73.1,0.0,0.0,0.3,117,1,67,0,2,486192,112680,349200,681640,5539,92762,84,84,0,0,0,7,16,7,9,0,2,0,0,0,0,14,587772,0,12,0,32,2711,252361,5194,0,1,21731,17056,7855,8339,1588,377,1595,252,23,106,106,105,3271,1143,2184463,207,16,121,45,376161,376118,131,18,16,18,33,586025,358470,17,23,230,40,26,7,18,1,97,723207,372,0,107,1,1,5,33,0,0,33,1,1,0,2
9742.14,1663777006874,5.011426835,1,2.6,28.0,0.0,69.1,0.0,0.0,0.3,118,1,68,0,2,487280,111596,349196,682724,14629,216079,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,16,613289,0,19,0,5,1183,266088,5689,0,0,23954,19025,11341,11393,2585,726,2387,630,5,123,123,119,5179,2027,2317154,241,20,132,46,394040,393991,138,11,20,31,42,613015,373064,20,29,263,34,37,10,24,2,105,754888,380,0,72,1,0,0,42,0,0,42,1,0,0,1
9747.15,1663777019119,5.012878125,1,1.5,30.7,0.0,67.9,0.0,0.0,0.0,118,1,68,0,2,486904,111968,349200,682352,6088,103176,84,84,0,0,0,5,7,5,2,8,1,0,0,0,0,10,553820,0,7,0,11,602,211629,5600,0,1,23722,18626,7350,7647,1511,252,1260,189,45,112,112,112,2942,1044,1963089,221,18,132,18,385323,385259,154,16,18,18,35,551877,366749,16,25,272,43,47,5,20,1,107,664077,409,0,98,1,0,0,15,0,0,15,1,0,0,1
9752.16,1663777025989,5.012728235,1,3.3,30.9,0.0,65.8,0.0,0.0,0.0,118,1,68,0,2,486180,112692,349200,681624,6250,101363,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,609140,0,7,0,11,2894,261287,5333,0,1,23602,18561,3792,3961,475,156,521,63,9,117,117,116,1342,313,2282169,223,6,131,5,388981,388908,133,16,6,7,15,607083,372434,10,12,242,32,22,8,7,2,108,760843,352,0,74,1,0,0,8,0,0,8,1,1,1,2
9757.17,1663777032662,5.013014591,1,2.5,24.7,0.0,72.8,0.0,0.0,0.0,118,1,68,0,2,486492,112372,349208,681948,5934,100675,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,539555,0,8,1,11,2893,207924,5093,0,1,23119,18041,4737,4900,1057,356,1090,252,9,108,108,106,2057,810,1941293,211,10,130,44,372876,372819,127,16,10,11,21,537299,356633,12,16,234,26,24,5,11,1,99,646921,350,0,78,1,0,0,24,0,0,24,1,0,0,1
9762.18,1663777039353,5.012075439,1,2.2,25.5,0.0,72.3,0.0,0.0,0.0,118,1,68,0,2,486548,112320,349204,682000,5932,101090,56,56,0,0,0,7,10,7,3,1,2,0,0,0,0,13,582412,0,7,0,12,1366,238136,5430,2,1,23400,18374,5562,5475,1148,43,857,0,11,112,112,111,2161,793,2131100,221,10,130,18,386392,386344,134,18,10,10,24,580891,369267,13,15,247,41,30,5,11,1,105,707695,352,0,77,1,1,0,14,0,2,16,1,1,1,2
9767.19,1663777046045,5.012617989,1,2.8,24.2,0.0,72.2,0.0,0.0,0.9,120,3,68,0,2,486132,112732,349208,681584,6226,101363,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,6,564183,0,8,1,13,526,229637,5371,0,1,23584,18548,3789,4270,475,93,513,63,9,118,118,118,1343,296,2052115,223,6,131,5,376492,376444,137,15,6,7,14,562201,360011,10,12,238,34,17,8,7,2,109,689016,374,0,80,1,0,0,5,1,3,8,1,0,0,1
9772.2,1663777052742,5.012768148,1,2.2,25.7,0.0,71.8,0.0,0.0,0.3,118,1,68,0,2,487264,111588,349220,682732,6322,101847,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,18,555166,0,8,1,11,2900,210248,5133,0,1,23156,18082,4740,5237,1060,294,1118,126,9,109,109,108,2057,808,1997646,211,10,131,44,385540,385486,131,15,10,11,21,553270,369341,12,16,238,26,28,5,11,1,100,682256,340,0,83,1,0,0,23,0,0,23,1,0,0,1
9777.21,1663777059389,5.013463353,1,2.0,26.3,0.0,71.7,0.0,0.0,0.0,117,1,68,0,2,486628,112228,349216,682092,9027,102280,1086,1086,0,0,0,5,7,5,2,0,1,0,0,0,0,16,558958,0,31,1,11,3867,219730,5829,0,1,24971,19438,16451,16387,3579,1141,3586,819,9,150,150,147,7505,2701,2064800,261,31,130,48,390411,390335,152,15,31,32,62,557027,364645,27,44,298,49,57,32,38,6,121,633494,417,0,79,1,0,0,64,0,0,64,1,0,0,1
9782.22,1663777066056,5.014147621,1,1.2,26.9,0.0,71.8,0.0,0.0,0.0,117,1,68,0,2,485792,113060,349220,681260,6405,101363,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,608939,0,7,0,12,516,259767,5126,0,1,23600,18558,3792,4290,474,93,526,0,8,117,117,117,1342,293,2248357,223,7,131,5,390247,390200,131,14,6,7,14,606950,373749,10,12,241,32,22,8,7,2,110,753033,349,0,80,1,0,0,8,0,0,8,1,0,0,1
9787.24,1663777072744,5.015909898,1,3.4,28.7,0.0,68.0,0.0,0.0,0.0,117,2,68,0,2,486376,112484,349212,681840,6426,100804,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,13,550300,0,12,1,11,1514,207215,5200,0,1,23129,18053,4744,5428,1068,169,1093,63,9,108,108,110,2057,806,1970885,211,10,131,44,383843,383791,127,16,10,13,21,548162,367586,12,16,238,26,28,5,11,1,101,668548,333,0,76,1,0,0,22,0,0,22,1,0,0,1
9792.25,1663777079411,5.013413991,1,1.8,30.8,0.0,66.9,0.0,0.0,0.6,117,1,68,0,2,486344,112512,349216,681812,6000,94832,56,56,0,0,0,7,11,7,3,1,2,0,0,0,0,9,611037,0,7,0,14,2763,261244,5157,2,1,22372,17560,7215,7489,1472,308,1508,126,11,106,106,107,2924,1068,2281967,209,14,124,46,390830,390770,132,18,14,10,31,609040,373096,16,21,239,41,34,5,16,1,101,754895,360,0,91,1,4,3,31,1,5,36,1,2,1,2
9797.26,1663777086068,5.014097582,1,2.6,22.2,0.0,74.8,0.0,0.0,0.3,117,1,68,0,2,486416,112440,349216,681884,5922,101363,294,294,0,0,0,5,12,5,7,6,2,0,0,0,0,7,608936,0,8,0,26,3082,262909,5456,3,1,24017,18763,4463,4630,640,171,682,252,113,118,118,117,1586,371,2274255,223,10,133,5,388641,388590,190,18,10,11,18,607087,371053,12,18,371,33,134,8,12,2,109,750520,499,0,141,3,2,3,7,1,3,10,1,3,2,3
9802.27,1663777092754,5.013647488,1,2.8,24.8,0.0,72.3,0.0,0.0,0.0,117,1,68,0,2,486604,112248,349220,682076,5718,100804,84,84,0,0,0,7,10,7,3,0,2,0,0,0,0,8,550895,0,12,1,15,2898,208334,5098,1,1,23067,18018,5469,5645,1195,490,1211,315,11,111,111,109,2376,911,1970267,217,12,129,44,383842,383789,130,15,12,13,24,548899,367242,13,18,236,28,20,7,13,1,102,664057,349,0,85,3,1,0,23,1,5,28,1,2,2,3
9807.28,1663777099445,5.012844739,1,3.0,29.2,0.0,67.9,0.0,0.0,0.0,117,1,68,0,2,485488,113372,349212,680952,5880,101012,56,56,0,0,0,7,13,7,6,1,3,0,0,0,0,10,571530,0,7,0,22,2588,228389,5394,2,1,23594,18509,7221,7718,1495,245,1532,126,16,111,111,111,2938,1058,2066259,219,14,135,46,385679,385620,133,17,14,17,31,569568,367271,15,20,245,41,30,5,16,1,106,696212,364,0,95,3,3,5,28,1,5,33,1,3,2,2
9812.29,1663777106124,5.013368697,1,3.4,25.8,0.0,70.6,0.0,0.0,0.3,117,1,68,0,2,485856,113004,349212,681320,6123,101491,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,584258,0,9,0,11,2896,242710,5240,0,1,23512,18489,3782,4314,474,282,530,315,9,120,120,118,1341,299,2173321,227,6,131,5,383718,383669,135,15,6,7,14,582312,367298,10,12,243,32,18,8,7,2,110,711198,350,0,82,1,0,0,6,0,0,6,1,0,0,1
9817.3,1663777112826,5.013295264,1,3.2,23.3,0.0,72.9,0.0,0.0,0.6,117,1,68,0,2,486800,112052,349220,682272,7883,103560,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,22,543728,0,23,0,11,3846,207165,5502,0,1,24740,19221,15798,16558,3413,760,3495,819,9,126,126,120,7202,2582,1973501,247,30,129,46,386766,386659,147,14,30,40,59,541269,361769,25,43,269,35,39,12,36,2,106,636068,377,0,81,1,0,0,59,0,0,59,1,0,0,1
9822.31,1663777119497,5.013078291,1,2.0,30.1,0.0,67.8,0.0,0.0,0.0,117,1,68,0,2,486344,112504,349224,681820,6328,101090,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,555291,0,9,0,12,2873,212714,5236,0,1,23687,18587,7229,7393,1480,246,1499,63,9,113,113,115,2941,1070,1965390,221,14,130,46,386732,386675,136,16,14,16,31,553456,368284,16,21,250,43,31,5,16,1,106,678369,359,0,82,1,0,0,29,0,0,29,1,0,0,1
9827.32,1663777126156,5.012710122,1,2.6,28.8,0.0,67.6,0.0,0.0,1.0,117,2,67,0,2,486752,112100,349220,682220,6123,100398,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,9,614185,0,8,1,11,2879,263276,5360,0,1,23394,18391,3793,4343,481,94,517,63,9,118,118,117,1344,284,2286051,223,7,130,5,391741,391695,133,16,6,7,14,612222,375439,10,12,239,32,18,8,7,2,109,763069,358,0,84,1,0,0,8,0,0,8,1,0,0,1
9832.33,1663777132844,5.012866271,1,2.8,25.7,0.0,71.5,0.0,0.0,0.0,117,1,68,0,2,486916,111936,349220,682388,5666,97936,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,16,550418,0,12,0,17,2850,208214,5090,0,1,22802,17869,7546,7708,1581,315,1599,378,13,109,109,107,3262,1130,1982901,213,16,127,44,384548,384489,130,18,16,18,33,548580,366461,17,23,233,29,21,7,18,1,99,647452,351,0,89,1,2,5,32,1,3,35,1,1,0,2
