time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
8655.54,1663966133862,5.013351364,1,4.3,27.7,0.0,68.0,0.0,0.0,0.0,117,1,68,0,2,488436,110196,349440,684224,5291,93139,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,555022,0,5,0,11,989,216883,5030,0,1,22168,17379,6029,6184,1263,234,1278,252,9,98,98,100,2475,920,2037539,193,11,124,44,378596,378543,117,16,11,13,25,553185,361696,14,18,211,32,21,0,13,0,94,679390,322,0,76,1,0,0,28,0,0,28,1,0,0,1
8660.55,1663966140518,5.013506839,1,3.1,23.8,0.0,73.1,0.0,0.0,0.0,117,1,68,0,2,488752,109880,349440,684540,5519,98261,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,2,587080,0,4,0,17,547,238082,5200,0,1,23177,18114,4036,4207,889,346,915,0,13,103,103,106,1610,683,2175910,202,7,131,45,389541,389484,128,17,7,8,17,585315,373663,10,13,225,33,25,0,8,0,101,720051,344,0,88,1,2,5,17,1,3,20,1,2,1,2
8665.56,1663966147158,5.013382734,1,2.9,34.4,0.0,62.4,0.0,0.0,0.3,117,1,68,0,2,487404,111228,349440,683192,5685,100692,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,562440,0,4,1,15,2920,213622,4978,0,1,23012,18005,979,1138,59,9,85,0,9,108,108,109,6,5,1962105,211,0,131,6,386776,386740,131,15,0,0,3,560665,373551,6,6,226,25,14,0,0,0,104,714856,305,0,76,1,0,0,4,0,0,4,1,0,0,1
8670.57,1663966153782,5.012518846,1,3.8,27.5,0.0,68.7,0.0,0.0,0.0,117,1,68,0,2,487940,110688,349444,683732,6016,98382,56,56,0,0,0,5,7,5,2,6,1,0,0,0,0,10,600099,0,4,1,11,2115,250398,5463,0,1,23810,18549,6707,6861,1409,312,1434,252,113,103,103,107,2711,1018,2231514,203,15,133,44,392662,392598,176,15,15,17,29,598299,374105,15,23,339,35,107,0,17,0,101,731064,478,0,124,0,0,0,27,0,0,27,0,0,0,0
8675.58,1663966160412,5.013307856,1,28.7,21.6,0.0,49.4,0.0,0.0,0.3,117,3,66,0,2,488640,109972,349460,684448,5408,90542,84,84,0,0,0,7,10,7,3,2,2,0,0,0,0,4,560857,0,5,1,13,2707,210473,4674,3,1,21386,16719,4036,4242,891,219,915,252,10,99,99,101,1608,686,1963293,192,7,122,45,388195,388143,115,13,7,8,17,559012,373253,9,12,214,34,26,0,8,0,95,682434,310,0,77,1,1,0,22,0,2,24,1,1,1,2
8680.59,1663966167157,5.013240625,1,2.7,23.3,0.0,74.0,0.0,0.0,0.0,117,1,68,0,2,487916,110704,349452,683716,5696,98606,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,588038,0,5,1,11,2145,237891,5038,0,1,22952,17959,980,1542,59,9,86,0,9,107,107,109,4,5,2112800,209,0,131,6,387376,387337,130,15,0,0,3,586219,374178,6,6,224,26,14,0,0,0,104,751058,311,0,74,1,0,0,3,0,0,3,1,0,0,1
8685.6,1663966173826,5.012564651,1,3.4,28.5,0.0,68.1,0.0,0.0,0.0,117,1,68,0,2,489444,109156,349472,685264,7664,100841,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,23,564634,0,16,1,11,1639,226474,5533,0,1,24843,19323,15218,15391,3339,497,3355,630,9,119,119,115,7044,2553,2098479,235,28,130,46,387801,387728,143,16,28,35,55,562899,363015,24,40,258,38,38,5,35,1,104,660830,373,0,84,1,0,0,59,0,0,59,1,0,0,1
8690.62,1663966180489,5.018386419,1,3.6,27.7,0.0,68.6,0.0,0.0,0.0,117,1,68,0,2,488704,109892,349476,684528,5744,99608,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,606934,0,5,1,11,538,257335,5125,0,1,23118,18066,4036,4207,888,284,913,63,9,105,105,108,1611,680,2271314,206,7,130,45,390005,389956,124,16,7,8,17,605071,374156,10,13,228,34,25,0,8,0,103,772119,325,0,76,1,0,0,20,1,3,23,1,0,0,1
8695.64,1663966187182,5.018486790,1,1.8,28.0,0.0,69.9,0.0,0.0,0.3,117,1,68,0,2,487932,110672,349468,683748,6052,98606,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,619044,0,5,0,11,2446,266243,5084,0,1,22934,17939,988,1148,59,10,86,0,9,107,107,112,4,5,2309137,209,0,131,6,390899,390864,126,16,0,0,3,617064,377593,6,6,224,28,14,0,0,0,104,806055,306,0,69,1,0,0,4,0,0,4,1,0,0,1
8700.65,1663966193855,5.013750964,1,3.4,25.4,0.0,70.5,0.0,0.0,0.6,117,1,68,0,2,487812,110792,349468,683628,5660,98304,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,605365,0,4,1,10,575,258289,5433,0,1,23382,18323,6044,6202,1266,235,1285,63,8,102,102,106,2470,909,2271464,201,11,130,44,389080,389023,120,14,11,13,25,603408,371536,14,18,220,32,22,0,13,0,101,756527,333,0,76,1,0,0,28,0,0,28,1,0,0,1
8705.66,1663966200508,5.013098271,1,1.6,21.7,0.0,76.4,0.0,0.0,0.3,117,1,68,0,2,487932,110660,349480,683760,5681,100503,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,7,589038,0,4,0,11,2890,254699,5233,0,1,23174,18115,4044,4227,893,222,920,63,9,104,104,106,1605,679,2187880,204,7,130,45,374775,374724,127,15,7,9,17,587110,358902,10,13,226,33,25,0,9,0,101,747259,344,0,77,1,0,0,22,0,2,24,1,0,0,1
8710.67,1663966207197,5.012864479,1,2.0,26.2,0.0,71.4,0.0,0.0,0.3,117,1,68,0,2,488248,110352,349472,684068,5932,99727,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,588426,0,6,1,10,2512,240673,5127,0,1,23000,17997,985,1448,59,9,84,0,8,108,108,111,5,5,2120864,210,0,132,6,386078,386044,129,13,0,0,3,587014,372897,6,6,228,25,15,0,0,0,105,751863,312,0,70,1,0,0,4,0,0,4,1,0,0,1
8715.68,1663966213846,5.013027142,1,5.4,28.3,0.0,66.4,0.0,0.0,0.0,117,1,68,0,2,488348,110244,349480,684172,5511,98276,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,588722,0,5,1,11,1075,249680,5501,0,1,23770,18501,6228,6679,1268,303,1301,63,140,103,103,104,2480,937,2202074,203,11,133,44,382340,382293,196,15,11,13,25,587419,364273,15,19,357,33,123,0,13,0,99,734006,507,0,133,1,0,0,26,0,0,26,1,1,1,2
8720.69,1663966220538,5.012793612,1,2.8,26.9,0.0,70.3,0.0,0.0,0.0,117,1,68,0,2,488452,110132,349488,684288,5691,98495,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,604323,0,5,0,12,2876,258851,5221,0,1,23137,18080,4030,4204,885,284,910,0,9,105,105,105,1609,685,2258666,205,7,130,45,386258,386207,124,16,7,8,17,602526,370366,10,13,228,34,26,0,8,0,100,768189,318,0,71,1,0,0,23,1,3,26,1,0,0,1
8725.7,1663966227198,5.013360488,1,3.1,23.2,0.0,73.4,0.0,0.0,0.3,117,1,68,0,2,487876,110716,349480,683704,7913,102140,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,21,559066,0,16,0,10,3142,215607,5472,0,1,24269,18828,10394,11093,2207,466,2260,378,9,121,121,119,4702,1693,2005896,237,19,132,8,388446,388361,140,16,17,25,33,557003,367766,16,28,256,32,32,5,22,1,107,681374,349,0,76,1,0,0,30,0,0,30,1,0,0,1
8730.71,1663966233875,5.012846491,1,6.5,26.5,0.0,67.1,0.0,0.0,0.0,117,1,68,0,2,487824,110768,349480,683652,5401,98304,56,56,0,0,0,7,10,7,3,1,2,0,0,0,0,10,601760,0,4,0,14,1153,257362,5322,2,1,23408,18348,6057,6223,1258,297,1274,126,11,103,103,103,2464,922,2252507,203,11,130,44,386638,386584,129,17,11,13,25,599931,369140,14,18,222,32,21,0,13,0,98,760239,334,0,86,1,1,0,24,0,2,26,1,1,1,2
8735.72,1663966240499,5.012878165,1,3.5,31.3,0.0,65.2,0.0,0.0,0.0,117,1,68,0,2,488056,110528,349488,683892,5588,99304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,553864,0,5,0,10,1884,217393,5175,0,1,23224,18152,4030,4585,894,283,919,126,8,104,104,107,1601,680,1986642,204,7,135,45,376780,376729,125,13,7,8,17,551987,360779,10,13,226,34,25,0,8,0,101,679723,335,0,77,1,0,0,22,0,0,22,1,0,0,1
8740.73,1663966247178,5.012612551,1,3.7,30.8,0.0,65.2,0.0,0.0,0.3,116,1,68,0,2,488712,109876,349484,684544,5903,99727,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,14,619991,0,5,1,10,2125,266314,5098,0,1,23190,18193,3077,3577,451,24,468,0,9,108,108,110,878,256,2325238,211,4,131,6,393163,393111,127,15,4,5,12,618086,378182,10,11,227,27,16,0,5,0,105,799897,310,0,69,1,0,0,8,0,0,8,1,1,1,2
8745.74,1663966253836,5.013394582,1,5.7,26.8,0.0,67.1,0.0,0.0,0.3,116,1,68,0,2,488752,109828,349492,684592,5551,98354,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,12,599364,0,5,1,11,1242,255220,5195,0,1,23366,18311,6041,6555,1262,234,1281,126,9,104,103,105,2467,933,2236752,203,11,130,44,386253,386200,123,16,11,13,25,597541,368763,14,18,223,32,21,0,13,0,100,752278,332,0,83,1,0,0,27,0,0,27,1,0,0,1
8750.75,1663966260496,5.014131613,1,2.8,28.9,0.0,68.2,0.0,0.0,0.0,117,1,68,0,2,487948,110620,349504,683800,5996,99565,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,578651,0,4,1,10,1418,243687,5085,0,1,23107,18057,4047,4206,889,348,913,378,9,104,104,107,1602,680,2126530,203,7,130,45,375541,375493,122,16,7,8,17,576846,359651,10,13,224,35,25,0,9,0,101,730352,330,0,75,1,0,0,17,1,3,20,1,0,0,1
8755.76,1663966267169,5.012795958,1,3.2,23.3,0.0,73.5,0.0,0.0,0.0,116,1,68,0,2,488136,110440,349496,683980,5783,99649,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,580715,0,4,0,12,2400,234807,4964,0,1,23233,18226,3067,3233,450,25,471,63,9,107,107,109,882,261,2112930,209,4,131,6,385577,385530,130,16,4,6,12,578987,370653,10,11,226,26,15,0,5,0,104,729389,319,0,74,1,0,0,8,0,0,8,1,0,0,1
8760.77,1663966273795,5.013178462,1,2.8,19.4,0.0,76.9,0.0,0.0,0.9,115,1,67,0,2,487872,110700,349500,683720,5401,99347,56,56,0,0,0,7,11,7,3,1,2,0,0,0,0,8,579236,0,4,1,12,548,238378,5269,2,1,23442,18368,6065,6220,1264,360,1283,315,10,102,102,102,2466,940,2141288,201,11,131,44,383004,382952,126,16,11,13,25,577303,365418,14,18,223,32,24,0,13,0,98,724651,334,0,85,1,1,0,26,0,2,28,1,1,1,2
8765.78,1663966280408,5.011260214,1,30.2,26.5,0.0,43.2,0.0,0.0,0.0,118,2,69,0,2,512644,136016,299412,710428,32513,203505,140,140,0,0,0,0,40,6,40,430,39,0,0,0,0,98,517505,0,63,375,86,1880,194650,6607,35,0,25968,20640,41449,41693,16647,7422,23476,13671,46,151,151,144,34050,14014,1945238,295,111,130,14,389057,388907,239,86,111,155,156,517121,348955,115,155,318,42,43,18,143,4,123,556005,490,0,230,1,1,0,144,3,4,148,1,0,0,1
8770.8,1663966292356,5.015714132,1,3.5,25.6,0.0,71.0,0.0,0.0,0.0,113,1,65,0,2,503848,110448,333776,684052,5907,98615,84,84,0,0,0,7,66,6,59,158,2,0,0,0,0,47,508843,0,5,42,139,2997,192077,5673,0,1,24113,18579,12388,18436,4348,2305,17877,15309,81,101,101,104,7842,3608,1852022,199,35,130,92,365754,365668,220,112,35,42,56,507071,342640,19,46,278,45,93,0,37,0,97,590882,444,0,331,4,1,12,54,0,1,55,4,4,4,5
8775.82,1663966299083,5.015115605,1,15.6,27.0,0.0,57.5,0.0,0.0,0.0,113,1,65,0,2,504448,109816,333808,684688,5852,99992,294,294,0,0,0,5,13,5,8,6,2,0,0,0,0,4,559920,0,5,4,26,2911,216454,5053,0,1,23402,18384,2473,2619,227,17,250,63,17,112,112,114,748,133,1974176,211,3,131,6,383742,383698,137,26,2,3,7,558077,368326,7,8,227,25,19,0,3,0,109,683548,339,0,94,1,2,5,5,1,3,8,1,1,0,2
8780.83,1663966305732,5.013434433,1,3.1,27.8,0.0,68.2,0.0,0.0,0.9,113,1,65,0,2,504384,109880,333808,684624,5748,100692,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,1,546488,0,4,0,10,554,210876,5190,0,1,23226,18214,3051,3526,443,24,467,0,9,106,106,108,876,258,1996120,209,4,131,6,375758,375718,126,16,4,5,12,544717,360795,10,11,224,27,15,0,5,0,104,673345,333,0,77,1,0,0,10,0,0,10,1,0,0,1
8785.84,1663966312346,5.012905696,1,3.6,34.4,0.0,61.9,0.0,0.0,0.0,113,1,65,0,2,504164,110092,333816,684412,5505,99460,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,552283,0,4,0,12,2475,208827,5009,0,1,23095,18045,3950,4473,874,283,902,126,8,102,102,103,1600,679,1965454,201,7,129,44,384004,383959,120,14,7,8,17,550487,368269,10,13,218,27,21,0,8,0,98,677046,303,0,76,1,0,0,19,0,0,19,1,0,0,1
8790.85,1663966319027,5.012688571,1,16.4,31.0,0.0,52.4,0.0,0.0,0.3,113,1,65,0,2,504184,110080,333808,684424,5852,99992,294,294,0,0,0,5,9,5,4,1,1,0,0,0,0,4,627131,0,5,2,15,2860,275747,5053,0,1,23388,18387,2472,2620,227,80,252,63,11,112,112,114,755,126,2359644,211,2,131,6,391727,391683,135,20,2,3,7,625381,376263,7,8,228,25,20,0,3,0,109,806697,325,0,82,1,0,0,6,0,0,6,1,0,0,1
8795.86,1663966325736,5.013235239,1,2.4,26.9,0.0,70.3,0.0,0.0,0.3,113,1,65,0,2,503864,110380,333828,684124,5748,98606,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,7,576398,0,4,2,10,1631,233468,5165,0,1,23198,18205,3052,3533,443,23,464,0,8,106,106,108,880,249,2129468,209,4,131,6,382527,382479,128,14,4,5,12,574541,367583,10,11,224,27,15,0,5,0,104,724751,318,0,75,1,0,0,6,0,2,8,1,0,0,1
8800.87,1663966332383,5.013592951,1,1.9,26.4,0.0,71.7,0.0,0.0,0.0,113,1,65,0,2,505156,109060,333856,685444,7716,101112,84,84,0,0,0,5,14,5,9,60,2,0,0,0,0,31,533766,0,16,5,27,3853,205500,5453,0,1,24506,18935,13065,13237,2929,925,2959,756,18,117,117,111,6154,2298,1962137,229,24,131,45,375937,375864,148,28,24,30,47,531406,353115,20,34,252,32,38,5,30,1,101,636478,373,0,106,1,2,5,46,1,3,49,1,1,0,2
8805.88,1663966339039,5.012835936,1,15.4,27.5,0.0,56.8,0.0,0.0,0.3,113,1,65,0,2,504264,109960,333848,684544,5841,101035,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,3,565975,0,4,0,11,847,217722,5108,0,1,23628,18512,2567,2713,239,149,262,63,101,112,112,113,751,127,1995171,211,2,134,6,388847,388805,179,15,2,3,7,564046,373031,8,9,308,25,68,0,3,0,109,689721,440,0,107,1,0,0,6,0,0,6,1,0,0,1
8810.89,1663966345710,5.013568018,1,2.3,30.6,0.0,66.8,0.0,0.0,0.3,113,1,65,0,2,504080,110144,333848,684360,5828,98814,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,619549,0,4,0,11,961,269555,5365,0,1,23219,18220,3048,3438,439,23,466,63,9,108,108,110,879,243,2329205,213,4,131,6,389618,389569,128,15,4,5,12,617498,374654,10,11,228,27,16,0,5,0,106,787464,324,0,73,1,0,0,9,0,0,9,1,0,0,1
8815.9,1663966352366,5.012744337,1,1.8,27.7,0.0,70.2,0.0,0.0,0.3,113,1,65,0,2,504652,109564,333856,684940,5453,97261,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,548390,0,4,0,12,2830,208462,5044,0,1,22687,17735,3944,4439,889,158,913,126,9,101,101,102,1599,679,1960722,199,7,128,44,380756,380703,125,15,7,8,17,546471,365235,10,13,218,31,23,0,8,0,98,679372,315,0,78,1,1,1,20,0,0,20,1,1,0,2
8820.91,1663966359026,5.013277463,1,17.5,28.8,0.0,53.4,0.0,0.0,0.3,113,1,65,0,2,504068,110152,333852,684348,6162,100148,294,294,0,0,0,8,11,7,3,2,2,0,0,0,0,3,627775,0,5,1,12,2869,274112,5158,2,1,23452,18428,2477,2969,228,16,252,0,10,115,115,116,749,129,2339438,215,2,131,6,393895,393851,133,16,2,3,8,625880,378437,7,8,231,25,21,0,3,0,111,806309,320,0,76,1,1,0,6,0,2,8,1,2,2,2
8825.92,1663966365671,5.014823496,1,2.1,28.9,0.0,69.0,0.0,0.0,0.0,113,1,65,0,2,504620,109592,333860,684912,6103,99727,56,56,0,0,0,5,14,5,9,0,2,0,0,0,0,2,546854,0,4,1,31,2913,210120,5077,0,1,23193,18190,3071,3216,442,87,470,126,23,107,107,110,877,255,1970767,209,4,131,6,377538,377492,128,18,4,5,12,545037,362649,10,11,224,29,16,0,5,0,103,680844,331,0,99,1,1,5,10,0,0,10,1,1,0,2
8830.93,1663966372339,5.012604152,1,3.7,25.7,0.0,70.0,0.0,0.0,0.6,113,1,65,0,2,504132,110076,333864,684428,5395,95225,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,12,568698,0,5,0,11,1591,222564,4853,0,1,22582,17647,3947,4435,877,283,906,0,9,102,102,103,1598,692,2075951,201,7,128,44,385399,385344,121,16,7,8,17,567206,369904,10,13,221,31,23,0,8,0,98,704954,316,0,78,1,0,0,22,1,3,25,1,0,0,1
8835.94,1663966378992,5.012361037,1,16.1,31.0,0.0,52.7,0.0,0.0,0.3,113,2,65,0,2,504036,110180,333856,684324,5800,98949,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,8,609784,0,5,0,11,2864,259928,5110,0,1,23390,18380,2456,2921,223,80,250,0,9,112,112,114,748,127,2256909,211,2,130,6,390097,390053,127,16,2,3,8,607903,374571,7,8,227,25,19,0,3,0,109,779596,323,0,74,1,0,0,4,0,0,4,1,0,0,1
8840.96,1663966385649,5.015685748,1,1.3,31.0,0.0,67.7,0.0,0.0,0.0,113,1,65,0,2,503776,110440,333856,684064,7809,101096,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,21,590129,0,15,0,11,3862,244336,5544,0,1,24482,19053,12217,12371,2527,1044,2540,945,9,121,121,119,5432,1890,2189579,239,21,130,8,392813,392747,145,15,21,27,42,588282,370705,20,33,257,33,32,5,27,1,108,726048,366,0,78,1,0,0,37,0,0,37,1,0,0,1
8845.97,1663966392331,5.014129106,1,3.0,25.8,0.0,71.2,0.0,0.0,0.0,113,1,65,0,2,503612,110592,333868,683912,5499,97261,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,547190,0,4,0,9,578,207513,5284,0,1,23136,18083,3951,4473,886,220,924,0,8,102,102,105,1602,704,1950631,201,7,130,44,380116,380067,124,13,7,8,17,545271,364342,10,13,223,31,23,0,8,0,100,656721,320,0,74,1,0,0,21,0,0,21,1,1,1,2
8850.98,1663966398984,5.012731368,1,18.0,29.7,0.0,51.7,0.0,0.0,0.6,113,1,65,0,2,504044,110164,333864,684336,5989,99992,294,294,0,0,0,7,11,7,4,5,2,0,0,0,0,10,564131,0,4,1,17,2753,219672,5095,3,1,23370,18364,2476,2634,224,80,259,63,13,112,112,113,752,133,2010551,209,2,131,6,385399,385357,128,17,2,3,8,562161,369888,7,8,225,26,19,0,3,0,107,694224,337,0,83,1,1,0,7,0,2,9,1,1,1,2
8855.99,1663966405673,5.013343920,1,3.2,29.5,0.0,67.0,0.0,0.0,0.3,113,1,65,0,2,504684,109520,333868,684980,5828,99857,56,56,0,0,0,5,14,5,9,4,2,0,0,0,0,9,592441,0,4,1,32,1989,243327,5377,0,1,23529,18372,3698,3844,594,38,618,0,112,108,108,108,1118,354,2154284,215,8,133,6,389732,389675,175,18,8,9,16,590646,373792,11,16,330,28,95,0,9,0,105,747263,452,0,133,1,1,5,8,0,0,8,1,1,0,2
8861,1663966412357,5.012435917,1,0.9,33.4,0.0,65.1,0.0,0.0,0.6,113,1,65,0,2,504368,109828,333876,684676,5627,99421,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,569251,0,7,0,10,527,227634,4991,0,1,23191,18117,3960,4130,880,347,905,63,9,103,103,106,1595,679,2081508,203,7,131,44,382230,382182,123,15,7,8,17,567409,366371,10,13,227,31,24,0,8,0,100,700385,323,0,78,1,0,0,21,1,3,24,1,0,0,1
8866.01,1663966419037,5.012700713,1,18.3,23.1,0.0,58.3,0.0,0.0,0.3,113,1,65,0,2,504124,110080,333868,684424,5928,100094,294,294,0,0,0,5,7,5,2,4,1,0,0,0,0,4,620913,0,7,1,11,2942,270928,5156,0,1,23577,18538,2938,3251,363,24,389,0,9,113,113,115,995,217,2309892,213,6,131,6,390643,390597,132,15,6,7,12,618857,374578,7,12,230,25,19,0,7,0,108,799402,324,0,77,1,0,0,5,0,0,5,1,0,0,1
8871.02,1663966425697,5.012423171,1,2.2,31.4,0.0,66.0,0.0,0.0,0.3,113,1,65,0,2,504548,109652,333872,684852,5851,99727,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,577040,0,4,0,11,1829,237465,5082,0,1,23208,18213,3055,3202,437,86,466,0,8,107,107,108,877,262,2085026,211,4,131,6,379408,379362,129,13,4,5,12,575225,364456,10,11,226,27,16,0,5,0,104,732131,312,0,76,1,0,0,10,0,0,10,1,1,1,2
8876.03,1663966432369,5.012010110,1,15.9,26.0,0.0,58.1,0.0,0.0,0.0,114,1,65,0,2,505308,108884,333880,685620,16034,238173,378,378,0,0,0,7,11,7,4,1,2,0,0,0,0,15,562039,0,11,0,17,3232,226843,5128,3,1,23230,17669,9521,10365,2300,711,2317,315,13,104,104,107,4936,1763,2072194,203,20,127,46,379363,379299,123,15,20,27,40,560141,359713,17,32,226,37,23,2,27,0,97,678818,328,0,86,1,1,0,45,0,2,47,1,1,1,2
8881.04,1663966446101,5.012077623,1,2.6,28.6,0.0,68.8,0.0,0.0,0.0,114,1,65,0,2,504060,110140,333872,684364,5748,99649,56,56,0,0,0,5,14,5,9,0,2,0,0,0,0,7,609964,0,4,1,33,2872,253818,4802,0,1,23295,18283,3063,3608,438,86,455,0,23,107,107,109,875,256,2272953,211,4,132,6,396508,396465,133,18,4,5,12,608201,381593,10,11,226,27,15,0,5,0,104,784698,340,0,103,1,1,5,9,0,0,9,1,1,0,2
8886.05,1663966452733,5.012664969,1,2.1,26.1,0.0,71.8,0.0,0.0,0.0,114,2,65,0,2,503532,110652,333888,683852,5540,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,553973,0,5,1,9,2902,213697,5127,0,1,23258,18171,3955,4454,884,222,899,0,8,105,105,106,1598,679,2004355,205,7,131,44,381148,381100,126,14,7,8,17,551871,365244,10,13,226,30,23,0,8,0,101,655562,325,0,75,1,0,0,22,1,3,25,1,0,0,1
8891.06,1663966459387,5.012672527,1,16.2,20.7,0.0,62.4,0.0,0.0,0.6,114,1,65,0,2,504140,110044,333888,684460,6007,100070,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,1,566025,0,4,0,10,2890,213458,4723,0,1,23440,18417,2459,2620,225,143,253,63,9,113,113,113,756,130,2043751,213,2,131,6,393006,392959,128,16,2,3,7,564312,377503,7,8,229,24,20,0,3,0,109,690393,318,0,72,1,0,0,5,0,0,5,1,1,1,2
8896.07,1663966466021,5.013351485,1,2.0,27.3,0.0,70.3,0.0,0.0,0.3,115,1,65,0,2,504140,110020,333912,684484,11236,103614,8955,8955,0,0,0,5,16,5,11,16,1,0,0,0,0,6,584388,0,10,10,29,2549,233706,5438,0,1,23831,18577,3987,4383,671,101,679,0,114,153,154,151,1262,442,2145293,249,5,134,8,392141,392094,216,33,5,6,14,582597,375768,13,14,382,32,133,11,8,2,141,717014,492,0,149,0,0,0,8,0,0,8,0,0,0,0
8901.08,1663966472662,5.012841134,1,3.0,27.2,0.0,69.2,0.0,0.0,0.6,116,1,65,0,2,504100,110048,333924,684456,5505,99347,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,5,552570,0,5,0,14,539,210572,5074,2,1,23147,18088,3976,4533,874,158,899,189,11,104,104,105,1599,683,1986754,203,7,130,44,382591,382539,122,15,7,8,17,550834,366786,10,13,223,31,23,0,9,0,100,658996,319,0,81,1,1,0,20,0,2,22,1,1,1,2
8906.09,1663966479319,5.014485550,1,18.7,26.4,0.0,54.3,0.0,0.0,0.6,116,1,65,0,2,504296,109852,333924,684652,6007,100070,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,562016,0,5,0,11,2865,212109,5040,0,1,23768,18735,4562,4707,605,31,629,0,9,114,114,115,1621,385,2037833,215,6,131,6,392083,392034,133,15,6,8,16,560223,374774,11,13,230,26,21,0,8,0,110,679284,326,0,76,1,0,0,8,0,0,8,1,0,0,1
8911.1,1663966485973,5.013199216,1,3.5,28.3,0.0,68.1,0.0,0.0,0.0,116,1,65,0,2,503808,110340,333924,684164,5794,99699,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,576324,0,5,0,10,1207,226482,5056,0,1,23168,18179,3074,3572,440,24,468,0,8,107,107,109,878,257,2106736,211,4,131,6,389351,389307,129,13,4,5,12,574545,374404,10,11,227,27,15,0,5,0,103,718933,316,0,74,1,0,0,11,0,0,11,1,0,0,1
