time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
22180.1,1664080740289,5.010954914,1,2.9,22.9,0.0,74.3,0.0,0.0,0.0,116,1,67,0,2,566124,72728,309220,719132,14460,210979,140,140,0,0,0,0,1,0,1,3,1,0,0,0,0,9,607459,0,19,0,8,3343,250906,5395,3,0,24064,19196,10779,10745,2196,595,2024,315,7,127,127,122,4519,1627,2260981,249,18,132,8,403110,403079,144,13,18,29,39,607169,382631,20,27,266,34,31,10,21,2,110,762201,373,0,75,1,1,0,34,0,0,34,1,1,1,2
22185.1,1664080752197,5.012325786,1,3.2,30.9,0.0,65.9,0.0,0.0,0.0,116,1,67,0,2,564956,73868,309248,717984,6153,100604,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,12,571268,0,9,0,11,2380,228968,5309,0,1,23760,18659,6462,7025,1235,365,1275,252,9,117,117,115,2791,934,2096206,223,12,131,44,386651,386597,133,15,12,15,26,569507,367874,13,18,243,33,28,5,15,1,109,684191,361,0,79,1,0,0,23,0,0,23,1,0,0,1
22190.1,1664080758863,5.013262495,1,17.1,28.7,0.0,54.2,0.0,0.0,0.0,116,1,67,0,2,565404,73448,309220,718412,5704,100831,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,558255,0,8,0,10,2947,212679,5302,0,1,23113,18084,2256,2754,311,86,339,63,9,111,111,110,606,180,2013418,219,4,132,5,384645,384596,135,15,4,4,10,556335,370511,9,10,236,32,15,8,4,2,102,700154,329,0,75,1,0,0,7,0,0,7,1,0,0,1
22195.1,1664080765518,5.018616710,1,2.2,30.4,0.0,67.4,0.0,0.0,0.0,116,1,67,0,2,566128,72728,309216,719136,6157,103003,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,602723,0,8,0,9,2928,251703,5277,0,1,23314,18296,3991,4413,631,96,658,0,8,110,110,108,1330,398,2249261,215,7,131,6,391397,391345,131,13,7,8,18,600851,375844,12,14,229,28,13,5,8,1,102,748357,342,0,74,1,0,0,11,0,0,11,1,0,0,1
22200.1,1664080772218,5.017314537,1,3.2,23.3,0.0,73.5,0.0,0.0,0.0,116,1,67,0,2,565672,73148,309252,718704,6077,101545,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,548060,0,7,0,11,2909,209691,5317,0,1,23735,18641,6447,6617,1231,301,1258,252,9,116,116,115,2776,940,1977997,221,13,131,44,382385,382323,132,15,12,14,26,546062,363584,13,18,242,33,28,5,14,1,109,651028,352,0,80,1,0,0,26,0,0,26,1,0,0,1
22205.1,1664080778881,5.013888740,1,18.1,26.0,0.0,55.8,0.0,0.0,0.0,116,1,67,0,2,565484,73336,309252,718516,5957,100959,56,56,0,0,0,4,8,4,4,2,2,0,0,0,0,5,552644,0,8,0,18,2831,206090,4950,2,1,23087,18065,2255,2752,312,87,349,63,12,112,112,112,607,166,1979208,221,4,132,5,385536,385492,132,15,4,4,10,551107,371507,9,10,237,32,14,8,4,2,103,686370,350,0,82,1,1,0,6,1,3,9,1,1,1,2
22210.1,1664080785554,5.012952449,1,1.6,29.0,0.0,69.4,0.0,0.0,0.0,116,1,67,0,2,565404,73420,309248,718432,5905,103003,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,9,611762,0,12,0,12,772,259319,5462,0,1,23275,18267,4727,5168,769,41,782,0,9,113,113,111,1645,467,2254759,221,9,131,6,393182,393130,132,15,9,10,19,609746,377185,11,14,235,28,13,7,8,1,103,761061,346,0,79,1,0,0,11,0,2,13,1,0,0,1
22215.1,1664080792225,5.012433653,1,3.5,24.1,0.0,72.4,0.0,0.0,0.0,116,1,67,0,2,566004,72852,309216,719016,7983,102911,266,266,0,0,0,4,6,4,2,2,1,0,0,0,0,27,565939,0,18,0,10,3977,226868,5953,0,1,25568,19807,16274,16862,3472,1082,3483,882,94,129,129,122,7586,2637,2096112,247,33,132,46,391393,391311,196,16,33,40,60,564035,364154,24,45,395,40,148,10,40,2,111,662986,508,0,117,1,0,0,61,0,0,61,1,0,0,1
22220.1,1664080798914,5.012823441,1,15.5,28.3,0.0,56.0,0.0,0.0,0.3,116,1,67,0,2,565704,73164,309204,718708,6014,100831,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,554626,0,7,0,10,2883,211273,5037,0,1,23002,18005,2243,2799,308,23,347,0,9,110,110,110,606,172,1978260,217,4,131,5,382089,382044,134,16,4,4,10,552710,368093,9,10,231,34,13,8,4,2,101,682045,339,0,76,1,0,0,5,0,0,5,1,0,0,1
22225.1,1664080805572,5.013257447,1,2.7,28.0,0.0,69.3,0.0,0.0,0.0,115,1,67,0,2,565444,73420,309208,718452,6031,102218,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,582016,0,13,0,10,528,232854,5122,0,1,23365,18336,4728,4898,762,104,785,63,9,117,117,115,1662,479,2102534,229,9,132,6,389786,389735,135,16,9,11,20,580040,373749,12,15,242,30,14,7,10,1,106,723472,341,0,78,1,0,0,11,0,0,11,1,1,1,2
22230.1,1664080812206,5.014129210,1,1.7,27.5,0.0,70.8,0.0,0.0,0.0,115,1,67,0,2,565056,73800,309216,718064,5922,100424,266,266,0,0,0,4,8,4,4,0,2,0,0,0,0,11,568331,0,7,0,15,1026,221095,5303,0,1,23800,18687,6453,7077,1237,113,1262,189,12,115,115,114,2783,929,2034200,219,12,131,44,390790,390734,131,16,12,15,26,566437,371989,13,18,240,33,27,5,14,1,108,662254,362,0,84,1,2,5,25,1,3,28,1,1,0,2
22235.1,1664080818846,5.012468814,1,15.8,24.0,0.0,59.9,0.0,0.0,0.3,115,1,67,0,2,565608,73264,309200,718608,5826,100933,56,56,0,0,0,6,9,6,3,8,2,0,0,0,0,2,601451,0,11,0,14,2876,252773,5148,2,1,23092,18077,2735,2903,453,32,491,0,11,111,111,110,848,256,2203679,219,8,130,5,388490,388443,133,18,8,8,14,599686,373987,9,14,236,32,13,8,8,2,101,760416,351,0,91,1,1,0,6,0,2,8,1,1,1,2
22240.1,1664080825524,5.012216318,1,2.9,32.3,0.0,64.8,0.0,0.0,0.0,115,1,67,0,2,565524,73340,309208,718528,5801,101960,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,623077,0,12,0,11,515,275590,5334,0,1,23308,18291,4716,4869,769,105,774,0,9,113,113,110,1660,475,2357212,221,9,131,6,388392,388343,136,16,9,10,20,621257,372400,13,16,235,30,13,7,10,1,103,782145,346,0,78,1,0,0,13,0,0,13,1,0,0,1
22245.1,1664080832181,5.013281620,1,3.7,26.2,0.0,69.8,0.0,0.0,0.3,115,1,67,0,2,565428,73440,309204,718436,6168,100474,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,16,576153,0,8,0,12,2118,239400,5474,0,1,23669,18595,6412,6950,1245,239,1272,126,9,114,114,112,2787,934,2122858,217,12,130,44,380843,380787,134,16,12,14,26,574345,362105,13,18,239,35,27,5,14,1,104,704810,356,0,83,1,0,0,22,0,0,22,1,0,0,1
22250.1,1664080838826,5.012490014,1,14.4,31.4,0.0,53.8,0.0,0.0,0.3,115,1,68,0,1,565112,73756,309204,718120,5606,100675,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,559991,0,7,0,11,1948,211831,5208,0,1,23008,18007,2003,2170,254,21,280,0,9,109,109,107,466,128,1963559,213,3,132,5,386289,386254,128,14,3,3,8,558540,372309,8,9,227,31,13,5,3,1,102,697867,316,0,72,1,0,0,5,0,0,5,1,0,0,1
22255.1,1664080845521,5.013619274,1,3.1,24.9,0.0,72.0,0.0,0.0,0.0,115,1,67,0,2,564844,73996,309232,717864,8094,104553,84,84,0,0,0,4,8,4,4,1,2,0,0,0,0,17,562401,0,25,0,15,3068,214312,5628,0,1,24743,19262,13903,14063,2838,680,2832,441,12,129,129,123,6205,2085,2008243,252,27,132,8,396080,396001,148,15,26,32,50,560560,372724,23,38,271,36,30,12,32,2,109,663072,385,0,83,1,2,5,45,1,3,48,1,1,0,2
22260.1,1664080852186,5.012766679,1,2.6,23.5,0.0,73.6,0.0,0.0,0.3,116,1,67,0,2,564420,74428,309224,717436,5922,101467,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,10,568378,0,7,0,12,1567,223947,5562,0,1,23957,18679,6508,6991,1247,436,1270,189,129,112,112,111,2791,932,2051990,213,12,133,43,387992,387896,196,15,12,14,26,565693,368663,15,20,363,30,124,5,16,1,106,681022,496,0,126,1,0,0,24,0,0,24,1,0,0,1
22265.1,1664080858843,5.012884595,1,17.1,27.3,0.0,55.6,0.0,0.0,0.0,116,1,67,0,2,564832,74012,309228,717848,5599,100803,56,56,0,0,0,6,10,6,4,2,2,0,0,0,0,5,608794,0,8,0,16,2851,257288,4816,2,1,23022,18014,2026,2495,249,83,279,63,13,110,110,104,462,135,2266303,217,3,131,5,389825,389782,136,18,3,3,8,606984,375968,8,9,232,31,14,5,3,1,98,773508,335,0,86,1,1,0,5,0,2,7,1,1,1,2
22270.1,1664080865541,5.013131208,1,3.6,20.5,0.0,75.6,0.0,0.0,0.3,116,1,67,0,2,565176,73664,309232,718200,6243,101281,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,550345,0,12,1,12,1317,211135,5310,0,1,23329,18309,4739,5232,768,104,783,0,9,117,117,115,1659,478,1991627,229,9,131,6,379819,379770,140,16,9,10,20,548651,363786,13,16,243,30,16,7,10,1,108,669654,345,0,78,1,0,0,11,0,0,11,1,0,0,1
22275.1,1664080872197,5.012638088,1,2.6,30.1,0.0,67.2,0.0,0.0,0.0,116,2,66,0,2,565480,73368,309224,718500,6050,100526,266,266,0,0,0,4,6,4,2,6,1,0,0,0,0,4,532285,0,9,0,11,591,212720,5406,0,1,23791,18685,6893,7073,1383,499,1417,315,9,114,114,112,3022,1022,1938389,217,16,130,44,365259,365205,130,16,16,19,30,530489,345994,13,22,239,33,27,5,18,1,106,633771,358,0,85,1,0,0,23,0,0,23,1,0,0,1
22280.1,1664080878854,5.017052938,1,14.8,26.7,0.0,58.2,0.3,0.0,0.0,116,1,67,0,2,565484,73372,309216,718496,5780,100777,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,6,578589,0,10,0,10,2913,225358,5103,0,1,23072,18047,2025,2533,253,21,288,0,8,109,109,109,465,143,2057927,215,3,131,5,392068,392019,127,14,3,3,8,576564,378035,8,9,233,31,15,5,3,1,102,715192,328,0,72,1,0,0,7,0,0,7,1,1,1,2
22285.1,1664080885548,5.013031314,1,4.0,33.5,0.0,62.0,0.0,0.0,0.5,116,1,67,0,2,564900,73952,309220,717920,5847,102010,84,84,0,0,0,6,15,6,9,0,2,0,0,0,0,9,544709,0,13,0,29,742,196771,5398,1,1,23336,18321,4749,5315,764,166,777,63,23,114,114,112,1663,483,1945772,223,9,132,6,388441,388394,138,18,9,10,20,543051,372422,13,16,237,30,14,7,10,1,102,668312,353,0,96,3,2,5,12,1,5,17,1,3,2,3
22290.1,1664080892205,5.012767776,1,3.7,23.9,0.0,72.1,0.0,0.0,0.3,116,2,66,0,2,564688,74164,309220,717708,6066,101623,266,266,0,0,0,6,10,6,4,2,2,0,0,0,0,9,554393,0,9,0,17,509,212720,5121,2,1,23723,18626,6387,6957,1221,175,1248,189,13,112,112,113,2784,931,1992121,213,12,131,44,384951,384896,133,16,12,15,26,552576,366323,13,18,236,29,27,5,15,1,105,643964,364,0,85,3,1,0,25,1,5,30,1,2,2,3
22295.1,1664080898814,5.010804673,1,2.5,31.9,0.0,65.6,0.0,0.0,0.0,117,2,66,0,2,565240,73596,309236,718268,14298,204300,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,18,605388,0,21,0,5,1870,260247,5742,0,0,24410,19440,14238,14212,3138,807,3025,441,5,130,130,127,6378,2378,2291615,255,27,132,47,394509,394462,145,11,27,38,56,605121,371138,25,37,284,40,42,13,30,3,109,694975,391,0,71,3,3,3,52,0,0,52,1,2,1,3
22300.1,1664080910524,5.012907568,1,4.0,29.3,0.0,66.7,0.0,0.0,0.0,117,1,67,0,2,564828,74016,309228,717848,5599,94545,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,7,555275,0,8,0,13,708,216308,4955,1,1,22091,17273,4909,5079,1077,419,1102,126,11,105,105,105,2063,810,2027168,207,10,124,44,378642,378593,129,15,10,11,22,553524,362867,12,16,229,33,24,5,11,1,98,672688,336,0,82,3,2,1,22,1,3,25,1,3,2,3
22305.1,1664080917199,5.012663821,1,3.3,34.2,0.0,62.2,0.0,0.0,0.3,117,1,67,0,2,565032,73808,309232,718056,5658,99893,84,84,0,0,0,6,10,6,4,7,2,0,0,0,0,9,615743,0,8,0,17,1190,265381,5486,2,1,23722,18499,4707,5206,2276,1435,2296,1260,127,110,110,109,1629,1958,2316502,211,11,133,5,391331,391276,196,17,11,13,21,613134,374773,13,19,354,22,111,5,13,1,100,756650,498,0,140,3,4,3,13,1,5,18,1,3,2,3
22310.1,1664080923853,5.013165067,1,2.6,29.1,0.0,68.0,0.0,0.0,0.3,118,1,67,0,2,565152,73676,309244,718184,5877,101341,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,10,547449,0,8,0,19,1063,209788,5276,2,1,23483,18395,7185,7698,1512,311,1543,315,14,115,115,111,3076,1095,1961123,225,15,130,45,380624,380566,134,15,15,17,32,545560,362414,17,22,248,32,26,8,17,2,104,646716,365,0,90,3,3,5,28,1,3,31,1,3,2,3
22315.1,1664080930520,5.012559657,1,5.6,26.6,0.0,67.4,0.0,0.0,0.3,118,1,67,0,2,565640,73188,309244,718668,5698,99632,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,8,598233,0,9,0,14,563,251986,5536,2,1,23129,18076,4924,5092,1065,294,1089,189,11,108,108,109,2051,814,2227668,213,10,130,44,387190,387141,130,17,10,11,22,596396,370863,12,16,234,33,23,5,11,1,101,747970,354,0,84,3,4,3,24,1,5,29,1,3,2,3
22320.1,1664080937213,5.012858613,1,2.6,21.2,0.0,75.9,0.0,0.0,0.3,118,1,67,0,2,566020,72796,309256,719056,6250,102029,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,2,550350,0,12,0,20,538,209987,5403,2,1,23217,18216,3944,4094,626,98,638,0,15,109,108,114,1342,381,2004652,211,7,131,4,380539,380491,129,18,7,8,17,548608,365285,12,14,224,23,9,5,8,1,100,678333,344,0,90,3,3,5,9,1,3,12,1,3,2,3
22325.1,1664080943898,5.013643345,1,1.8,27.1,0.0,70.5,0.0,0.0,0.6,118,1,67,0,2,565688,73140,309244,718716,5849,100090,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,12,556745,0,8,0,14,1562,211184,5636,2,1,23580,18482,7189,7356,1519,185,1545,252,11,114,114,112,3077,1096,1969524,223,15,130,45,388638,388580,139,18,15,17,32,554900,370401,17,22,246,32,25,8,17,2,104,663302,369,0,84,3,4,3,25,1,3,28,1,3,2,2
22330.1,1664080950559,5.012521014,1,3.4,32.7,0.0,63.6,0.0,0.0,0.3,118,1,67,0,2,566080,72788,309204,719088,8269,104596,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,25,552397,0,20,0,11,3165,211922,5731,0,1,24685,19144,14091,14271,3139,620,3185,567,9,125,125,119,6619,2439,2004367,247,27,131,46,389284,389204,149,16,27,33,52,550559,365519,21,37,269,39,42,10,33,2,107,658115,368,0,78,1,0,0,54,0,0,54,1,0,0,1
22335.1,1664080957236,5.013078769,1,1.2,25.6,0.0,73.1,0.0,0.0,0.0,118,1,67,0,2,565436,73372,309264,718480,5762,100936,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,554307,0,8,0,10,2885,212436,5105,0,1,23129,18135,3828,4361,620,160,641,126,8,108,108,107,1347,382,1950117,211,7,131,5,383112,383071,124,14,7,8,17,552409,367778,12,14,222,22,11,5,8,1,100,692014,326,0,77,1,0,0,10,0,0,10,1,0,0,1
22340.1,1664080963864,5.012560285,1,1.7,25.3,0.0,73.1,0.0,0.0,0.0,118,1,67,0,2,564812,74000,309260,717848,6333,100398,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,523069,0,11,0,11,2916,188868,5307,0,1,23505,18410,7189,7750,1513,311,1543,126,9,117,117,115,3061,1087,1852447,229,16,134,45,378504,378455,136,16,15,17,32,521613,360324,17,22,254,32,27,8,17,2,106,604515,352,0,80,1,0,0,24,0,0,24,1,0,0,1
22345.1,1664080970514,5.012505391,1,2.9,31.1,0.0,65.7,0.0,0.0,0.3,118,1,67,0,2,564900,73888,309284,717952,5822,101847,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,609385,0,11,0,11,2254,267577,5447,0,1,23279,18197,5644,5815,1192,237,1211,126,9,112,112,111,2381,900,2288260,220,12,130,44,383260,383212,132,15,12,13,25,607475,366377,13,18,242,35,23,7,13,1,104,744424,345,0,77,1,0,0,24,0,0,24,1,0,0,1
22350.1,1664080977202,5.012679608,1,3.8,26.6,0.0,69.6,0.0,0.0,0.0,118,1,67,0,2,565812,72960,309300,718868,5606,100675,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,557357,0,8,0,11,2868,211682,5063,0,1,23240,18238,3935,4096,623,159,650,63,9,110,110,107,1345,388,1989240,215,7,131,5,385992,385942,133,15,7,8,17,555543,370535,12,14,229,25,12,5,8,1,101,691260,336,0,77,1,3,3,11,1,3,14,1,1,0,2
22355.1,1664080983860,5.012948720,1,29.0,25.2,0.0,45.7,0.0,0.0,0.0,118,1,67,0,2,565436,73340,309296,718496,6245,101953,776,776,0,0,0,6,8,6,2,4,1,0,0,0,0,14,567432,0,13,0,11,903,230191,5328,0,1,23658,18546,8066,7658,1736,381,1683,252,9,118,118,114,3459,1280,2097699,225,19,130,45,381279,381219,139,15,19,16,35,565587,362128,17,26,259,34,33,12,21,2,105,688977,366,0,84,1,0,0,27,0,2,29,1,0,0,1
22360.1,1664080990543,5.012978355,1,6.6,28.1,0.0,65.3,0.0,0.0,0.0,118,1,67,0,2,565884,72896,309292,718944,5764,101897,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,542208,0,12,0,11,2908,204675,5294,0,1,23211,18146,5640,5810,1199,238,1213,0,8,111,111,109,2372,896,1957945,219,12,130,44,380391,380338,129,13,12,13,25,540442,363467,13,18,241,35,23,7,13,1,102,647910,338,0,78,1,0,0,26,0,0,26,1,0,0,1
22365.1,1664080997213,5.013045074,1,2.1,28.5,0.0,68.8,0.0,0.0,0.6,118,1,67,0,2,564860,73928,309284,717912,5710,100831,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,584801,0,8,0,10,2900,235600,5173,0,1,23195,18191,3939,4121,632,35,656,63,9,109,109,107,1346,383,2107751,211,7,131,5,389462,389410,127,15,7,9,17,582952,374005,12,14,226,25,11,5,8,1,101,732585,321,0,79,1,0,0,11,0,0,11,1,0,0,1
22370.1,1664081003853,5.013672517,1,1.9,25.9,0.0,71.8,0.0,0.0,0.3,120,2,68,0,2,565876,72912,309284,718932,8244,102424,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,30,588170,0,24,0,11,3861,244903,5783,0,1,24586,19054,14011,14351,3145,934,3178,756,9,126,126,126,6638,2430,2193200,247,27,130,47,391490,391418,145,16,27,33,51,586266,367992,22,38,277,36,41,10,33,2,109,695778,391,0,76,1,0,0,59,0,0,59,1,0,0,1
22375.1,1664081010519,5.012925077,1,5.5,25.6,0.0,68.3,0.0,0.0,0.6,118,1,67,0,2,565720,73068,309284,718776,6074,101847,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,9,549368,0,11,0,16,555,209945,5222,0,1,23312,18230,5656,5828,1194,239,1207,63,13,110,110,110,2377,906,1998597,217,13,131,44,381112,381063,136,18,12,13,25,547561,364229,13,18,238,37,23,7,13,1,102,660264,352,0,90,1,2,5,24,1,3,27,1,1,0,2
22380.1,1664081017200,5.012468259,1,2.1,30.1,0.0,67.6,0.0,0.0,0.3,118,1,67,0,2,565508,73264,309300,718568,5756,100881,84,84,0,0,0,6,10,6,3,2,2,0,0,0,0,4,553753,0,9,0,14,531,212824,5251,2,1,23299,18274,4177,4695,681,163,719,126,11,113,113,111,1492,404,1979979,221,8,132,5,381639,381593,138,18,8,9,19,551910,366075,13,15,235,26,11,8,9,2,102,674232,344,0,84,1,1,0,12,0,2,14,1,2,2,2
22385.1,1664081023862,5.013056378,1,2.5,31.5,0.0,65.6,0.0,0.0,0.3,118,1,67,0,2,564892,73880,309300,717952,5745,99778,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,602936,0,8,0,10,1964,259825,5332,0,1,23201,18123,4834,5008,1064,293,1090,126,8,109,109,108,2055,808,2261180,213,10,131,45,384080,384028,126,14,10,11,21,601117,367796,12,16,235,30,24,5,11,1,102,755107,346,0,76,1,0,0,23,0,0,23,1,0,0,1
22390.1,1664081030515,5.012667164,1,3.0,25.1,0.0,71.6,0.0,0.0,0.3,117,1,67,0,2,564972,73792,309308,718040,5954,100804,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,532619,0,14,0,11,2442,194760,5206,0,1,23209,18144,5646,5840,1199,175,1204,0,9,110,110,113,2380,893,1863564,217,12,131,44,379821,379770,130,15,12,14,25,531169,363028,13,18,242,35,23,7,13,1,103,622825,376,0,81,1,0,0,23,0,0,23,1,0,0,1
22395.1,1664081037170,5.012586698,1,1.3,21.9,0.0,76.8,0.0,0.0,0.0,117,2,66,0,2,565004,73752,309316,718076,5911,100909,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,582881,0,9,0,11,1137,229746,5140,0,1,23275,18255,4159,4667,687,37,715,0,9,112,112,111,1489,406,2090624,219,8,131,5,393431,393379,131,15,8,9,19,581329,377866,13,15,233,26,12,8,9,2,103,720418,365,0,86,1,0,0,11,0,0,11,1,0,0,1
22400.1,1664081043812,5.012727791,1,3.3,26.6,0.0,69.5,0.0,0.0,0.6,118,2,66,0,2,564656,74052,309364,717752,6302,100062,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,7,613391,0,9,0,11,858,262970,5793,0,1,23553,18288,5516,5685,1223,246,1258,63,145,113,113,114,2299,907,2300241,221,14,133,45,392243,392186,210,15,14,15,25,611378,374991,13,21,376,33,116,5,16,1,105,753834,536,0,133,0,0,0,23,0,0,23,0,0,0,0
22405.1,1664081050495,5.012714874,1,3.7,27.4,0.0,68.7,0.0,0.0,0.3,117,1,66,0,2,565640,73076,309356,718728,5718,100726,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,11,550349,0,11,0,14,2679,211783,5260,3,1,23159,18105,5651,5704,1200,364,1214,63,11,109,109,108,2373,897,1946683,215,12,130,44,380281,380227,133,16,12,11,25,548538,363482,13,18,236,35,23,7,13,1,102,660896,355,0,86,1,1,0,25,1,5,30,1,2,2,2
22410.1,1664081057146,5.021898579,1,1.5,30.3,0.0,68.0,0.0,0.0,0.3,117,1,67,0,1,566020,72680,309372,719120,9382,127911,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,15,607442,0,18,0,11,1551,253123,5714,0,1,24449,19342,12172,12795,2540,726,2424,630,9,125,125,120,5438,1845,2248094,247,24,132,7,401811,401770,149,16,24,29,45,606894,380106,20,32,265,38,32,10,21,2,108,749195,383,0,84,1,0,0,42,0,0,42,1,0,0,1
22415.1,1664081065527,5.012852791,1,3.9,31.1,0.0,64.7,0.0,0.0,0.3,118,1,67,0,2,565832,72876,309364,718924,5793,100944,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,551083,0,8,0,11,2902,211756,4984,0,1,22958,17958,2137,2559,276,20,275,0,9,110,110,109,462,131,1934085,215,3,130,6,378990,378946,129,15,3,4,8,549016,365070,8,9,229,27,13,5,3,1,102,681636,317,0,75,1,0,0,3,0,0,3,1,0,0,1
22420.1,1664081072189,5.013609554,1,1.5,31.3,0.0,67.3,0.0,0.0,0.0,118,1,67,0,2,564996,73704,309372,718096,5818,99120,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,8,583491,0,7,0,11,2891,236800,5260,0,1,23703,18618,6466,7016,1240,301,1275,63,9,114,114,114,2784,943,2155344,217,12,130,44,390330,390275,130,16,12,14,26,581734,371532,13,18,238,33,27,5,14,1,108,706116,350,0,79,1,0,0,23,0,0,23,1,0,0,1
22425.1,1664081078832,5.013390234,1,15.0,27.2,0.0,57.5,0.0,0.0,0.3,119,3,68,0,1,565024,73684,309364,718116,6460,102105,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,6,574689,0,13,0,10,1073,228047,5282,0,1,23386,18362,4851,5343,767,105,781,63,8,114,114,114,1660,468,2049856,225,9,131,5,387424,387376,132,14,9,10,21,572918,371262,13,16,241,36,16,7,10,1,104,705670,344,0,76,1,0,0,11,0,0,11,1,0,0,1
22430.1,1664081085510,5.013705700,1,3.2,31.2,0.0,65.3,0.0,0.0,0.3,119,1,67,0,2,564836,73872,309364,717928,5689,99901,84,84,0,0,0,7,10,6,3,1,2,0,0,0,0,10,533229,0,8,0,13,1156,194305,5120,2,1,23040,18020,2154,2317,303,150,343,126,11,112,112,109,607,167,1871136,219,4,132,6,377895,377849,135,15,4,4,10,531463,363999,9,10,232,28,12,8,5,2,102,650885,346,0,80,1,1,0,4,1,5,9,1,2,2,2
22435.1,1664081092153,5.012240612,1,2.8,23.1,0.0,73.4,0.0,0.0,0.6,119,1,67,0,2,565868,72836,309368,718968,5760,100213,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,8,547727,0,8,0,11,2912,212131,5389,0,1,23791,18693,6462,6944,1236,300,1273,126,9,115,115,113,2779,935,1988917,219,12,130,44,381298,381244,135,16,12,14,26,545963,362414,13,18,241,33,27,5,14,1,107,648150,366,0,83,1,0,0,24,0,0,24,1,0,0,1
