time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
17245.1,1661195483761,5.020424647,1,44.6,34.9,0.0,18.8,0.0,0.0,1.7,220,4,65,0,103,91992,92756,763324,268700,5709,99751,56,56,58,0,0,5,19,2012,14,9,13,0,0,0,0,18,439942,0,5,268,35,671,160804,5557,2016,1,22677,17736,10939,10430,1178,135,936,0,21,105,105,106,9,283,1513722,207,0,129,37,333793,333740,141,30,0,0,3,437898,305944,6,6,225,32,17,0,0,0,102,534602,334,0,122,5,0,0,29,0,249,278,1,0,0,1
17250.1,1661195491008,5.020691780,1,32.8,33.4,0.0,33.1,0.0,0.0,0.6,219,2,64,0,104,90060,93192,764820,268212,5494,97522,56,56,58,0,0,5,15,2052,10,10,9,0,0,0,0,4,464291,0,3,257,26,543,184135,5334,2054,1,22507,17594,9994,9420,1068,261,823,63,17,101,101,101,1,260,1650963,199,0,128,32,333770,333718,137,31,0,0,4,462745,307321,6,6,213,27,13,0,0,0,98,575318,312,0,103,5,0,0,28,0,254,282,1,0,0,1
17255.1,1661195498217,5.017285831,1,44.0,34.3,0.0,21.1,0.0,0.0,0.6,219,2,64,0,104,92784,93440,761848,267984,15333,220333,378,378,58,0,0,6,23,2038,25,10,22,0,0,0,0,46,403439,0,11,258,77,1256,144532,6503,2043,1,25587,20068,35170,40413,5529,1008,6679,2079,48,113,113,113,7081,2619,1455379,213,26,125,71,335678,335591,144,32,26,35,52,401512,286105,22,39,237,31,29,2,34,0,105,443341,426,0,181,5,1,0,95,7,253,348,1,2,1,3
17260.1,1661195511854,5.015847306,1,26.7,36.1,0.0,33.5,2.9,0.0,0.8,219,2,64,0,104,91064,93800,763208,267568,5442,98304,84,84,59,0,0,10,21,2124,11,10,9,0,0,0,0,0,407415,0,4,229,25,581,127898,5164,2124,1,22662,17721,10083,9177,1044,198,826,0,17,102,102,103,2,230,1303736,199,1,130,32,332732,332680,131,24,0,0,3,405566,305758,6,6,214,28,13,0,0,0,99,475202,309,0,103,5,0,0,29,1,268,297,1,0,0,1
17265.1,1661195518850,5.016204021,1,35.2,31.1,0.0,33.7,0.0,0.0,0.0,219,2,64,0,104,88740,94364,764968,266932,5373,90599,294,294,59,0,0,5,16,2088,11,16,10,0,0,0,0,28,436936,0,5,289,28,1043,164616,5716,2088,1,22735,17940,18277,17356,2623,823,2340,315,106,98,98,99,3478,1446,1519964,189,17,121,70,336110,336035,185,30,17,20,33,434560,300463,16,25,320,28,111,0,20,0,95,504092,485,0,152,5,0,0,53,0,258,311,1,0,0,1
17270.1,1661195525950,5.017057814,1,37.2,27.8,0.0,34.7,0.0,0.0,0.3,219,2,64,0,104,92964,94408,760700,266916,5522,96426,84,84,59,0,0,5,20,2082,20,10,18,0,0,0,0,21,435927,0,4,257,53,2793,167913,5739,2085,1,22721,17835,16090,21045,2170,630,3431,1323,37,102,102,104,2612,1232,1559490,199,11,126,65,326298,326229,137,30,11,13,25,433886,296326,14,18,219,24,22,0,13,0,100,523439,348,0,143,5,1,0,59,7,257,315,1,1,1,2
17275.1,1661195533202,5.017243541,1,34.6,36.3,0.0,28.8,0.0,0.0,0.3,219,2,64,0,104,92212,93888,761972,267480,6561,99133,916,916,59,0,0,5,15,1859,10,9,9,0,0,0,0,4,464071,0,3,257,23,2779,176142,5573,1866,1,22220,17379,9690,8910,1052,137,821,0,15,101,101,106,17,260,1636827,199,0,127,32,338788,338737,134,23,0,0,4,461962,312779,6,6,213,30,14,0,0,0,99,573350,313,0,94,5,0,0,29,0,231,260,1,0,0,1
17280.1,1661195540484,5.018000095,1,35.1,32.6,0.0,32.0,0.0,0.0,0.3,220,2,64,0,104,89928,94692,763452,266568,5529,98606,84,84,59,0,0,7,22,1930,15,12,10,0,0,0,0,7,455000,0,4,257,32,2837,176198,5661,1930,1,22808,17823,12483,11918,1514,275,1588,0,22,106,106,104,792,545,1620501,207,4,128,65,336113,336075,140,26,4,6,11,453823,307327,9,12,225,32,17,0,6,0,100,557823,346,0,110,5,1,7,59,14,238,297,1,2,1,2
17285.1,1661195547589,5.017118335,1,25.6,31.6,0.0,32.2,10.1,0.0,0.5,220,3,64,0,104,94440,94792,758840,266652,5493,98382,56,56,59,0,0,8,24,1940,23,8,22,0,0,0,0,29,415906,0,3,226,67,1791,146591,5795,1944,1,23037,18086,14516,21938,2127,612,3448,1323,44,101,101,101,2583,1199,1482949,199,11,127,65,326001,325938,139,28,11,13,25,413843,296123,14,18,220,24,24,0,13,0,97,464441,400,0,165,5,1,0,53,2,247,300,1,3,2,3
17290.1,1661195554695,5.022210769,1,46.7,29.9,0.0,22.6,0.0,0.0,0.9,219,3,62,0,104,94652,93260,760160,268200,5783,98993,294,294,59,0,0,5,15,2004,10,10,9,0,0,0,0,14,451998,0,5,257,25,534,172203,5520,2006,1,23397,18472,11153,10279,1104,16,863,0,16,110,110,112,763,376,1584772,207,2,129,29,336502,336452,137,26,2,3,8,449970,306812,7,8,221,24,16,0,3,0,107,548003,328,0,104,5,0,0,29,0,248,277,1,0,0,1
17295.1,1661195561805,5.016849638,1,33.7,33.7,0.0,32.3,0.0,0.0,0.3,220,2,64,0,104,90812,94448,762812,266876,13075,188017,140,140,60,0,0,8,22,2042,14,18,12,0,0,0,0,37,402781,0,15,259,33,3016,129520,5869,2047,1,23846,19038,20761,20014,3592,1532,3187,693,21,117,117,115,4860,2200,1322792,229,19,129,67,339216,339183,160,35,19,27,39,401858,304151,20,26,253,32,40,5,20,1,103,446185,394,0,121,5,0,0,82,16,253,333,1,0,0,1
17300.1,1661195573359,5.016706098,1,36.2,33.2,0.0,30.3,0.0,0.0,0.3,219,2,64,0,104,90628,93136,764308,268136,5545,98382,56,56,60,0,0,5,15,2094,10,10,9,0,0,0,0,3,458995,0,3,257,26,527,177837,5533,2098,1,22521,17608,10028,9141,1068,199,820,0,17,102,102,103,2,260,1611710,201,0,129,32,335159,335110,136,29,0,0,4,457098,308372,6,6,215,28,14,0,0,0,100,568095,311,0,103,5,0,0,29,0,259,288,1,1,1,2
17305.1,1661195580827,5.017191196,1,33.4,28.5,0.0,35.2,2.3,0.0,0.6,219,2,64,0,104,93604,94360,760108,267008,7071,123117,112,112,60,0,0,7,18,2002,11,15,10,0,0,0,0,26,465024,0,6,259,27,960,175618,5696,2002,1,22444,17474,11721,10866,1348,87,1116,0,69,103,103,104,332,336,1619339,201,4,127,38,344224,344168,166,29,4,4,7,463040,315419,6,10,305,33,91,0,4,0,99,569916,389,0,133,4,0,0,29,1,253,282,1,0,0,1
17310.1,1661195589322,5.018486859,1,34.3,30.1,0.0,34.8,0.0,0.0,0.8,218,2,64,0,104,92620,93820,761632,267480,5234,97261,56,56,60,0,0,5,15,2080,10,10,9,0,0,0,0,9,386555,0,3,258,26,2838,125093,5693,2082,1,24302,19367,25547,24658,3703,676,3462,126,17,99,99,98,2551,1211,1291738,195,12,126,72,334035,333972,139,31,11,14,26,384573,292507,14,18,217,31,24,0,13,0,94,441002,370,0,112,5,0,0,75,15,257,332,1,0,0,1
17315.1,1661195596407,5.016177198,1,36.7,31.0,0.0,31.0,1.3,0.0,0.0,217,1,65,0,104,90996,93764,763312,267488,5737,98943,294,294,60,0,0,5,22,2088,23,10,22,0,0,0,0,16,410136,0,4,257,66,799,140345,5754,2094,1,24109,19099,17493,16576,2407,495,2158,189,43,109,109,111,3341,1352,1400163,205,13,128,69,333643,333578,138,29,13,17,29,408180,298337,15,20,226,27,27,0,16,0,106,463605,377,0,163,5,1,0,56,2,258,314,1,2,1,3
17320.1,1661195603478,5.020813290,1,35.1,29.6,0.0,34.8,0.0,0.0,0.5,217,4,64,0,103,91132,92152,764788,269072,5931,98656,56,56,60,0,0,5,15,2142,10,10,9,0,0,0,0,4,399266,0,4,258,25,563,126587,5260,2144,1,22726,17776,11123,10208,1184,198,944,0,16,105,105,109,3,260,1292838,207,0,129,37,328272,328223,141,28,0,0,4,397398,299981,6,6,225,34,17,0,0,0,103,464998,322,0,101,5,0,0,27,0,265,292,1,1,1,2
17325.1,1661195610913,5.018514098,1,34.9,28.3,0.0,36.0,0.0,0.0,0.9,216,2,63,0,104,93504,94248,760320,267168,5592,99608,84,84,60,0,0,6,20,2100,14,12,10,0,0,0,0,14,469695,0,4,257,26,977,182277,5490,2104,1,22873,17984,14565,12341,1542,237,1288,63,18,101,101,103,1063,555,1656557,199,4,128,33,343049,342997,130,21,4,5,13,467822,313308,10,11,213,29,14,0,5,0,98,572298,322,0,102,5,0,6,38,0,260,298,1,2,1,2
17330.1,1661195618244,5.019970384,1,35.8,33.6,0.0,28.0,2.2,0.0,0.3,218,2,64,0,104,91116,93932,763024,267412,12721,183205,350,350,61,0,0,1,11,2159,10,10,9,0,0,0,0,12,452921,0,15,257,25,1018,171171,5849,2162,1,23497,18713,18634,17643,2873,820,2453,189,17,121,121,119,3252,1518,1614401,237,10,130,39,343828,343807,157,28,10,20,21,452746,309920,12,16,259,38,34,5,8,1,107,543941,375,0,104,5,0,0,46,0,271,317,1,0,0,1
17335.1,1661195629833,5.017207447,1,34.7,29.5,0.0,35.8,0.0,0.0,0.0,218,2,64,0,104,89872,93672,764528,267644,5234,95175,56,56,61,0,0,5,20,2083,19,9,18,0,0,0,0,22,406409,0,3,257,52,571,128105,5675,2085,1,22679,17809,15816,15103,2243,356,2070,126,34,98,98,98,2208,1083,1343467,193,9,126,72,335054,335008,134,30,9,12,21,404289,303044,14,18,211,29,23,0,11,0,95,466608,353,0,143,5,1,0,68,15,257,325,1,1,1,2
17340.1,1661195636837,5.017270936,1,31.6,34.7,0.0,32.9,0.3,0.0,0.5,218,2,64,0,104,93416,94608,760048,266764,5936,93806,294,294,61,0,0,5,15,2043,10,9,9,0,0,0,0,24,442431,0,4,258,26,1126,161762,6091,2044,1,23229,18423,18873,24742,2417,769,3695,1575,17,107,107,109,3327,1343,1527248,199,13,124,69,345933,345862,141,31,13,16,30,440514,311092,15,20,220,29,28,0,16,0,103,495882,388,0,114,5,0,0,62,6,253,314,1,1,1,2
17345.1,1661195643960,5.017048490,1,45.3,33.6,0.0,19.7,0.0,0.0,1.3,219,4,65,0,103,92764,93708,761600,267624,5868,98892,84,84,61,0,0,5,16,2097,11,16,10,0,0,0,0,2,459751,0,6,289,28,618,182487,5767,2098,1,22964,17869,11861,10973,1373,149,1111,0,100,108,108,108,266,378,1630357,211,4,131,38,333849,333792,185,29,4,4,7,457637,304514,7,11,332,33,101,0,4,0,103,548464,429,0,138,5,0,0,28,0,259,287,1,0,0,1
17350.1,1661195651291,5.016060533,1,33.5,36.7,0.0,29.8,0.0,0.0,0.0,219,2,64,0,104,90992,93820,763260,267460,10902,103182,9007,9007,61,0,0,7,23,2107,16,10,15,0,0,0,0,21,385634,0,9,313,38,2799,124078,5558,2106,1,22255,17497,12600,12158,1537,332,1351,0,23,143,144,140,652,560,1244155,227,2,125,36,320687,320637,160,35,2,4,11,384072,291851,9,10,247,33,39,11,3,2,131,443234,372,0,131,5,0,0,34,1,267,301,1,0,0,1
17355.1,1661195658566,5.019022530,1,34.8,36.9,0.0,27.0,0.0,0.0,1.2,219,2,64,0,104,89352,93952,764768,267256,5627,94821,294,294,61,0,0,5,14,1935,9,10,8,0,0,0,0,45,436185,0,5,225,24,2750,161002,5680,1936,1,23368,18526,17268,16351,2387,619,2154,252,16,107,107,108,3337,1301,1520846,201,13,125,69,338766,338698,136,29,13,16,29,434206,303984,15,20,224,27,28,0,16,0,103,508792,345,0,106,4,0,0,54,0,239,293,1,1,1,2
17360.1,1661195665683,5.019682835,1,34.6,31.3,0.0,33.5,0.0,0.0,0.6,219,2,64,0,104,98836,94924,754312,266548,5441,96296,56,56,62,0,0,8,22,1955,14,17,12,0,0,0,0,16,441428,0,3,258,34,2788,168829,5761,1959,1,22355,17448,11412,24317,1687,724,4457,2772,21,100,100,101,1942,951,1564640,197,8,127,64,326373,326305,140,35,7,7,16,439471,299451,10,13,217,23,23,0,8,0,98,517098,356,0,120,5,0,0,47,5,241,288,1,0,0,1
17365.1,1661195672835,5.022774518,1,40.0,37.9,0.0,21.8,0.0,0.0,0.3,219,2,64,0,104,98008,93924,756140,267460,7859,99764,84,84,62,0,0,5,25,2033,20,10,19,0,0,0,0,38,436932,0,15,340,47,3754,167669,6169,2032,1,23945,18681,24455,23161,3997,863,3661,315,27,114,114,113,6046,2365,1567825,225,21,127,35,336310,336231,166,48,21,27,43,434812,298247,20,33,241,37,31,5,27,1,101,517963,386,0,143,5,0,0,76,6,251,327,1,1,1,2
17370.3,1661195679912,5.187443961,1,34.0,31.7,0.0,34.0,0.0,0.0,0.3,219,2,64,0,104,96416,94120,757536,267332,5737,100953,84,84,62,0,0,5,20,2093,19,10,18,0,0,0,0,35,426701,0,4,258,48,2898,150349,6253,2093,1,25086,19988,26383,26156,3574,416,3558,189,35,108,108,108,1949,965,1487345,211,9,131,71,349246,349203,144,32,9,13,19,425582,306113,13,17,234,37,20,0,10,0,104,487624,384,0,139,5,1,0,86,17,258,344,1,1,1,2
17375.3,1661195687158,5.016765990,1,35.0,34.5,0.0,30.5,0.0,0.0,0.0,218,2,64,0,104,95048,94040,758984,267368,5604,96581,56,56,62,0,0,7,16,1949,9,16,8,0,0,0,0,12,449052,0,5,225,24,2807,169635,5726,1948,1,22364,17464,11662,10645,1790,606,1586,126,15,100,100,100,1838,995,1564572,197,11,126,64,332194,332128,136,28,11,13,21,447002,304868,10,17,216,23,20,0,12,0,96,523057,347,0,111,4,0,0,43,2,248,291,1,0,0,1
17380.3,1661195694204,5.016533335,1,52.0,29.4,0.0,17.7,0.0,0.0,0.9,218,2,64,0,104,94352,93264,760456,268076,5789,99799,189,189,62,0,0,5,15,1957,10,10,9,0,0,0,0,5,467141,0,4,225,25,2803,183935,5595,1960,1,23150,18253,10008,9093,918,325,705,0,16,106,106,107,105,230,1652335,203,0,129,29,337916,337874,137,30,0,0,4,465487,309484,6,6,216,24,14,0,0,0,103,562761,330,0,101,5,0,0,27,0,242,269,1,0,0,1
17385.3,1661195701341,5.023286278,1,36.2,32.3,0.0,31.5,0.0,0.0,0.0,218,2,64,0,104,93036,93216,761820,268128,5581,97563,56,56,62,0,0,5,15,1961,10,10,9,0,0,0,0,9,458273,0,3,257,57,2813,174153,5923,1962,1,22878,17997,14076,13598,1654,276,1407,0,36,103,103,104,969,550,1624068,203,4,129,38,339332,339286,141,31,4,5,13,456282,308819,10,11,219,33,18,0,5,0,101,540162,366,0,140,5,1,0,41,0,243,284,1,1,1,2
17390.3,1661195708441,5.016947341,1,37.9,32.2,0.0,29.6,0.0,0.0,0.3,218,2,64,0,104,90764,93984,763324,267296,5872,97519,84,84,62,0,0,5,15,2067,10,16,9,0,0,0,0,23,391716,0,7,257,28,690,137122,5865,2068,1,24202,19058,21535,20656,3227,615,2985,189,58,104,104,107,1902,1026,1335101,203,11,128,65,319498,319429,164,32,11,13,20,389738,281672,12,19,330,26,124,0,14,0,100,453732,414,0,134,5,0,0,47,0,255,302,1,1,1,2
17395.3,1661195715476,5.017183067,1,36.6,33.1,0.0,29.7,0.3,0.0,0.3,218,2,64,0,104,93732,95552,758788,265888,5840,99986,266,266,63,0,0,8,19,2003,11,10,9,0,0,0,0,13,447016,0,3,229,29,2787,175466,5669,2004,1,23273,18365,12456,14280,1576,466,1749,567,18,108,108,109,1573,773,1556566,205,5,128,40,330723,330667,140,31,5,5,14,444865,299935,8,9,224,26,27,0,6,0,105,523355,367,0,109,5,0,0,31,0,248,279,1,0,0,1
17400.3,1661195722718,5.017907330,1,36.4,37.2,0.0,26.1,0.0,0.0,0.3,218,3,63,0,104,93896,93572,760604,267760,7694,99023,84,84,63,0,0,1,11,2009,10,10,9,0,0,0,0,31,431485,0,15,257,27,3741,161609,6037,2014,1,24153,18849,25417,24136,4039,1116,3792,819,17,119,119,115,5953,2305,1533197,233,22,127,40,336912,336832,157,31,21,28,42,429367,297398,20,33,253,39,35,5,27,1,105,504131,403,0,112,5,0,0,80,6,249,329,1,0,0,1
17405.3,1661195729884,5.018968932,1,35.2,30.0,0.0,34.6,0.0,0.0,0.3,218,2,64,0,104,92464,93592,762016,267700,5286,96296,84,84,63,0,0,5,20,2011,19,9,18,0,0,0,0,30,436564,0,3,257,54,2278,163197,5586,2015,1,22751,17854,15142,14693,2128,480,1964,126,34,98,98,99,1897,952,1527881,193,8,126,61,329106,329056,134,31,8,11,19,433989,298722,13,17,208,29,14,0,10,0,96,500450,381,0,148,5,1,0,69,15,248,317,1,1,1,2
17410.3,1661195737043,5.019095181,1,34.4,31.8,0.0,33.8,0.0,0.0,0.0,218,2,64,0,104,90392,94192,763488,267092,5425,95814,294,294,63,0,0,5,14,2009,9,9,8,0,0,0,0,24,440050,0,3,225,24,1877,164083,5968,2010,1,24133,19318,23434,22570,3244,794,3035,252,15,105,105,104,2430,1029,1519301,199,9,124,68,344079,344018,137,28,9,11,21,438111,302977,11,15,218,26,26,0,11,0,101,492887,375,0,103,5,0,0,56,1,249,305,1,0,0,1
17415.3,1661195744132,5.017485876,1,51.2,32.2,0.0,15.3,0.0,0.0,1.3,219,5,64,0,103,89556,93532,764984,267728,6087,98917,84,84,63,0,0,5,15,2107,10,10,9,0,0,0,0,10,433487,0,5,257,27,2870,158645,5525,2106,1,22468,17568,10178,9731,1074,200,827,0,17,105,105,108,5,260,1518596,205,0,128,32,330237,330162,140,32,0,0,3,432566,303889,6,6,222,27,15,0,0,0,102,513918,319,0,104,5,0,0,24,0,261,285,1,1,1,2
17420.3,1661195751234,5.017551085,1,34.7,34.1,0.0,30.8,0.0,0.0,0.3,218,2,64,0,104,93228,94176,760668,267172,5569,94573,56,56,63,0,0,7,23,2067,23,10,22,0,0,0,0,13,457388,0,5,257,65,2748,179849,5802,2071,1,22265,17518,13291,21063,1545,213,2788,1323,43,100,100,101,964,559,1654044,197,4,125,33,336051,336005,139,32,4,5,13,455832,306976,10,11,211,29,15,0,5,0,96,560076,349,0,164,5,1,0,38,1,256,294,1,2,1,3
17425.3,1661195758313,5.017248588,1,37.8,34.8,0.0,27.4,0.0,0.0,0.0,217,2,64,0,104,93008,92940,762124,268404,5685,97118,294,294,63,0,0,5,15,2077,10,10,9,0,0,0,0,26,420718,0,4,258,27,531,158185,5737,2078,1,23505,18526,14387,13368,1938,543,1721,0,17,109,109,108,2373,1060,1480728,205,9,128,68,322719,322656,140,31,9,12,20,418696,290379,10,14,225,26,26,0,11,0,103,495232,350,0,109,5,0,0,52,6,258,310,1,0,0,1
17430.4,1661195765436,5.070822966,1,35.7,38.9,0.0,25.1,0.0,0.0,0.3,218,2,64,0,104,90416,93964,763692,267336,5752,99503,56,56,64,0,0,5,15,2173,10,10,9,0,0,0,0,5,391187,0,3,257,27,544,124863,5262,2174,1,22570,17634,9856,8674,1349,271,806,0,17,104,104,104,820,684,1255366,205,3,130,36,319701,319650,138,29,3,2,10,389093,293312,7,7,223,23,22,0,3,0,101,466388,322,0,105,5,0,0,27,1,269,296,1,0,0,1
17435.4,1661195772640,5.017365826,1,35.4,31.8,0.0,30.5,0.0,0.0,2.3,218,2,64,0,104,89220,93376,765476,267876,7739,101013,84,84,64,0,0,7,21,2119,14,17,13,0,0,0,0,21,386356,0,17,292,37,1567,123626,6109,2120,1,24379,19016,24669,23770,4089,985,3810,693,21,118,118,115,6095,2428,1289595,230,25,128,35,329660,329583,165,39,25,31,46,384613,290580,20,37,258,35,38,5,31,1,105,442220,383,0,134,5,0,0,71,0,262,333,1,0,0,1
17440.4,1661195779753,5.021695307,1,36.8,36.5,0.0,26.7,0.0,0.0,0.0,218,3,63,0,104,93252,93840,760980,267568,5775,94484,56,56,64,0,0,5,21,2103,22,10,19,0,0,0,0,28,429184,0,4,289,60,2557,161609,5634,2103,1,22527,17696,18636,16360,2520,448,2226,252,39,101,101,104,2606,1226,1521062,199,11,125,77,331124,331068,139,33,11,13,26,427279,297945,14,18,225,37,28,0,13,0,98,507390,361,0,153,5,1,0,58,6,260,318,1,2,2,2
17445.4,1661195786837,5.016693178,1,32.5,32.8,0.0,34.5,0.0,0.0,0.3,218,2,64,0,104,91156,94352,762564,267016,5130,93089,84,84,64,0,0,5,15,2081,10,10,9,0,0,0,0,16,431673,0,4,258,27,2716,163753,5421,2082,1,21547,16815,11424,10546,1675,660,1436,63,17,97,97,97,1631,944,1512129,189,7,123,64,323753,323696,136,31,7,9,16,429774,296970,10,13,210,23,22,0,8,0,92,505756,332,0,111,6,0,0,62,16,257,319,1,0,0,1
17450.4,1661195793897,5.017629157,1,50.1,28.6,0.0,21.3,0.0,0.0,0.0,219,4,65,0,103,90180,93672,764220,267580,5498,98382,161,161,64,0,0,5,15,2097,10,10,9,0,0,0,0,9,462847,0,3,257,27,496,180144,5679,2096,1,22925,18034,13289,12375,1535,338,1289,0,17,104,104,103,1053,548,1635109,201,5,128,33,339620,339585,138,31,4,5,13,461162,309936,10,11,214,29,16,0,5,0,100,559393,332,0,108,5,0,0,37,0,260,297,1,0,0,1
17455.4,1661195801129,5.018218316,1,35.1,31.0,0.0,33.6,0.0,0.0,0.3,218,2,64,0,104,88580,93784,765708,267460,5580,93730,84,84,64,0,0,7,22,1968,23,10,21,0,0,0,0,24,451198,0,3,257,70,2691,173548,5792,1974,1,23051,18149,22128,21673,2812,338,2559,0,45,97,97,98,962,539,1621078,191,4,122,37,343580,343508,131,22,4,5,13,447689,306246,10,11,207,32,17,0,5,0,95,543292,368,0,163,5,1,0,38,1,242,280,1,2,1,3
17460.4,1661195808209,5.018057849,1,35.5,34.4,0.0,29.8,0.0,0.0,0.3,218,2,63,0,104,93600,93412,761060,267952,5332,93400,84,84,64,0,0,5,14,1950,9,10,8,0,0,0,0,17,424547,0,5,225,22,1295,156303,5385,1957,1,21551,16825,11314,10092,1630,471,1435,63,15,98,98,99,1596,903,1485561,191,7,127,64,323632,323570,129,25,7,8,16,422861,297270,10,13,211,23,20,0,8,0,94,506588,301,0,101,5,0,0,47,5,241,288,1,0,0,1
17465.4,1661195815416,5.018409877,1,34.4,36.1,0.0,26.6,1.4,0.0,1.4,221,2,64,0,105,91512,93916,762644,267388,5884,91720,266,266,65,0,0,5,15,2044,10,10,9,0,0,0,0,17,439385,0,3,257,25,2692,167542,5539,2046,1,22038,17405,12511,11379,1579,404,1078,0,17,104,104,108,1567,810,1512570,197,5,121,40,330816,330765,136,30,5,5,14,437603,300551,8,9,216,28,27,0,6,0,103,512599,351,0,105,5,0,0,33,1,252,285,1,1,1,2
17470.4,1661195822569,5.018402690,1,39.8,34.7,0.0,20.2,5.3,0.0,0.0,221,2,64,0,105,89204,93396,765472,267828,9826,139178,112,112,65,0,0,8,26,2034,18,10,10,0,0,0,0,32,406751,0,15,257,30,3587,141856,6149,2037,1,24198,18884,25058,24186,4034,784,3801,756,20,118,118,115,5871,2313,1408146,230,21,127,40,332964,332888,157,27,21,27,42,404787,293377,20,33,253,39,35,5,27,1,105,464494,395,0,118,4,0,8,72,0,252,324,0,1,0,0
17475.4,1661195831821,5.017309369,1,33.4,31.4,0.0,34.8,0.0,0.0,0.3,221,2,64,0,105,93604,93520,760948,267852,5464,96426,56,56,65,0,0,5,20,2082,21,17,18,0,0,0,0,16,466217,0,5,257,59,2917,178506,6170,2085,1,23158,18065,15471,21433,1721,313,3011,1323,123,101,101,103,1237,647,1672790,199,8,130,34,343621,343564,181,26,8,9,17,464309,312657,12,17,351,30,136,0,10,0,99,550139,478,0,191,5,1,0,38,0,261,299,1,1,1,2
17480.4,1661195838953,5.018295711,1,31.6,37.3,0.0,29.7,0.0,0.0,1.4,221,2,64,0,105,91044,94800,762228,266624,5736,96935,294,294,65,0,0,5,14,1918,9,9,8,0,0,0,0,19,449784,0,4,225,22,2187,174063,5674,1920,1,23090,18202,14078,13152,1898,417,1700,126,15,105,105,106,2288,1039,1568577,201,9,126,68,338855,338790,136,25,9,11,20,447733,307236,11,15,221,26,26,0,11,0,101,529049,359,0,103,5,0,0,54,7,238,292,1,0,0,1
17485.4,1661195846068,5.024548816,1,31.6,34.3,0.0,33.2,0.0,0.0,0.8,221,2,64,0,105,89572,94652,763848,266692,5792,98354,84,84,65,0,0,5,15,2062,10,10,9,0,0,0,0,14,392343,0,5,257,30,2875,125302,5554,2064,1,22534,17588,11356,10488,1692,475,1467,63,17,102,102,105,1597,952,1270009,199,8,128,64,324375,324318,135,28,7,9,16,390553,297219,10,13,219,25,20,0,9,0,98,458812,335,0,108,5,0,0,57,15,255,312,1,0,0,1
17490.4,1661195853206,5.019292783,1,34.3,37.4,0.0,26.6,1.6,0.0,0.0,221,2,64,0,105,88564,94160,765348,267108,5442,97522,56,56,65,0,0,6,21,1984,21,10,20,0,0,0,0,10,469726,0,3,226,60,2792,182224,5750,1992,1,22697,17851,13204,12316,1508,401,1295,126,39,99,99,100,955,522,1690383,195,4,128,33,342787,342732,131,22,4,5,13,467935,313488,10,11,210,29,14,0,5,0,96,577342,348,0,152,5,1,0,36,1,246,282,1,4,3,3
17495.4,1661195860558,5.029562665,1,33.9,29.5,0.0,36.5,0.0,0.0,0.0,221,2,64,0,105,92896,94284,760892,267112,5839,98684,84,84,65,0,0,6,21,1938,15,12,9,0,0,0,0,9,388862,0,4,225,44,2855,127851,5655,1940,1,24173,19279,25601,24475,3284,294,3384,63,28,107,107,108,1770,758,1285324,209,8,125,66,334385,334327,130,18,8,11,19,387231,293547,13,17,228,33,20,0,10,0,104,444821,367,0,117,5,3,7,65,8,243,306,1,2,1,2
